"n","p","q","tau","B","shape3","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5","logliks"
100,0.215,0.825,365.468140360889,750,2.5,0.843872525796306,1.80081568708863,2.45179320069921,0.950410923574031,1.80127727052605,2220.06582120373,648.437942139767,533.448605715239,1634.08547103406,720.896422726587,0.559148015912547,1.11388957857891,1.67021125613657,0.687822762548169,1.24112468969315,2.12062416138859,2.83202096403083,3.4813848948322,1.31583621459413,3.14311965762628,751.97325548461,451.977633711581,421.243638225044,759.956451205525,482.609222854568,18789.3748940131,1215.28598016113,855.470761442352,6441.3194865555,1592.26966240284,-579.188036046287
100,0.215,0.825,365.468140360889,750,2.5,0.729687164700554,1.32329169985892,2.12139219760679,1.57793564995647,2.32885992690449,13899.864846744,922.207159870684,608.131855469903,602.544752192382,515.782154202218,0.449053654488392,0.601511644757664,1.5320160090711,1.02064902957215,1.33028429051249,2.87451683283985,5.27260524360776,3.37668196304598,2.58337683219051,4.66582417033933,1707.22892286998,482.377700494669,454.712735772188,447.491345394782,400.649797945582,331016.326457938,11289.550870742,1098.2540354627,1215.06190209614,884.510596572071,-599.175529358615
100,0.215,0.825,365.468140360889,750,2.5,1.72955720681565,1.73286921815756,2.78369249445514,1.40235348756249,1.16426197698273,524.591303615465,714.475143159645,441.768125123514,810.974811900117,1022.93011885121,0.984178962029731,0.71667762376997,1.80683707335047,0.664423924106018,0.608841199995902,2.53097998510944,2.91178673390253,4.80492537961853,2.19212293638258,1.95465754771855,389.46264819607,449.71748932188,369.558280048121,483.601742400899,527.507221857936,1237.57811147166,3098.87386572301,635.673517842195,6577.4349392504,9605.27942541026,-634.413103276441
100,0.215,0.825,365.468140360889,750,2.5,2.04746083356803,0.774858993698593,3.18461658063257,1.27471078286264,1.49579019673063,680.344602380264,2704.75437371935,448.889750868621,822.532929841525,679.782299977939,1.16829049402785,0.513969165117943,2.43420130195011,0.847241127474453,0.830624984416206,6.81467128552237,2.16089953527894,4.26398700320416,2.27161203351955,2.36143999516478,441.219885855972,669.790037634595,383.053386707828,501.27351452978,466.458130527237,2215.48535165363,33382.3146685963,631.324416091138,2366.68916901663,1964.65030080205,-621.107451858258
100,0.215,0.825,397.851829121292,750,5,0.865170065696983,0.840632042442669,3.97931657154376,1.10651711890964,1.22152967037268,5359.56457069616,1124.62501850124,473.280634150698,991.578107772984,936.258562860601,0.469514494184029,0.615304391950885,1.75485695100905,0.76893218304891,0.961891345749026,3.8520487279195,1.11234430459632,5.89601133932483,2.89508654686988,1.62992146506821,556.685249908844,596.571116643969,405.044482631433,531.467829392489,576.103047987794,29628.2568098643,2931.19912895431,684.965685628722,2634.01231246115,2054.39351469176,-605.242758518471
100,0.215,0.825,397.851829121292,750,5,1.23775722491883,1.91919142384503,9.71063403484585,1.12067141579099,0.954825380244084,1189.51469265042,522.059199146969,1258.77941023163,810.21618007693,2242.47121451261,0.81520820524598,1.2124792507406,8.91494362208651,0.858022866190005,0.55195012958824,1.82083800295412,3.11977893223083,9.84679742582369,1.43956666932348,2.47065287900109,666.419500034702,405.740325413185,406.548050791564,556.785244109224,627.543678566212,3266.31826537983,812.79133065801,1273.12017437311,1594.21345686737,30793.9084350712,-575.15757496066
100,0.215,0.825,397.851829121292,750,5,2.51144666056019,1.61510597938288,4.44790528438442,1.05610702723254,1.06741199273422,670.199825919398,725.125288617354,562.395423842074,816.757592799597,1082.60480177399,1.81092105213878,1.07297794090741,1.77629831693226,0.744136109499349,0.734516036262127,6.70238787359749,2.87459651338467,7.68343812619045,1.46995446304702,1.72116045206784,480.069504725661,481.083332573331,455.543672824825,507.725210582476,620.395362499627,1305.34295137352,1743.10884848955,1427.71499668493,2013.85623115556,3335.00095747238,-603.666116871548
100,0.215,0.825,397.851829121292,750,5,1.04343809887434,1.05048207366728,6.8369422443141,1.28653207538139,1.03190908647794,3327.51367375547,1027.53542672522,461.567228066117,1132.61358149527,846.413589742321,0.681519690947846,0.745288321224106,4.25149337572139,0.752969041124489,0.735350281486437,3.96038567344258,1.72830934882358,15.158311263746,2.26027953119477,1.57819079361506,706.066820146394,592.536362153422,422.989290382001,650.038253252276,540.184343463085,35879.4079223809,3678.99743453546,599.335281839249,4475.38215597327,2106.99741196191,-598.581078553665
100,0.215,0.825,397.851829121292,750,5,1.2358760877414,0.800085868699678,4.31342384975654,1.40725384551922,1.87480770095279,1057.2236703088,2032.23531988844,552.975780702611,930.22221278974,673.82172055123,0.746563771384139,0.547214568668976,1.73315226481051,1.08846150911165,1.25224628283271,4.77674088361916,1.14696588362468,13.6037274604075,2.18057137272465,5.47529841280553,535.046010544639,931.996203353841,433.033768270653,562.928408619745,458.180602394717,5602.62485233158,14476.9663063133,1155.56750798125,2250.56296257182,1253.43893480089,-594.838814885385
100,0.215,0.825,397.851829121292,750,5,1.73805410078311,0.907769281389735,2.71095565835389,1.45147848179028,0.962343646649353,671.051009607707,1233.83330361558,1025.95354375323,772.685003463826,867.707998778058,1.1653172150951,0.560848553599002,0.83657540935557,0.637671045740148,0.592358185457544,2.72738150296972,1.45283896248042,7.59571067152945,2.68825199505805,1.50791822286355,443.72047630375,651.37760173628,473.285872832513,489.960679097728,525.857547070138,1260.10386701742,6340.19568311818,2522.02820992216,6710.87164218739,3720.52865236021,-614.456743069757
100,0.215,0.825,397.851829121292,750,5,0.925021011085484,2.03320769512319,4.78053551374382,1.18681757785537,1.50003738406823,917.45077518709,699.45718740778,534.789863168912,1213.45416176155,822.366683948493,0.657677503820065,0.724472575559654,2.49917749231141,0.891302240959839,0.782906239249291,1.35987934703442,6.51376633480928,305.018235216526,1.73856042888304,2.40524095176141,568.71647775802,466.122158019388,401.736334717235,641.941521976752,514.201590720777,2783.06270347558,6963.08534846853,1455.74678008203,3834.58618772595,3862.88811815064,-600.308646012751
100,0.215,0.825,397.851829121292,750,5,0.654446920278216,1.04048232337614,6.67419792907216,1.95611759704242,1.07552940534632,3477.47790049622,879.88928393805,464.208808827662,593.913099945111,1082.06164459659,0.351309684170321,0.512948799710797,3.01039118248921,0.422453285686131,0.644511566428023,1.3391546286798,1.33994531310185,15.7841306096701,3.54197236634259,1.95890804075759,1015.8090070525,538.006834228023,416.984775197893,431.019938926359,584.688731199047,355226.34910979,2907.39581023223,944.795146085894,12289.2671288737,4352.24370000734,-628.919656508722
100,0.215,0.825,397.851829121292,750,5,1.43824579196464,1.02993446778816,5.55197883024242,2.09641222171689,0.867902312542385,1233.87224322151,1458.54131400498,528.856271640849,580.153647572441,1093.80914235083,0.808968828907421,0.600389423180108,1.26265036403446,1.0792113719351,0.631658381714597,3.8368431358475,1.73946486117973,14.0055996104528,5.51932211994625,1.17037768940255,604.041632757918,727.650977273484,435.649705656979,442.25385160933,618.437792434241,6946.11150356389,13454.8555360206,1551.35624588716,1522.15664241862,3114.50031444097,-599.367294112792
100,0.215,0.825,397.851829121292,750,5,0.977872510662151,1.01055590732645,3.96636087938968,1.95581574061038,1.03047891123949,1800.67677031437,1198.61118788434,611.286979418916,658.63468385312,1219.87149808042,0.546215385172876,0.730161995371062,1.43466674276734,1.05009123089664,0.665910202704633,2.28329412591951,1.46907763670165,11.0547361764001,2.86061465970818,1.46478311931146,744.634864774207,641.790061728076,430.755056389026,494.244115367411,666.120509879148,24099.0696766303,3663.20158172459,1718.94191217862,1342.16211994655,4655.78398964028,-566.460492132402
100,0.215,0.825,425.536645786339,750,10,1.28036912359721,1.15989839882633,12.7586969838312,1.29770786495192,1.46533037728929,1180.34228734022,711.753380580992,447.084992760863,895.723237847334,697.834676014626,0.783487499821005,0.800089598073715,5.19475225648232,0.862013412476708,1.10324601022782,2.46828728698141,1.90462750062893,27.4300361497643,2.27873302320067,2.27739807477702,634.49699663608,473.157091306399,425.1687849621,527.114994858621,478.935349723817,5126.32830542146,1596.94628307879,564.939088920631,2703.52726387212,1270.01594864193,-646.619246862243
100,0.215,0.825,425.536645786339,750,10,3.66928622596464,1.07987005007889,11.6540891622936,1.11939092315044,1.27400753709729,727.101605169529,816.835462851558,524.988762884431,1021.28500270005,799.29051571433,0.913975230385684,0.793418229123938,2.39134543408274,0.771045415456306,0.925864890916995,98.7286816032069,1.40594221616127,18.2059941048138,1.48696960172866,1.71711830329762,433.578925843752,535.283466814245,472.573700270173,641.821061233458,554.889791772935,3878.51542886649,1828.83721599911,1421.59665651713,2596.60468391497,1703.1403965443,-587.329435806642
100,0.215,0.825,425.536645786339,750,10,1.33240267762592,0.875712012735388,7.32547537973801,1.21900434757542,1.13438619810787,897.298143432645,1482.55488170261,495.375294973466,1983.3113954323,847.896170095947,0.792826886343297,0.482001488276975,3.44634475861315,0.739781071929708,0.810228200142125,1.90814793935212,1.34456711198135,11.5373097378312,4.39503632694384,1.625821806239,561.38824965732,671.021730031602,445.780522580987,703.233040772094,554.904420497053,2885.61135805072,12443.797616434,685.750015403988,7491.86234167863,1737.11417959738,-601.394211354519
100,0.215,0.825,425.536645786339,750,10,1.36856570841835,1.10137123911551,14.9035566836777,2.06923299327076,1.23282079451315,1094.98618480509,873.212635418993,1092.21856221157,641.323459577718,798.267535839555,0.667509539160263,0.787125320962607,12.7526613693759,1.64068596843719,0.882502870944697,2.66467267157035,1.49382886722005,14.9060550091371,3.02118613635248,1.74630126278826,640.359432111234,548.229345978233,438.416146287036,500.278451033012,539.691489907818,18769.8677711006,1865.53607819587,1092.44971569264,1062.97408982198,1627.78903261483,-598.803003504294
100,0.215,0.825,425.536645786339,750,10,1.36436451365014,1.24543978151145,34.6682507978493,0.994392868682931,1.39128047960968,713.01102882172,1160.85098208478,447.867338192002,1198.69494812289,835.746019111008,0.916454788110043,0.865562815186292,12.1508055251496,0.696350621461145,0.923873251340612,2.01323299709165,1.99521288812275,158.26354329373,1.45658032081859,2.15423786961598,522.184558515111,663.290511754546,427.590814411613,665.479377488609,566.309728681035,1480.62736489533,3437.43068395667,903.453628530017,2969.7011384362,1878.27813797513,-618.898380588728
100,0.215,0.825,425.536645786339,750,10,1.05725107689947,0.906521551814577,8.75705378553085,1.39557362861046,1.22731816909233,935.592042448527,1661.61162296751,484.281767036434,603.752975487664,1062.04099286884,0.715091612481399,0.631212986954791,2.10256824381163,1.01980464460903,0.890028515327135,1.6485871173315,1.3078731699618,35.290606070512,1.8683991367479,1.67939541656169,584.241326179753,823.824631153037,437.708971779017,436.881074942507,609.453770510014,2743.37462651588,6951.4620401501,990.147464916072,993.752586593337,2766.39504555839,-634.439701295393
100,0.215,0.825,425.536645786339,750,10,1.16131693789822,1.09712292989269,13.728033949074,1.37470655076544,0.832067424703706,1292.97407054111,860.929919355372,457.62261414935,927.969855910542,2594.36696297063,0.794531204840612,0.782127985069799,6.81869312222265,0.884879402639034,0.436108106100749,1.97594811753062,1.97982816407638,25.1016187298141,2.29626509233782,1.65011113742187,677.877975359338,540.107376030108,436.140432889778,593.620742868838,744.995315171481,4881.85715579799,2058.24362575405,536.561145381426,2444.51673678578,75455.6218372533,-613.593782761761
100,0.215,0.825,425.536645786339,750,10,0.980507293940234,1.4010439573562,30.6066040409064,1.13699817230404,1.52296834042951,793.218065230705,1306.78177847187,444.129803319612,1009.33666703841,699.679796904634,0.674626322442595,0.834250330626393,15.6347481549854,0.870429230181075,1.13404609333992,1.30412897507725,2.03285880236377,152.027333387728,1.57363229368614,1.940267083129,501.492033568516,664.47942906441,430.367967311674,650.419211688134,487.528019305747,2057.14828161086,4961.89862827171,897.09077862702,4542.29881672627,1321.67104777991,-606.585447004767
100,0.215,0.825,425.536645786339,750,10,0.996586563874924,0.899797712233883,29.0660939924077,1.31445049551608,1.79864750965751,1133.12133785642,1225.9999083912,443.680521728109,685.10223466474,710.185184060931,0.640681027850534,0.590385419771689,12.1187027503555,0.934004195220766,0.881419822850573,1.69324859792846,1.64677234378768,101.037030047851,1.93344999726448,3.71341423746144,644.315569177577,594.856366131354,430.128913590119,478.03939506613,482.824728859931,7216.23500864747,5393.12388209483,895.974808789907,1419.32740721633,2224.23411243444,-630.816210484961
100,0.215,0.825,425.536645786339,750,10,1.04895639458269,1.45130172528534,15.3395752272523,1.28610607035947,1.436010266253,1901.18544424431,561.0536663896,1141.29147320482,926.176103972218,955.011809146492,0.440724009437444,1.09293355136334,15.2886751190647,0.897814222244437,0.889599082328695,1.69015261849295,2.05881614370084,15.3391675850411,2.01301864603441,2.73083930198192,901.935228726871,443.262248671765,1137.51800228068,556.202630972213,592.559733303269,80786.6464024985,865.669795289307,1141.26401832379,2052.75103495358,2647.56080140976,-594.990535000498
100,0.215,0.825,365.468140360889,750,2.5,1.70634539356756,1.24864908070518,2.94117428521011,1.60114671785702,0.753618141630657,708.148671292805,664.185292731204,425.86754459121,838.335708637941,3845.55234659684,0.955700782558407,0.82695365382103,1.69982963648116,0.666656230204424,0.393649593699588,3.00802193715893,1.63352499382939,5.34132594683825,3.2124980810229,2.96483392583023,443.959426544943,449.992262377393,360.854899291006,480.450779389303,676.956993557771,2399.88349534881,1589.66234234651,592.6653081338,12818.6835908275,298011.754552865,-616.525383688273
100,0.215,0.825,365.468140360889,750,2.5,1.39012311941514,0.934198098547523,1.85652272624254,1.14982046287612,2.1461047278766,759.757431245623,1366.43345598853,867.896199645331,658.969361741439,593.610566606083,1.0345940133125,0.595399525822828,0.969304299625538,0.894978265807909,1.18039257456832,2.0430727105951,1.97057710020961,7.1602230476905,1.47433266231715,9.60805058834007,499.243609281084,572.366367046528,424.845183667992,440.924946951263,413.092719544015,1672.40401064549,8321.75612499535,4636.59057493985,1290.62121059568,1495.1645666009,-612.921222558559
100,0.215,0.825,365.468140360889,750,2.5,0.762903309137732,2.35361343742068,1.76966035397463,1.53024033147831,1.12155752749152,1978.82644027015,500.471924343218,518.010640687739,573.507512908689,821.877376619701,0.470971140685993,1.38368895705167,1.19049822441384,0.960143920949555,0.777977868936353,1.16416074407429,5.05939162348839,3.10111726612796,3.89008526075762,1.76835046089363,751.450440964044,381.97801522587,390.293649411465,389.574551282818,467.961459924043,15518.8648077485,921.086082421212,1058.00903944444,1413.01158884731,3240.19283146617,-643.844853716553
100,0.215,0.825,365.468140360889,750,2.5,0.896713670041921,2.61723038590063,3.93548529144516,0.986632029544893,1.47388943761935,1003.99825398738,442.905124849949,499.794829054663,1199.07340448027,1316.72113418629,0.596429332582612,1.41828102560642,2.45769443903839,0.588025004692632,0.916504206075775,1.57300479648664,4.2316684701747,21.4686634720622,3.17195876804877,5.79687001148953,534.357422411737,372.419866900767,389.510073449737,515.966823112306,482.875255788082,3953.17020682659,646.657806795463,1354.93929293737,9253.51025525098,5263.63026859735,-608.274370746158
100,0.215,0.825,365.468140360889,750,2.5,1.23773266880208,1.08924337395874,2.52511372760244,1.64390588669065,1.17017708463274,935.457891449351,1281.4726925327,466.459428419568,706.82389724288,1138.56339557783,0.898900696381086,0.72450425158694,1.64155739973292,1.23215470624067,0.797227795178008,2.05522231575042,1.53063202146518,3.67850687343216,2.41180101905877,2.33046295162468,555.321254735007,675.394071155143,384.005313531142,492.46859639948,573.959163739683,2211.96681276899,4812.40960002937,656.838222494758,1354.10871376244,4872.80395210422,-603.110106310575
100,0.215,0.825,365.468140360889,750,2.5,1.91639334351729,0.732864152562696,1.55985620681462,1.36945713811607,1.73786677736012,606.979007917061,3983.35185970724,1232.4598803879,747.673760931523,618.394542138174,1.25429539536931,0.503836672157293,0.492060217234317,1.01251116517058,0.955966460189888,4.12212436574703,1.27943009879526,8.0135133928288,2.06563273019308,3.79314929571524,448.512674077958,1115.87002392355,418.69441840476,508.683613305124,425.401642669267,1264.99103884813,37777.468794153,190080.519965127,1645.47665394452,1399.76488858134,-595.35823814847
100,0.215,0.825,365.468140360889,750,2.5,1.02763968399278,1.54521910562111,1.93574148204448,1.29463908903996,0.838442855372136,1445.48935178577,786.716318476402,624.083865934354,694.521721835829,1133.43757978771,0.783891207436014,1.01027480327561,1.04575064523646,0.760128365475367,0.557999364713291,1.3626868691227,3.13136102513773,3.58743584567715,1.97785090995143,1.24135859784255,672.121958980691,484.782211042898,445.618936623909,446.018449620009,596.198528109374,5132.19681579549,2159.29353312176,1722.00391292755,2019.23012779619,4881.46066332853,-622.337645587671
100,0.215,0.825,365.468140360889,750,2.5,0.927045342162335,1.48262430357004,1.71355500336777,1.17600269051707,1.25803560296992,2213.20343879355,640.618274132466,542.520814487831,936.47412819295,709.697242270916,0.561862607567176,1.07073508491525,1.14288635172624,0.7988878744569,0.888426617021437,2.62443099034213,3.0069496373582,3.1078643449723,1.81283776985221,1.93405189580919,694.308471083846,427.379372280401,403.509308785705,543.963934886978,439.728692161392,22999.2355652382,1554.47900264623,1072.8499425025,2992.09184371864,1992.12086130759,-629.213592620661
100,0.215,0.825,365.468140360889,750,2.5,1.38238528374451,1.22607385057895,2.32443427802847,0.966761763533418,1.44800245434781,663.994966673088,621.026904333872,514.744941200277,2470.85407874304,746.797561033842,0.736388146717313,0.836236705947643,0.879265292046126,0.724410525497003,0.928090633645836,2.39810927973623,1.81853696051225,5.12925622095444,4.45194044140239,3.51420546788444,444.724518132057,418.571521970062,392.559943043497,629.847046344603,445.337468639513,2377.27515370655,1269.47271348387,1742.76152434823,10781.1828231997,2272.30249289807,-638.785641761217
100,0.215,0.825,365.468140360889,750,2.5,1.84605610902179,1.19250062772602,2.39799853192416,0.913023139258017,2.30350284367016,564.89189646205,786.138856871636,496.752526367673,1181.30584712387,658.30553907367,1.19943852002121,0.786341672516302,1.71896927066383,0.501176598073955,1.18053991088262,2.75919685937954,2.01818351411996,3.9004644150392,1.66410818538406,25.621463252494,420.363364047314,484.19817535562,393.504288747623,547.985201932356,386.080285342927,1167.5494800337,2496.62143201059,756.299079015057,9453.79503296081,2330.115973003,-636.931583011599
100,0.215,0.825,397.851829121292,750,5,1.27754605697229,1.35448700534295,9.34745778181744,1.17657024025202,1.08044651206132,1026.08283692118,726.420902853195,454.475933126593,910.629548699642,1259.475465898,0.554671565459916,0.914147406042865,5.41567759304911,0.890611650907875,0.512742975636887,2.16927794840203,2.21405655742469,18.3959333380301,1.60524881303097,1.84732188818488,590.896356808509,490.384984675882,417.068949191183,567.384267359504,681.861444969544,9113.75581063508,1495.31182083419,560.293965306981,1808.98388854003,16207.5682139155,-611.839515491201
100,0.215,0.825,397.851829121292,750,5,1.51346846210422,1.53293716503067,4.28493994856356,1.51087253505696,1.17473933267681,881.262870752488,889.510208999442,591.794983659834,848.540246142726,1230.50432502465,1.07365717010608,1.09631566081423,2.02975770643464,0.987273304502026,0.904202767309544,2.1898273777923,2.33353265090149,13.2319245576521,2.4249106177464,1.66883765402735,593.785749359085,585.976388538057,451.538079201604,567.83032648467,663.256846211428,1874.57638175842,1978.7855195453,1501.03876814972,2470.46858760634,3449.15501935098,-569.513376023337
100,0.215,0.825,397.851829121292,750,5,1.24118266195197,1.30172285970456,9.38566775557604,1.39588212516689,1.04416927389328,899.902720898365,704.906577977679,482.722919726793,730.045207286779,846.001221843332,0.783615519731266,0.918299372958469,2.58828167880077,0.909671636985963,0.784351446522949,1.79629516634575,1.71660628307292,61.9512223602639,1.94421718102552,1.34307451241032,542.498966238166,479.597716374246,409.137731636244,510.980339930655,513.251502776248,2776.69802032768,1800.04639511322,1122.06880856576,2266.44015423334,2227.31534380596,-609.892600294873
100,0.215,0.825,397.851829121292,750,5,1.41420930667427,1.38404578025919,3.7143639808651,1.89687400405553,0.677934648046942,988.468314593516,891.928609966926,511.434183757074,656.203127436536,5080.03157661134,0.944466518567265,0.956333330587198,1.27500170831624,1.29331608993484,0.411048419112516,1.97157932266027,2.38867615845892,11.7398901462426,2.75242349048206,1.0718780322759,630.792146859979,570.135690455313,425.058253891392,489.654341082318,1568.16354468622,3722.62918757181,2736.24634473522,909.586619737019,1116.15158798712,201555.106646825,-592.993646585543
100,0.215,0.825,397.851829121292,750,5,1.51825164441146,0.970575427591573,5.40179385735597,0.966924387704998,1.25756875115536,836.701943827559,1139.71087459441,467.92167795642,1759.25668507659,904.680520520198,1.08134702383737,0.559863362332962,2.77330428824071,0.649110189450925,0.921713814395549,2.39726145689234,1.60134876298359,14.366223264408,1.66903179598773,1.8566058263433,539.826073244848,624.558893314689,416.524964961003,828.102939331925,564.910704875238,2198.82523478704,7579.99737924465,705.279663559561,11678.7586636706,2054.90628525689,-609.186979280937
100,0.215,0.825,397.851829121292,750,5,1.32806528078974,0.946616988435156,3.69324196057116,2.2264860866437,2.04709928639226,794.992953848567,2139.17468865574,537.543128685119,500.054209833284,598.273563517193,0.952519127904542,0.657765810218011,2.603410838443,1.78505083063367,1.28079777774013,1.84051904528682,1.62958748765473,7.63373741403772,2.83963904933131,3.01054510476469,499.883515055336,731.43737583554,434.094941996439,398.47082862322,451.823616073231,1771.55409797066,12987.2193811911,866.996879340529,684.337428122439,1234.06130409157,-615.234070170075
100,0.215,0.825,397.851829121292,750,5,1.27845554569315,0.741737995059133,4.89004418045533,1.18082067169824,0.962803186675194,637.562100942536,4802.99835711547,531.756119321104,846.359243913302,1544.94037797926,0.933799390703181,0.384413696273584,0.743914727560267,0.539671644666194,0.669009144938953,1.81840092579737,1.88092071727001,22.9437753659184,2.41956365238168,1.57633242117532,458.460908057081,958.853861268656,421.525630150942,514.790669179651,768.355514658026,1044.55134757988,691873.683789842,6889.54907590797,6468.56793627435,7024.142868209,-619.785787002513
100,0.215,0.825,397.851829121292,750,5,2.35356034060196,1.16351987318188,5.2573689850782,0.906984377321592,1.19432129840889,618.667000731991,773.12354773633,478.001051658823,1368.03342832753,1359.38066845854,0.824091652825777,0.878104035189139,2.69883898196603,0.656705993953088,0.817198947920187,9.24103490962237,1.58101268323016,10.4953294452102,1.32203510136461,1.97339177667036,438.965088421917,514.323779270819,419.061349435561,717.101699914119,710.313414198854,2681.97643534617,1714.57775387719,632.921455468203,5020.46726980739,5322.82973358901,-612.028897194607
100,0.215,0.825,397.851829121292,750,5,1.45153415604988,0.829604377689436,4.40274732490797,2.0633338769573,1.51146851794271,764.935782347053,3033.72897436375,436.768803714339,805.655921710983,558.179536641684,1.09660263209554,0.453096681875384,2.49497323681623,1.48659527912599,1.16554650532225,1.98619109516769,1.35875398303282,7.75049093475927,3.69074196307017,2.10462368886493,518.933470109504,996.859812967054,394.993766524022,506.190013167155,412.342322655472,1390.50363694474,115105.726912953,569.834215740999,2356.19191130738,863.097042716584,-627.537015450521
100,0.215,0.825,397.851829121292,750,5,1.03144808712623,1.05700130539582,6.50291916271058,1.25957645743992,1.59882236634086,1313.86272748911,848.282262802815,476.134846918944,606.316145663482,697.426430344022,0.567133077051128,0.737730183293674,2.98255411787806,1.00047422519796,0.738920036226954,2.55501003392893,1.58078135788914,36.6651804623507,1.57800810830949,3.12892378290759,538.369543799689,498.394719688701,414.798157893333,423.262128713613,443.122864768099,23387.7918462043,2270.70979216316,1302.14036092798,1016.60201753915,4049.79480394323,-637.776897988807
100,0.215,0.825,425.536645786339,750,10,1.0901717176637,1.35947719709445,15.194997290586,1.36413197669414,1.56077768727508,1162.86592110287,677.329372301288,458.124647134536,1228.30891743704,824.987438739618,0.785428767065189,1.05274602564342,3.34508735001185,0.956141921315459,1.10196913107943,1.66048598501497,1.86790927120026,25.4609626033608,2.63284607502747,2.26997826211301,685.031547452775,477.471474374229,434.928288917029,639.170559262542,560.234224079964,3190.98321902203,1120.13928062311,928.710370748667,4088.86486068044,1981.36705186467,-614.517452633929
100,0.215,0.825,425.536645786339,750,10,1.2883567451048,1.42891165016551,8.49948151515143,1.63718504256893,1.83634964245852,1109.09120720061,921.828661647626,562.941269803105,784.830121317565,520.591508170236,0.690969508272695,0.84478610381899,4.42923303162137,1.10734065989602,1.23160646528366,2.25265791528413,2.48674108364259,14.1641979382706,2.94312603423399,2.73147365301225,623.636762129323,584.165947913273,453.919381639097,537.946852474283,434.202344940887,5770.69088484442,3201.5183008169,1438.62741830719,1793.86275253781,761.991461897836,-636.446833664732
100,0.215,0.825,425.536645786339,750,10,2.03766924063514,1.11193576550344,38.0961337037652,1.31342265959751,1.12590977818664,572.305333585259,636.393374968554,454.010162316109,700.506848931217,991.492446310083,1.47785653568028,0.814439080444167,8.8355400702036,0.880868349598263,0.799777983112657,3.45121137038157,1.42488923199905,44.853509424814,1.97682036382386,1.72966333451067,449.289085429864,428.445867977714,430.891625682356,450.777742092708,585.612452229902,931.113688576429,1155.95261506859,941.697825425366,1402.61871348789,3671.94922600699,-641.389747553203
100,0.215,0.825,425.536645786339,750,10,1.12840031821211,1.22907445273554,4.43197825205345,1.02806697760649,1.16992105968852,985.176860401605,804.754151759184,618.762596878916,1114.05226015885,670.112777091602,0.592518632268967,0.650442010693394,2.12923337593534,0.705091073927804,0.792253906332228,2.06715462798454,1.83720431614099,9.92886040546479,1.47794309881355,1.80522671153631,569.324286509231,534.681677176925,449.634773455141,612.514672215134,444.966508366671,11867.854351674,3742.02348693954,1708.69257231778,3911.735020477,1375.40987434405,-645.320377364353
100,0.215,0.825,425.536645786339,750,10,1.29182981716702,1.25188688055535,11.7199340537863,1.8405450594446,0.880437206991613,1288.56083542041,685.845736562734,460.593488290838,602.155231247252,1572.10613139592,0.750298995561966,0.852362883034958,3.50764390630139,1.15986293485695,0.496145948247809,2.65319457758196,1.83165469908684,59.3920847801122,2.80636686171199,1.34085012618799,605.881295612114,467.387359229524,432.169715923663,454.491750250967,750.427428377797,5982.71038372042,1345.76652574513,969.883223056865,1005.11233587105,12652.7195082502,-643.427217866435
100,0.215,0.825,425.536645786339,750,10,1.38914885436707,0.669014016763367,6.5435806538927,1.06233254302822,0.811629204719668,766.11302141653,3946.15977284418,487.473065580109,576.33007623996,2623.81753936159,0.940619811461005,0.26016820719207,1.7047229666763,0.717405328974873,0.435743025368922,1.96709645048962,1.70520254383742,11.8032059140724,1.53532662150085,1.51236066636288,524.233362039644,717.067349311495,436.575486672072,408.442857687839,848.980274879353,1706.23150152257,747454.216322047,1217.71186709326,1076.77631791138,129627.9572141,-644.67404196883
100,0.215,0.825,425.536645786339,750,10,1.21691327114135,1.62895772690317,12.5919746924075,1.15692176256268,1.7824676413337,658.273732860938,591.561989301491,464.518243428243,918.952254395586,681.359493468863,0.865492183626975,1.19375963555551,6.7899310481179,0.799455965588102,1.07291720060668,1.83909190403064,3.04710678637255,22.2516973351703,1.96658369267012,4.24202103552777,456.356168009333,437.60044919532,429.916431591822,533.430104218416,476.418419113514,1155.23283879455,1054.56853877734,990.009415102069,2438.03662892981,1891.18035401761,-666.302849754427
100,0.215,0.825,425.536645786339,750,10,0.886935565031954,1.10549518155902,10.3022094841427,1.39311032749736,1.20698481564465,1239.22728044206,1355.72302646064,531.784922746927,1102.93682499195,714.514767724009,0.668613874610418,0.514504642664083,2.43383493876994,0.800494397141555,0.90122610040632,1.17985310914394,1.78468340265321,63.7884342516791,2.71095153007327,1.53041250528021,648.245607252943,663.184878914054,438.680063932589,625.419258339697,491.930288841345,3811.24221977308,15516.447700769,1113.47388871675,4456.94838841364,1246.58200011445,-584.26246163237
