200,0.215,0.825,0.973550112882663,0.499495093880341,-1224.15511615574,-1224.40486370268
300,0.215,0.825,0.548060579402413,3.05863981376797,-1890.42668854479,-1891.95600845167
400,0.215,0.825,0.891252755310282,1.11895803828065,-2401.21131337878,-2401.77079239792
500,0.215,0.825,0.599775816945431,2.75413298770309,-3091.18554563006,-3092.56261212391
600,0.215,0.825,0.0088090563103011,13.56810396729,-3775.76435862657,-3782.54841061022
700,0.215,0.825,0.810002008597927,1.59326559062538,-4383.14090339581,-4383.93753619113
800,0.215,0.825,0.0348031306023998,10.3584876905115,-4881.15243367326,-4886.33167751852
900,0.215,0.825,0.368412813603994,4.28813804201855,-5619.67586255068,-5621.81993157169
1000,0.215,0.825,0.229011519770998,5.62437132193736,-6157.38862872727,-6160.20081438823
2000,0.215,0.825,0.517497755572355,3.24622235184506,-12303.0121387092,-12304.6352498851
3000,0.215,0.825,0.150620792465333,6.73417167946172,-18603.6230237458,-18606.9901095855
4000,0.215,0.825,0.253478421019783,5.34733380635589,-25008.8877428314,-25011.5614097346
5000,0.215,0.825,0.0328780437673983,10.4941227615927,-30770.1803326188,-30775.4273939996
6000,0.215,0.825,0.00288656846471697,16.101015445849,-36958.5229540258,-36966.5734617487
7000,0.215,0.825,0.144577155194237,6.84021108408342,-43643.7387554021,-43647.1588609442
8000,0.215,0.825,0.794563923569327,1.6788055664947,-49540.7245315906,-49541.5639343738
9000,0.215,0.825,0.00177302540481976,17.192924920193,-56111.9628538699,-56120.55931633
10000,0.215,0.825,0.00434577389504931,15.1780763701536,-61902.5215860279,-61910.110624213
15000,0.215,0.825,0.324272555082179,4.65755076007918,-92591.4106814074,-92593.7394567874
20000,0.215,0.825,0.220583839680421,5.72578820117633,-123969.153676213,-123972.016570314
25000,0.215,0.825,0.00129689662400738,17.8896686695516,-154730.799959957,-154739.744794292
30000,0.215,0.825,7.69140042749199e-06,29.0347351311357,-185801.571759449,-185816.089127014
35000,0.215,0.825,1.03394119946214e-07,38.1693496421794,-216533.157622649,-216552.24229747
50,0.215,0.825,0.885868415159822,1.15242047223865,-332.233991574275,-332.810201810394
60,0.215,0.825,0.455638165935108,3.64865209991865,-360.594042993472,-362.418369043431
70,0.215,0.825,0.316255549293163,4.72895462455813,-440.286824068967,-442.651301381246
80,0.215,0.825,0.155237489047226,6.65575209818644,-473.373218213586,-476.701094262679
90,0.215,0.825,0.220184103920868,5.73068241120109,-539.08054340592,-541.94588461152
100,0.215,0.825,0.00264235344965507,16.2996388945805,-611.795397323424,-619.945216770715
200,0.215,0.825,0.347406326531379,4.45925360874344,-1144.40425199478,-1146.63387879915
300,0.215,0.825,0.579675571439521,2.87079221438262,-1840.90042810515,-1842.33582421234
400,0.215,0.825,0.116439637629855,7.3947782404266,-2498.67383327053,-2502.37122239074
500,0.215,0.825,0.770939129746222,1.8084329838648,-3127.69118151646,-3128.59539800839
600,0.215,0.825,0.532683760995019,3.15221300135181,-3703.50244486131,-3705.07855136199
700,0.215,0.825,0.731251946824605,2.02450285107079,-4365.38462982527,-4366.39688125081
800,0.215,0.825,0.972416148978933,0.51105236967669,-4948.5340125821,-4948.78953876694
900,0.215,0.825,0.988191063369094,0.324313672226708,-5579.91994921014,-5580.08210604625
1000,0.215,0.825,0.450788606347411,3.6817310947481,-6147.78095296677,-6149.62181851415
2000,0.215,0.825,0.134554194997111,7.02535855184396,-12309.1691437172,-12312.6818229931
3000,0.215,0.825,0.0555093535402111,9.23400353717443,-18417.21746322,-18421.8344649886
4000,0.215,0.825,0.123887632138399,7.23687311373214,-24730.0617317722,-24733.6801683291
5000,0.215,0.825,0.134192618365398,7.03227154189517,-31137.4160731804,-31140.9322089514
6000,0.215,0.825,0.0280715414267284,10.8694099370041,-37224.3178584515,-37229.75256342
7000,0.215,0.825,0.0866733503772434,8.13738304330036,-43405.7336030069,-43409.8022945285
8000,0.215,0.825,0.00722752343526919,14.021256003587,-49880.354545593,-49887.3651735947
9000,0.215,0.825,0.0172152888157792,12.0183556231641,-55909.8485385581,-55915.8577163697
10000,0.215,0.825,0.0473409806166575,9.61990223643079,-62093.1499894381,-62097.9599405563
15000,0.215,0.825,0.0334691353065607,10.4516799332341,-92770.4377049244,-92775.663544891
20000,0.215,0.825,1.65384216627874e-07,37.180028908333,-123886.902210051,-123905.492224505
25000,0.215,0.825,0.000106026498310965,23.3857224786188,-155450.852991013,-155462.545852252
30000,0.215,0.825,4.28467406333558e-07,35.1708581119892,-185535.24720696,-185552.832636016
35000,0.215,0.825,2.61289788410277e-09,45.876569981745,-217141.768025499,-217164.70631049
50,0.215,0.825,0.703455581128832,2.17583577534288,-303.149826918712,-304.237744806383
60,0.215,0.825,0.222224292428585,5.70578431341767,-382.769603888635,-385.622496045344
70,0.215,0.825,0.660267620726556,2.4130643380679,-440.572693180361,-441.779225349395
80,0.215,0.825,0.612162679499304,2.68317092895086,-498.766565940529,-500.108151405005
90,0.215,0.825,0.379541151272433,4.20057382397385,-540.704866020607,-542.805152932594
100,0.215,0.825,0.737206123243578,1.99213196238156,-640.895461071855,-641.891527053046
200,0.215,0.825,0.73013202855535,2.03059193263744,-1264.56466355334,-1265.57995951966
300,0.215,0.825,0.233452970395789,5.57223016614807,-1846.59028964683,-1849.3764047299
400,0.215,0.825,0.855214188498678,1.33614298641623,-2541.73631496043,-2542.40438645364
500,0.215,0.825,0.244808910093735,5.44273784384404,-3099.87377024329,-3102.59513916521
600,0.215,0.825,0.0391317535721681,10.0781425319319,-3610.3544570542,-3615.39352832016
700,0.215,0.825,0.286821498769738,5.00464229054523,-4293.6408275608,-4296.14314870607
800,0.215,0.825,0.292572148685244,4.94898473529611,-4913.58463834482,-4916.05913071247
900,0.215,0.825,0.477918158377037,3.49973816379315,-5587.73174587851,-5589.4816149604
1000,0.215,0.825,0.542212090068123,3.09404688966242,-6227.32625550684,-6228.87327895167
2000,0.215,0.825,0.570174042447256,2.92665232463696,-12482.0059725375,-12483.4692986998
3000,0.215,0.825,0.623037963521776,2.62139412708348,-18676.3489458522,-18677.6596429157
4000,0.215,0.825,0.0412559198968976,9.95130850859277,-24739.8073806626,-24744.7830349169
5000,0.215,0.825,0.000422442712061919,20.3678701904573,-30957.0311280648,-30967.2150631601
6000,0.215,0.825,0.0650240928564421,8.84758552092535,-37353.524906491,-37357.9486992515
7000,0.215,0.825,0.335138821152393,4.56303186259174,-43544.3629652558,-43546.6444811871
8000,0.215,0.825,0.141100855742687,6.90305538963003,-49598.8450393315,-49602.2965670263
9000,0.215,0.825,0.00927936267590096,13.4486772291857,-55825.634142136,-55832.3584807506
10000,0.215,0.825,0.149847299956127,6.74752403119055,-62164.8733976364,-62168.247159652
15000,0.215,0.825,0.00852279961017164,13.64388689099,-92680.8536099205,-92687.6755533659
20000,0.215,0.825,0.0007187343501019,19.197510621103,-123952.745227212,-123962.343982522
25000,0.215,0.825,0.000618187359553932,19.5300421261927,-154898.966919085,-154908.731940148
30000,0.215,0.825,4.36745710026089e-08,39.981146494858,-185675.16661044,-185695.157183688
35000,0.215,0.825,1.39464941807793e-06,32.6712629896938,-216940.469661319,-216956.805292813
50,0.215,0.825,0.29906734162639,4.88721111579855,-306.557070343421,-309.00067590132
60,0.215,0.825,0.914698851979568,0.967396069885012,-360.759272164203,-361.242970199145
70,0.215,0.825,0.100835290140443,7.75852113964663,-407.011758528306,-410.891019098129
80,0.215,0.825,0.81484074949959,1.56627289315622,-497.5345295757,-498.317666022278
90,0.215,0.825,0.314052860536537,4.74883266481538,-592.858963113777,-595.233379446184
100,0.215,0.825,0.695465126618942,2.21947668246753,-627.157423455328,-628.267161796561
200,0.215,0.825,0.00170614499750513,17.2787502529272,-1223.32394612487,-1231.96332125133
300,0.215,0.825,0.238160241973643,5.51790329536243,-1798.32611178013,-1801.08506342781
400,0.215,0.825,0.286057592174984,5.01210605741835,-2540.32897949033,-2542.83503251904
500,0.215,0.825,0.527800876034438,3.18226087654421,-3107.34721906018,-3108.93834949845
600,0.215,0.825,0.560165374074746,2.98603350444955,-3723.44548311643,-3724.93849986865
700,0.215,0.825,0.208223012755991,5.88087461055693,-4281.45209587392,-4284.39253317919
800,0.215,0.825,0.62687769968946,2.59969192166682,-4919.70470336841,-4921.00454932924
900,0.215,0.825,0.994667101321131,0.214017029975366,-5506.36644321671,-5506.4734517317
1000,0.215,0.825,0.00556832215201594,14.6157280818024,-6269.39158947237,-6276.69945351327
2000,0.215,0.825,0.125316190248743,7.2075930069841,-12533.6769403797,-12537.2807368831
3000,0.215,0.825,0.089128957712505,8.06771520896291,-18722.8690853571,-18726.9029429616
4000,0.215,0.825,0.185112736174163,6.1941197303895,-24681.189801044,-24684.2868609092
5000,0.215,0.825,0.0817887121592186,8.28166144780698,-30967.3580813373,-30971.4989120612
6000,0.215,0.825,0.979259541640465,0.437882129815989,-36992.3033855362,-36992.5223266011
7000,0.215,0.825,0.00013687886795557,22.8306952341809,-43363.4841167819,-43374.899464399
8000,0.215,0.825,0.0314319973747233,10.6011375887902,-49492.761888603,-49498.0624573973
9000,0.215,0.825,0.195684257350222,6.04674721400079,-55730.8283720979,-55733.8517457049
10000,0.215,0.825,0.430960776698138,3.8196687107411,-61826.620012998,-61828.5298473534
15000,0.215,0.825,0.00729332331340032,14.0005428686854,-92838.8208011513,-92845.8210725856
20000,0.215,0.825,0.0353728037312126,10.3197344696091,-123698.158359209,-123703.318226444
25000,0.215,0.825,1.65123729657702e-07,37.1833510505385,-155166.10058804,-155184.692263565
30000,0.215,0.825,3.63360199619943e-06,30.6350517041283,-185909.415393586,-185924.732919438
35000,0.215,0.825,0.000110555738545443,23.2948920879862,-216740.440972477,-216752.088418521
50,0.215,0.825,0.185276191197832,6.19178442870088,-310.76531962357,-313.861211837921
60,0.215,0.825,0.446602076419265,3.71048982756906,-380.835004172758,-382.690249086542
70,0.215,0.825,0.460223923252913,3.61759833575945,-437.730602322887,-439.539401490766
80,0.215,0.825,0.230198000464417,5.61035664998167,-503.015139952905,-505.820318277896
90,0.215,0.825,0.446590142846724,3.71057207568697,-600.394452062207,-602.249738100051
100,0.215,0.825,0.597326304304942,2.76824628718259,-585.592557984824,-586.976681128415
200,0.215,0.825,0.414495061601473,3.93775697183901,-1252.47943312054,-1254.44831160646
300,0.215,0.825,0.448126605075077,3.6999953172417,-1912.59941017323,-1914.44940783185
400,0.215,0.825,0.741474012747661,1.96892807003951,-2507.56927764353,-2508.55374167855
500,0.215,0.825,0.619417167880926,2.64191011871662,-3165.95576280281,-3167.27671786217
600,0.215,0.825,0.211258104133762,5.84205738271612,-3658.67759123227,-3661.59861992363
700,0.215,0.825,0.519832219494304,3.23166201085041,-4351.04952435598,-4352.66535536141
800,0.215,0.825,0.62201650668393,2.62717675651948,-4935.45127586891,-4936.76486424717
900,0.215,0.825,0.635404515756893,2.55168950850202,-5571.96336544848,-5573.23921020273
1000,0.215,0.825,0.521721306726315,3.21990905532948,-6192.93524004443,-6194.5451945721
2000,0.215,0.825,0.814961891697476,1.56559584397837,-12484.0805829298,-12484.8633808518
3000,0.215,0.825,0.423182183156839,3.87503450427175,-18708.7570074462,-18710.6945246983
4000,0.215,0.825,0.00020640416706242,21.9358052395764,-24759.7457005846,-24770.7136032043
5000,0.215,0.825,0.341251588697518,4.51094558712066,-30792.9420703737,-30795.1975431673
6000,0.215,0.825,0.186225296657563,6.17826079265797,-37325.8540021246,-37328.9431325209
7000,0.215,0.825,0.190184240546984,6.12250742288597,-43566.9815885646,-43570.0428422761
8000,0.215,0.825,0.0466379066247657,9.65603744493274,-49568.0276047836,-49572.855623506
9000,0.215,0.825,0.0100244665154147,13.2710804273956,-55817.3134701311,-55823.9490103448
10000,0.215,0.825,0.0357166539964754,10.2966330118943,-62254.6994049842,-62259.8477214901
15000,0.215,0.825,6.88426851964999e-05,24.3218798548914,-93217.8746214641,-93230.0355613915
20000,0.215,0.825,0.00218272864742365,16.7281165716122,-124411.028287003,-124419.392345288
25000,0.215,0.825,2.84499985349348e-05,26.2291400991962,-155069.861069345,-155082.975639395
30000,0.215,0.825,1.63634091128005e-05,27.417833519401,-186516.603796855,-186530.312713615
35000,0.215,0.825,2.36608882647259e-05,26.62568901747,-216764.829701721,-216778.14254623
50,0.215,0.825,0.286145926777303,5.01124212607738,-295.326541283123,-297.832162346162
60,0.215,0.825,0.386390491494833,4.1476633377024,-385.077832109861,-387.151663778712
70,0.215,0.825,0.308379616404567,4.80056429325089,-433.45094162206,-435.851223768686
80,0.215,0.825,0.809397083903879,1.5966334451814,-474.97751135632,-475.77582807891
90,0.215,0.825,0.484897400745341,3.45406334811332,-529.711539503292,-531.438571177349
100,0.215,0.825,0.362346111833955,4.3367478142543,-594.940111176636,-597.108485083763
200,0.215,0.825,0.381651254575199,4.18419558149799,-1216.26694330554,-1218.35904109629
300,0.215,0.825,0.99984140560384,0.035832791167195,-1833.89033196391,-1833.90824835949
400,0.215,0.825,0.709949656825608,2.14042490851625,-2517.16038666381,-2518.23059911806
500,0.215,0.825,0.416876518435848,3.92046660812957,-3127.91008703094,-3129.870320335
600,0.215,0.825,0.158120642054883,6.60784837704068,-3833.15042320216,-3836.45434739068
700,0.215,0.825,0.189828661321728,6.12747238127486,-4337.85758749038,-4340.92132368102
800,0.215,0.825,0.308964958934426,4.79519067569527,-5023.19577704535,-5025.59337238319
900,0.215,0.825,0.0930394003514671,7.96040567245473,-5619.44830279326,-5623.42850562949
1000,0.215,0.825,0.881469735568939,1.17945353627329,-6331.42817629701,-6332.01790306514
2000,0.215,0.825,0.0280973609548085,10.8672328699213,-12327.9946861774,-12333.4283026124
3000,0.215,0.825,0.0385940623778607,10.1112965486464,-18637.8643722844,-18642.9200205587
4000,0.215,0.825,0.00446677638054932,15.1158976757652,-24922.9584597803,-24930.5164086181
5000,0.215,0.825,0.129424386940444,7.12507472094148,-31058.4189956157,-31061.9815329762
6000,0.215,0.825,0.0490101320299271,9.53612974623684,-37193.7777444743,-37198.5458093475
7000,0.215,0.825,0.00276410972697003,16.1984520678816,-43237.3121620239,-43245.4113880578
8000,0.215,0.825,0.180473029954322,6.26119104314421,-49647.9815531839,-49651.1121487055
9000,0.215,0.825,0.0214381251407485,11.5049934267008,-55776.8878228906,-55782.640319604
10000,0.215,0.825,0.0505692692293047,9.46030708205944,-61869.2595503786,-61873.9897039196
15000,0.215,0.825,0.00662927428123642,14.2185349636711,-93124.9594630404,-93132.0687305222
20000,0.215,0.825,0.00977486614740223,13.3290923378081,-124292.465361355,-124299.129907524
25000,0.215,0.825,4.89173593700741e-05,25.060621254961,-154833.886829072,-154846.4171397
30000,0.215,0.825,0.237443025942808,5.5261200851528,-185775.498066644,-185778.261126687
35000,0.215,0.825,6.1943428653618e-11,53.6618964717491,-216629.543128483,-216656.374076719
50,0.215,0.825,0.465631377319834,3.58125492090403,-259.811545044957,-261.602172505409
60,0.215,0.825,0.950990610014588,0.702739869050447,-380.332512364912,-380.683882299438
70,0.215,0.825,0.960459112996071,0.623129552140085,-445.462604181777,-445.774168957847
80,0.215,0.825,0.300707873102766,4.87178563191696,-473.077427037654,-475.513319853613
90,0.215,0.825,0.158988817100253,6.59357907263507,-593.462912905726,-596.759702442044
100,0.215,0.825,0.267844613949289,5.19524216342165,-625.502093116842,-628.099714198553
200,0.215,0.825,0.161069569677663,6.55966570684768,-1198.37734681228,-1201.65717966571
300,0.215,0.825,0.346676533143356,4.46534444817462,-1821.23639148234,-1823.46906370642
400,0.215,0.825,0.567755351216489,2.94095037828083,-2465.96925321617,-2467.43972840531
500,0.215,0.825,0.221930234027057,5.70936054587401,-3043.28305681099,-3046.13773708393
600,0.215,0.825,0.849770455201148,1.36780763432671,-3762.94761305847,-3763.63151687563
700,0.215,0.825,0.0130557609000034,12.6611610050913,-4342.79288276771,-4349.12346327025
800,0.215,0.825,0.249634710649796,5.38927919858179,-4988.90951961018,-4991.60415920947
900,0.215,0.825,0.656119238802722,2.43606784712392,-5576.4483134304,-5577.66634735396
1000,0.215,0.825,0.144310228498192,6.84498728284598,-6131.40510807465,-6134.82760171607
2000,0.215,0.825,0.126012428583041,7.19343423103783,-12450.0070885196,-12453.6038056351
3000,0.215,0.825,0.0626500472474216,8.93870152450108,-18625.4387762459,-18629.9081270081
4000,0.215,0.825,0.693501150500017,2.23021696840442,-24552.4101339222,-24553.5252424064
5000,0.215,0.825,0.519903855461677,3.23121584819455,-31128.7114876457,-31130.3270955698
6000,0.215,0.825,0.0911200840618526,8.01253541177721,-37194.3545878114,-37198.3608555173
7000,0.215,0.825,0.00016720529293442,22.3950418603054,-43319.507705611,-43330.7052265412
8000,0.215,0.825,0.159078734646128,6.59210523637012,-49670.4379645824,-49673.7340172005
9000,0.215,0.825,0.00503651199372396,14.8437477050466,-55565.2043916192,-55572.6262654717
10000,0.215,0.825,0.0492780662390471,9.52293722007016,-61967.5499603552,-61972.3114289653
15000,0.215,0.825,0.000722300640702485,19.1865797519567,-93079.2671992063,-93088.8604890823
20000,0.215,0.825,0.000810693372110264,18.9314528604446,-124055.417895876,-124064.883622306
25000,0.215,0.825,2.63477422610869e-08,41.0418163692229,-155213.855933197,-155234.376841382
30000,0.215,0.825,6.43617200157022e-07,34.310227960581,-186443.531635484,-186460.686749464
35000,0.215,0.825,3.90838710579909e-08,40.214337382291,-217125.719842123,-217145.827010814
50,0.215,0.825,0.379489281636611,4.20097731189219,-284.33934382157,-286.439832477516
60,0.215,0.825,0.124880129662775,7.21649780298424,-378.880911344479,-382.489160245971
70,0.215,0.825,0.228108753428196,5.63507732036953,-452.974855459088,-455.792394119273
80,0.215,0.825,0.646759682767115,2.48814601779202,-477.862200268075,-479.106273276971
90,0.215,0.825,0.203853186771412,5.9376507968434,-556.358425469877,-559.327250868299
100,0.215,0.825,0.979379853426258,0.436512425048704,-602.928567294904,-603.146823507428
200,0.215,0.825,0.989714385076322,0.30154245669155,-1207.44619805892,-1207.59696928727
300,0.215,0.825,0.263708853580672,5.23829669301222,-1780.29641336951,-1782.91556171602
400,0.215,0.825,0.628416060145067,2.59101240484233,-2547.11270259957,-2548.40820880199
500,0.215,0.825,0.530933718625547,3.162963157185,-3058.67756783644,-3060.25904941503
600,0.215,0.825,0.00704589817475813,14.0794032427993,-3728.61716712535,-3735.65686874675
700,0.215,0.825,0.0298554308496597,10.7233623993434,-4295.17174638928,-4300.53342758895
800,0.215,0.825,0.0507364441525002,9.4523102007679,-4939.70118378595,-4944.42733888633
900,0.215,0.825,0.0609353854916213,9.00657346361186,-5575.68309483156,-5580.18638156337
1000,0.215,0.825,0.00975554100062516,13.3336440818039,-6250.24955705962,-6256.91637910053
2000,0.215,0.825,0.0621818906442197,8.95705580565846,-12476.1443508349,-12480.6228787378
3000,0.215,0.825,0.182844792373593,6.22671426041052,-18610.4954412703,-18613.6087984005
4000,0.215,0.825,0.837463205157729,1.4385769657747,-24692.8816686582,-24693.600957141
5000,0.215,0.825,0.138237968912565,6.95588459841383,-31037.4868353076,-31040.9647776068
6000,0.215,0.825,0.258298652111224,5.29549817144289,-37284.5453974459,-37287.1931465316
7000,0.215,0.825,0.210901070287118,5.84659799505607,-43414.725558226,-43417.6488572235
8000,0.215,0.825,0.0030147705904023,16.003276229254,-49414.4446183358,-49422.4462564504
9000,0.215,0.825,0.0152576216298738,12.2995081680856,-55864.1753715116,-55870.3251255956
10000,0.215,0.825,0.0896946443429915,8.0519217439869,-61642.3003169744,-61646.3262778464
15000,0.215,0.825,0.00983347597893917,13.3153412836546,-93209.7387010854,-93216.3963717272
20000,0.215,0.825,0.000453883025855087,20.2101461678394,-124034.406293595,-124044.511366679
25000,0.215,0.825,6.53400696759463e-05,24.4348848793888,-155212.573027368,-155224.790469808
30000,0.215,0.825,0.000108806805407726,23.3295200199937,-186240.620748515,-186252.285508525
35000,0.215,0.825,1.88985245988902e-06,32.0259778015898,-216838.052020635,-216854.065009535
50,0.215,0.825,0.63252820157681,2.56785329455056,-294.0118427449,-295.295769392176
60,0.215,0.825,0.862959896761291,1.29064995737338,-371.771396697496,-372.416721676183
70,0.215,0.825,0.0107424656312388,13.1117524157231,-437.579393659592,-444.135269867454
80,0.215,0.825,0.75383790043396,1.90167166721312,-503.854015015376,-504.804850848983
90,0.215,0.825,0.212995647825084,5.82005621854159,-562.837280136206,-565.747308245477
100,0.215,0.825,0.703240111621272,2.17701150309563,-569.781395557433,-570.869901308981
200,0.215,0.825,0.0769147701126342,8.43395020742128,-1222.48010944757,-1226.69708455128
300,0.215,0.825,0.38689208863822,4.14381698591296,-1860.97656287719,-1863.04847137015
400,0.215,0.825,0.0545779116497667,9.27516224171268,-2432.20178191835,-2436.8393630392
500,0.215,0.825,0.303478562101636,4.84589169017636,-3131.01248264312,-3133.4354284882
600,0.215,0.825,0.539375630344456,3.11129882676414,-3639.19744516581,-3640.75309457919
700,0.215,0.825,0.209586789146937,5.86337119243763,-4324.16416848394,-4327.09585408016
800,0.215,0.825,0.235276850044282,5.55106855116719,-5144.35549764304,-5147.13103191862
900,0.215,0.825,0.203940146241564,5.93651048244828,-5594.97576451704,-5597.94401975827
1000,0.215,0.825,0.865700419564285,1.27441969020947,-6215.3051079255,-6215.9423177706
2000,0.215,0.825,0.0153290410273975,12.2886487874966,-12395.7653314542,-12401.909655848
3000,0.215,0.825,0.199809117335114,5.99116408592818,-18675.0551794805,-18678.0507615234
4000,0.215,0.825,0.146131980871371,6.81254934898607,-24962.1609971243,-24965.5672717988
5000,0.215,0.825,0.134882561336694,7.01909528538818,-30668.4247185851,-30671.9342662278
6000,0.215,0.825,0.372396699459131,4.25655685229867,-37133.5600518997,-37135.6883303258
7000,0.215,0.825,0.000223159199786853,21.7654190024914,-43366.1428470539,-43377.0255565551
8000,0.215,0.825,0.119908580360846,7.32010467159853,-49376.6139896027,-49380.2740419385
9000,0.215,0.825,0.0769318326357251,8.43340138003987,-56071.8900227845,-56076.1067234745
10000,0.215,0.825,0.00319673474855703,15.8713546674844,-62101.562209743,-62109.4978870768
15000,0.215,0.825,0.406163918874647,3.99883218854666,-93373.9141089919,-93375.9135250862
20000,0.215,0.825,0.108040189121686,7.58450512887794,-123718.918963852,-123722.711216416
25000,0.215,0.825,0.00423758965390794,15.2351259532152,-155415.802190335,-155423.419753311
30000,0.215,0.825,0.000185449596391101,22.1693293979042,-185313.807702087,-185324.892366786
35000,0.215,0.825,8.47390660125505e-08,38.5880302705336,-217295.405214838,-217314.699229973
50,0.215,0.825,0.281899721796936,5.05302720536497,-295.54652861203,-298.073042214712
60,0.215,0.825,0.0992526093795665,7.79829695800413,-358.730033393348,-362.629181872351
70,0.215,0.825,0.715240878308621,2.11160376532166,-424.22971548831,-425.285517370971
80,0.215,0.825,0.349516529586437,4.44169919755791,-495.459696626796,-497.680546225575
90,0.215,0.825,0.319527307484202,4.69963758347649,-528.974309021417,-531.324127813155
100,0.215,0.825,0.490574058047735,3.41723463122707,-605.534260740161,-607.242878055774
200,0.215,0.825,0.230870960699797,5.60243566868257,-1249.0425313187,-1251.84374915305
300,0.215,0.825,0.874587159607674,1.22125329170558,-1914.85608095643,-1915.46670760229
400,0.215,0.825,0.59275776494432,2.79464309164177,-2473.69756533042,-2475.09488687624
500,0.215,0.825,0.851913377754377,1.35537145351191,-3077.00770716444,-3077.6853928912
600,0.215,0.825,0.414168683900601,3.94013234341946,-3728.02479738504,-3729.99486355675
700,0.215,0.825,0.280662621628336,5.06530073447539,-4241.06708563984,-4243.59973600708
800,0.215,0.825,0.0800025017707591,8.33645415455976,-4904.61031589719,-4908.77854297447
900,0.215,0.825,0.266143444270424,5.21288273293612,-5668.88686045447,-5671.49330182093
1000,0.215,0.825,0.139469652774583,6.93303439810188,-6201.65970209528,-6205.12621929433
2000,0.215,0.825,0.616873059051951,2.65635600927999,-12388.4684637786,-12389.7966417832
3000,0.215,0.825,0.0135347363787146,12.5776805664937,-18895.8368367283,-18902.1256770116
4000,0.215,0.825,0.0807444874377538,8.31355488867848,-24794.7261799636,-24798.8829574079
5000,0.215,0.825,0.285777930917405,5.01484268448985,-31326.8489931942,-31329.3564145365
6000,0.215,0.825,0.344650326619975,4.48230904471711,-37265.0423651872,-37267.2835197095
7000,0.215,0.825,0.535022672958404,3.13787841530575,-43532.5256655477,-43534.0946047554
8000,0.215,0.825,0.863629924869316,1.28668861239566,-49650.7466795898,-49651.390023896
9000,0.215,0.825,0.000374968450540132,20.6295567159686,-55917.3191984171,-55927.633976775
10000,0.215,0.825,0.00366029787718579,15.5660649614729,-61666.2933893895,-61674.0764218702
15000,0.215,0.825,0.00139582323466361,17.7261364046135,-92864.7206403766,-92873.5837085789
20000,0.215,0.825,9.80394924969303e-08,38.2812697282643,-124118.172996739,-124137.313631603
25000,0.215,0.825,2.85700063202358e-05,26.2200793999364,-155026.394612301,-155039.504652
30000,0.215,0.825,3.84584742351708e-07,35.3992080490571,-186448.069338548,-186465.768942572
35000,0.215,0.825,4.35782116600065e-07,35.1350765035604,-217158.638519622,-217176.206057874
50,0.215,0.825,0.424447492401582,3.86597804022381,-304.565862802307,-306.498851822419
60,0.215,0.825,0.725444112163973,2.05608415285678,-347.188374848292,-348.21641692472
70,0.215,0.825,0.216474249326834,5.77648078742538,-402.538927289387,-405.427167683099
80,0.215,0.825,0.987256472598582,0.337641599625954,-498.894581196289,-499.063401996102
90,0.215,0.825,0.221780209253606,5.71118669487169,-533.221538353335,-536.07713170077
100,0.215,0.825,0.360320987933988,4.3531166780524,-594.475220490403,-596.65177882943
200,0.215,0.825,0.674903031049016,2.33225413530363,-1260.08292538332,-1261.24905245097
300,0.215,0.825,0.465888522235794,3.57953392501213,-1796.230112528,-1798.0198794905
400,0.215,0.825,0.79612627421958,1.67018437908337,-2395.36371137179,-2396.19880356133
500,0.215,0.825,0.417414332753081,3.91657197982295,-3054.32813734381,-3056.28642333372
600,0.215,0.825,0.534348901037822,3.14200395691932,-3742.97317571092,-3744.54417768938
700,0.215,0.825,0.683956683105777,2.28250173669221,-4269.94891424043,-4271.09016510877
800,0.215,0.825,0.75088612085439,1.91773612571887,-4983.43414165638,-4984.39300971924
900,0.215,0.825,0.877152797078893,1.20573918740229,-5464.16036035864,-5464.76322995234
1000,0.215,0.825,0.271853875316264,5.15404175360891,-6106.4008763932,-6108.97789727
2000,0.215,0.825,0.47089421881501,3.54616129664646,-12331.4188779531,-12333.1919586014
3000,0.215,0.825,0.519625255981401,3.23295123280695,-18576.1267543818,-18577.7432299982
4000,0.215,0.825,0.043900231759216,9.80189767514094,-24734.8904412697,-24739.7913901072
5000,0.215,0.825,0.0179751050470379,11.9175406210925,-30935.4160416227,-30941.3748119332
6000,0.215,0.825,0.0701420186387174,8.66143893657136,-37237.3059471439,-37241.6366666121
7000,0.215,0.825,0.0578272460034786,9.134369440304,-43595.8261761092,-43600.3933608294
8000,0.215,0.825,0.00257065070003139,16.3613992725586,-49868.3205751927,-49876.501274829
9000,0.215,0.825,0.0102457184145787,13.2208255795849,-55612.5971892468,-55619.2076020366
10000,0.215,0.825,0.488255934896264,3.43223982652125,-61815.6723497436,-61817.3884696569
15000,0.215,0.825,0.000273151049854171,21.3236091059516,-92886.7012027753,-92897.3630073283
20000,0.215,0.825,0.00458222402878113,15.0580972508469,-123724.165195889,-123731.694244514
25000,0.215,0.825,2.34377372105835e-07,36.444820221921,-154866.497851372,-154884.720261483
30000,0.215,0.825,0.000424400607100922,20.3577138838009,-186020.506982314,-186030.685839255
35000,0.215,0.825,3.78678910378054e-07,35.4319069611374,-217079.488858968,-217097.204812449
50,0.215,0.825,0.447513089884082,3.70421557053078,-320.418755692921,-322.270863478186
60,0.215,0.825,0.294647784700796,4.92912063705069,-381.192285575646,-383.656845894171
70,0.215,0.825,0.467968930665807,3.56563430199913,-419.916073331441,-421.698890482441
