1.92858	3.00788	3.91025
1.92194	2.61454	4.12092
2.07011	2.73615	4.19422
1.9981	3.0613	4.10617
1.81801	2.83396	4.25986
2.10998	3.2505	4.14392
1.61959	3.35852	3.54605
1.47602	3.17778	4.02867
2.24044	3.08964	3.70395
1.54329	3.39165	4.03768
2.02261	2.83165	3.93969
2.35602	2.82349	4.16978
2.18634	2.65116	3.77015
2.03238	3.26632	3.77442
1.65713	2.94405	4.21334
2.00118	2.91244	4.02024
1.87998	2.94933	3.79446
1.77668	3.24197	4.13947
1.99611	2.99417	3.92093
1.76521	3.33228	3.90868
2.22897	2.42357	4.1926
2.16155	2.35176	4.13288
1.69239	2.90378	4.31113
2.0181	2.87057	3.81003
1.26944	3.36755	4.17858
2.30915	3.26528	3.44569
2.15981	2.8738	3.89123
2.30469	2.81308	3.35536
2.177	3.05859	3.76027
2.58827	2.98646	3.47516
1.90034	3.43117	3.46636
1.98664	2.7671	4.11518
1.79035	3.20845	3.86433
2.57701	2.84426	4.12322
2.08333	2.95139	3.64583
2.27265	3.18171	3.63625
1.83036	2.96344	3.9222
2.14569	2.98214	3.96407
1.79564	3.22482	4.14096
1.35681	3.3093	3.60714
1.46766	3.31164	4.62877
1.86024	3.41984	4.11508
1.84393	3.27037	3.58349
1.35351	3.33035	4.22081
2.11386	2.98108	3.93864
2.27374	2.92857	3.89264
1.57988	2.70837	4.39242
1.93466	3.3269	3.77892
1.8687	2.75856	4.27132
2.15216	2.93643	4.03075
2.03197	2.98149	4.48172
1.70117	3.16177	3.72882
2.09107	2.66792	4.25424
2.37087	2.89358	4.06968
2.26751	3.12953	3.97282
2.48726	2.92826	3.40455
1.64757	2.94083	4.26951
1.92791	3.08466	3.75066
1.93106	3.23047	3.86213
2.28506	3.27221	3.58297
1.86766	3.11881	4.07984
1.96782	2.9703	4.34406
1.90711	3.0549	3.86719
2.26294	2.91215	4.09926
1.9991	3.25567	4.26474
1.81555	3.28955	3.88275
1.78675	3.59211	3.92713
2.04537	2.59538	3.95324
2.41547	2.5056	4.09188
2.12265	3.17424	4.44005
1.87521	3.16662	3.80349
1.62815	3.56383	3.85328
2.43466	2.85503	3.46808
2.14069	2.96539	3.66726
2.16405	2.93431	4.07135
1.42722	3.27732	4.10547
1.98657	2.89631	4.40015
1.77779	3.06074	4.32536
1.79075	3.05992	3.84228
2.1622	3.27103	3.80696
1.95228	3.13824	4.03227
2.18758	3.02615	3.90118
2.15836	3.54193	3.52348
1.6436	3.53732	3.7517
1.68082	2.73783	4.24537
2.28325	2.70337	4.14639
2.08208	2.54286	3.90816
1.80271	2.71282	4.2355
2.07768	2.91574	3.73634
2.13404	3.0513	4.17448
2.25335	2.72967	4.17694
2.00554	3.05268	3.81585
1.84532	3.13704	4.24423
1.46545	3.29249	4.75794
1.6819	3.14909	4.11529
2.14301	3.06144	3.79979
1.89497	2.63648	3.70755
1.82279	3.12219	4.0787
2.04671	3.14188	3.78821
1.92829	2.98339	4.18402
1.85987	3.24566	4.01149
1.8622	3.19495	4.07128
2.10757	2.74515	4.00261
2.02949	3.18136	3.931
2.42036	2.36617	4.24465
2.25985	3.01916	3.76039
2.36102	3.26485	3.59687
1.86983	2.73283	4.38692
1.66062	3.07906	3.90937
2.15519	3.14989	3.90513
1.72892	4.08992	3.47643
1.57682	3.29379	3.88948
2.28922	2.87034	3.64515
2.37039	2.73507	4.01144
2.03361	2.66912	4.3759
1.94779	3.57719	3.83939
1.81275	2.89307	4.44947
2.20251	2.94853	3.73007
1.9369	2.8787	4.06927
1.83903	3.84194	3.42315
2.31356	2.72074	4.21993
1.89389	2.74163	4.383
2.52315	2.9071	3.71158
1.48298	3.10889	4.34173
2.04347	3.3024	3.77677
1.65393	3.05617	4.27863
2.02863	2.97898	4.13036
1.84603	3.244	3.8713
2.14922	2.84134	4.11631
1.76619	3.03285	4.12111
2.298	2.53989	3.8012
2.05667	2.88997	3.9183
2.47735	3.0259	3.34442
2.57433	2.81461	3.19218
1.97415	2.6322	4.28622
2.15219	3.0395	4.24775
1.79322	3.44154	3.82192
1.95111	3.48283	3.68341
2.84125	2.05617	4.4488
1.99224	3.05233	4.09415
2.11963	2.73786	3.9743
1.85345	3.43163	3.8904
2.07912	3.09058	4.1957
1.90376	3.34129	4.46801
1.7793	3.76247	3.72541
1.7118	3.05679	3.96509
1.76964	3.12946	4.41478
2.16295	3.00203	4.1581
1.77817	3.02817	3.99648
1.83626	2.79985	4.4543
2.11687	3.02152	3.90808
2.06483	3.02725	3.6572
2.04009	3.19798	3.95153
2.55247	3.20883	3.35468
1.69402	3.30419	3.38805
2.31212	2.90449	4.33762
2.33101	2.93319	4.44834
2.23081	2.72655	3.89507
1.97007	2.95511	4.02969
1.89821	3.32639	3.81451
2.30661	3.32757	3.81914
1.94897	3.04106	3.41069
2.28071	3.19659	3.50188
1.53235	3.48741	3.78684
1.97867	3.54997	4.17074
1.94662	3.06636	3.60039
2.60179	2.56566	3.86655
2.22	3.21712	3.96967
2.30104	2.53474	4.15266
1.629	2.56745	4.65682
1.45432	3.76304	3.87211
2.0994	2.86918	3.77892
2.01108	3.4959	3.8906
2.04551	3.03107	4.22118
1.80376	3.14738	4.25172
2.23515	2.59277	4.11267
1.71863	2.99845	4.42455
2.31541	3.07516	3.65401
2.00906	2.90597	4.054
1.90231	3.2762	3.62848
2.08653	2.48225	4.42489
1.96811	3.00683	4.13667
1.995	2.78294	3.60441
1.75717	2.81506	4.39293
2.19999	2.94544	3.94543
2.15279	2.70835	3.81947
2.62639	2.69835	3.66976
1.7869	3.10452	4.13334
1.9967	3.59022	4.0126
1.92239	3.28554	3.53021
1.83077	3.18162	3.87483
2.0195	3.48317	3.76109
1.94869	3.01623	3.50764
2.21487	3.66017	3.51002
1.94758	3.11974	3.94927
2.40106	2.90754	4.07055
2.28865	2.73917	3.98261
2.36409	3.0444	3.09543
1.5584	3.43557	3.86059
2.07896	2.6309	4.48909
1.81197	2.9096	3.98982
1.98013	3.04636	3.43562
1.95553	3.11108	3.82218
2.11149	2.85673	3.9036
1.83363	3.05606	3.8419
1.72693	3.19936	4.16281
1.78437	3.12265	4.01483
1.88098	2.93211	4.40738
2.22153	3.21296	3.74539
2.12432	2.75312	3.61985
1.40744	3.41305	3.97603
2.15445	2.75487	3.92039
1.93503	2.93975	4.42823
1.79283	3.24158	4.02028
2.00559	2.99936	4.02926
2.09855	2.57627	3.85588
1.76262	3.43711	3.61337
1.31467	3.30493	4.51004
1.88244	2.82367	4.17334
1.95045	2.82118	3.93572
1.82611	3.54155	3.85512
2.34831	3.00366	3.75002
2.30639	2.78913	3.84399
2.30773	2.60721	3.8932
1.83176	3.26694	4.34334
1.69527	3.26563	3.96158
1.86585	2.7203	4.13276
2.1667	3.12573	3.58749
1.76244	3.24289	3.80687
1.62947	3.11877	4.01235
2.33788	2.8515	3.66622
1.87389	3.20723	3.92796
1.70294	3.22471	4.13053
1.71153	2.93899	3.99357
2.32312	3.17433	3.3694
2.3511	2.78852	3.97318
2.00458	3.05122	3.81402
2.20277	2.73071	4.16888
1.87776	3.06942	4.08052
1.03995	3.6839	4.08931
2.46503	3.3454	3.97144
2.03273	3.04909	4.50652
1.8815	2.96897	3.78026
2.04633	2.40221	4.44854
1.91612	2.74998	4.20481
2.22462	2.34628	4.11902
2.17774	2.67348	4.00137
2.22819	3.11569	4.09761
2.08054	2.74337	4.38203
1.80431	3.09562	3.9447
2.22005	3.43268	3.67521
2.0143	3.35107	3.79056
2.04991	2.54472	4.24119
2.28077	2.58488	4.63758
2.05472	2.96594	3.9129
1.4028	3.47104	4.11849
2.20359	2.407	3.86475
1.96582	3.04869	3.31524
2.41085	2.58037	4.42617
1.98093	3.01601	3.92617
2.36711	2.61816	3.98104
1.95662	2.82036	4.03664
1.91824	3.13558	4.16847
1.79135	3.02866	4.41373
1.93043	3.28888	3.71786
1.83072	2.93606	3.86869
2.36317	2.62969	3.89123
1.7023	3.17165	4.08552
1.6366	2.95644	4.20588
2.3082	2.3082	4.26129
1.98448	3.08068	4.38476
1.5771	3.19219	4.73129
2.31903	2.84037	3.8291
2.53199	2.93564	3.70625
1.9035	3.25258	4.0842
1.57618	3.6901	4.00534
2.00873	3.00421	3.87525
1.83376	3.2001	3.95518
2.4252	2.72141	4.10989
2.21664	2.5509	4.02866
2.12062	3.09402	3.47643
2.05683	2.6575	4.38669
2.38076	2.64142	3.66671
2.22202	2.68111	4.27876
1.54854	3.09708	4.35752
2.07934	2.77828	3.8791
2.34868	2.98766	3.29852
2.12495	2.98592	4.04839
1.8476	2.95617	4.43425
2.20111	3.09294	4.1935
1.88548	2.90606	3.85745
1.65643	2.99566	4.15869
1.55957	2.76867	4.43338
2.47665	2.95662	4.16614
1.99803	2.91456	4.25269
1.82715	3.03342	4.00909
2.08705	2.88832	4.3418
2.04293	2.42062	4.1202
1.86558	3.22237	4.33418
2.10164	2.56082	4.16796
1.5972	2.94595	4.33019
2.36123	2.52345	4.12764
1.93077	3.22385	3.70212
1.26715	3.87491	4.04019
1.46144	3.69014	3.98243
1.45063	3.7092	4.02136
1.72615	2.84726	4.32427
2.37245	2.49732	4.04922
2.00934	2.82347	3.82814
1.96712	3.40463	4.08556
1.77964	3.10529	4.19486
2.55353	3.14139	3.49043
2.27819	2.93673	3.68426
1.97295	3.24128	3.5936
2.13795	3.0516	3.94698
2.4436	2.80074	4.15411
1.952	2.70143	4.06086
1.56296	3.58028	3.94375
2.13731	2.98146	3.86153
2.09125	3.01867	3.98247
1.73401	3.48628	3.90609
1.94138	2.92081	3.88275
2.10805	3.76297	3.97969
1.80718	3.39531	3.92469
1.73901	3.22441	4.09391
1.81836	2.98486	3.77396
1.9579	3.11814	3.98832
2.01826	2.91527	4.41027
2.0702	2.86378	3.69186
2.18983	3.50744	3.58167
2.01685	3.42864	3.722
1.94557	2.78448	4.19457
1.80411	3.11297	3.92659
2.3279	2.80367	3.36441
2.14136	3.00127	3.28791
2.10886	2.81788	4.16319
2.19011	2.33944	3.76633
2.44862	2.59265	3.961
1.94138	3.54995	3.75333
1.87594	3.28737	3.76975
1.8282	2.91808	4.04313
2.4361	3.46959	3.32195
1.81404	3.0713	4.09506
1.93322	2.89113	3.88386
1.80883	3.09829	4.04748
2.56493	2.67408	3.85649
2.48474	2.85286	3.86516
2.47711	2.58178	3.66334
2.46695	2.93774	4.01115
2.35406	2.73433	3.96569
1.83671	2.95623	3.95331
1.84021	3.57109	3.69863
2.07455	2.98876	3.72716
2.15303	3.08837	3.58251
2.39688	2.85084	3.83138
2.41905	2.59692	3.8776
2.52272	2.70292	3.78409
2.20108	2.79161	3.95478
2.1632	2.29947	4.05387
1.75861	3.22715	4.07926
2.04749	2.70625	4.14839
2.54332	2.4892	3.98633
2.00749	2.73434	3.91114
1.80704	3.39054	4.11708
2.00913	3.11894	4.43922
2.18392	3.23	3.76222
2.20136	2.99018	3.9808
2.09455	3.26231	3.91106
2.42399	2.84635	3.91144
2.3529	2.55603	3.55474
2.0393	3.26633	3.33546
1.80671	3.23402	3.99284
2.14572	2.39195	4.25626
1.87192	2.93388	4.19383
2.30307	3.4546	3.83844
2.08958	2.73253	4.10773
2.20089	3.22798	3.74152
2.27937	2.50557	3.91495
1.98136	2.823	3.96272
2.0324	2.90079	4.30499
2.14632	3.32778	4.3714
2.14751	3.03928	3.91284
2.25234	2.97309	3.78393
2.22493	2.86571	3.80908
2.12208	3.04472	4.05963
1.60714	3.07453	4.05279
1.75516	3.08483	4.02446
1.69249	3.17341	3.94913
1.66506	3.34842	4.1352
2.64454	2.55697	3.55524
2.29345	2.72134	3.54287
2.1878	2.89354	3.74043
2.32853	2.94326	4.04232
2.0001	3.56622	3.86812
2.12961	3.02919	4.02056
1.92782	3.23089	3.7664
2.48943	2.01699	4.5791
2.05186	2.76635	4.34189
2.05828	3.16939	3.87977
1.71783	2.97041	4.25878
1.9561	3.50622	3.76458
1.90796	2.94371	4.23386
1.75949	3.06078	4.34374
2.24732	3.09467	3.86834
1.4754	3.49978	3.60272
2.71535	2.86312	3.65741
1.74556	3.27517	3.97699
2.20686	2.86536	3.82642
2.22241	2.85739	4.25807
1.61781	2.85201	3.8694
2.35296	2.33615	3.71431
2.33979	2.55745	4.17172
1.79402	3.21036	4.43784
1.94919	3.13941	3.53615
1.98442	2.88643	4.14924
2.57437	2.64953	4.1716
1.19825	3.35511	4.66397
1.87527	2.89972	3.90681
1.73453	3.30298	4.18869
1.9934	3.13743	3.53611
1.60509	3.21018	4.1019
1.9432	2.83308	4.3041
1.81465	3.4514	3.6293
2.21312	2.93238	4.07582
2.1247	3.07901	3.79925
1.75595	3.32707	4.15883
1.72276	3.60213	3.37591
2.16708	3.25061	4.43265
2.61714	2.18985	4.09484
1.61117	2.99218	4.24925
1.96352	3.05436	4.07249
2.29126	2.62387	4.32383
2.25955	2.61261	3.95421
1.5345	3.39782	4.20161
2.02879	3.23558	3.48043
1.87827	2.90109	4.51901
1.94836	3.3586	3.97094
1.65435	3.25476	4.08194
2.43439	2.58193	4.20486
2.22683	3.28549	3.61404
1.52732	3.07239	4.28003
2.17926	2.81569	4.64781
2.4199	3.27399	3.20281
2.63895	2.58546	3.69097
2.3857	2.45638	3.99383
2.0572	2.86539	4.26134
2.15677	2.66945	4.01301
2.32434	3.12333	3.63178
2.27344	2.78679	4.10685
2.31026	2.32875	4.60205
1.83717	3.26008	3.9085
1.79394	3.03727	4.04969
1.50518	2.91858	4.75416
1.78826	3.19332	4.14219
2.14335	2.7092	3.72086
1.96513	2.90421	3.82591
2.02835	2.72841	4.21826
2.22788	2.89072	4.08752
1.97221	2.81222	4.34616
1.93144	2.97838	4.11558
2.07262	2.78167	4.23614
1.9363	3.17846	4.01874
1.88426	2.67223	4.00834
2.24465	2.90379	3.7589
1.65513	3.34663	4.09235
2.01596	2.83662	4.06761
1.88027	3.31286	3.76054
2.19883	2.80663	3.93286
2.44948	2.75567	3.8003
2.03365	3.03198	4.17822
1.65817	3.15757	4.00429
2.11414	3.16151	4.42223
1.9006	3.02286	4.12701
2.40947	3.04453	3.88504
2.05998	2.9879	4.23131
1.95446	2.92304	3.77054
1.63277	2.92537	3.94586
2.40479	2.79326	4.05115
1.56757	3.08107	4.36035
1.87813	3.13629	4.1027
1.89222	3.15369	3.96464
1.9658	2.93084	4.03884
2.28731	2.97351	4.26965
1.8445	3.08671	4.47949
2.03707	3.29065	3.3777
1.76365	3.14938	4.08519
1.93063	3.00952	4.52374
2.5978	2.87221	3.67716
1.9632	2.91036	3.73698
2.53142	2.30602	3.83181
1.7056	3.04831	4.31844
1.86465	3.26314	3.83688
2.00056	3.18184	4.34407
2.14646	2.83829	3.88491
1.80154	3.41925	3.97075
2.08864	2.90669	3.70733
1.90465	3.0157	3.89748
1.77842	3.40385	4.37911
2.63963	2.26254	4.07616
1.95516	2.76837	3.92762
1.66017	3.32034	4.24266
1.98161	2.9901	3.87475
2.04654	2.91587	4.09308
1.93175	2.97595	3.7939
1.48641	2.97282	4.18269
1.59669	3.45032	4.12937
1.67617	3.26318	3.97645
2.16238	3.2995	3.85874
1.8764	3.36266	4.05005
1.7893	2.78336	4.46422
2.3211	3.01743	3.58878
1.5948	3.24656	4.6515
1.94144	3.04334	3.76045
1.96393	2.76341	3.96263
2.10169	3.40618	3.55113
1.97959	3.24951	4.10857
2.09186	2.88532	4.03945
1.89948	3.3664	4.13748
1.8226	3.23604	4.24033
1.88219	3.25461	4.66625
2.01407	3.36899	3.7718
1.6426	3.31907	3.50534
1.68353	3.22677	3.8581
2.20628	3.06635	4.076
2.24555	2.51981	3.80543
2.01064	3.34497	3.78365
1.797	3.55771	3.72107
1.99479	3.45046	3.54031
1.97727	3.05917	4.2903
2.30968	3.23718	3.54635
2.28296	2.77467	3.72298
2.13647	2.4957	4.82123
1.94009	3.13942	3.73909
1.53712	3.11041	4.39436
2.351	2.5113	4.04302
1.75178	2.70894	4.56908
1.53171	3.30989	3.96131
1.89242	3.34813	3.85763
2.16966	3.27319	3.90913
1.86123	3.13276	4.22001
1.67013	3.05878	4.65385
1.67622	3.0556	3.99847
1.77452	2.97493	3.94918
2.15007	2.34716	4.46139
1.78277	2.95327	4.26784
1.71311	3.22139	4.37588
1.89301	2.93868	4.18266
1.98654	3.09017	4.12023
2.13162	2.81807	4.08259
2.54577	2.65566	3.95601
2.08636	2.73385	4.17272
2.1663	3.36151	3.80971
2.15393	2.83688	3.765
2.1791	2.80426	3.94739
2.60608	2.47578	4.22557
1.73706	3.10934	3.8389
2.02888	2.86841	3.84787
2.23978	2.8407	4.02433
1.64198	3.42992	4.05022
2.22212	2.76854	4.11639
1.72534	2.86951	4.48588
1.88351	3.1451	3.85586
2.11016	2.82517	3.78433
1.77624	3.22953	3.96514
1.39207	3.16991	3.82401
2.55744	2.73504	3.58752
1.55326	3.53799	3.53799
1.70166	3.13744	4.02373
2.29372	2.86715	3.79897
1.54644	3.26471	3.78019
2.53293	2.63774	3.56357
1.74385	3.07842	4.07491
2.20144	2.86	4.34644
2.08611	2.87063	3.95825
1.8525	3.24187	3.81187
1.72265	3.23932	4.40023
2.0464	3.23866	3.61235
2.00996	2.61473	4.26894
1.71335	3.0257	4.3745
1.78556	2.84233	4.48213
1.96285	2.95362	4.43043
1.74922	2.62383	4.03667
2.65006	2.38315	4.49939
2.07433	3.02888	4.07522
1.5645	3.21788	4.1068
2.31216	3.17206	4.07017
2.44251	2.6715	4.42705
2.09792	3.14688	3.9566
1.69417	3.09142	3.94723
2.18369	2.9471	3.74601
2.16459	3.05487	3.50874
2.10011	2.89612	3.47196
2.24299	3.05193	3.89765
1.9706	3.05533	4.01352
2.08675	2.89731	3.63888
2.03216	3.41112	3.62886
2.58829	2.64497	4.21306
2.28015	2.68469	4.2293
1.21139	3.28542	4.68035
1.73792	3.04135	4.27238
1.62718	3.30742	3.90877
2.5048	2.63278	4.00402
2.03313	2.37773	4.2041
1.99217	3.38121	3.76502
1.70207	3.47895	4.171
1.7895	2.89212	4.35625
1.63576	3.0975	3.96758
2.01483	3.29699	3.84649
1.61098	2.97412	4.26645
2.11657	2.76783	4.16079
1.62433	3.37786	4.22694
1.99012	3.14327	4.16623
1.84439	2.88076	4.05766
2.00491	2.81045	4.13512
1.82724	3.1801	3.77747
2.03997	3.10674	4.21094
1.9412	2.73533	4.14711
1.83667	3.14353	3.84994
1.5683	3.36063	3.68808
1.65787	2.86522	4.48705
1.70205	3.09464	3.79953
1.73594	3.07658	3.78127
2.14334	3.1257	3.66153
2.29953	3.00108	4.44316
2.18145	2.66622	3.80889
2.47195	3.15126	3.81171
1.91183	3.21113	4.15776
1.99063	3.10046	3.71702
1.89209	3.47207	4.38886
2.01268	2.95668	3.9363
1.61545	2.51478	4.19685
2.50014	3.10237	3.5221
2.15349	2.76612	4.36267
1.87731	3.00734	4.2285
1.86349	3.32505	3.94621
1.81121	3.19734	4.23232
1.75364	2.92273	4.1804
1.83693	3.10316	3.97704
1.61699	3.64287	4.03318
2.07324	2.949	3.91413
1.95319	2.70868	4.55131
1.82614	2.80008	4.06969
2.09394	2.75613	4.0984
1.66339	3.29063	4.08616
1.88384	3.13973	3.94709
2.04045	3.07004	4.24938
1.60589	2.81031	4.70818
2.46908	3.07714	3.66677
1.77465	3.25956	4.02013
1.92466	3.38665	3.94184
2.4284	2.92166	4.13586
1.71033	2.98875	3.93893
2.5914	2.78055	4.08571
2.07522	2.70834	4.00975
1.72051	3.45932	3.97181
2.09724	2.61236	4.48884
1.75427	3.07449	4.21386
2.26441	2.9326	4.08336
1.78296	3.25019	4.2531
2.06214	3.10234	3.96004
2.41868	2.61723	3.98902
1.93389	3.79119	3.84864
2.39681	3.14335	4.28282
2.25263	2.76963	4.20984
1.66921	3.28338	4.21887
1.79798	3.21193	3.71816
1.71889	3.02595	4.20769
1.42354	3.36312	4.11048
1.60892	3.27148	4.05806
2.31052	3.10594	4.05288
2.21564	2.51939	4.19899
1.72701	2.93592	3.97213
1.30105	3.37173	4.48953
1.98767	3.18744	3.77837
1.82663	3.1966	4.10992
2.24315	2.81284	3.8454
1.94505	3.03147	3.78496
2.12452	2.95663	3.77103
2.71106	2.13757	3.84067
2.20401	3.0632	4.07182
2.41024	3.03052	3.42041
1.63633	3.1288	4.22568
2.32497	2.6545	4.17397
1.79836	3.31184	3.79259
2.28366	2.75162	4.32398
2.54164	2.54164	4.3302
2.00379	3.00569	3.62755
2.00328	2.86957	4.15095
2.24956	2.6885	4.20649
1.80212	3.39775	4.18618
2.2172	3.02168	4.57176
1.96836	2.67495	3.76848
1.76201	2.9064	4.4141
1.98667	3.35928	3.68437
2.71739	2.10213	3.72573
2.07342	3.19127	3.75019
1.8017	3.24306	3.96374
2.01563	2.78949	4.19323
1.38559	3.12197	4.26201
2.1571	3.15124	4.07036
2.36372	2.86134	3.6611
1.6458	3.07925	4.12336
1.88306	3.19381	4.1538
2.48043	2.87806	4.10881
1.62248	3.15866	3.84908
1.84465	3.32761	3.87016
2.49546	2.94241	3.87356
2.03037	3.10844	3.84512
1.80061	2.6925	3.92095
1.99257	2.73119	3.8649
2.27693	2.6809	4.22334
1.42388	3.3954	4.30814
1.98124	2.79919	4.30784
2.36852	3.06623	3.74557
1.83481	2.79591	4.10649
1.43317	3.12032	4.51721
2.24001	3.23356	3.55873
1.81751	2.91521	4.26485
1.94064	2.58159	4.3798
2.06189	2.77289	4.05268
1.91521	3.46906	3.64974
2.14342	2.98614	4.03037
1.96121	2.80174	4.57617
1.70579	3.23389	3.94463
1.87508	3.32316	4.08434
2.03363	2.99692	3.88887
2.18615	3.1204	4.03597
2.20472	2.91472	4.2226
2.51979	2.98642	3.82636
1.46354	3.31973	4.14073
1.65492	3.29278	3.58282
2.08675	3.31984	4.07866
2.77762	2.68503	3.79608
2.18452	3.53431	3.16134
2.1475	3.0955	4.43043
1.53921	3.09611	4.21071
1.83592	2.80119	4.82638
2.08166	2.76952	4.19953
1.89679	3.03855	4.27238
2.07784	2.99724	4.11891
2.14782	2.9821	3.74537
2.32139	3.05042	4.2207
1.85122	2.83023	4.21864
2.25072	2.46679	4.28537
2.0068	3.18938	3.76275
2.08057	2.85182	4.03559
1.75808	2.88828	4.32345
1.98287	3.26154	4.02133
1.64141	3.54694	4.24501
2.16589	2.5885	4.05003
1.91652	2.82054	4.30313
1.72273	3.2417	4.29756
2.17689	2.83341	3.62814
2.12949	3.12943	3.99974
1.92796	2.52511	4.07771
1.75956	2.80819	4.31892
2.41225	3.13593	3.72971
2.28393	2.82441	3.60896
1.94792	3.53998	3.87712
2.20558	2.72559	4.03459
1.01257	3.25087	4.61873
1.72362	3.03855	4.12247
1.48797	3.491	4.55929
2.17647	3.0652	3.82697
2.23442	2.68857	4.16001
1.9153	3.31631	3.63552
1.95057	2.75585	4.24114
2.31188	2.73389	4.12835
2.19951	2.96375	4.1567
1.73823	2.89705	4.14366
2.07033	2.52041	4.41071
1.5948	2.94424	4.22358
1.92552	3.35591	3.88772
1.96388	3.29715	3.74758
1.66222	3.20066	3.97872
2.11583	2.62219	4.304
1.65048	3.38782	3.64843
2.33061	3.28149	3.71032
2.01448	3.02172	3.79924
1.8973	3.61561	3.43662
1.8959	2.93328	4.11375
2.07018	2.95226	3.97835
1.60321	3.48284	4.1278
1.93912	3.23796	3.96971
1.60617	3.28454	4.13274
2.06777	2.72169	4.04718
2.04418	2.84787	3.84375
2.08759	3.18632	3.88218
2.74247	2.68939	3.41482
1.88039	3.12796	4.03199
1.78757	3.11106	3.69546
1.90186	2.82561	4.32899
1.82836	3.28029	3.85389
2.11903	2.45736	4.32709
2.13141	2.71755	4.03192
2.04806	3.13553	3.87863
2.16254	3.4404	4.22678
1.48394	3.11266	4.45183
1.9589	3.16012	4.12109
2.36225	2.84587	4.09209
2.04768	2.96375	3.96963
2.24051	2.62864	3.95177
1.59787	3.33936	4.03955
1.97043	2.47525	3.69659
1.71504	3.65138	3.85423
1.90994	3.31431	4.1382
2.01211	2.68875	4.20228
1.57781	3.39835	3.69311
2.02494	2.92094	4.01405
2.02471	3.31317	3.86537
1.80227	2.8493	3.93066
1.8699	3.02329	3.84465
1.78774	3.50251	3.83087
2.11484	2.48264	4.59749
1.94787	2.72701	4.17906
1.84005	2.91493	4.35418
2.00092	3.08106	3.77164
1.83131	3.45914	3.95859
1.84577	2.81526	4.66103
1.84854	3.26762	4.2199
2.01811	3.30746	4.01754
1.81771	2.75254	4.08553
1.97163	3.04707	3.94326
1.94029	3.17502	3.70419
2.02863	3.35646	3.83596
2.07868	2.82107	4.38008
2.06189	3.35741	3.7041
2.22205	2.77297	4.187
1.45928	3.62997	4.03127
2.14951	2.88392	3.92285
1.78881	3.11713	3.94955
1.94414	3.18305	4.4029
2.05848	2.98125	3.83303
2.04781	2.93287	3.69646
1.89635	3.70325	3.34545
2.08709	3.25879	3.80802
2.05601	3.48787	3.63473
2.81996	2.78404	3.37677
2.41667	2.39794	4.55233
2.389	2.46031	4.06487
1.8643	3.08326	4.01541
1.82727	3.80841	3.98152
2.21487	3.21514	3.50093
2.32222	2.82239	3.787
1.47148	3.64281	3.85815
1.94113	3.22335	3.7398
1.93649	3.57505	3.7985
2.48763	3.15738	3.9228
1.8507	2.6337	4.41322
1.80049	3.74947	3.73091
2.16553	3.17362	3.99503
1.94312	2.75275	4.30005
2.00403	3.20645	3.89875
1.53977	2.87193	4.23869
2.01264	2.76738	4.20498
1.82762	3.67449	4.11696
1.83523	2.74376	4.50631
2.63802	2.85786	3.66392
1.96187	2.86182	4.17574
1.86337	3.14664	3.77949
1.69823	2.83039	4.04832
2.37117	2.86365	3.88508
1.74491	3.19593	4.24287
2.4849	2.96704	3.82007
1.64644	3.23977	3.96562
1.95246	2.8839	4.11986
1.51375	3.09791	4.18922
2.54983	2.62538	4.2686
1.83814	3.41116	3.5879
2.19775	3.25045	3.78604
2.01978	2.73474	4.18255
1.92833	3.25634	3.91124
2.47477	2.88723	3.60456
2.15097	3.05757	3.67975
2.05986	3.02365	4.36539
1.73431	3.22335	3.80145
1.96523	2.84066	4.12699
1.96616	2.821	3.76134
1.95738	3.13543	3.96913
2.03918	3.7042	3.61066
2.69025	2.97244	3.74377
2.01065	3.29816	3.50981
2.16056	2.76995	4.30266
1.99747	2.81383	3.87336
1.59651	2.97024	4.71526
1.8926	3.13139	3.57873
2.21734	2.9195	4.10208
1.69724	3.43059	3.90004
2.17401	3.22478	3.65959
2.24983	3.00592	3.96486
2.25988	2.99524	3.71266
2.0337	2.98524	4.30995
2.0637	3.34865	4.3221
1.76529	3.14036	4.38536
2.52709	3.14028	3.6234
2.26893	2.7456	4.51879
2.29862	2.72298	3.81925
1.91011	2.73373	4.11812
2.04983	2.94663	4.15456
2.87031	2.64952	3.67988
2.42189	2.70269	3.65038
1.82144	3.10932	4.26842
1.76515	2.87269	4.01485
1.51979	3.41026	4.33696
2.51596	2.58889	4.01095
2.02258	2.72534	3.82233
1.84918	3.10009	4.11532
2.29738	3.04537	3.56184
1.47934	3.53192	4.23461
2.446	2.86531	3.4244
2.23891	3.17781	3.61115
1.57122	3.02158	4.04028
1.72984	2.99726	3.83649
2.53812	2.87004	4.35386
1.54816	2.92804	3.93772
1.96168	2.66356	4.37328
1.92804	2.79652	3.96029
2.55888	2.78989	3.53623
1.93863	3.1457	4.06015
2.06751	3.37631	4.04019
2.24456	2.94836	4.31793
2.37793	3.2954	3.68861
1.97192	3.2135	3.94385
2.31606	3.20268	3.52838
1.79681	3.51797	4.14212
2.18532	2.96076	3.6657
2.07714	3.54546	3.33059
1.71408	2.66635	4.27655
1.9811	2.73581	4.71692
1.89777	3.47292	4.11816
1.48215	3.38776	3.95239
1.90218	2.68117	4.47466
1.91262	3.04603	3.89609
2.1676	2.96238	3.90167
2.13447	3.26345	3.42221
