"n","p","q","prob3","mttf3","prob1","mttf1","mttf","tau","shapes1","shape.mles.1","shape.mles.2","shape.mles.3","shape.mles.4","shape.mles.5","scale.mles.1","scale.mles.2","scale.mles.3","scale.mles.4","scale.mles.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5"
100,0.215,0.825,0.162768001637809,749.587187197168,924.869251041088,924.869251041088,241.553337959301,404.815635533113,1.7,1.37238118909103,1.62106954945797,1.49017085674021,1.34967861579734,1.94094174021176,1187.51443366349,741.368848881395,1128.12019544848,797.950085338179,630.548076993035,0.823032355824056,1.13832515211439,1.0227322257205,0.907015668030859,1.23322621170249,3.12148195382318,2.69080723214241,2.33326577241351,2.78736780240521,3.68108823055114,612.01102644263,528.184093289706,675.298527157247,503.565510482282,468.456358226176,6550.2068580182,1490.94738344188,3306.22667108199,1829.80001737401,1149.23607609479
100,0.215,0.825,0.162768001637809,749.587187197168,924.869251041088,924.869251041088,241.553337959301,404.815635533113,1.7,0.992447053128812,1.14458325263037,3.52259205831428,0.890970224540861,1.02551159638277,941.000512358723,1340.6792077087,526.834858070932,2997.55604520832,978.942279786573,0.632028509942429,0.672156244520806,1.4748423530519,0.449792795878121,0.749599037115834,1.36271851570024,4.02626694219325,9.50362331722518,2.38314939146721,1.49974818311043,562.563607728929,554.716583897333,435.381809753332,761.401558909912,572.55600218226,2832.54098541366,8171.58476352396,920.998370497306,144183.460674987,2531.8729408009
100,0.215,0.825,0.162768001637809,749.587187197168,924.869251041088,924.869251041088,241.553337959301,404.815635533113,1.7,0.718587677917312,1.01070854570646,1.72145507998667,1.08046114830341,1.29234638278872,4857.16219259306,870.653442867685,804.945674985798,1142.11025650183,754.884669692879,0.383384160492424,0.676670931009391,0.889859421852579,0.76785273080144,0.866195489822567,2.94531534518924,1.57518504515362,4.28938119006986,1.71129495280644,1.77210868804143,809.311177584617,513.394056066126,484.634747096297,617.314331879129,507.116719729717,1640658.92357166,2274.8730270442,3312.28147815775,3653.6978987054,1878.66053018271
100,0.215,0.825,0.162768001637809,749.587187197168,924.869251041088,924.869251041088,241.553337959301,404.815635533113,1.7,1.63143034574929,1.37787901302428,1.54217600114002,0.904855138904156,1.29494574657895,953.972901898852,1093.74241814994,1025.13619054062,1053.03760086348,665.514302191947,0.849475612239067,0.975920294034835,0.887670121865382,0.634587740420324,0.901656353748976,12.5501464852314,2.14619120735456,6.86032522707636,1.37842265880489,2.10036509109086,451.931036875581,610.695859681969,536.969537381935,582.155219097484,456.246508833905,4565.48257258228,3147.25007067899,5458.38334762024,3244.51429875915,1400.94259508925
100,0.215,0.825,0.162768001637809,749.587187197168,924.869251041088,924.869251041088,241.553337959301,404.815635533113,1.7,1.160845435928,1.6839444575707,2.00053491019602,1.24737528239352,0.940019386624117,1194.40235499465,479.481596112223,691.124214699306,442.189911852817,1274.03526373756,0.440986316425433,1.27427912005747,1.36956240956899,0.973379350237982,0.574799472183049,1.99727876699731,2.46767648140194,3.56033844742934,1.60622304097453,1.39395072460186,570.697034625438,363.307318452628,459.550527002143,328.143053194273,591.823807666875,45939.7766446219,749.675797592134,1781.94945178217,729.807270598702,8569.39316178957
100,0.215,0.825,0.146317575270849,745.486433503477,924.869251041088,924.869251041088,245.728705841541,411.962227770625,1.9,1.19162100550111,1.40719661684851,1.44702669190803,1.44520150122409,1.23379868604672,892.971703457583,550.00857387171,861.141462953718,584.602688455033,1415.17108428381,0.729560612911776,1.12332045390477,0.822798415194448,1.07099717986383,0.688292361400797,1.71266125576491,1.86876521502915,6.84394940533343,2.17555618995173,2.40008940452237,533.527900796816,398.462568611309,476.767375556032,426.836859696308,626.649818117061,3893.17433641399,936.227167484993,4936.73072591862,1114.41698462986,11919.4102253929
100,0.215,0.825,0.146317575270849,745.486433503477,924.869251041088,924.869251041088,245.728705841541,411.962227770625,1.9,2.14079372969343,1.39960346632516,1.87335335883291,1.57159000873423,1.14813202932075,722.461790535593,708.751339467236,1035.99014558732,687.127022187468,718.336032111075,1.41805691014596,0.624225258148005,0.506818589222765,1.06721345163771,0.703364512304171,5.47730989494728,2.18764849434538,3.81165894208026,2.4321895174107,1.74079549694365,491.520292276625,461.801500538204,585.342548530828,488.292297366114,491.920272085997,1789.8729658697,2577.88449341375,14784.7775999276,1389.90236513416,1918.94817320159
100,0.215,0.825,0.146317575270849,745.486433503477,924.869251041088,924.869251041088,245.728705841541,411.962227770625,1.9,1.42100435301309,0.780515083792933,1.90111675122715,1.77200156256344,1.17578392001949,747.857620965515,1086.09971248166,814.728878009673,1099.8440095558,774.780884121723,0.861385647810864,0.519932380251156,1.19454885902516,1.03990950265798,0.695298055280437,2.07119550730595,1.64677547623903,6.60708013167554,3.7275179382817,1.74653421727115,492.876040307078,528.218490945963,513.646148057833,614.452140390033,499.895730799095,1633.78302994159,3667.70577145571,3046.57217350713,4372.91092891898,2403.2011633441
100,0.215,0.825,0.146317575270849,745.486433503477,924.869251041088,924.869251041088,245.728705841541,411.962227770625,1.9,1.1595017466764,0.879128994721782,2.78844123548175,1.32430735207052,1.27820825566077,1146.86084768767,962.810849249054,701.595551359407,915.562313120102,1048.46825201076,0.574888562438154,0.661095508266445,0.979022691333309,0.679083823234289,0.913623154265367,2.13020978398327,1.19422432636985,5.21038303657375,3.08056941047189,2.37354492959666,622.162199301762,587.550176072018,494.564517641296,505.395873168888,612.68055429745,11398.3115287936,2766.6468136048,2316.776627726,4313.91357737233,2888.35327712774
100,0.215,0.825,0.146317575270849,745.486433503477,924.869251041088,924.869251041088,245.728705841541,411.962227770625,1.9,1.17600520096937,1.19306286399276,1.51219873909113,1.49468072723733,1.02742251062755,764.278660911251,868.656709142681,1207.9971996199,677.964374648188,921.33455438175,0.764953677262547,0.760174523295303,0.731180324323911,1.13278464176064,0.735896269993441,1.93845678118136,2.29831221500644,5.74182915454594,1.99843150946268,1.5194784587975,466.612279969988,506.883196972665,600.458125668814,452.247795609277,556.919622034333,2216.62632109018,2461.24817441175,5780.95244850008,1319.22335750318,2788.18355924564
100,0.215,0.825,0.576599200591966,3048606046.08,924.869251041088,924.869251041088,120.568581589276,259.630810543096,0.1,2.47459459447932,11.3434842453743,0.100252695016103,0.767019293210479,2.02267253925512,480.816426434851,7217.0674760021,153.70530460309,11947.0797730394,443.632609984607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
100,0.215,0.825,0.576599200591966,3048606046.08,924.869251041088,924.869251041088,120.568581589276,259.630810543096,0.1,1.666554894032,1.40821245572205,0.0905338549484311,1.25548753423024,5.34854340557787,513.436956733584,913.0814096354,761.754068813047,568.791925541768,3625.97667246155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
100,0.215,0.825,0.576599200591966,3048606046.08,924.869251041088,924.869251041088,120.568581589276,259.630810543096,0.1,0.933327990100926,0.874056036029609,0.114893452661766,6.44485960383267,1.57465625314542,1275.77708030593,2648.69785175249,499.867155331441,3973.05285449755,627.183657088495,0.494638540918944,0.557190808896803,0.0854897646224861,6.44005984729087,0.913530303902864,2.67933159008361,4.35568955437235,0.149578765028757,6.44496053130018,10.1136558063994,442.137278087942,813.878218802893,56.7949899722519,3972.0120824035,310.357795299442,33452.7768700227,19537.1426029429,8511.71040805752,3973.07225143825,3090.40777202217
100,0.215,0.825,0.576599200591966,3048606046.08,924.869251041088,924.869251041088,120.568581589276,259.630810543096,0.1,1.57600796909072,1.85705676783258,0.104593235465254,1.4938573191118,1.34667656133796,608.310892883978,789.290609635989,378.984226516113,689.506938482761,1089.9892552853,1.08769801979926,1.01345049728109,0.0817207147794678,0.826235719518711,1.06415600039339,7.11058789278557,7.79556787126494,0.129133571018262,3.58100643612264,6.35264824499577,330.798040523438,326.243633923553,33.6522096783929,367.74542346067,468.164658005145,2744.00978597242,4044.78946244386,6622.08908263612,3728.42716355618,3939.90647098805
100,0.215,0.825,0.576599200591966,3048606046.08,924.869251041088,924.869251041088,120.568581589276,259.630810543096,0.1,1.0543202615946,1.6507105646,0.0950295367347016,2.06740069981551,5.83360948472145,1018.66240601838,375.294003833925,285.615502611516,398.144323036688,3294.41851051983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
100,0.215,0.825,0.475568944140618,7779.90037150086,924.869251041088,924.869251041088,152.601739708636,298.648435807868,0.3,1.35253729056518,1.22412078819144,0.327741051611869,1.28042548976497,1.27157016767238,563.578096245064,1216.58550769344,508.815628786651,516.650953536013,874.963518089954,0.800744207844753,0.83267386876332,0.249161808955031,0.858377829414948,0.58392843119652,2.85435655121641,4.98708420812765,0.406875013850853,3.0481473955204,2.30110733296145,341.792597421749,443.962292972706,209.150191028514,327.327204531678,454.3394270428,3143.05498828331,5834.03524656004,1899.67333063725,1934.21964103578,6669.46196988581
100,0.215,0.825,0.475568944140618,7779.90037150086,924.869251041088,924.869251041088,152.601739708636,298.648435807868,0.3,1.32950873633321,3.11194514151586,0.370219147863796,1.85532005083716,0.824741739721621,591.239506935473,387.542961345874,883.589655678616,745.984373981275,1096.55784046164,0.760735938152921,2.2880420068262,0.272400426130863,0.671936927341979,0.500395831947477,4.16465052737863,5.46631742418642,0.485321915214422,48.125764684277,1.33670753752675,351.42999852037,314.896012054708,358.75658300264,306.016517032326,518.971948236085,3727.60178519937,613.806220998258,4517.27650668137,4896.85331993456,9857.88030572677
100,0.215,0.825,0.475568944140618,7779.90037150086,924.869251041088,924.869251041088,152.601739708636,298.648435807868,0.3,1.46333411872717,1.17640845707766,0.310044140724499,0.95812856423441,0.99480605325182,625.388949312186,794.969090840017,1003.87449529629,954.823123622764,2147.68853144115,0.602037124347371,0.877172644146656,0.225165438004879,0.503661620707511,0.45703776728666,3.30871727238859,1.76846289013415,0.407782227918989,2.01309202456141,4.51846864583541,375.875740553008,413.004358670307,373.457316642929,456.076107086121,455.588555465222,4611.73827889944,2607.95919272452,7528.36790193471,17527.7216025131,22226.7266904858
100,0.215,0.825,0.475568944140618,7779.90037150086,924.869251041088,924.869251041088,152.601739708636,298.648435807868,0.3,1.3832978012285,1.07036079251411,0.249701010605057,1.2898442567362,1.22363008570322,755.347258141125,964.638354591115,2536.34225841302,642.588095858538,787.459552185275,0.59893830994299,0.50750812170863,0.177865254406684,0.738938282520134,0.624702550216173,3.50590098899759,3.05958505284281,0.348139060316223,2.56651670232078,2.36499628299145,424.462162050155,399.417330014035,549.378860409566,370.606942288104,419.180072366899,15380.4906245172,18213.8045956803,31672.0711583811,2170.00879475746,12463.4750766766
100,0.215,0.825,0.475568944140618,7779.90037150086,924.869251041088,924.869251041088,152.601739708636,298.648435807868,0.3,1.81678010724887,1.48252584018439,0.302589209350324,1.38805430528041,0.718226274370041,556.518544905582,1603.23044197377,363.69085859239,540.137539659172,2560.15120551257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
100,0.215,0.825,0.393361851959789,1680.2282,924.869251041088,924.869251041088,177.572511944803,325.70321504998,0.5,1.73208675397113,1.72977664590555,0.530422297333505,1.81607267393778,0.933560306349814,770.185197997042,724.717339488681,775.447796690444,590.93331371324,1127.0804299811,0.955122403816704,0.630337284026635,0.384475186488026,0.862264777657831,0.305626882087208,3.05687460947275,5.25750420830551,0.690727498109096,3.21019821710757,2.49863260969863,437.279773682493,400.786487061756,386.987897906998,396.187347641956,417.930498209137,2575.13738120027,4747.76059982008,2245.01013849154,2108.70423647275,265750.09726248
100,0.215,0.825,0.393361851959789,1680.2282,924.869251041088,924.869251041088,177.572511944803,325.70321504998,0.5,1.3899933030703,2.28907969050073,0.54406547620859,0.854597097269972,2.32198670297812,638.468884847638,581.247088298204,469.127513183663,1074.52797296447,626.061861488302,0.622618888388677,0.922777935570662,0.407121103555669,0.505587118878225,0.979336432202316,2.80673358646357,4.6584526121683,0.766311200645585,1.36543261948406,3.95698887223126,383.830402586024,399.195107661536,273.92793466521,497.526161701399,416.026922584713,4070.23400044747,2247.38172334595,1231.34734873351,7625.58121030472,3468.6255895347
100,0.215,0.825,0.393361851959789,1680.2282,924.869251041088,924.869251041088,177.572511944803,325.70321504998,0.5,2.05016105630632,1.30405115484987,0.362649071133606,1.14872836445132,1.48402832619841,523.872339388455,895.250017467951,3025.0445072582,1445.7286325065,683.508812591115,0.888614396275973,0.60880745134385,0.261096468118115,0.681574236018664,1.00087420791168,4.39078957296316,3.03196805545882,0.485554278434936,2.36702315043091,2.39954257428231,378.157220608571,468.306796532442,916.499841230725,603.696308630143,439.418088600409,1760.37229103041,20979.8601161991,21868.6533278624,7370.17733007771,2086.98336410271
100,0.215,0.825,0.393361851959789,1680.2282,924.869251041088,924.869251041088,177.572511944803,325.70321504998,0.5,1.19645590023602,0.746922745197419,0.532204482441544,4.41994752530968,1.14642245598054,1039.34561428295,2505.94512147554,505.70673921428,572.459556841378,655.231429015496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
100,0.215,0.825,0.393361851959789,1680.2282,924.869251041088,924.869251041088,177.572511944803,325.70321504998,0.5,3.7948887750901,1.783421544475,0.475053988529649,1.11179901275373,1.05831211089713,647.921701023314,578.277277621871,923.961931181072,721.579446620966,957.573476209215,0.79831469054367,0.625949883774269,0.352185136006607,0.516707242315337,0.34979479262321,8.86437295006813,4.49300451908445,0.640945315872625,3.01076733313222,2.14269721174323,401.181564693211,368.64543629664,439.198108810148,383.613965747594,456.263598829815,1639.91024705189,5551.76820524558,3501.49634032567,10512.6666615567,39573.0860288975
100,0.215,0.825,0.328824833415765,1063.43617555016,924.869251041088,924.869251041088,196.415416746624,346.196514899538,0.7,1.08257377140776,1.31319038798194,0.910609940287633,1.04119409036056,1.26261342422791,1396.19540756239,572.184372670646,822.992833094065,711.842998229303,927.923355138331,0.711290401635244,0.885467317129408,0.625395895153814,0.795614376998941,0.81343465433545,2.60299220417333,2.03077166185838,1.79334804538113,1.41915506094539,9.03656372497733,530.714883764629,382.404424050831,456.320743945471,433.980631001541,403.297715923525,11887.6535898906,1224.42292087269,2972.17442945063,1762.7044005374,4798.23839080965
100,0.215,0.825,0.328824833415765,1063.43617555016,924.869251041088,924.869251041088,196.415416746624,346.196514899538,0.7,1.47643729889449,1.54385121171734,0.700416868427032,1.13970249417928,1.01494637778301,844.176460567637,543.363080590292,980.89490556477,831.914119129398,1500.3161837955,1.01937612905342,0.979617353578423,0.412799036944066,0.626638585321828,0.714321080532496,2.36759551135161,2.91875435464573,1.03012396889929,1.48762196579725,2.7222143446886,481.198727114236,385.624469389404,497.622961804614,490.758964998867,621.31387072177,3038.37674930705,1382.30332200215,4458.47708019162,4340.30394955601,8973.87924588278
100,0.215,0.825,0.328824833415765,1063.43617555016,924.869251041088,924.869251041088,196.415416746624,346.196514899538,0.7,0.777023372878793,1.32156380783149,0.889938423950065,1.09512182105761,1.33853726300577,4518.87402411809,1037.39782691157,677.604268686349,555.320807095682,696.188349839114,0.36097241620373,0.905346161465973,0.734966770840387,0.738200999867598,0.924035162004004,1.82934470483687,5.51351199940754,1.08293082035643,1.66340824233167,8.29543193918841,826.391511104022,539.072192186106,402.881348527165,377.843188653878,382.570304310266,443175.537771068,5420.5018932662,1457.12575958065,1411.76418562958,2144.14206833985
100,0.215,0.825,0.328824833415765,1063.43617555016,924.869251041088,924.869251041088,196.415416746624,346.196514899538,0.7,0.892766609546658,2.35866096697665,0.697423370711494,1.28860223835831,1.54253594398281,2225.54016861404,493.15894387884,859.177746228838,778.656703781765,778.108947120129,0.540394959440407,1.29163131407394,0.482101259245332,0.839169270404628,0.764865102324462,3.51131977203951,8.35085136843017,1.00898455386691,2.00849308968728,5.61086694788102,542.952127112193,382.371117013616,464.918716404333,468.75910169493,444.994968201397,19837.3561630483,1037.73764596369,2622.16579418801,2453.33962007368,6945.46992806532
100,0.215,0.825,0.328824833415765,1063.43617555016,924.869251041088,924.869251041088,196.415416746624,346.196514899538,0.7,1.13397011710596,1.27102583889321,0.797445168930664,1.12147120003364,1.2062544062585,679.000384879663,1005.16611553842,930.184421308027,667.276667871312,1163.42471765056,0.816313561274447,0.830898050532955,0.589776209603558,0.750621318004607,0.795963965713213,1.64696262524449,5.97199417693573,1.06804343912394,1.87376509783825,11.6644897529792,416.53666888406,411.40512389107,501.969075643843,423.288236068365,408.488026689396,1857.51291056195,4262.00003340817,2925.33585795952,2189.50261155701,5677.58448691118
100,0.215,0.825,0.278487170955192,883.95437971124,924.869251041088,924.869251041088,210.627343926679,362.492299414816,0.9,1.39793257030701,1.17140692148255,0.792603570084648,1.24201552645738,2.73490367991678,599.686603325042,472.405371181169,1474.01935817652,590.172226645269,546.430307174692,0.837827475553273,0.830882487221073,0.444572163157029,0.610067928503883,1.68920232607476,3.33356858781049,1.74656894384379,1.60576030933747,2.26027224509871,7.79593894558305,384.763782004915,320.44065909056,552.151255681846,382.442479289592,383.289990494388,2705.83943856345,990.136144957731,19638.0436623886,3336.14413431826,1522.67678032488
100,0.215,0.825,0.278487170955192,883.95437971124,924.869251041088,924.869251041088,210.627343926679,362.492299414816,0.9,1.10574536470175,1.77084293122592,0.782628178629159,0.548037377289978,1.42619382712764,1457.02455766898,564.846721433519,1054.29208378827,25881.9298394129,667.421059903736,0.80069192926123,1.274915961794,0.595693002988724,0.346093418107617,0.968636700302034,1.85062816076116,2.51507985173792,1.03999420105573,2.57059648515219,2.07136085484875,735.58147862118,420.332008385616,571.160902912048,1795.10508990505,455.080944828084,7694.44243997726,954.6526493212,2703.76184460506,1691893.47068031,1645.45878115328
100,0.215,0.825,0.278487170955192,883.95437971124,924.869251041088,924.869251041088,210.627343926679,362.492299414816,0.9,1.53477968565852,0.984357213689746,1.17593790249255,1.20586960341348,1.22336318996781,822.099379491567,873.854438157999,1017.44800477496,1488.47698407439,596.542246834281,1.10676541094598,0.764666231305428,0.900948951018293,0.846783277526953,0.867057916105811,4.93046131025905,1.35053092743907,1.76638007217514,4.57414422647476,1.71601175484689,498.15637885495,471.580335598998,571.122731848624,674.085368104856,415.509190382636,2191.46847871534,2265.86592114376,2737.99461586558,5767.93689039847,1146.32221590279
100,0.215,0.825,0.278487170955192,883.95437971124,924.869251041088,924.869251041088,210.627343926679,362.492299414816,0.9,2.54322388078126,1.45898306036601,1.31898119170974,0.896655584579288,0.754046375421456,572.37882938043,705.989559523429,563.790907257557,1428.87680338068,1777.88401921353,1.11373821868111,0.888562592137868,0.749867209116638,0.421997382716496,0.487541766384093,5.67798129234263,2.04145574631422,2.02784728162,1.55403767975171,1.46854810567103,416.820338730117,460.68632262729,397.500441374159,608.264261237921,677.087673223359,1839.14868011782,1591.35864552517,1568.11141271811,44103.1859719558,13226.1095925837
100,0.215,0.825,0.278487170955192,883.95437971124,924.869251041088,924.869251041088,210.627343926679,362.492299414816,0.9,1.63258258813508,0.815759577539146,1.48585003204233,1.09891073593496,1.01601712527159,558.48081129042,1262.27655070785,498.728392295088,1045.74357140617,1076.75012482948,0.930361249044948,0.533213577810325,0.936729147567573,0.699479494353122,0.604613914893571,3.14519590019836,1.36356715318249,2.42205143562056,2.07992275092988,2.78322596215589,394.875449739972,559.110743656799,360.584245139143,530.242769937493,481.398302471333,1304.42558903514,12240.4203356573,973.556784747157,4777.75298332553,7520.54730349424
100,0.215,0.825,0.239039599065893,810.636587284279,924.869251041088,924.869251041088,221.454510863052,375.858579375114,1.1,1.10039711126055,3.08353124755082,1.05503554252499,1.05744709309077,1.17395878402939,1418.81357502689,495.286064956971,1151.20267100649,849.766874698125,1079.39433473157,0.77335425234484,1.58698941623066,0.736782853877586,0.845191636281912,0.896846912474114,1.66892268720495,6.27546065403725,1.72984401135397,1.42525426521806,1.53423479777239,726.521068326935,411.127718390926,587.411420024528,524.321694294594,634.201715222578,6026.5223662815,781.508416814605,4455.05794264286,1743.70720200597,2685.7929133929
100,0.215,0.825,0.239039599065893,810.636587284279,924.869251041088,924.869251041088,221.454510863052,375.858579375114,1.1,1.05378911632427,0.86732620041994,1.05018520091759,1.27814535360781,1.45488964337542,706.813072446576,2782.32241410284,926.307100791191,1206.58903040424,1187.37761372514,0.752101499736646,0.562228278925359,0.390600120407223,0.70388203475355,0.952557520599014,1.41371551839725,1.6082363909765,1.75815827182638,3.3861507098501,3.00193459815545,465.5146965194,927.126780107846,532.535106928406,590.23903357074,592.55607216891,1539.49996005748,21290.8202391903,10572.2315002843,6623.09328032202,4510.10060216517
100,0.215,0.825,0.239039599065893,810.636587284279,924.869251041088,924.869251041088,221.454510863052,375.858579375114,1.1,1.14868473522601,1.06462683268644,1.13818672234139,1.26559666600812,1.28721617281615,916.95754039013,1204.74076360465,710.761112781424,865.471389538666,1279.65520608389,0.85121538958098,0.676876736825608,0.902635375134304,0.778306905295583,0.818859019257511,2.01831296525579,1.57099142717056,1.48060964488314,1.83702447678867,7.45587216553863,528.311887120104,613.538226583882,457.858878977731,520.487682981916,433.974191096972,2532.58900530519,5002.53685005697,1382.0250295728,3310.73540208138,6838.09770523195
100,0.215,0.825,0.239039599065893,810.636587284279,924.869251041088,924.869251041088,221.454510863052,375.858579375114,1.1,1.33649894767444,1.25356844054494,1.13027329787904,1.23984823077921,1.89727133862558,731.319083700918,811.985805995354,768.745992697738,1133.5342364199,597.960895016483,0.97458326876225,0.658163895899017,0.633477431724177,0.77908787196979,0.92880718881664,1.7731456577499,2.21992941493973,1.8197373991157,4.11971468041933,4.82207352679761,461.657599097895,475.315131014301,482.171174197243,483.172028540058,417.734619225297,1983.04096394369,4141.52159091024,4329.65196466014,11328.3338366793,1746.70211505626
100,0.215,0.825,0.239039599065893,810.636587284279,924.869251041088,924.869251041088,221.454510863052,375.858579375114,1.1,1.28424689749896,0.945723309755176,0.877176092643921,1.0894505120766,1.07062314363575,1498.39114945827,953.549486035175,1402.57580290907,709.526716354152,850.585930167667,0.68571058843718,0.552966949841515,0.636813756233784,0.748865825671066,0.733816240919524,5.41794213417045,1.40935643636439,1.1690781985358,1.62163717751628,1.89591446773504,506.879912007389,522.08365048895,689.955448478979,444.793877838785,486.356312166914,9378.94438208255,4996.70240865229,6521.57413847016,1727.75233133355,2667.70364304235
100,0.215,0.825,0.207844400994472,775.909826210951,924.869251041088,924.869251041088,229.813843872325,387.060635736324,1.3,1.49750483943145,1.50169192748328,1.33390188264188,1.11373559828968,1.11674379234878,900.624903874123,839.498713425539,617.956203452546,1338.05201081009,1112.21586142778,0.891832702297823,0.917305451805933,0.915561773068001,0.78510110938413,0.607730454178276,3.52456675973923,3.79312326897277,2.54042155008802,1.79442245091104,2.8088378663608,518.052395772566,481.821635403789,449.127947669933,666.780085445271,553.540371988884,3130.02479910803,3160.25003671212,1225.24247200059,4813.17420668866,8808.50496000271
100,0.215,0.825,0.207844400994472,775.909826210951,924.869251041088,924.869251041088,229.813843872325,387.060635736324,1.3,1.48659555050099,1.22131152167257,1.4493577053644,0.955501576432167,0.934008658369534,757.935267996528,954.900674023176,883.301495098912,1064.2348497486,2515.50745072972,1.02397531837127,0.868874070865234,1.01087665088619,0.670336741187512,0.557854551786322,3.25608906436934,1.94602249951593,2.22625013069731,1.83524575192341,2.597240080408,484.453056161545,563.892637893271,562.919653356355,599.177119606454,794.09837559578,1698.68266005695,2454.62291766566,2276.69506468041,3801.59890788273,50586.7586331176
100,0.215,0.825,0.207844400994472,775.909826210951,924.869251041088,924.869251041088,229.813843872325,387.060635736324,1.3,1.23438620081098,0.872511731865033,1.4292770939543,0.833891391908709,1.3334769897327,990.194670540294,2956.91870500388,740.120332782555,2676.70231550789,622.134930378906,0.717471375786523,0.504398552883934,1.0937708844564,0.558373087395332,1.03487896982609,2.0445036584594,10.2018717448585,2.06367076568329,1.1532671804443,1.74443937444815,575.151043255418,484.124557284019,506.639163886482,986.132461361793,444.302371811129,5493.9395068692,121209.887502345,1389.62596033707,22122.0759974256,1063.53443058227
100,0.215,0.825,0.207844400994472,775.909826210951,924.869251041088,924.869251041088,229.813843872325,387.060635736324,1.3,0.971401862541174,1.2508033448294,1.96860187154016,1.97833384486453,0.956065898629053,2029.44943398871,924.774482604221,609.720657002526,809.928011209622,1373.02194118943,0.355563697127943,0.994572434598773,1.18062509441921,1.43272021327913,0.642244541691677,2.64852878970202,1.58857793171965,3.60465031780977,22.2038963338317,1.69002692808933,697.66707862963,577.855728932564,449.933114899722,431.518736355378,655.391835968697,16071711.4184106,1920.22234079425,1109.25838519002,4011.53963870647,8508.26521148679
100,0.215,0.825,0.207844400994472,775.909826210951,924.869251041088,924.869251041088,229.813843872325,387.060635736324,1.3,1.98578273448072,0.890399176089291,1.57843596143812,1.0702970538161,1.05382611960127,650.147736655244,1687.58693500886,883.428715320332,1091.74188791669,732.195019468619,1.21082903911869,0.491700075164056,1.08144295507452,0.605146965502716,0.671471042450453,3.5320868097541,1.8352635973735,2.74943150494279,1.88494315730677,1.69474187935394,448.244612153939,643.558622647584,519.359123455816,546.757263801,454.401693578592,1388.02200824046,27205.2392033737,2374.5394361058,7411.62729018383,2250.21911626311
100,0.215,0.825,0.182912489916643,758.40904931671,924.869251041088,924.869251041088,236.358776991107,396.597994777571,1.5,0.947930796312776,1.60440192920052,1.9938807216163,1.47515515822498,2.57057239483814,1676.68501344775,733.025796635319,961.878104272017,738.785041198928,493.043016376522,0.490201321631061,1.16327524098514,1.45200361092244,1.11383718681817,1.26835371174028,3.19714740860241,2.37478050894938,6.46154538414613,2.07045230510914,3.96037618724129,571.359430126538,494.083746612504,566.511385706461,501.348160655207,413.471772185595,56886.1318245073,1480.03450896955,2487.185787387,1329.43063417152,826.167725574978
100,0.215,0.825,0.182912489916643,758.40904931671,924.869251041088,924.869251041088,236.358776991107,396.597994777571,1.5,0.490345863434712,1.1538770964821,1.92561849223588,1.07679119240837,1.14905436658229,87348.1219021138,705.287717080249,568.843221386829,1072.81534873227,1177.24034185467,0.21823640571137,0.681035250913473,1.50221579734044,0.75619626259912,0.850819860509291,1.99535950821356,1.82900287463807,2.74299748139865,1.60357254871522,1.59275432938814,1423.02967335243,475.94266539212,436.824671861682,596.156390083375,668.405038898193,1478974197.54718,2007.97070444306,891.52094435387,3585.89080512547,3215.43105960217
100,0.215,0.825,0.182912489916643,758.40904931671,924.869251041088,924.869251041088,236.358776991107,396.597994777571,1.5,1.02859384621204,1.64900668434789,1.01012241019969,1.09016940598245,1.2765259263885,3799.66413460807,677.039964577792,1466.46835695326,1009.23691330783,1241.36715639189,0.504142192719251,0.986790096002019,0.495946429906133,0.529723947797492,0.666316304133666,3.22574258177541,3.10436707389833,1.64998480025442,1.72463061029859,10.9579778013329,914.104352174297,486.712580055016,727.027405169366,594.517127042704,462.08604859687,35748.1301057502,1676.59188207552,19153.4526447155,6419.41300170399,10229.4700177418
100,0.215,0.825,0.182912489916643,758.40904931671,924.869251041088,924.869251041088,236.358776991107,396.597994777571,1.5,1.59945636695911,1.05214988969163,1.22447385265608,1.52963496830735,1.02708480773532,1123.16519709154,1234.59772538886,948.122344570896,649.911480768588,748.282994848842,0.980072732277415,0.711984584041534,0.820187811458599,1.17510403260827,0.753266660074097,5.92938447551161,1.82182583706412,1.85233429135152,2.42855331085941,1.58992965595873,479.074219011665,621.341841676881,522.21023413557,464.702931224723,466.95140916912,5939.49490478235,5264.42656780385,3270.72437359046,1262.0610498983,1515.81203749398
