"n","p","q","tau","B","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5"
90,0.215,0.6,219.279646510313,1000,1.55137176467858,1.04939374709099,0.806467835494147,1.03531993171958,2.26610716163006,606.808813138891,1300.72845687385,2743.58718697257,1683.36082807471,713.85197440804,0.813200978115058,0.668152503350435,0.512367420149385,0.590298117551339,1.0921807677557,3.39597663881866,2.07645507961344,1.95182490392351,2.22666279726014,6.56190722385727,340.854803405481,469.827208356695,682.641083823535,543.729070263986,345.536506105969,2604.15234750898,7973.86768966056,37742.700993151,14705.6396736725,2150.5539199143
90,0.215,0.6,219.279646510313,1000,1.48913841578495,1.83143450204725,1.91019750307995,1.71406452747672,1.11269295419564,594.834875915686,605.140422741583,525.108315629045,1646.48684937705,810.4147342241,0.596753593517246,0.953930527097772,1.22529553313839,0.868160842234678,0.646831076900724,3.08379669515713,5.71472863604339,8.07950509664377,4.75559061624523,1.76056577833014,335.596648084192,304.738724792934,270.952615488224,253.160157475766,433.969565345542,8058.30674012514,2647.25162302491,1665.27865840242,4625.76663725179,4302.43865824809
90,0.215,0.6,219.279646510313,1000,1.68638947775966,2.36341938338345,0.818430353929118,2.70545257361878,0.880737795870511,709.685293255929,519.228784245804,741.277085365442,402.601841602892,1339.76940265412,1.02775298497905,1.52035859666342,0.58335067113099,1.87829737857601,0.372751418810301,6.10503187013405,7.37257516811005,1.150154287262,5.55383005016251,1.92917900863687,380.52010619808,319.000264669696,397.881715327426,283.561641307666,429.774300360642,2566.97836475,1819.33500444613,2353.19755686061,758.507474651283,130697.544190693
90,0.215,0.6,219.279646510313,1000,1.24865842321805,1.69686022989556,0.817048094308949,1.79446851084621,1.16076663109162,1497.53198569882,540.645059810997,1323.72189085243,529.971287805895,793.711170097756,0.597884483184125,0.912219569162347,0.542568097457643,0.676282656785233,0.569501207423841,6.5421771104606,2.48333331701338,6.52408977367038,6.20865679211999,3.02826599662399,268.094124369275,352.686271097401,286.334044698663,299.062813460549,333.321787123512,14688.1072650058,1329.40667871856,12255.1580894669,4479.72474627169,7544.26854709689
90,0.215,0.7125,284.487546136996,1000,1.67611289725379,1.36166923985723,1.03073182179169,1.19329523323081,0.74633427077274,622.716518653156,607.878346240423,1589.75388507446,706.186073207682,4419.90777827547,0.88389905542897,0.858351073739621,0.519546687622573,0.626463753066878,0.352028503333794,5.25073800584219,3.15775090273933,33.9112527325108,2.35140448165159,2.44052702469703,374.750640397187,385.584959534149,328.648701552017,402.001654617856,642.029522200442,3047.9014816555,1724.82166779604,91193.0851907593,7777.47322632922,1067309.02842602
90,0.215,0.7125,284.487546136996,1000,1.07529858926489,1.527060553051,1.08971164993949,1.40617346595265,1.05210458853938,2513.56998558074,721.136193203432,940.397724940897,885.923215718782,954.339214540662,0.585268076885172,0.699988311179821,0.639180653696153,0.891896932832363,0.804427753224201,3.82944956861877,6.25202126613301,1.71799451496305,3.01262525583921,1.48730649417935,453.174191703707,359.261575078533,518.473334515959,489.542693098433,511.033629631302,29528.2247560548,4844.69844726692,5458.60642099156,3312.04284788497,2557.28712271486
90,0.215,0.7125,284.487546136996,1000,0.667830500317834,1.41357909450974,1.13866388396015,1.35879057256721,0.88808948928342,5533.63155898565,522.775662583763,540.453616155093,1387.09089618508,1682.27174561676,0.412623610206891,0.939002681409488,0.826264350506344,0.922831773978207,0.524995122122882,1.44326396876742,2.50809778633413,1.5281892305917,5.47015693084779,1.29035609947937,1086.03596293908,359.987496266531,357.833660474094,506.916050462443,757.516148192588,334428.574037296,1112.70918023439,1037.40231435531,7033.18855808588,17985.1530713236
90,0.215,0.7125,284.487546136996,1000,1.25007671791956,1.303165960694,1.97414627354979,2.64450592241947,1.62073700316605,1110.96462071142,971.527865847366,483.010432731937,563.023347865405,572.546077348221,0.725404557535596,0.834236911343947,1.54868736410835,0.916993991906156,0.953871170965319,5.59267569584451,6.47910079348615,2.55174817363506,7.074706776791,2.34840213068983,394.199974184053,359.051565010553,366.730746912025,389.954780157162,400.168119808054,8336.14893273411,4415.35456124813,780.475077651298,2546.85474822038,2250.74163708815
90,0.215,0.7125,284.487546136996,1000,1.09928124861187,0.946119754763914,1.40779059847586,1.3380071674079,1.67816330433036,2437.11950639685,1374.03152998907,556.348908040636,544.104628851672,733.835081991207,0.869877642822601,0.632426275400451,0.992878079330139,0.896069421421537,0.531368530587615,4.67288073365403,1.98892983687654,1.91777907432339,2.49260310362855,6.44019581345116,807.130479484931,585.356379419218,371.77499055651,364.596321504549,346.130601892957,8673.40113347516,12287.9612125566,1091.39194559982,1449.00817142865,24265.2903014049
90,0.215,0.7125,284.487546136996,1000,4.06661266148258,1.09693956154758,0.889666903707708,0.913552010174926,1.3287375913336,2395.95042969544,646.412030601607,1206.83564419404,2722.22602545035,680.02876800413,2.31289003024723,0.730389274779811,0.522630253846747,0.508434818383336,0.865803337065754,8.4017890152219,1.97574667970552,1.60552668501444,13.7098380943969,2.18916039326871,377.829541918478,395.296611755293,504.157659273308,333.233809261966,409.585491264565,4019.75771036815,1844.2414006177,7214.60286614995,72230.3891014641,1845.85254538892
90,0.215,0.7125,284.487546136996,1000,1.49404025215409,1.30341089850409,1.51746620680358,1.11509520393262,1.0451386189076,1563.75627934636,1048.1613793067,407.899171785467,684.541966930048,1659.96498189308,0.900684704712739,0.725256903830263,1.05209690769718,0.891594081884602,0.619518156433711,5.53212797707791,4.86025088468181,2.35340597681712,1.46973106225355,6.33787385647439,366.940846553014,414.282260273056,312.951064721206,404.498314648664,372.631619666059,4312.02820593049,6050.2660121954,687.143117340803,1344.22509299833,28556.7554892964
90,0.215,0.7125,284.487546136996,1000,1.57700805457172,1.49587528298123,1.43680777357543,1.37293324686636,1.40554522779446,679.533783721424,752.6270522399,663.390716626942,659.298755633216,569.454759409117,1.053854132233,0.896721176282069,0.940623239559661,1.01858970319156,1.02149824488916,2.25917743444765,17.2001229154974,5.0603338106834,2.00593007505547,1.95018912855779,424.329164375466,317.892037651856,384.309663405882,419.905066229658,375.250522198762,1828.00781077162,3619.32829750793,1832.15047638146,1521.14859091372,1187.0736169221
90,0.215,0.7125,284.487546136996,1000,1.2255951627879,0.828674733050351,1.10780464435846,1.39318585905374,1.08187015373249,1379.04112568638,1636.58449878167,828.313795631141,960.22030194263,1058.14307614778,0.709041716749876,0.429828957523953,0.522033811153894,0.755830720135391,0.753157640965269,5.72700522632125,1.20136352639291,2.04976582004619,2.5479438760966,4.43282816254815,458.10755941806,739.835498055027,436.252835632303,509.751658593661,478.49542593046,14351.6117545107,25922.1617676115,5413.00870403408,4232.58375497214,4494.46051415849
90,0.215,0.7125,284.487546136996,1000,1.24176186931443,1.05607755694415,0.98528922432933,1.85698571164955,1.09537330898706,1669.50142509959,1190.27074247342,1462.74314982946,543.687850658808,1122.93452237039,0.740500463702821,0.835169653909099,0.752154626090991,1.28012061670072,0.795030580668873,5.2425797267304,1.43730847431355,1.55731554752397,3.87764445455957,3.39078592724005,461.926006688231,610.647446068317,647.119452782931,370.97255784277,534.069274328465,16143.7639013887,4572.44166515761,6077.5788643452,1147.06639077302,4637.77988099016
90,0.215,0.9,477.929441292003,1000,1.87207226073216,1.72592987053132,1.15041848375445,1.03346982707677,0.951050093952821,634.621753777379,767.20791736772,699.310225448255,795.719029502738,1136.27381583383,0.922980093931851,0.628859495609017,0.539919479215736,0.596788740720213,0.460270032178423,3.5967785991513,5.77082803249789,2.54224406465293,1.78948223052126,1.88931379678414,448.412934845994,464.872496852011,430.248449646685,457.551900096112,531.787900248635,1985.7802043693,9724.63303383308,5812.68989098507,2517.41294081876,28622.7389082223
90,0.215,0.9,477.929441292003,1000,1.24143013018389,1.34222220000483,0.855087583261576,1.43458865690037,1.01755667282177,824.836338938018,709.485984604569,963.489029294158,595.946857732922,950.995252300463,0.675586090015616,0.800147397273442,0.653243892941438,0.809806918864315,0.773360044773395,3.00538153788424,2.69407483025615,1.13917238089555,2.72760447438584,1.3824041996013,478.246503053733,470.738838693858,505.768486925069,423.481007585149,538.385705405855,6784.48193111476,2362.52531610777,3256.58593479662,1623.20387969757,2818.79223478325
90,0.215,0.9,477.929441292003,1000,1.63573868303818,0.899061933923859,1.10816592335188,1.32564547466638,1.98504336590614,872.806622251721,1516.67305332289,868.711614489722,440.459617273522,747.713065726739,0.86895518513458,0.623330029659345,0.739518964731639,1.06665965708838,0.927417016970109,4.59835359591301,1.45650823416798,2.08233188310272,1.67966200712507,10.2476932901393,521.586992207645,618.548756567477,514.5540448546,328.420597435379,500.750742213172,5173.48897606086,8608.57907362377,3090.6267811439,681.161562116867,4088.27345640531
90,0.215,0.9,477.929441292003,1000,0.934656191865675,1.06664232235925,0.934077115188018,1.47980599946788,1.33776303320899,3820.25717367962,803.184665459552,913.209309199315,664.660976663127,1137.00310988483,0.604426953025449,0.539712842166633,0.623912595613778,1.11940126810537,0.485400472619033,3.68284143737043,1.7366693310642,1.39307306144338,2.07489416883721,3.6814421853626,908.605923669186,515.450031622545,536.223346032581,454.932683263896,566.649433661078,56614.3839378411,7762.67354426426,2819.99849011006,1327.37054139767,264871.58471288
90,0.215,0.9,477.929441292003,1000,1.15095021699431,1.08785243536167,0.848770183415109,1.15996158310793,1.20870478704442,844.125935291209,1702.18576530485,1229.42138639442,962.102878518504,734.281309209725,0.841783904396231,0.531494946555092,0.54985589442644,0.79256389098174,0.840055520631351,2.15232889697313,1.93746655599075,1.43599424587146,1.62696555312964,1.82668569459072,514.476756895158,684.150074348222,617.204440562262,569.281482157474,489.448573585904,2161.94675987265,22038.9923995601,5269.43245344911,2831.29182413602,1577.93674768946
90,0.215,0.9,477.929441292003,1000,1.08593056608907,1.40617452667342,1.14467454846499,1.52193686686954,0.977876306144462,1007.19610895669,568.977596893983,776.458269879805,996.203450969797,1840.70083763839,0.677617746629101,0.999292955080581,0.73787559332108,1.00952672012213,0.689106958520203,2.53886660128217,2.10040989734496,2.43993875099122,2.61677937159396,1.32132291244259,542.574007738509,410.123970766861,494.199416224933,568.032922258211,746.70457244443,3790.97496503663,943.826041492619,3586.66214502734,3499.3578862746,7675.61471216551
90,0.215,0.9,477.929441292003,1000,1.41968164498102,1.09569085214137,1.47473218662267,1.22795987218324,1.07430166690423,821.344744639904,1533.09650207429,696.845439520468,754.502592435769,872.138184928432,1.0835652328623,0.573661062843428,0.770916325063588,0.899924003603773,0.609231575135577,1.95718881115509,1.7986428641856,2.60791647063941,1.83144648027504,1.76473543772844,527.096894568733,692.240073273958,487.547801744648,497.395160197428,510.281982896263,1672.93291501025,26577.0068308071,1897.45247029917,1733.89826122417,3279.01018016771
90,0.215,0.9,477.929441292003,1000,1.39958379694062,1.09931150856001,1.38120825014327,1.47014677635805,0.87712182176536,977.646912926031,1231.30275153191,863.753704716912,790.656446157218,1132.82705043273,0.842918288420196,0.598186051245818,0.877302012224105,0.99804710380668,0.535809765407924,3.36003090004095,2.08310524362228,2.67838702101306,2.63969411611457,1.41084288738701,569.58945895274,598.358596354455,565.158050725211,533.376010260107,602.206844479147,4268.93365672739,8899.94274438315,2620.52177714771,1981.75572407935,5166.80644818158
90,0.215,0.9,477.929441292003,1000,1.7972978578045,1.14202293391385,0.931886174067964,2.71196668369911,1.17540739173851,661.587439980077,559.469986074633,1130.73764918022,775.736898824593,2778.000838556,1.25572455858825,0.895510578379392,0.641487838010192,1.27792943100746,0.618657772216767,2.5379875935239,1.50601882202272,1.24278515695482,12.2862984987639,4.87930100685089,475.716717796416,400.103741728459,599.129025219039,494.00570291051,882.401467338974,1188.73463755195,944.324564762232,3485.26368847416,3112.90879425779,19455.5043587154
90,0.215,0.9,477.929441292003,1000,2.78622791180358,1.85830605943826,1.04617302585252,1.19119675324347,1.06782306129544,854.325732753715,618.616073668039,1112.28387372446,763.237618808338,942.096125108789,0.692162149310883,0.69866426201193,0.604461118991015,0.725411054605153,0.737409609747931,8.43775110904033,3.20928491963267,5.22625737219135,2.14203600358861,1.6747206684032,496.997886820127,463.478018275921,511.670876219911,487.821776082449,543.728072295495,3938.69382574102,2405.36413210304,6331.20585194059,2395.42486586523,2490.54711515106
90,0.215,1,Inf,1000,1.08358230012861,2.09942705602468,1.00942897084875,2.39889028880507,1.13955100630006,1057.31281774217,563.273439207729,601.026385065571,612.045042396,757.297904294711,0.587502303172686,1.32199021116645,0.650379869194031,0.788308958791051,0.58124534222226,2.79800825106912,3.17576968720443,1.49613552209552,30.666341434358,1.77245785141995,526.448608779978,423.213146527793,396.121454700697,496.085469193134,487.66817325047,10789.1159298589,1101.08370009742,1436.8292586467,3376.46393646786,5608.24802563782
90,0.215,1,Inf,1000,1.08960384815496,2.04858416743884,1.24637955371739,1.04848743715905,1.11182943145275,1104.11605833598,776.126577006006,576.521451370971,1069.05401974446,1137.80790924364,0.642279051075931,1.39959598572539,0.932114143237359,0.640209010588208,0.86679290209398,1.58023467799329,4.06074689936421,1.78275343220065,1.47487864315401,1.52916491169521,629.278127244001,572.546901876575,432.931744841779,628.384694038697,630.728333274312,4122.75950777839,1595.27570654814,1035.68474517043,3581.67945529062,2950.38416315696
90,0.215,1,Inf,1000,1.74809039180695,0.970024405783715,0.768576552117432,1.1593599438817,1.34361235731188,658.910170937706,1015.17981368269,1214.97421038863,2104.87713945855,782.012519103102,1.0136147976465,0.496205311474874,0.558035703074708,0.792713966900525,0.746753280567159,2.42391752193303,1.65916642001528,1.11064330404513,1.74864966328299,1.73073413491936,502.233568275124,569.132302119286,647.035110993082,860.280315634037,520.189249361238,1016.86408752615,5688.24919638775,3876.44499870678,9964.73915311583,1948.44129821391
90,0.215,1,Inf,1000,1.35785191442059,1.07429733108206,1.03837308200911,1.51177717136519,1.09264738354037,1345.98204643326,1656.84025241589,958.233729209581,773.51745324871,1156.95896823696,0.976705076559213,0.575466872185357,0.692837789573575,1.08678908870277,0.664630266117987,2.07641759571169,8.18033471510496,1.5200928256906,2.07106425167948,1.79384089997541,760.092035041121,820.487986660943,568.416026102944,561.362765385435,704.512154033432,5495.03772322739,67594.9338866047,2800.23617246819,1463.66418061812,5053.72804512067
90,0.215,1,Inf,1000,1.11982567255353,1.26595632907479,1.55785447923338,1.45542279044839,1.08731188775334,824.6496399602,747.153903543493,748.543808586499,582.869530258935,1077.76938852882,0.799581646941165,0.945521875792884,0.977657122916057,0.930154459571335,0.808032431762048,1.45031686911667,1.80708614054839,3.11974692121552,2.38028806188412,1.65460946758072,499.856325221166,464.319647713927,501.61009502147,433.414295249321,542.655797762446,2053.85226927035,1526.29369706179,1707.07336609868,1248.54303426326,6206.82136807382
90,0.215,1,Inf,1000,1.68630168433208,1.17220941406989,1.09375530702376,1.54634052485114,1.20806617048213,522.058898324237,653.263605653158,1124.40206738547,897.558918372391,873.794029963063,1.01155400407335,0.87048982467178,0.631431058640397,1.10695459841632,0.778331486048128,4.32539577579221,1.54793251656768,2.96136112998571,2.87490395666059,2.28192200698507,410.064210239285,441.740260578666,580.355052542182,534.762212211062,525.124133041461,882.872899562264,1452.06094411935,7666.09098593865,2460.38615579332,2598.9752934214
90,0.215,1,Inf,1000,1.85788384791371,1.60832579148186,0.994560074308897,1.13569587327546,1.38911309940922,729.745067988716,732.414202869616,1122.62116189499,1018.71346258751,650.828365582234,0.790169790489434,1.13174026402116,0.745848436446459,0.797862699033198,0.754307196159024,3.35941437219862,2.42456220455491,1.59017740271449,2.23638376410298,2.08760982582302,550.739034910594,472.799900957095,643.762802661219,584.404979238082,472.891228690742,2494.87206773159,1548.57215555993,4994.70663665776,3382.75987205028,1498.12560381946
90,0.215,1,Inf,1000,0.810974986820372,1.08094495359406,1.10368244877295,1.36236737881783,1.0393521084992,6483.47860994294,985.516905584583,803.25793281221,707.131436694271,869.036990248077,0.564934469290544,0.695843712050142,0.719175909987537,1.00725213886585,0.759424414548584,3.99859547770558,1.79676114185769,1.89828192726894,1.89230720077003,1.62116987801319,1580.51481475118,583.937108968049,522.629728665535,457.886474835749,528.924478091513,144569.251042865,3313.29254439444,2475.41181887666,1366.20563703706,2165.58919462017
90,0.215,1,Inf,1000,0.987801115387455,0.876859937424371,1.96172846107605,0.95486219862983,1.22149849706941,3786.57551267014,1895.0274550581,533.530110141864,868.840878241146,900.811612334095,0.608719544782262,0.542779287854092,1.38213914196959,0.686708474261673,0.718982855676015,4.93524359513545,3.29476905756655,2.84788268229634,1.23868160116658,1.92330411460212,846.978704137476,810.557343878661,426.348744046952,537.589223855289,578.73839820258,74304.9968108069,21690.2575054573,724.996543463757,1955.68230707894,2976.33048921301
90,0.215,1,Inf,1000,1.31763360715096,1.0136940822657,0.845347479334996,1.40012907949709,1.31429852622533,1078.70310193677,991.540598102295,2111.07537302282,1023.79304298554,667.801807376905,0.962599771673132,0.712202060242653,0.526817410638686,1.00263355081636,0.980431967114618,2.05750199462918,1.38051453046022,1.46349519698787,2.33690792610595,1.72279723424832,655.055397678621,588.246591928529,886.940183082589,623.058672106112,489.638706894097,2497.54653888666,2636.3823143396,16986.1494279114,3085.35321532438,1062.01406975209
90,0.215,0.25,82.2340959484096,1000,2.80778431981778,1.173729991718,0.944319492335731,1.28642478992731,3.10814212981149,197.810457716618,1196.77494845741,938.158887516518,1171.58709611014,234.358890208987,1.52558024792791,0.622755266817128,0.693119048850015,0.832720815436891,1.55518453827889,5.75560698544244,5.4900147362074,1.57601688426325,4.78670462522823,10.7835712738227,126.202272802226,136.644439980988,343.60623239047,167.89605450434,102.092508883323,510.947987222557,15590.6823064426,5450.60437948689,3536.87491626315,701.031893998424
90,0.215,0.25,82.2340959484096,1000,1.1164637622242,2.46687776171271,0.868224919819196,4.77678204221722,5.28905645415524,532.907012656279,326.753326955529,1217.89400068066,2312.41550487459,2411.75873133492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,0.215,0.25,82.2340959484096,1000,4.67962569460561,4.44425579221514,3.13444678816084,2.79637339591539,1.00261674905221,164.312455395107,1823.37863032562,238.267212730082,295.033679072191,1201.59698675219,2.03497699875102,2.20652847778882,1.05532592500387,1.09377558883312,0.578961865717148,69.4165146318042,4.29221489243185,69.1226337506972,13.8091595116118,1.76146623142737,86.0309205582565,446.214552743634,85.783142814285,152.80502732553,386.86966500405,667.188730619545,1810.5126307002,1279.5693561938,3760.12020994166,20482.1845964948
90,0.215,0.25,82.2340959484096,1000,1.52492638053313,2.21998907357549,1.19343313723795,0.755490073637999,1.78492843724054,470.654005137179,341.258634184324,1022.99010464657,2159.86148357728,272.594313343065,0.852284461170051,0.954167715837873,0.743906631527197,0.412779518316114,0.804687643734135,3.14934973366508,6.67175323589802,4.37034582770925,2.05705143004056,2.75922173741749,196.077549621543,149.265786277418,227.82310223252,357.266816378325,166.567714541766,2420.94877058232,1174.99900210409,4112.21061247432,62383.6375913924,1214.27331027745
90,0.215,0.25,82.2340959484096,1000,1.31674453879118,0.798592687379733,2.14605955197356,1.63630562717169,1.62692109150846,573.562685554338,3657.77701706816,374.753833733931,493.966470654964,500.35094322858,0.787730207721465,0.401617970577289,0.600043610662145,0.947241159874023,0.60330839354923,5.02664118843159,1.79293821316113,7.39907867733125,5.63840896305692,5.89376284305592,225.182497872508,407.423444295127,164.469540623025,201.106785755352,199.608281095229,2633.02133386148,135503.363041517,1579.48045269674,2482.16406950783,6715.82044869354
90,0.215,0.25,82.2340959484096,1000,2.41064456322044,4.58781440152209,3.7971656891185,1.39722073906408,3.35983004577642,273.330075501243,146.038879712381,1835.06492792175,564.039999877802,1154.72321178355,0.766621118790566,1.13605988125577,6.05977109755549,0.594892554803715,6.79921579371129,4.2429836946854,17.5233317799569,2189.16870183109,6.56419436346016,147.752993857182,169.810315076475,90.4354787065689,2189.3049926843,133.449139983128,88.4271340806708,8749.01653886546,797.548569274791,357431.154343602,64526.183385309,126.341417061123
90,0.215,0.25,82.2340959484096,1000,1.15001818667903,4.29371092559437,0.984512081056383,0.753230489567676,0.97172577182717,805.227896469876,3755.5515862157,1215.9687042489,6488.78382427549,1967.51317551934,0.746726208453691,3.90123436277897,0.503315781202987,0.596039494646075,0.517275124928144,4.13733487009664,4.29386153885979,4.62884329566999,4.04647648879088,1.79260034692205,177.218070611126,3680.1692963088,145.631502454786,1016.67260707058,483.937117027952,5832.38788095301,3755.56652263299,59306.4625186813,51558.4627305488,136073.033060238
90,0.215,0.25,82.2340959484096,1000,1.12322502090083,1.53602776048321,1.17506324936616,1.10885619095581,1.1664519026445,1319.91787089281,398.026749977756,509.839630274525,1181.7353146167,529.480346414032,0.807043780170672,0.768644155818295,0.826818322746836,0.663091152292574,0.820895908110598,4.25425362298733,13.3462623001716,1.92665209223933,4.29516803645818,1.9202004130289,368.945787831529,100.605283350694,233.11621822762,236.98045697264,239.307480706082,6215.13008656137,4105.87994995695,2268.11239928661,12408.1073965299,2851.67485671234
90,0.215,0.25,82.2340959484096,1000,0.821234190167737,1.14316088660955,1.2058693871867,1.45090296156255,0.985578867333334,1817.55706475764,1037.63501550901,941.926148387252,358.376130089505,2314.61103687533,0.44235226627069,0.661430311988648,0.609297783173478,0.763500914551711,0.599292257286688,3.10606119310687,12.5802936489151,7.05058158264119,10.6661359744329,10.7659609272522,198.524976589089,97.4319453016927,154.229099264332,108.289489382394,96.7965314783702,55700.2633525653,8489.17847628018,6388.38459129477,3030.46838175412,11451.0044483886
90,0.215,0.25,82.2340959484096,1000,8.85002623072012,0.881984934706448,1.30196687612565,0.654845044275643,7.98726432040168,3611.63120480989,1253.91936819346,465.250651377142,7172.36254193177,3488.30605782172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,0.215,0.5,173.156069232135,1000,2.81317897475051,1.04220013794598,1.29889821078123,1.31473919614734,2.04846110846033,326.106556292334,1101.63570832057,641.178552359238,535.173989291705,441.014954630727,1.21764397140626,0.634369564399769,0.757268676556958,0.763140238196948,1.22600823266829,11.1205463462536,2.32621134699684,4.79180034078868,3.8583488924822,3.13801414360577,197.523900790194,337.89180916982,268.547848049796,266.690383264469,281.245872287865,1248.5999460023,6930.57700191801,3530.36916349491,3049.63890488194,1233.43898771187
90,0.215,0.5,173.156069232135,1000,1.93837781145594,0.863891649622926,1.23936099422343,0.753635365402079,1.22986762827587,809.221371115622,994.880923129789,879.375771285707,3678.34842246987,1508.28308130579,1.20808542431484,0.423203099327271,0.810578264046511,0.355948898917574,0.668283415799506,8.12007431894069,1.4410239131122,4.40545522363388,1.34176546298357,4.81217441796305,257.351207599172,422.716410806664,360.87946916995,759.462023722795,392.112330457276,2863.8973007702,31343.6714219439,3838.91191258732,687616.439440698,36456.9415342392
90,0.215,0.5,173.156069232135,1000,1.40414784888033,0.862551963635798,0.738242567420656,1.67539633744738,1.21867587211721,617.419022797366,1645.32299785794,1728.09899262343,589.973414134295,863.191420869386,0.884873317444098,0.373777782302321,0.40703382809315,0.570960843226464,0.718404352984418,2.64441182692239,1.94350206474845,3.26579810661079,4.46553104608576,3.24688550244841,325.222880977679,450.874395513181,306.717477152166,288.150181120998,357.950496140534,2372.17898944564,103464.255341542,53850.0153853702,7300.70805205145,5272.33618096249
90,0.215,0.5,173.156069232135,1000,1.18093980322914,1.10588513093725,1.02424773628679,1.7650037473986,1.1242628619011,1527.13857687395,629.123246476475,1519.99824553127,392.766544463393,762.107852921747,0.66559840018853,0.818494293432862,0.579487197726871,0.885286100945147,0.853127700824816,5.19988260108018,4.0976147343816,7.78931867444895,4.38297123689357,1.55604496140011,252.547165808409,330.299025372494,227.075791544979,227.831357832444,391.121924303547,12810.4628318814,2505.60127056191,24829.6910832174,1506.00818682172,2286.50626197366
90,0.215,0.5,173.156069232135,1000,1.87856290658928,0.836524938392161,1.57302407622106,1.41440620441465,1.27275388424125,476.746759480283,1327.78530821219,624.229866475085,1165.77344263097,1080.42339680024,0.710987489706462,0.59794682786884,0.696567197454175,0.672809322673951,0.658201763163168,4.72611826221614,1.3154203212931,5.00089574896223,5.10506689167945,5.8045212827943,246.792698902718,564.349002878352,258.872594831939,247.296005338219,235.633132654291,4724.06077219184,9662.7527787802,6413.18043049748,7922.34075356231,11754.2813761704
90,0.215,0.5,173.156069232135,1000,1.51605419868898,1.1216319330792,1.19170021136879,1.25048927839515,4.39828554670819,872.828633682519,549.699552490845,689.891132265735,1039.72744073302,300.158569038478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,0.215,0.5,173.156069232135,1000,0.958825026836255,2.17631792673435,1.13651257209739,1.44383281492614,1.11089258442427,1252.56499891866,489.384131137269,755.595288243822,788.134040245883,938.327160131603,0.648813923527993,0.830470469455423,0.776376109239787,0.840007912310064,0.699766038366308,1.77777844553834,6.28856475155675,2.08720291205748,10.38020670648,2.1188227275574,437.254013561675,256.87534896742,357.108432893801,200.669369044143,389.52428037317,7435.60531019701,3508.6773920997,3443.93948926438,5246.84495468186,6367.1197157523
90,0.215,0.5,173.156069232135,1000,1.04221878313563,0.821025189897117,3.19435014363363,1.73923721613951,1.00426080922939,1194.66903440536,891.397676321286,272.698912568759,568.249584966595,1567.92020442205,0.508709856882594,0.549838811584681,1.5412789594284,0.809346853917561,0.444964625093441,1.65251699516697,1.40517930618832,11.376274907941,6.06450730165326,2.87996665800526,483.801902809673,390.969591513538,203.678082367513,247.319700866675,407.791576111987,14893.4121165943,4027.33236241011,631.606151149124,4144.9746949104,150220.646499716
90,0.215,0.5,173.156069232135,1000,2.25708141023589,2.42644607261327,1.33328333943178,0.918871503930871,1.48771834191154,437.015160291589,415.700782702055,492.91767578729,1383.84056633402,656.587456957644,1.1173102395668,0.751572303535057,0.959143652277843,0.462778122123601,0.837560728337237,4.44050806687879,7.03049891558829,2.05581207897569,1.97503040657248,3.15543791675188,255.671011821043,233.464191764602,298.853833506718,412.018911556454,330.346088015523,1573.13829888185,3333.42130975164,1247.6817252917,48992.0037578103,3077.67580238497
90,0.215,0.5,173.156069232135,1000,2.13346384604534,1.08939116392905,0.984922926713056,1.37050792559259,1.49532410926766,548.708235732859,677.284435630272,1379.76979387165,701.550912077129,720.344671063125,1.14041047282433,0.780374577557606,0.584604339132897,0.894206057155592,0.768120902746556,8.95781376435489,2.36451981101695,1.69026106644574,2.94596207492359,6.23164399561949,207.488242583779,312.951293883738,514.978112028835,352.040642841944,260.001885426362,1824.31575623392,2233.45754588283,9826.17705299936,4752.44068159921,9942.74952366382
90,0.215,0.6,219.279646510313,1000,1.12494023316447,1.20214738047915,0.973018886085788,1.05163197092351,0.874093461563425,1725.88440062481,978.721194195128,743.052818283173,778.246203820274,3305.79851886188,0.716922427612811,0.819056084254243,0.472853580548667,0.644831691860636,0.498691454553728,5.35242268934828,2.34417969640563,1.98861184739819,2.67514481555273,3.96485574240829,429.676843963906,447.878861862664,341.599320718557,353.00477344976,377.209646480771,11106.426487857,3987.73009598544,10160.7159708696,3316.36445273879,54678.583282298
