"n","p","q","tau","B","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5"
90,0.215,0.9,477.929441292003,1000,1.61348607661492,1.13269597064602,1.26975115183744,0.919345680313849,1.03000981623331,795.769074703612,968.478925841445,643.150415845889,1862.71268143184,826.174216148138,0.892349347268204,0.616306227378979,0.797173274756036,0.673664019382227,0.726305062430243,3.85281889878016,2.0657361057848,2.00198173154471,1.28899475993809,1.6484935782398,518.49165031152,558.37694930424,445.032258766942,732.330253738114,494.522557993988,2340.08298782037,5453.93297053455,1381.64223915556,10617.9843638154,2992.1911043193
90,0.215,1,Inf,1000,1.34202840527986,0.936627219713016,1.19834973138654,1.04025930965083,1.12846345929089,683.985650650992,946.526673797597,813.079549241293,1516.06863160927,1385.11818404162,0.988978419436274,0.698718185742697,0.791611550660734,0.727833881733017,0.683318151190705,1.87842652643831,1.19964483062112,1.74009133167392,2.29809275095487,2.81152349286035,465.909668676768,534.318924107454,535.884217356469,736.851828657402,728.695242451483,1367.09365067732,2549.20720684765,1897.84692513515,8472.49582409742,13485.9409107945
90,0.215,1,Inf,1000,1.61866599057782,1.28642968354411,1.10701309440171,1.23134632652998,1.39833900371351,851.798341761857,983.050070632338,594.514079342719,884.049097550884,871.635746483421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,0.215,1,Inf,1000,1.01343187996013,1.83576388020688,1.05987624277302,1.38524607633315,0.595858415907475,1871.14999450501,608.026199172631,723.999421456156,649.061667334704,11890.5657073477,0.661996111754365,1.23064578100278,0.817705232978652,1.03010770324973,0.374804024803399,4.21613057807055,3.24073432077851,1.42150098179708,2.24841188572043,1.38305376314178,747.556105641794,475.153508819278,478.865851358465,476.398601069654,1713.20484462705,20517.5248177907,904.289621966121,1411.1286766207,1131.56428810615,2064448.49994173
90,0.215,0.6,219.279646510313,1000,1.09359153811545,1.34652764145068,1.58907344350317,1.03095316950959,1.06759295041178,946.796198654782,924.983770985328,532.642431733477,846.24353492718,871.21464962192,0.568653348253788,0.678563911509449,0.888367389295762,0.556163963537525,0.795027087925943,1.85278226423881,4.06335017369032,5.62222456024057,1.78898314337923,1.43946227598675,429.158143753767,356.623281362181,293.313444696521,433.102278951832,457.482775229969,9582.50524289626,12771.3131136333,2176.11147006797,10339.0414624163,2853.57829677481
90,0.215,0.6,219.279646510313,1000,1.35245683367833,1.07699448953862,0.879649463594451,0.918722242256,1.66805071009459,748.471841698655,894.019955219652,825.897804285444,1368.12290116237,651.408199408706,0.669589822403558,0.758324955851744,0.604233875796774,0.690194839001906,1.08135880761592,3.28071768440223,1.82136100494065,1.14916358115701,3.83884726734473,5.72254033410103,365.22446917945,444.497036495333,428.430862696444,473.86558809942,381.063715781154,9415.1229193308,3069.79102462824,3467.67620761683,8002.2791684962,2600.32601495724
90,0.215,0.6,219.279646510313,1000,1.82560076787125,1.58649690119617,1.28258150778128,1.45631558058283,1.31304029948581,707.521609767039,655.749888464058,1288.76211897347,531.674906477529,1030.40908719778,0.891701234382571,1.13991019615546,0.870145488888708,0.986002328575354,0.79416814359612,8.32579091115263,5.84294895471351,18.582645302548,2.54730462648813,2.2922424298167,293.745059165361,373.493874721059,240.084518465761,338.825885755115,495.75122308946,5725.64495925771,2487.11632911656,7249.97634721013,1335.15620990123,6246.85799498705
90,0.215,0.7125,284.487546136996,1000,0.711074189616991,1.35705316253349,0.693880585368268,1.0423104469291,1.95574701229626,5699.55561603337,963.181726605629,1358.10832854917,751.155839151327,441.592773196423,0.21886476317483,0.811272024126232,0.336804199008389,0.654582395826801,0.993936427404352,2.1408824845035,5.3681973905273,1.52679389608386,2.03004943454011,4.81079798345771,544.7644902199,414.049179152372,475.02444146791,411.005661547091,319.87815799152,18893533.7009554,8316.1319680415,57453.2213901951,2392.86787404056,975.681030563076
90,0.215,0.7125,284.487546136996,1000,1.4325399361498,0.984049509744869,1.0023726535829,1.85175091704714,1.5952471040951,471.032570683904,971.300074056781,1229.09234283117,645.930008242483,503.87728224339,0.910698830596002,0.64459662995208,0.728578865768142,1.20045283462416,0.918774792050617,2.16304190155645,1.77079794672391,1.4655669870676,5.72358073000566,2.8213866763787,324.288351331571,458.995875803117,555.332312208301,384.740088807286,341.11002822432,1028.00744259009,5236.00065907049,4674.28147608628,2251.53442597526,1648.22398415753
90,0.215,0.7125,284.487546136996,1000,0.806879536029608,0.988927171906661,1.40382318286722,1.11758498497891,0.80133640813251,5687.94931231414,2225.38776375195,513.507824046583,826.076682353189,1334.04434214158,0.492002744640781,0.786689886211341,0.817806281517515,0.714373921795228,0.492543945548555,3.33958479746288,1.30750032629476,2.30627819679659,1.71457527084565,1.26256064215528,892.603511487605,920.491898359556,358.48047870283,457.908259015403,591.53712372789,73802.2580424558,9237.54230925426,1499.80278526602,2712.8287966193,16398.301940821
90,0.215,0.9,477.929441292003,1000,1.48436440492602,0.755007174714205,1.16295225814157,1.21907199441831,0.845925316938745,694.07649165328,2761.64082941476,710.476147098293,613.942139487373,1366.02574889365,0.942681086711108,0.349003317602807,0.683182179462759,0.846600824440133,0.542150701439078,3.04187519083409,2.6513724826094,1.76589422315762,1.77518653928923,1.65888255528279,434.765494601968,708.279949879527,438.215603862186,416.666281494089,608.256561823508,1686.00597027002,1195795.55141553,2225.93868747104,1295.98314525441,10063.064218265
90,0.215,0.9,477.929441292003,1000,0.976291427200665,1.08804407311821,0.903840156877364,0.938706471433281,1.34414146618697,1656.30101595557,774.553908836223,1406.46198208983,751.182067861894,930.167826260481,0.701814588727364,0.686752392906727,0.518475455126696,0.572316078792231,0.809606904525378,1.5422282074966,1.50268018628659,1.75088333235958,2.76049137551768,2.44378004589999,716.599230894208,458.052661362673,629.721780365485,467.22238809087,559.064495525126,6680.72299808353,2055.38823096321,11326.6454000777,3320.16521423465,4095.89475751636
90,0.215,0.9,477.929441292003,1000,1.44768077116071,1.75644199001825,1.11801446495362,1.67804641349032,1.37761715143415,686.860705332524,701.168199131786,744.450763212168,1696.83043349807,710.298648067143,0.738911558571175,1.27990920242549,0.749967893730698,0.778928991409501,0.886052105932067,2.29800608617064,2.5235533957314,1.70213531211315,6.07120378364098,2.29307108976462,471.932137423604,488.015469309401,477.97584493693,502.371863022497,481.069831918178,2521.70601136441,1520.33210959376,1969.5563850254,4989.73748499427,1798.77971182712
90,0.215,1,Inf,1000,1.20130928522097,0.867500062311583,1.97381812082766,0.834535905522214,1.21902522205299,1175.9325771412,947.997194672946,762.536983770719,1407.35196500045,611.400948377062,0.608509671941552,0.568268838066709,0.909226691210716,0.533228743631,0.91056166225546,2.82270676586348,1.61226403852011,3.77275713345853,1.59454400183023,1.77707190274248,572.399718806655,543.538227539161,538.325594278402,602.21626022361,439.004198605486,7725.70088053693,2988.9271609513,1740.58627658256,7394.13051208008,975.84876654484
90,0.215,1,Inf,1000,1.27977824791682,0.666062002607416,1.09432441102171,1.25943069172286,1.39040152274646,786.637080164492,2499.12077514093,1044.21006120127,720.346742386079,736.903084024595,0.912054033938648,0.415825313760732,0.771957803704313,0.915567796249482,0.985894788313567,2.75448582406104,0.996043856416319,6.00061461136699,1.96664765737937,1.97595364570409,500.293446570336,895.637899597507,621.45885211652,501.740787570665,501.743329888467,2042.64037296062,44818.3085360896,5706.97388098658,1548.0128909841,1616.05122642452
90,0.215,1,Inf,1000,1.32642403223453,1.4426308357551,1.05114945413074,1.04968618454689,1.6361430877619,988.446682127779,647.187291574879,850.065247438401,721.162966590384,814.326660556018,0.6290624064638,0.947431537247609,0.693569131318449,0.833326480894902,0.901609492179765,2.29076332365335,2.31707855216518,2.09700836690624,1.4400760154469,5.38733235345403,572.463598461149,433.448711761441,516.006520213549,467.000055156319,568.58955896041,9098.72454501313,1377.00612906465,2898.96687104216,1354.18613919889,4366.88324497363
90,0.215,0.6,219.279646510313,1000,1.70054242767598,1.72435922260686,1.32607224569684,0.576133569152721,1.12244193534259,834.608613393821,362.699971519812,946.280157724186,4388.74178352563,923.320152794612,0.871727599642621,1.02487667714282,0.604545881171932,0.298967780886008,0.565789353912277,5.73342857358595,2.51173452731182,5.54729083503773,1.3624552178295,1.75005778598171,394.127788771692,275.387453133896,424.571746277669,720.746823911818,427.502041742821,3107.35249471021,709.587757373765,6149.2976050802,668074.462137633,9561.35349584124
90,0.215,0.6,219.279646510313,1000,4.9318906646632,1.21307997748991,0.946815281296992,0.963136344639909,0.97515198052894,307.175464085753,774.923290387835,630.202762830576,865.245937263333,1120.58472152051,1.99452661989748,0.890546101755838,0.66877852023316,0.642137420545531,0.697401471396143,14.8559970330958,2.61712622033615,1.40924277819243,1.77632823393672,2.6157408357254,230.482326714242,386.22061135322,367.33663901775,393.369776560373,446.589204373028,748.083031051101,2456.0139106182,2137.44020536414,5401.66321855829,6291.4549041226
90,0.215,0.6,219.279646510313,1000,1.46291816264157,0.943830989809445,1.74779301472809,2.09446553160664,1.818130131274,482.370260721177,947.431838619625,460.984734354074,513.763310307493,677.977638756395,0.626228070513857,0.648097460911285,1.19347107462574,1.28826702040257,1.09991380050751,2.25328901976977,1.29562463975777,2.64614756771789,9.2265261243349,6.03362500015534,314.843241195717,481.598727229504,308.502012205512,268.455095806477,346.10942077201,2624.46204975006,3684.17352231597,917.640465274945,1830.63348218975,2100.31411740937
