"n","p","q","tau","B","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5"
90,0.215,0.25,82.2340959484096,1000,1.04140320412731,1.19288701482252,0.976481359260497,1.91062782949289,0.950853616149969,1059.32619505331,519.906434820611,1383.90064821795,378.497436962016,3422.20166840495,0.53875431837205,0.580711268190136,0.729223446105999,0.850216565801939,0.404416975028295,2.42656334993796,6.52860057102837,3.11726100599174,5.89772201098485,3.47190277963506,224.43524735617,130.859310884773,388.120154103051,155.332300171651,186.396037182516,27793.9213866617,15538.1870726125,6886.22664873522,2758.9185588243,50053.1232512586
90,0.215,0.25,82.2340959484096,1000,4.39097157506399,2.90116663989404,1.87258597601681,1.50968119596541,1.47845032649121,2352.07100138185,184.647936073296,355.018162107473,405.474943157871,463.167167445903,4.38620258057854,1.7030518694679,1.2329453923772,0.742385645297516,0.844279876014121,4.39190380188101,19.4361899322701,6.6875919779192,7.32417370609006,4.59690240616109,2351.21432860484,92.2300451543087,175.986180341632,95.4224754614763,155.934764844605,2352.23522921381,477.889904732428,1345.97699888069,5454.22679775565,3405.85549645654
90,0.215,0.25,82.2340959484096,1000,2.29392070297048,1.2100237588779,1.44144278684341,1.11845587970411,2.10348644710787,308.313271108276,590.863074319546,508.462702670456,1046.0983445876,279.6851239519,0.802036268972906,0.598095596985288,0.769312960393419,0.756325920341132,0.919705676527099,9.02860304572263,2.44099791526173,5.759554779782,1.67474296715428,60.4143878398165,105.835328050304,210.704555131188,135.23442239101,358.230850598933,86.2101182825521,1905.52906166071,9169.12761232068,3369.71921718064,5467.55418634194,1658.79713379784
90,0.215,0.25,82.2340959484096,1000,3.23874583414828,2.19068195471705,1.23355362427569,1.07919396225018,0.905011313166411,223.244001979455,239.787316212788,796.215680319949,1655.23811151258,1785.37518164319,1.07472393811352,1.17102956892525,0.811962875798621,0.629947357282622,0.581946412418758,23.7501631482889,15.3180137421295,14.243686194096,6.35231309167329,2.31923123835107,89.5420951130919,95.5351690850304,90.9659971692524,97.9384119425608,371.476991089818,846.681252219337,1015.81936603518,3645.68396448858,7249.31750995744,13590.2720628326
90,0.215,0.5,173.156069232135,1000,4.01606788565724,0.750149443322009,2.62428621435929,2.68517969205947,1.09352773998349,2152.29668754749,3120.31931020439,321.544114836026,473.795208481314,902.207494510569,4.03238315948981,0.401233557398434,0.865351457924729,0.78401678892457,0.777428282562735,12.1650198460097,1.23589867288625,4.73342687342884,7.49129363832698,1.51758309520194,2152.85995825729,814.266518419645,236.494316280161,265.771403225449,446.897896916816,4034.85409008063,168403.875227558,1264.61885994753,2314.38078445035,2937.42648600089
90,0.215,0.5,173.156069232135,1000,1.40358761324756,1.07005779346655,1.44693323802193,2.01438541853455,1.34378787405247,723.630799220447,993.086015438427,561.255860221144,511.416027294249,821.755507740708,0.872778132960834,0.723560453330566,1.06514451557359,1.1469535770088,0.592672374482943,2.16409029189992,1.71381941171994,2.46839252982021,8.77290473841787,4.38431667346679,384.090317513132,456.896413702635,316.107948439318,236.884481235453,266.256003625448,4052.43001681417,6536.86425582409,1520.73832112414,3772.75540267782,16144.1455281721
90,0.215,0.5,173.156069232135,1000,1.20838836302155,1.29714053033508,0.811019151081698,1.54184528728147,0.953211978928876,529.141260366561,1006.24904581964,3883.52818825409,1336.79362640647,2759.1928301931,0.851230375865542,0.828768675926616,0.459453843229822,0.82473442569387,0.434664847519962,1.83396166263079,12.9267702709566,6.50565816656341,7.26155396106746,3.35333964328619,319.182114451777,276.763611324048,282.941393186039,342.835666844054,423.888770386606,1294.06309162668,8188.17375474611,400155.825163408,5748.58950769275,628763.939586392
90,0.215,0.5,173.156069232135,1000,0.816479835569377,1.9280496500388,2.02517684731479,1.05522711248518,1.1307145589362,8069.5908040744,449.255712802245,469.97030394314,904.847936406585,723.056715024736,0.460520730676918,0.802156148906015,1.17827764772125,0.688039414494482,0.758128335255604,2.41402874710667,4.1769600892137,39.5989883466892,1.75084647079643,1.73801033190511,633.775506359185,272.201482202847,181.759045857402,416.155335485523,390.502940348105,61372.9833174861,2966.80903608261,1660.21506221254,8123.09362260178,3527.87689080296
90,0.215,0.5,173.156069232135,1000,1.4740593577818,1.22394880664108,1.34411829808221,1.3740668701689,0.705757365395907,537.244739410801,858.710340926759,697.598170639088,551.369908071932,13741.6905353224,0.94593373360059,0.644977387927413,0.897732618322032,0.927212015587349,0.465802556010434,10.1701925048586,3.63803762327247,4.65252267311214,1.94009259169853,2.95829194375736,213.952072758224,300.364715499744,292.559231144154,346.232130734428,880.09630939284,1790.4140476074,16985.9992926386,2716.64491598902,1686.83626891823,134208.875067473
90,0.215,0.5,173.156069232135,1000,1.32343016473537,1.12007758872446,2.13035896863089,1.96206579770676,0.950351408409811,1298.65915504104,1873.51201489143,390.196161310004,463.316743871695,1170.1010907242,0.829071168022677,0.627155348242995,1.31660176870495,0.99814768810669,0.579389266205219,4.58297197475022,3.9775330267797,3.90227169618989,5.89682143443863,1.66864947991894,498.166850077978,577.696952242459,254.830688523822,256.437228329005,431.256562603682,4406.2685657437,9779.65920941545,1057.50242772099,1570.10031807722,10238.9341227567
90,0.215,0.5,173.156069232135,1000,1.94549492327117,1.5269870458819,0.611203271774635,1.9443106479427,1.49577989237325,511.809324242304,379.569449955772,4057.06365668792,325.767537755438,767.881994909981,1.20904828163924,1.04531602132176,0.335021865325772,1.30588073173288,0.663364106203722,4.49270025668953,2.32686883280633,1.1794902142241,3.40041078668153,4.20770480437453,274.527868245298,249.699602374389,702.937610419021,227.892549117802,226.327860901653,1647.27473385179,791.41226353693,332573.996048662,669.264055657998,6856.99021007528
90,0.215,0.5,173.156069232135,1000,1.16826714969459,0.985099913427083,1.47970300388807,1.37319458894764,1.97782889187209,774.98517342399,844.891334495252,556.017488571769,627.400083192636,505.749682165502,0.690194926754666,0.624346565828281,0.805869620990877,0.976385920646819,0.942390081928736,1.78880912315986,2.54169415038773,3.1077682770543,4.41318352331202,15.0248231070429,385.03591955324,308.753198320923,280.604314930233,302.271345031308,204.811972103243,5580.02636296731,5756.95878151999,3498.55208875458,2249.98888918346,1801.57846097468
90,0.215,0.5,173.156069232135,1000,0.772962019109324,1.41406812293775,1.05599399900159,1.90249345418651,2.27068283562501,4054.06214422641,1348.18681980849,1147.33226249761,375.627272309658,502.777202383399,0.422545312014058,0.895053497813731,0.785586340233918,0.934673354063271,1.27710110441394,2.39683441410409,5.38163801936936,4.31366659173442,4.10229782290981,9.35716121017441,508.214412300819,437.461291446391,441.26905974799,240.654400963554,213.701986603968,386893.405280985,9289.16220467098,5278.89751407381,1108.29820104238,2135.51266363946
90,0.215,0.5,173.156069232135,1000,1.03715195406075,1.66166011147425,0.973076842574514,5.1786217523979,2.19916106075331,1556.04983405498,524.522085029585,692.298599876387,329.171206040059,453.031206641419,0.590696798116899,0.800814653136422,0.670976680362412,2.10888847212094,1.21454315131716,1.56631644720049,12.3915119543803,1.4401584949417,9.96944490085597,7.33079605635064,602.436527215208,203.910229379836,383.047007145236,236.593960573164,263.774660388983,41443.8942440222,4193.15718771729,3059.75566312597,939.37598452356,2071.46233117332
90,0.215,0.6,219.279646510313,1000,1.3347316530656,0.856307236349573,1.25116150607666,1.42984209070281,1.16850790720138,694.443160104124,3547.79044758262,482.119105382033,810.569522587266,1848.49530842206,0.630451365736802,0.366536102731037,0.865127272228032,0.87237150144989,0.61159337759971,2.67475400945201,2.08762099905184,1.84291000993138,6.15064860711368,9.13409308007032,348.997558932451,684.005706482236,321.420332400389,337.402934742361,295.392548456189,13234.292356519,3241311.24983153,978.636794421632,5103.80579467711,81840.4233793798
90,0.215,0.6,219.279646510313,1000,1.68593191558527,1.18074113429438,1.19251809822826,0.913019290617811,0.752989852937647,788.696137221779,932.899559228638,676.412416429471,1866.59661897319,5340.41724090178,0.979533520938489,0.637469720252255,0.739907463909302,0.533264213546365,0.519222780005829,5.37374561831655,2.95312705730279,2.38281688210129,5.05471983139926,5.56760369013468,370.232801652319,388.324313079086,356.500778536039,366.770681502303,335.847003217708,3744.09456403144,7139.37048770502,2027.36596036432,20033.0836539161,66464.9203797839
90,0.215,0.6,219.279646510313,1000,1.88432087059666,0.974424582428318,1.34409831153962,1.00785013960318,0.849195684956498,706.72606585717,1812.75187852705,608.341415149231,1036.48837286539,1349.06503590935,0.937305370908967,0.469302917530103,0.903907219938707,0.488278551143686,0.540213118167038,7.33240319414158,3.43061775531802,3.05453976726755,1.90556444914892,1.75257618262168,300.445575182762,415.57281375887,339.963380926936,416.111308125333,495.434232429523,4178.20269401503,52578.0705907715,1829.90955466058,13739.1110871349,14286.1941142625
90,0.215,0.6,219.279646510313,1000,2.29074532400009,0.963494848347105,2.26150054231674,0.673933711200762,0.995519686128231,386.115158632457,681.182700835969,585.095668265145,2333.64398265557,1191.50961854135,1.5122145602895,0.675318812913159,1.01548950242478,0.405766437240337,0.703335723039246,5.13945331180562,1.46096625949569,5.02354706053893,1.32716273272423,4.69040464066216,271.312984037397,389.547841936465,331.916094238119,601.966198073991,342.059971643229,674.06161362655,2255.60918628266,2077.80177333833,52943.220022732,6990.39245091465
90,0.215,0.6,219.279646510313,1000,2.91525152846357,1.11846566026218,2.41011953069312,0.931099278637839,1.10047175004812,530.036088752078,973.770599728166,450.523412068928,1366.02655718451,797.251516454464,1.15613072858424,0.697662716822709,1.11938577465314,0.646769631432462,0.767806742419571,8.70060563943856,1.82725772920073,4.48796944429343,1.57047013772738,1.79963422510935,247.744158439941,451.865993105915,304.496877096895,550.133125554387,412.329555848142,1445.05200549673,5758.83074428019,1488.84784118472,7181.30183342238,2991.12404942035
90,0.215,0.6,219.279646510313,1000,1.1456242257841,1.08771743002799,1.266997221078,1.29389033818522,0.932831809677307,1531.12933719918,894.681912445297,568.756191079678,546.976522523423,1640.85496049948,0.627164027095526,0.837852046337118,0.932148399167911,1.0248442038599,0.467966298032359,4.61692112515975,1.92920828579299,1.9578352520206,1.7755194155196,5.92614502627492,582.415488904996,411.054759467747,351.436219890182,335.210659253294,315.7194389745,8664.51206492826,2961.22779850815,1547.83624988591,1271.3653400133,63093.6245223492
90,0.215,0.6,219.279646510313,1000,1.08898906574928,1.99971728417253,1.45459204946669,1.06244823297057,0.991508469346198,2877.48208133869,515.247720928735,676.868000537704,1326.86139088542,1220.22306153738,0.622454173139109,1.17414733755443,0.90751445390501,0.640273014324243,0.532771956529069,4.21075976164001,5.65885686104602,2.83120196000964,4.43450824783156,2.23216089217812,266.433872868057,305.367913333299,359.377453349136,447.251535662829,442.605876146798,13602.3273334805,1728.08747104712,2936.83595166462,13021.4305769676,17347.2708462671
90,0.215,0.6,219.279646510313,1000,1.0799985407529,1.03786281336718,1.27105096300531,0.968188876912541,1.8638674883006,2173.18617289922,1155.09113168248,643.406450233237,1659.37982703606,516.16317947474,0.552055560248973,0.434799842924807,0.944769728098211,0.614278233340351,0.967703280809463,10.4411433131468,1.92475889482769,1.7297290341852,1.40664017965131,4.58383053280281,273.121762000319,455.917132621218,399.537379359412,711.676060648161,309.731107285623,21817.3686528368,50691.790232006,1630.62243878438,16731.4233301663,1751.50542905978
90,0.215,0.6,219.279646510313,1000,1.28286011002007,1.85563916850904,1.74244434912752,1.65278714546956,0.96885867371263,1485.9650290178,479.696516436279,468.888363776412,542.650027710748,988.538363774866,0.786858558353137,1.38007258152221,1.2414601185597,1.13945795199386,0.665214748042379,4.28447080233933,2.76015054285257,2.41744512924939,2.27465305209672,1.47970220166517,513.205764581264,312.883545202533,316.855273510667,344.635755012135,467.876423577586,5149.63526762206,1021.20737964697,962.105892716735,1518.27551040771,4354.16633320692
90,0.215,0.6,219.279646510313,1000,1.87773668673164,5.81867320310024,1.06190959205016,1.32705049087512,1.07724161863256,548.155438829318,3248.99311918034,737.497046504222,594.452749360758,1232.1886952097,1.15455116390739,5.58303542530158,0.81136865093842,0.952814348359282,0.664170476379832,11.9467318269337,5.81887746370373,1.41804982257537,1.84884385109533,2.71959525625599,263.526244571085,3195.68694426466,416.56249409413,347.036938963824,502.493018088115,2436.71820059427,3249.03045585546,1637.70462870806,2035.67222657062,11784.0568865612
90,0.215,0.7125,284.487546136996,1000,1.2585559007028,0.957694916560287,1.35015473974285,1.69218012160035,1.3853836779691,1039.64543172096,2056.00508510726,865.059739823026,652.10929759934,773.444672748127,0.898403985103141,0.564132433726656,0.645343240464398,1.02443090847362,1.04187944661647,4.90588978887356,2.06862388603676,2.05594894890637,3.42154333866748,1.91518009990722,524.811941493872,644.817399516357,494.913478859124,406.466573736644,467.571243302863,4417.14078486284,61045.2402535855,6288.46312092756,2192.77877001511,2179.63043391359
90,0.215,0.7125,284.487546136996,1000,0.987567383060794,1.78358320638853,0.67062452462403,1.45121914591894,2.26090783398072,1126.42265186853,494.846199512096,2195.0247273252,674.044420647059,554.123103849232,0.631783543819011,1.27680890881388,0.432378584853072,0.637788553380258,1.42922989610958,1.41046055288231,2.41464519764587,0.918620999184686,3.68825093357646,7.25967767523895,580.21795828276,350.881790143337,780.928420875191,377.013067124571,362.306543699986,6256.17726831265,905.095191279895,20046.635964685,8650.05003655272,1309.40015253014
90,0.215,0.7125,284.487546136996,1000,2.07663683696719,1.09338811242413,0.905033696018421,1.42148573580776,1.23732807075498,578.469541127939,596.480042471471,1559.21159476849,672.169345512318,1175.09875633792,1.02656309721615,0.810962775635093,0.540218603175259,0.865923274029554,0.771895373841925,10.5707535214855,1.60490483198143,4.44349569305454,3.102488738556,5.61509701864537,333.11000969436,392.916365206166,387.565081437324,406.657847818926,407.535931921965,1694.16937795207,1432.56421729233,13143.2094210794,2449.52330328662,6185.74283881987
90,0.215,0.7125,284.487546136996,1000,1.40226980215858,1.56483210838426,1.20245888955752,1.19393145990993,1.0614772569145,794.772124068934,802.977964781482,877.552593247515,762.04072017252,1027.56050588529,0.804219756401769,0.922685262457523,0.642287328588519,0.835118122124062,0.84427465060401,3.05308820863737,5.53970491453178,2.6543535946094,1.66963065512338,1.49797673931027,444.880860183974,423.795337786288,463.112912953366,455.842607229672,545.921614480501,4063.06201045559,3653.95019733591,14480.5847834395,2258.8089653721,2708.79252198386
90,0.215,0.7125,284.487546136996,1000,2.34425322208974,1.13047223414347,0.855657106245316,0.947170005284921,1.78461633172459,539.108173120211,995.037137137901,1410.8779318075,1188.99236211489,506.608936967139,0.46738219668741,0.576302295329372,0.456894088757696,0.578438004430611,1.15001823327916,11.5934801795214,2.1907417854273,1.51765306474929,1.68205051928791,4.72356405373508,306.844926506611,446.902006642345,573.232920644931,528.13809831293,345.227330857362,13423.7304171592,7568.40382636382,40080.4844667013,10228.8236953973,1041.82675937023
90,0.215,0.7125,284.487546136996,1000,1.01458616229879,1.39096649306032,1.41214656809273,1.17009673708499,0.913973519334962,817.726309047235,608.197356897656,673.132756018768,902.670233727788,2761.3923029761,0.654148358166798,0.798698338176284,0.961489557794942,0.637956517016075,0.425067764211557,1.61668909524305,3.23105157008098,2.85081292365104,3.18948220703677,2.41190523441423,459.393599328583,385.113985036296,403.156655655962,410.879039109437,631.606239562853,3212.40717456415,1961.24264931391,1534.07241762831,5988.6006644331,85906.6213598082
90,0.215,0.7125,284.487546136996,1000,0.925267402903246,0.987232549425564,1.18014638967027,0.908894274336832,1.08136464800676,1552.70688966501,1224.08261343528,750.770897502725,2326.52274602116,663.551580425461,0.447837421896003,0.582350769151003,0.618583099692422,0.488203077665813,0.696466384608824,3.17923466956149,5.04924667252856,2.12616223177521,4.06429554496589,1.7994934829718,440.242110288801,401.993874824698,411.820229918762,515.55872195327,415.26742903455,96170.7268117707,12618.3300939771,3326.70184013037,57121.6499251168,2608.73248101875
90,0.215,0.7125,284.487546136996,1000,1.65880870722142,1.27727042046388,1.10325307522217,1.15804107231961,1.15905779691532,646.439789416414,841.993320226361,777.629598653692,1209.29077473397,929.711821537844,0.729805612468953,1.01612364884076,0.659720867381618,0.720689639891573,0.787942842567526,3.51106444613373,2.27597800983669,1.9286846620722,2.57404434027706,1.86278628100323,399.645739175803,473.845261770052,445.854478052277,504.116755516169,484.351247601654,2563.36619742434,2033.43412581263,3056.21665258155,9395.66677446149,3087.83874342034
90,0.215,0.7125,284.487546136996,1000,1.2740897752029,2.79552163734495,0.915360028458074,1.49643240343874,1.210122302316,1660.07014642081,658.324805174702,1184.6883220244,484.066532184638,965.830252165743,0.645170728218985,0.8403794427862,0.527326848922969,0.856931967829773,0.620975051816701,4.85343347455847,12.411357863399,1.2725495946576,2.25146109767886,3.23308098275699,478.435026801015,315.869360665787,577.144702594376,351.574097763046,408.931518511664,18931.4960106101,2562.36115453246,8100.84627891786,1090.36335016195,10841.910118138
90,0.215,0.7125,284.487546136996,1000,1.03182474759435,1.10081064185718,1.09598981213172,2.03222186424103,1.63528634223313,1385.90634865339,722.447493514308,1640.00888802407,670.506606367838,521.300842841989,0.637273342917072,0.546197302007829,0.718511557412513,0.859400732939818,1.08909785219669,1.55204426661425,2.08517022640574,4.10592323475858,6.35556641528039,2.30558519542553,656.389257488419,409.277921298892,562.167476273853,388.408755235344,360.068203451774,7108.6613962362,5003.73660544057,7677.09478635102,2624.32166611995,1136.77044332647
90,0.215,0.9,477.929441292003,1000,0.944565312958321,1.12827404709264,1.00799913108171,1.46337833328322,1.50503101867837,1868.4597738193,1047.90106372781,743.777266331076,704.011928095797,689.707691751831,0.646264739763319,0.595664694810356,0.699253959855369,1.01996967433869,0.964227177899535,1.82210745586476,3.04534205548258,1.46641342885165,2.91160998457052,2.56710783915036,722.717684976867,534.075125287192,459.71871758089,461.637066081497,465.769363067991,16449.1929640003,12758.1313406283,1813.73256242756,1678.8473040246,1907.90794407651
90,0.215,0.9,477.929441292003,1000,0.812353209892662,1.14639117286086,1.11345796897841,1.21292926391078,1.87893622172947,2592.23770885851,2178.43903749651,1104.46747757981,1149.62890176545,802.02946365387,0.475424339486243,0.641245253137668,0.699369751855306,0.654873802655434,1.25375466853154,1.22948753710102,2.33012404581837,1.63646850174605,1.99504569090954,5.02182051761265,1049.48303701194,873.8137939746,669.252154676669,685.647741832185,565.766670533697,31919.4496426842,35474.8671107019,3387.31154450502,5221.15296808951,1692.21392902254
90,0.215,0.9,477.929441292003,1000,1.23114822884983,1.4147949365415,1.46551004169655,0.805757988898412,1.62307054372051,1678.6415800905,651.718543489018,474.773812517486,1214.73677851696,715.56202774661,0.53578339799445,0.7218901457863,1.05195039977989,0.394871796778924,0.944538324542178,4.18518248058436,2.31723507018938,1.96932770847926,1.86411210183385,3.65448414466342,600.812612982991,445.184334250988,348.050970536719,508.709042100346,468.934922624775,24533.9050516579,2467.76750925162,798.802746024019,28846.1317003608,2523.1848752733
90,0.215,0.9,477.929441292003,1000,2.31455852769876,1.90831523673711,0.970847986516758,1.10443445211016,1.66341572518967,482.530805603806,592.387496431933,860.330820826421,669.775040570221,1083.65002332898,1.59493606709832,1.4371087169412,0.740458701139939,0.790997888852936,0.954744582687645,4.63028232092089,2.91396478205973,1.31541856234393,1.54995092805291,6.37435470733022,390.956594472523,425.041016472316,511.667113345742,424.34019007373,510.887536713541,713.25965760177,1170.10892904042,2366.8843470638,1433.1538004379,4193.93092667006
90,0.215,0.9,477.929441292003,1000,0.922924024802306,1.65059534866209,1.20780181061417,1.59593938122677,1.39766904584643,1304.95097757335,627.168564371163,771.617230838676,602.748398046743,847.254698059447,0.601843529942736,1.24348841458053,0.847411537079881,1.19408243091218,0.845871246746683,1.3502539643041,2.33388013020709,1.8629598743296,2.68644097325325,2.80645474296588,632.17327588167,430.906544442556,472.449375599894,436.865325432378,510.168627101716,6344.84313144439,1192.39089178088,1882.23944472861,1163.47110989297,4424.82316393351
90,0.215,0.9,477.929441292003,1000,1.10649535448359,1.23259959051403,1.10167136632669,1.28922907390927,4.0284927176194,1570.94693006746,827.637904509495,939.800776362466,1028.09964299087,9568.24298495016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,0.215,0.9,477.929441292003,1000,1.19101427366971,1.23188203999998,1.05229309266506,0.887331557352496,1.18070535251057,1022.97891679981,699.909019136346,775.491046792933,2061.66579879345,1348.70095185292,0.816881122974465,0.939499105301084,0.785359538840941,0.696649863855822,0.800055363422542,2.11246162471612,1.62009055714968,1.37839618296023,1.22692708232239,1.86421444775385,562.896218182999,463.039128552006,496.46660982975,767.299096105968,698.346073667922,3609.83344163431,1347.08103668928,1950.33180481565,10717.2613360832,5501.64823649767
90,0.215,0.9,477.929441292003,1000,1.78205565288265,1.19233975976087,0.733310404005261,1.16575590229655,1.05424025610926,1062.66869491414,811.786978309895,2151.76638676407,1190.23767768654,1841.14443034658,0.93601644091186,0.695234124028859,0.515171377066713,0.793304603644844,0.516541762629582,5.96231235680812,1.972579493734,1.19978667435003,3.6861598271568,2.05622092083579,617.922167003011,531.638922764408,790.564687740525,614.620126726383,797.741666634763,3678.2453149449,2996.25920360417,16912.5819645781,3995.18177568897,84960.9960146118
90,0.215,0.9,477.929441292003,1000,1.55628128751731,1.27668708672968,1.05559516848136,1.59292026347502,1.01393310083578,720.01340120402,581.23238635648,973.69282203643,814.113534320675,1582.18918985498,1.03142603389963,0.88729797523757,0.689205740774789,0.885326173362432,0.607747739502887,3.59978238949296,2.20083567122694,2.06626396283442,3.27378453652064,25.0110168108239,490.311932511852,418.99796324492,541.985007442857,521.999424811731,489.60588735822,1800.25021239702,1159.25741575061,5597.29145315575,4177.78806354062,13282.7210745559
90,0.215,0.9,477.929441292003,1000,1.05143483533899,1.03197944210462,1.34852883631827,0.902559012161933,1.5679730066278,1018.61975639019,695.584445244895,918.442161855567,2389.76096971572,621.445397799399,0.677247915044233,0.715550732769527,0.301175705471753,0.558592120158761,1.04585982091051,1.48994695791428,1.40015219750008,3.3180582005426,2.03559271073182,3.14227119479184,573.059720049072,439.399158852722,492.146118134474,858.487788109138,446.474657767006,3182.40632626289,1679.1313025741,1600477.38678303,34085.084012338,1249.04852525116
90,0.215,1,Inf,1000,1.56062259920358,1.18392633553763,0.987928103682952,0.861504367011282,1.64225536642154,1188.38117301755,977.608557847967,779.840270649987,1365.73679004199,967.177821878453,0.67638458022957,0.828422153545347,0.680878718558231,0.608551477438081,1.00691115905491,5.28420795625533,1.92939462631979,1.512057849916,1.2882185895575,2.98078028255764,751.503635752409,601.754524305004,528.516979789466,680.501596409927,665.908457057873,19160.7699968011,2427.71418370728,1879.33841323886,4648.25495725817,3871.2912588345
90,0.215,1,Inf,1000,1.67269888401008,0.894041536538535,0.783178670712352,1.44860294888534,1.51446387185319,1012.22814046244,1762.68311728089,2009.95122590613,863.769487315775,679.42244516342,1.14777738348471,0.626350494828881,0.422350588593216,1.0077770029673,1.09552497569608,3.71797403405554,1.28742755779316,1.46033309123284,2.41924521184894,2.70595190803999,633.189167741193,863.040687886395,807.811093542277,585.188418941786,525.689367505723,3872.89403509178,6543.68428025116,37887.6759758214,1642.37889458624,1076.41088141899
90,0.215,1,Inf,1000,0.857656698641261,1.20561417921335,1.33375123971948,1.0676684856013,1.34287163377898,1754.47395081649,1031.07018810691,841.38605820255,979.52769479876,920.903290438815,0.557009602993025,0.837698644110587,0.970022767369031,0.697481382563948,1.02694318539964,1.23295901755566,1.87045151854277,2.16401817497367,1.63310269707765,2.01280070732016,812.736182582118,654.880359626446,610.311996309021,594.077012058286,628.941026754903,7888.0636830818,2511.54791551083,1732.63181264297,2839.75879842345,1920.22144991994
90,0.215,1,Inf,1000,1.39751522949498,1.10419327032162,1.13890049194783,1.32276754804286,1.14659348560455,653.333034284252,1088.18043074206,885.912807573059,1121.08876233607,1027.98825371299,1.04893028680477,0.82934561535965,0.868020098302621,0.914920401985095,0.785237667064812,1.81161691154856,1.62469194752605,1.4739899551849,4.38530128062734,1.67648554870594,466.410351370605,691.489713063795,551.254221899556,627.76531613707,580.532251684094,1062.64363666938,2899.47143560804,2042.1572970706,5070.37561741249,3241.14512240252
90,0.215,1,Inf,1000,0.887677266346148,1.08969903712891,0.70090587792824,2.05542286241978,1.44680136054386,1298.68691017896,1205.14343540846,2588.50563807967,609.647256176919,566.204076264478,0.47407520626226,0.688507513979297,0.40385429856331,0.715449430085082,1.07898126053191,1.4537196825015,2.04962278908039,1.19878770694967,3.44311974359742,1.93599694754903,582.869609929616,619.830701408855,833.586597227991,464.129873933595,417.990259821946,8088.33915651789,6999.24641922819,67674.354631954,1236.77888826259,1052.50313774334
90,0.215,1,Inf,1000,1.287796983921,1.13623543852135,0.818356765858066,1.75943239327096,1.15511548722978,819.24674025752,895.96558386739,1735.81241253042,769.735036158802,1190.47980289616,0.993486926791344,0.769144838179011,0.603035077472997,1.06744751288079,0.774628203355353,1.84352871798439,1.70669706782027,1.12013391895174,3.32791073247754,2.0493112725832,556.961715734045,582.170102514444,824.026307444962,562.463276637121,693.814587594581,1647.43534058261,2293.37516278837,8023.65004413075,1424.50623787654,5410.04179081466
90,0.215,1,Inf,1000,1.35989508082371,0.880112642375678,1.00827441098024,1.02297184179315,1.21264314933715,734.726245787188,2094.2666331156,790.816196813036,943.945605261768,879.765910182829,0.977539792718939,0.627094844141718,0.63766833804438,0.79589819262597,0.727299164432955,2.21872435624579,1.27610756687951,1.51028472612741,1.51557145822871,2.46776921140848,513.755957782488,955.611731920088,515.337758408444,582.437099509913,590.475527126071,1514.49414066551,12896.2862371033,2493.00929375599,2320.87658126663,2665.53460435806
90,0.215,1,Inf,1000,2.7999670474394,1.67106718179071,1.02507136141902,0.829568434018433,1.02368063524534,860.878256488992,684.421753370357,810.463941155529,1418.69679464343,1206.16176423526,1.42224111497139,1.11453856711612,0.723798127227105,0.531373976476432,0.652713636553721,6.03108953368885,2.44746698179498,1.34176157450739,1.2431745028951,1.93935568892078,646.783207138405,504.566177599025,494.023960018046,684.690269153579,721.35668656976,2434.13003081625,1057.96268993806,1874.64262171306,16193.5710869569,6070.8343512404
90,0.215,1,Inf,1000,1.27971299701937,1.17650477667559,1.12139153688645,0.706897007046348,1.20997257657398,931.378076411489,805.855849859709,1134.38081585179,16055.2056464255,753.983689742818,0.961158085249387,0.702261577989038,0.844103252611554,0.270042950829033,0.870249218236608,2.08750014315718,1.7032867672592,1.52615833791644,2.52971817419594,1.7056511752624,626.075493733848,584.786341027099,666.301274481809,877.862145825996,543.887998349022,2116.31446282661,2032.65878880485,3065.3846004328,24766068.1067923,1426.69881530031
90,0.215,1,Inf,1000,1.10694537494529,1.36568565451948,0.985180227210866,1.35299599540345,1.94408798511683,1145.78825929125,999.31508541259,1095.04635765617,780.396183484784,559.473892722282,0.753285029910679,0.756165068099664,0.736560818493961,0.932017439076392,1.36723648767926,2.28434378995434,3.15273098266114,1.39711732651703,2.44859949565597,3.09502600559696,654.580138880235,576.037925224894,587.371532269095,529.219210941045,446.428336518567,4169.55140378768,3843.07275188078,3116.22876745418,1799.44188435699,744.362927131919
90,0.215,0.25,82.2340959484096,1000,7.87049586317253,1.7489723614859,0.866715139090846,0.768040673620213,1.17500405625288,3162.57309030202,346.339734431483,2486.48028194092,11287.7933229517,523.73464612245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
