"n","p","q","tau","B","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5","logliks"
90,0.3,0.825,377.709824077126,600,1.3458598921101,1.04926921133679,1.02154291699085,3.23808326513446,1.22623208949076,917.91011577305,860.729712421553,1876.52984032264,488.87942838458,918.799876282724,0.86980823842312,0.78216917953871,0.709945433207505,1.32579034686723,0.743385496648423,3.48130235594997,1.3957164245349,1.82110761276058,5.02923728797844,2.17822334407655,515.896356410388,517.711359419903,745.351275642771,402.892925290585,527.650046734938,4966.49015524308,2910.89321090673,11157.8528439193,866.083010329685,4672.77559959154,-523.7479310494
90,0.3,0.825,377.709824077126,600,1.52216002433372,0.722338565026328,1.52868806660048,0.934913339791438,1.17956621821453,737.956031949095,4362.44477081493,538.618374541339,924.535029959001,1092.57003821841,0.861516913351317,0.378213491335843,1.21261485598252,0.659842441421336,0.556702201459984,9.0370071156984,1.12108008960945,2.35628515645436,1.56436854818271,6.99794775069594,414.514474382945,964.513330994455,382.309472256311,469.884169830755,442.919793300632,3271.1501966651,53739.4963358952,985.902349545628,3213.8841586771,22613.8714744374,-542.98959867272
90,0.3,0.825,377.709824077126,600,1.11226336208204,2.32149734747529,1.05717221283105,1.05002307153181,1.00368716279526,751.896943833368,571.7522491395,1537.53794884937,1065.56366909556,1025.11552361896,0.762385935515131,1.17219804900349,0.633354093263953,0.716912512806345,0.727643364280103,1.63153336260613,9.11668963541341,5.26636674056612,1.51961946610753,2.01607330923377,499.27206772057,408.680203473216,494.156434881221,525.203461630441,524.585172678242,2475.55709286582,2225.7863956344,14175.7948125878,5230.71252344158,3618.41566151264,-553.641076535884
90,0.3,0.825,377.709824077126,600,1.26325130175152,1.97385349718953,1.19113963090891,1.04677113645107,1.00376385395091,1327.25552333529,585.91246563337,919.151160892287,932.182133178776,1394.43040783043,0.358477521941639,0.711427900744791,0.632850680278434,0.70855160520885,0.264956635955206,2.37060243063176,3.80986458768253,3.09029543279005,3.15460012242773,1.92657157652688,604.468423589233,409.913481746451,502.940430659934,442.983520743008,630.280575506911,204956.181054218,2497.77061231975,4709.5890690092,4605.68860178931,4105448.05626143,-549.142483843871
90,0.3,0.825,377.709824077126,600,0.974811951484455,0.773974093972097,0.937655812137223,2.29868481366718,1.71887342325395,1057.57461274257,3603.0197616271,1004.91786616583,489.603497083992,613.517215360518,0.513326655559306,0.460266836455197,0.716657311912558,1.34094854408982,1.00877899711918,2.06773410405062,3.72359643244785,1.50528629933078,3.56208221742598,6.16528754170717,470.841983867726,627.647879539596,482.004669034162,366.999725464525,401.195725970209,17577.7174397593,237339.993756611,4407.73394988529,1052.89399395831,2267.2951822739,-541.808472877936
90,0.3,0.825,377.709824077126,600,1.28849104340835,1.02314743074727,1.70609623005826,2.15002252028903,1.35148939705766,1158.20560492356,1420.83049770673,826.733250221496,706.550533724503,765.354487336443,0.863983729473314,0.540563567284737,0.774300556808365,0.87798481534767,1.01679665924965,5.36235831642454,2.30580380089908,3.35253084311614,5.18227066310711,1.95406270730033,528.149323904871,607.093342106059,540.879655957935,449.260347366572,500.676241702091,5764.08500570336,37194.1146995492,9739.94844868756,3229.93263555999,1694.06857865436,-512.901779537181
90,0.3,0.825,377.709824077126,600,1.06985238008758,1.21998876961062,1.32548396612988,1.54167731404973,2.72770806328289,1839.6993938164,661.3521391593,668.810647730629,691.951293477364,561.222570875045,0.688657633155566,0.888017276237041,0.789732853042821,0.657783906826579,1.54293779456346,14.1464355233513,2.51104158099855,3.94836299741337,2.39784696475854,9.12290722828039,531.356311917687,419.03898205041,431.136765830156,436.559695123138,401.043637434731,21352.7601516181,1850.68074235997,2293.30558297542,4909.51709572335,2086.89674554387,-557.838892136371
90,0.3,0.825,377.709824077126,600,0.990427488491472,1.21545307881045,1.45899276163604,2.33032235971368,1.29282597846876,779.896102560372,1007.47930354058,732.545374831848,577.082545466503,602.345340592816,0.560337193256229,0.806974512425809,0.881330180863549,1.17378233151171,0.882676041626146,1.57746099970113,4.74415253734308,4.90662839905303,6.21317861756928,2.14689156172906,409.50277452282,454.260637781809,422.899747689394,411.823675831614,400.692981414979,5391.10451278396,4398.08500408403,4214.35218521239,1940.89572132056,1807.06050515836,-559.220268546836
90,0.3,0.825,377.709824077126,600,0.767249669078466,1.0307145303643,1.7500244467269,0.685968839194909,1.27847698535399,6349.04347667583,656.409919540243,569.857123827896,3569.31354609637,1829.26118836467,0.398389609795642,0.77925968269628,1.1354215389926,0.433752178226106,0.489270582257776,3.80181851956212,1.49842009459402,2.45062962803866,8.97587769850166,6.34285497307994,1440.49790295581,419.468107319819,416.092746638873,459.121597196051,499.227728223528,65415.5160983165,1521.44363753007,1135.5875986058,101445.647891156,24282.0135861647,-507.449831949501
90,0.45,0.825,377.709824077126,600,3.70604172511706,0.842024820647112,4.40269353442459,0.971458890015322,1.19241671456153,718.416629549519,541.643862281489,522.953270078601,790.819118725469,625.502158127286,0.360627062165336,0.539967753531814,0.865671941925915,0.459725446264375,0.930657987575657,7.87430287092853,1.20419004100582,8.77921951965761,1.8348024516292,1.56935001886271,399.639047768825,328.385746001654,388.177400172879,404.119208631566,365.763278108913,2640.49577375884,1679.01713652729,1885.04736178811,18313.1806569156,1315.10000674803,-532.715664704532
90,0.45,0.825,377.709824077126,600,1.50969693236673,1.59214670045649,1.29006706874732,0.749678865975596,0.818037839773729,997.886896477969,414.625430159403,634.993322603884,3980.92943650475,2468.41910887666,0.76906150553613,0.897813739957918,0.745796996268287,0.369792124722359,0.421205064277132,6.29248817027258,2.98417689638433,2.37885183852691,1.23956912309677,2.30397700962805,433.637326969267,314.621357489961,399.874895695501,1020.40074776172,604.978588617816,8352.13482056049,814.371625560483,3641.09814449719,217542.93644339,51826.7923049986,-531.477238448152
90,0.45,0.825,377.709824077126,600,4.59016422367218,1.18084948978471,1.15421040716796,0.877440598938276,1.30430718493416,616.334845737323,2083.28018411461,558.400651339331,1253.22013730357,887.256035556274,0.827769229211866,0.83130596867511,0.853898562140426,0.623443531567623,0.892960170251849,9.90642534423396,4.78419538716227,1.58583957112984,1.19382410690594,3.15050034328351,433.342156986896,624.624082929225,379.755706619067,589.569905400852,496.373064031815,1943.07215408259,14001.2737670906,1159.87059330309,6112.53672196056,4258.65443197473,-498.220269504016
90,0.45,0.825,377.709824077126,600,2.8585825530905,0.868463558429795,0.966547584437386,0.774534038260227,1.22534066917367,577.824110644821,2522.29666148935,860.350301055232,3635.11227379499,636.688765502515,0.806976300922475,0.471021739596647,0.645228357651056,0.357296537064631,0.545138513763182,12.1677622970938,4.41886837226643,1.50802371427231,3.92795195124148,2.42198877390477,383.198289053346,643.623648178598,457.141359258117,505.785523065451,402.730238658923,2878.64419862386,29955.9917652151,3295.5880233713,67965.9188016425,11435.0512056842,-511.722895711089
90,0.45,0.825,377.709824077126,600,3.23736103263272,1.02062214576588,1.76282173040613,1.34295113028963,1.3012419265455,669.299401835222,801.396152406184,629.078186401842,797.082429026116,926.444040253905,1.70408384733577,0.428473942142478,0.598720950894804,0.952411082915612,0.626968848861498,8.51339007002213,1.56788260511238,5.30880015855663,5.09321329877388,4.61494037484609,425.938612427019,452.616058798259,410.836330364079,438.127706152126,448.395985990104,2953.00679205518,27344.3633301958,6293.05153162604,3709.89952756587,9560.8976826732,-505.65073306498
90,0.45,0.825,377.709824077126,600,1.0608694257578,2.90968811356184,1.15744943606924,0.949994859598228,0.998480056631026,705.011412234156,621.382706032512,995.193213613956,2531.34169646089,850.939008489771,0.830975357267612,1.13179335780614,0.628187498063809,0.728613306635678,0.783762279721422,1.69711071233517,12.7877194934724,4.51259798961717,4.47248708354287,5.11551127419435,423.530815444776,410.454400542344,516.776928226865,724.3802675745,399.114493127029,1836.25848739308,2632.5201861138,19211.5591474377,14882.3384848015,2901.87358532978,-515.635881751795
90,0.45,0.825,377.709824077126,600,0.978338907203362,1.48964449209753,0.706752418518155,1.77683479499581,0.928408232936617,1662.05188786919,584.358423688693,2054.80912152973,475.30274802208,5263.56190970379,0.685205260523441,0.861511614242093,0.284022351826919,1.06556805838864,0.674157282774737,11.2854725776943,4.32507418959466,1.35514175995133,4.16296105285038,3.99316364133756,543.40975805006,391.238442556218,598.915392567706,348.59266908957,957.919648124951,20483.933695406,3223.66762971415,27233812.5634254,1094.82526401992,31191.5827128552,-521.036373286512
90,0.45,0.825,377.709824077126,600,1.36737058846567,0.76908268805865,0.94863020676783,1.24821575824272,0.706696333716699,637.035252701035,3123.00329132976,1665.34658434793,738.804031203736,8185.51368824434,0.938470024373342,0.508115898405075,0.710801954973728,0.900125537427732,0.429273715754271,2.54519128826828,4.23751721759803,1.36192038783848,3.90715723349638,3.38661832487659,434.101982841262,598.750804677466,721.30756570376,440.60345929484,521.443658678409,1579.87734281533,39993.5617727782,9574.74827479899,2597.22668400263,76324.1063281352,-490.75945826867
90,0.45,0.825,377.709824077126,600,1.97712785866104,5.10306366078345,0.696630142062929,1.41794750581305,1.47202385128136,560.359973515533,3963.51518895011,1280.10835142012,677.109135674995,438.060371393176,1.19987527660816,4.95128187243243,0.319176161346339,0.856840395344731,1.18338734307365,6.3865931023318,5.103768128912,1.32468888171061,2.70472364137915,1.86213820035738,393.276819249941,3883.41976544388,449.382894805837,398.173574509338,307.244479074069,1842.25927534466,3963.68815705271,383066.795415637,4593.39876965424,771.032891678595,-534.704115804408
90,0.45,0.825,377.709824077126,600,1.08780438144573,1.00466494173907,1.31611622444455,5.39106297306649,1.32332922924857,1402.50992537227,1648.55415312123,682.873988970116,3282.52211630809,453.046158276529,0.763229497061452,0.652991488126212,0.853452412717264,3.28482598458453,0.804206710587225,5.09419982826392,4.7815951958868,2.90961983240423,5.44477099436323,1.81809607080579,575.366465060234,661.097561896509,447.209238580702,474.683531590294,336.724807473506,7716.31567867696,30266.1729916672,4856.666633322,3297.50081962282,815.303591905335,-517.054209064657
90,0,0.825,377.709824077126,600,1.68323788783539,1.15500460544763,1.38675540833601,1.48675188835746,1.61060438396326,764.065260624724,856.429810928186,644.936600515604,681.481552303814,721.537875994288,1.11781962542589,0.790524991811691,1.01583762194066,0.745593615714694,1.06970230361042,2.59045836632856,1.61430198046866,2.13235043104146,2.24538400691514,2.46718345959195,520.872283303744,529.684809118872,427.934879337194,465.583837412618,473.827062443153,1839.76356637379,2022.03655187532,1097.49457988399,1928.2327867639,1535.99478322515,-604.755147528786
90,0,0.825,377.709824077126,600,0.816406896257899,1.45420321546263,0.871297017452008,0.910266723740759,0.885718380241951,3452.17264344526,689.561201956209,1316.0223997549,1075.31043127328,1488.53163128743,0.421286499409149,0.888145011790331,0.510704264646611,0.663727945968535,0.570030210830352,1.81638115612576,2.05172100345413,1.47338249194441,1.23053193335398,1.42540166231936,769.238075925886,498.041686292441,598.382859300354,599.02106925409,701.767344036114,80105.3423867668,1536.0991399769,5972.02732791213,2529.30014146031,5164.22711111411,-576.775611101117
90,0,0.825,377.709824077126,600,1.15647696210967,0.928377069255374,1.55293717403849,1.09969730369053,1.14104104379548,915.544707544955,1450.43674358628,671.897852761531,1180.32704210194,1117.12650710617,0.748290964563233,0.615689101395578,0.981665382736066,0.715315134656777,0.600596964628112,1.67438810593686,1.36614567022729,2.2128896126504,1.75135294029516,1.88673240313247,583.852698304263,710.816104038519,458.799415396921,626.12376656345,597.791269822743,2333.85337387939,5099.75736284508,1401.54571334059,3769.81436540328,4808.08830991282,-582.328667541331
90,0,0.825,377.709824077126,600,1.13303540550148,1.08423585248794,1.01232195917187,1.83986006872199,1.74667743002677,1523.22120973394,911.791183790348,1347.18139250019,641.064250109519,758.853023166907,0.70115330116799,0.747903452495975,0.608710552865192,1.14977548043315,0.837083281068463,1.86499056873777,1.5712913549947,1.64637277106912,2.65007479340495,2.65580989159657,748.708480403324,568.473937027282,687.483050796425,467.076873820616,528.891504011498,7261.39434531857,2101.29333429426,6333.40047249211,1358.44205344732,2966.36426232701,-568.824352716103
90,0,0.825,377.709824077126,600,1.35950311791728,0.91975449863278,1.2240481206525,0.913659732053903,1.09299812055183,680.381285918666,919.901846400468,1028.83899260938,1297.17985483075,866.149437558594,0.933077711405879,0.653622696184277,0.68358023446296,0.663838802026346,0.81049282954739,1.9817476557519,1.22314028209644,2.19505670389909,1.36719382529447,1.56552181429915,480.353955267194,543.427520303235,540.585210524457,704.340051798005,479.885796374877,1491.29321737425,2258.25348699483,4256.94119670451,4481.47078792261,1840.27329284731,-600.367581931312
90,0,0.825,377.709824077126,600,1.48811429772084,1.26070291198669,1.10709157137104,0.925236906407077,0.894264790866443,782.283648824002,691.568787999147,797.238317305818,1077.71063489915,1850.24402441864,0.848819823106148,0.715282966707042,0.775329939975525,0.688205803343865,0.308474934818423,2.521430708801,1.891935122713,1.50122451931313,1.282446386653,1.77563123003867,508.849538128123,457.65757735933,483.252797987094,602.208908897689,618.856969878079,2473.24105778695,2000.86944777322,1856.59730688312,2676.02135559823,114151.369080325,-602.739407219971
90,0,0.825,377.709824077126,600,1.616546223855,1.04495049633071,0.714034373922818,1.46214090237382,1.33674503183995,729.514247758371,878.904112225092,2744.64833534449,767.536578777126,765.625429573554,1.02598966380301,0.665507574943207,0.270899960082972,0.935583724770098,1.01272729776354,2.95000899106421,1.53909810897458,1.3450135654965,2.45888014167105,1.93658503435959,490.590986548836,524.329717442151,805.212307419521,488.871596616588,526.469122946686,1581.23511958298,2018.2214594137,239432.830962161,1667.66268440485,1442.36237961618,-599.674585591937
90,0,0.825,377.709824077126,600,1.17766237946046,1.03208716511473,1.28077598000852,1.40513775073159,1.39849028237155,1999.32235724904,1264.03422620761,1053.11394648204,716.566947553073,813.688573042028,0.792253890285821,0.529069058263861,0.614439744482793,0.933085987405824,0.916605263782763,2.41399512840064,1.72562733456798,2.55622873248038,2.27831356357136,1.99954550144392,800.415279295069,676.351088585082,550.994408112923,507.759795616375,555.034929454588,11811.8511553626,13548.501134676,5235.73436114591,1447.62585914006,1865.9690294806,-572.182026435691
90,0,0.825,377.709824077126,600,1.72763884231875,1.18066405630036,1.06402762182104,0.972019352687219,1.20260521350356,985.323771938987,726.383187169924,713.143133815913,1415.96550895075,1020.09975935928,0.924837702783489,0.760064304816964,0.726591279848169,0.65401584748023,0.676728677775564,4.52608028053857,1.76611994488472,1.65191832361595,1.43407881203931,1.84804621192455,526.694787257358,463.415227091823,454.473226311496,704.930260212269,571.866874819253,4202.61155085496,1692.67713083009,1452.11576206464,5129.78540154404,3908.17462962712,-604.373680525527
90,0,0.825,377.709824077126,600,1.01707160959921,1.34255984031999,1.14583027924818,1.22774673809522,0.915646890366715,1576.01220855731,811.797208119826,836.716615444681,951.216349222601,1485.14076350705,0.717012283965952,0.886673335775695,0.693984555018364,0.853499861495757,0.463930937623496,1.8686298274713,2.10639408149319,1.9476860771205,1.78915790219989,1.37336315770955,734.109254375708,526.842239119295,503.541994623832,576.024679157207,747.207346467012,5787.30311071331,1768.46032102212,2154.23032232182,2504.18171557464,13466.0242022036,-582.618570125128
90,0.15,0.825,377.709824077126,600,1.52041914588158,0.719360493613568,1.33998564363589,1.17573347994146,1.05088739570233,987.322783591521,2927.46098256528,603.909525958182,786.483521423165,1016.5897874939,0.757730836055038,0.2893464205367,0.711606153396019,0.596336894490373,0.482703730247266,2.65286082489303,1.24464008321401,1.95281221893156,2.03278437166395,1.97310927551954,579.526633895885,915.378790399179,408.729383990752,474.237521803333,523.550457306616,5960.35892886889,9041759.02179845,1548.79740399865,6069.40318997619,20272.1798002822,-565.837201874915
90,0.15,0.825,377.709824077126,600,1.09857979443808,0.736208786848098,1.29809624110245,1.22203595298371,1.19034425074752,1231.45664073648,1649.35104218538,566.574151041621,977.440670266164,771.731176743245,0.897295718266318,0.439805252181445,0.856230892128225,0.894005001743486,0.784894747501204,1.50592998081364,1.36778087237498,2.10291139624681,2.60942257230405,1.69115620527335,579.410451753248,599.508480104075,386.890490108468,489.503404344456,445.926619831106,4728.07906883497,19993.7825489741,1393.4846934651,3186.02683936243,2522.13130724262,-567.769558147321
