"n","p","q","tau","B","shape3","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5","logliks"
100,0.215,0.825,291.236492030796,750,0.5,2.55781850494799,0.848983126225788,0.390013688448924,1.28010173709178,1.42698807724648,588.925480414915,1800.02958009894,1723.17656998765,794.240220173028,689.016565329794,0.516076529583948,0.368579389690089,0.269729174696455,0.806043434794786,0.870414814099124,7.3406165373931,3.35309565714197,0.55539133899992,3.17149816373473,2.71500067618961,370.778175274436,444.144294920536,585.528560550373,422.523317023749,410.582212567811,6221.05775177401,847480.918804355,17989.6377509898,3036.58892941118,2003.6059182967,-532.011475973202
100,0.215,0.825,291.236492030796,750,0.5,1.07691452299193,1.65736787492865,0.461352703187169,1.82494923285961,1.6510308858116,1634.74680812374,422.292191153398,605.528254284794,558.470800152397,660.959684117346,0.514626765904011,1.05353778179053,0.350875760601573,1.32302382150962,1.07260456738855,4.4494059654879,4.45013181151881,0.598221320963829,8.82009634791866,2.87290955910976,382.443233459509,305.246981926612,291.622448279905,343.305643072645,403.137877923554,55565.2381505796,871.004412154124,2230.03903920036,1606.13265963932,2672.18032448819,-572.034877795835
100,0.215,0.825,294.979905758789,750,0.55,1.31028044025775,1.33340529367405,0.527047647759161,0.920374629317638,1.23762162501688,1300.54679518871,618.915620295863,517.918043888081,7163.28514264209,832.496676612456,0.938493932780211,0.659576141837976,0.351735430068285,0.661485789134485,0.811757456260035,5.68286664749344,4.292034327181,0.69433725940582,3.20727936428932,2.18350375202395,535.044787085429,369.073140358936,299.876835517952,799.438099960482,468.287346104984,5892.87597298026,4355.25840297536,1532.43235881029,16467.7481595842,3164.15752639274,-547.408565017099
100,0.215,0.825,294.979905758789,750,0.55,1.21954776317792,0.837146940863322,0.624755411555599,1.07564171715016,1.95676529950277,719.824492097378,1861.12643446441,538.081980971921,1040.15230968348,575.22033558842,0.589899772978297,0.357173212188067,0.449279853470201,0.829017275312337,0.607607505001498,4.51039274602787,2.51548157821193,0.811856409455572,5.25521201195842,6.14937091813897,356.690297318107,464.994737331852,319.545405103091,458.340941190676,352.811746626847,13588.4721727107,564302.504328591,1415.72857925156,3659.96795417926,10555.484673059,-581.031286641456
100,0.215,0.825,294.979905758789,750,0.55,1.26267786258107,0.999271964227734,0.554679022863919,1.28970528063821,1.08111769015659,1095.89171031055,901.632834948131,491.715411553416,1104.78912878159,2187.50612693532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-547.184006134914
100,0.215,0.825,294.979905758789,750,0.55,1.88878792472702,1.51566388799577,0.573674800452612,1.41968013460114,0.92728109427024,1016.78177396151,893.819556807629,720.05154641157,529.5411136368,748.710998883544,1.11693908015899,0.874491626966394,0.461424472447451,0.780570730553764,0.675707911588877,6.25592075949259,5.77965416864299,0.74917674152334,2.31600244086808,1.27021174167589,381.620149929699,402.435892080353,359.821459007866,347.708746847082,403.301694747487,2817.13915534772,3989.89316734605,2323.21561350248,2366.11097751309,2058.88109597735,-561.448220147777
100,0.215,0.825,294.979905758789,750,0.55,4.43454911144306,1.61866539462382,0.602513641009805,1.05016104154463,1.64966849034823,476.4343703065,455.347001967502,598.018793655759,783.227724199139,649.792460910983,0.847549814313406,1.03040395389687,0.454863573503526,0.777927208087774,1.01928184742239,9.98369789179858,2.63124294908358,0.7954067010202,1.4697803475754,6.93874152436689,324.590758552681,334.570316514551,333.464414549307,419.392390400903,343.359424622398,1247.51860160191,1121.84656800128,1527.87931852244,2207.59759190123,2211.57742254514,-580.313156895273
100,0.215,0.825,294.979905758789,750,0.55,1.11729102086305,1.4936833062698,0.586244290359432,1.16372325519516,2.25442062208552,1817.37297374638,602.367062536208,350.287145394788,816.985791357876,400.951731320407,0.849941524405136,1.0021749112093,0.442421526807432,0.808885097803666,1.63757547885727,4.97517148792421,10.4432164995044,0.747370594994053,2.36551341476337,3.34711169876232,517.209205211811,346.01953256803,209.501693878514,445.106051294209,308.938188944951,6305.09445212542,2474.29071458601,787.025112091851,4335.72135065338,728.478205425133,-575.992256312864
100,0.215,0.825,294.979905758789,750,0.55,0.953354320909146,1.06153705661635,0.535092969860081,1.28744317846959,0.680228501726709,1495.41836905455,1332.9300012276,534.043468276391,505.442594629992,5121.60560332114,0.332960514190708,0.742020093404458,0.39580840988026,0.92474328924548,0.45077547290171,2.18400199477648,5.02190830999678,0.704704653382436,2.53468546450043,3.52871196378998,504.779805622435,565.066121334708,276.982349342975,342.734319950149,1014.48444902839,171635.652065471,11144.5450598821,1380.88520294597,1005.74736106977,337187.258113349,-555.771176343628
100,0.215,0.825,294.979905758789,750,0.55,1.23835882697062,1.16839052827218,0.719264125356387,2.10912141471223,0.521310642705296,908.785249867831,1084.79570370194,579.101535025702,676.505108751269,15077.364609823,0.634808379346106,0.841549546266035,0.566294094547106,0.824439303569958,0.317244925805023,2.66518264239508,2.38047008339306,0.931302006567934,9.63021520654776,1.1409486086839,461.837549985596,503.164823140214,348.23831068306,360.651455054996,1489.84792193393,6834.18109195196,4708.13753134675,1147.46712846206,3810.51534690695,1382591.02732563,-536.672627538438
100,0.215,0.825,294.979905758789,750,0.55,1.25626624015579,1.38561978168125,0.575897805480775,5.77919615214491,6.3174100875045,716.200365257084,561.140666159391,370.77636298129,419.976234638748,393.526701470514,0.921113820236642,1.00760181991138,0.446593241773102,1.47316672218678,1.36181665098538,1.88125829107843,2.03378483086821,0.752554711330908,76.9252736261518,23.889659653033,398.136027710266,349.776537283509,232.896489489491,299.675692186058,312.636994856595,2099.27460005733,1451.6898504325,839.216207006369,1067.5566167421,1066.01559037193,-560.267844193344
100,0.215,0.825,294.979905758789,750,0.55,1.80498111767021,0.719814188538488,0.603615188159875,1.35034355044785,1.48855087045903,1050.57546994605,4457.41069507609,406.285599086251,610.738679215153,823.452307376441,0.547081577101909,0.361209291366006,0.470255834781036,0.877001573126022,0.921927427147959,6.06250909611281,1.58019097795369,0.783344963085343,2.04364050663719,6.36117796685206,315.478481647913,967.405721063599,250.006295871723,377.507824011137,394.111827253645,4958.89539088872,287122.775733143,879.063430301374,1536.22317854909,4475.3470585112,-553.936121881872
100,0.215,0.825,300.856041926663,750,0.635,1.67358328829067,0.850565176552013,0.619235673261565,3.47140663592148,1.40182194218588,690.17804336811,1193.7512214241,527.149012393528,344.258148837485,1418.41880914248,1.17871322206549,0.558174675563013,0.472157788268002,2.27179871633265,0.724754206963282,6.24508719657513,1.43306422301353,0.801208165151998,4.90720589135835,4.91303428916344,382.534542372287,496.757912260105,304.113501209991,298.645281749196,427.776139496793,2074.97062639266,6773.06155467556,1144.53153369378,468.276661085202,5245.64453127098,-587.055086538312
100,0.215,0.825,300.856041926663,750,0.635,1.14302233592642,1.15843361672621,0.747114164119386,1.0400939240443,4.0760399617695,1211.21820079832,548.402976447252,549.514302156597,1057.53871187253,409.304758968113,0.798406455000086,0.83599649087651,0.518189268629896,0.672396538972563,1.29901299240439,6.47828768213455,1.65214202854351,0.995879822730425,2.27535775429415,8.9313421913683,311.414848472108,359.946332741292,329.250832312873,481.396919178816,336.89065131645,5430.26846069587,1365.24813535757,1449.58338405599,6361.80965668942,1289.57078747868,-596.249723719318
100,0.215,0.825,300.856041926663,750,0.635,1.07786363092824,0.917531457105185,0.718951398888509,1.76563679993884,1.26869021765159,2207.00523040414,3911.24615969732,338.529228790895,473.751280572792,892.010886924327,0.748183547101232,0.547515864348473,0.563417697126437,1.35079431299153,0.738634333655149,4.47351919397463,3.83024783580658,0.915233871039063,2.55966868693666,2.34397882191886,724.855328584489,874.356760160611,221.180321780064,337.609916210315,477.264119506821,12508.2986551043,55562.653051546,577.143288083307,1136.61272461547,9062.47482263258,-562.670855234596
100,0.215,0.825,300.856041926663,750,0.635,1.03989164075089,0.951607033418417,0.625138466178096,1.71093071985375,1.50652471602606,1415.45573220575,1357.53100164331,572.801590493111,598.134484197965,606.619847887399,0.402428087137894,0.402301609740252,0.431641993013996,0.999954422641773,0.559968060297702,2.98114544330758,3.31224566178206,0.914591002182701,2.99160443959645,2.93070748227551,475.191384780886,413.114734230212,343.581067453614,370.665294812229,375.06188414306,38901.81055415,37341.0353784359,1428.26803242878,2135.00788019882,5729.08804386277,-602.4266929756
100,0.215,0.825,300.856041926663,750,0.635,5.02801395479833,1.23385942436293,0.647026638568768,1.64688715234869,0.786733525458544,3273.79117064522,618.247806696056,543.880931801849,648.803315655992,1299.02081772956,5.02756685102322,0.859394334875093,0.476170417843162,0.60967953798688,0.416684439461802,5.02756685102322,1.6856123439325,0.820855126211576,2.72401496133295,1.196151706502,3270.59356688941,386.253727955581,304.357198408855,386.437854346623,595.478989428071,3270.59356688941,1538.98479171992,1199.3604507971,3224.63867690222,15394.7887440527,-553.014863707909
100,0.215,0.825,300.856041926663,750,0.635,1.05414791609729,1.35986817368349,0.635476149119385,0.729573234754399,2.74132968524441,1107.57213238836,827.706772777893,670.404857281321,2462.00094596758,489.771632926309,0.802899443978074,1.00316036622756,0.514101257973749,0.319000207064101,1.30082633517261,2.35348471348522,2.12515778384955,0.784195091079369,1.20166267300191,14.6754221567448,537.485171659522,490.987960222566,331.986923776775,757.664668943126,333.210883501725,5705.78882707643,2965.62960906237,1769.95632490126,577115.643822879,1507.43138089577,-542.872743665341
100,0.215,0.825,300.856041926663,750,0.635,0.966540146707957,1.74752929998694,0.623620607835178,1.43434691999332,4.9328352527067,2138.42397180464,476.746381420415,509.937963460154,470.774639806005,407.746462983778,0.477520272825563,0.690419792634324,0.461276065952726,0.870584586394764,0.899425759792834,3.61808541646408,3.16730389518674,0.798547374434812,2.08482772447646,10.6634549306296,613.768539562229,332.282050207262,302.882248490068,339.383885716447,328.267482260792,39467.9053119047,1725.49078704201,1471.65995862292,1203.08306819815,1841.13958895299,-594.397343723419
100,0.215,0.825,300.856041926663,750,0.635,51.6147196591158,1.58901172821739,0.626348980969227,1.32273231385698,1.22733859939684,320.243719606528,745.476792839196,763.165548946263,591.908567989948,1097.57312715769,49.0513506688542,0.833154101024903,0.430548275418642,0.694999232157622,0.5533246051606,54.8795429786305,4.00689634563332,0.814266709149251,2.21317249028781,3.29104585977259,307.511038870999,407.932457535008,431.238394204607,386.479776254234,478.396173420207,663.224958610179,3981.53535207269,2718.1607980647,1778.53076212978,12224.7878922849,-547.910570516267
100,0.215,0.825,300.856041926663,750,0.635,1.14835898193437,1.37780582668285,0.801300351938677,1.27691702831934,2.18770353666244,950.783857493948,681.333001052751,335.940311037609,1525.26218436797,669.901262529505,0.826703009588917,0.769760273668029,0.58482064677125,0.289475391730149,1.23881252552703,1.89869729537028,2.67255999221496,1.11725940451922,5.16453545682593,9.05978651799169,475.997579734601,379.140711586441,235.348268462282,382.075158490234,364.001311754105,3342.66185532768,3092.23963263633,584.864727538568,711670.78338307,3103.96896993106,-591.44054865091
100,0.215,0.825,300.856041926663,750,0.635,1.00126347303958,0.585179571063301,0.755125514557205,1.68173810246577,1.62109187934191,1131.51179143835,9090.57942062018,383.558016436292,629.198001213118,588.094360944921,0.312272635225332,0.387037012708287,0.557124315319039,0.651251149271729,0.504305801767174,2.33972704849594,1.12614652115689,0.973596458247463,3.27085810697022,2.86931670172021,434.796795058947,1402.3582360294,247.009770511043,369.440130641982,380.02620242995,2214944.59899247,444975.31544941,769.428332815386,2931.55360063541,3821.87186236115,-580.551177522363
100,0.215,0.825,307.984309900317,750,0.75,1.48313483530728,0.967661718713501,0.728098283685951,6.92856705428509,2.16462119174821,1208.20513437228,1257.96511322081,615.224004115512,382.588545274108,561.995833189135,0.997599504153737,0.734261198760597,0.575322768324905,2.14459775967857,1.3994024458708,5.49506920562803,1.42433152850265,0.942365110152342,211.814437938332,28.9951152914798,538.80399302302,646.129365595734,389.130684050671,311.33390587853,337.294416302545,5208.78875538432,7336.97254604322,1270.31460936409,722.423957063115,1575.00680325505,-556.857414546321
100,0.215,0.825,307.984309900317,750,0.75,1.42133956522328,1.13173935878584,0.654368471708331,1.05949840133487,1.2071484012919,759.551289772665,803.205805582284,587.589767062816,822.660317388675,608.396439575584,1.0054520977524,0.775918009193588,0.482485575446042,0.709807999673819,0.815710608652775,2.26342456935561,1.76383896487771,0.886488157287287,2.22135332181979,1.89222747909133,437.757668195885,454.445447683332,336.734969834645,431.25704362439,369.971714674286,2208.33846633775,2990.41022830647,1379.29475548839,3866.57812554022,1844.63710785491,-615.555767150898
100,0.215,0.825,307.984309900317,750,0.75,1.26181261334634,0.883615827667489,0.851556046262077,1.52629736161124,0.919520868756088,867.271337927549,1639.24843361619,417.976122380438,613.268696942119,945.828989997123,0.829881349715864,0.485296159043452,0.606008913421072,0.932115959390643,0.629325435290994,6.22090164434507,1.4580860729666,1.2308559002264,6.42592289159343,1.36910853974447,407.305132407336,663.921926228595,269.200817506446,351.260085371347,481.457985308303,5403.31757278262,27014.2643714209,939.994784437749,2710.6151223502,3555.42723590927,-604.876891428737
100,0.215,0.825,307.984309900317,750,0.75,1.55606319307427,1.46314248689503,0.777150798694053,1.74022214549114,1.70541710772966,671.684503233554,800.462180716008,287.79366242697,620.854110205271,764.905043526365,0.77102671704273,0.938180454260787,0.545030104203713,0.843258407738036,0.540655411858528,2.92691915702045,6.07861380498366,0.998126478486461,4.64950801273983,2.628893962406,396.311730261097,379.553002399333,205.053645489581,370.205975423218,440.793700306663,4574.4558926343,3360.4071854537,500.754221293719,3687.51744283413,18974.042324634,-594.203750662888
100,0.215,0.825,307.984309900317,750,0.75,1.21972927850681,1.88874190984459,0.796095045954813,1.80403192953841,1.36707558948496,1016.96600932135,615.440548600392,442.448939905641,841.409683785767,800.390531638619,0.562699814213094,0.967542505808261,0.590942664889369,0.457332455132026,0.69339226988432,2.5273704721893,4.82372753572612,1.06713793488543,6.86724446620834,2.39947346180935,452.174765368565,378.84557343184,297.8526555916,350.480747429416,447.831136701916,18337.1167365424,2020.08336378873,871.673830251783,414846.366003037,4021.53884873519,-595.004784663653
100,0.215,0.825,307.984309900317,750,0.75,0.916921256660778,1.1922338766046,0.916929928967544,1.95131424916101,1.34035439614245,2331.36653848416,1187.96544497223,574.296976440503,634.047676142214,718.358575972851,0.356463891000095,0.626226557218775,0.641974476692945,0.963412011142764,0.841097917029511,1.97225141360992,2.80756049399722,1.2284274186729,3.74095300216548,2.04648016138536,718.546059098734,548.276714069463,369.244536658701,417.240723660888,452.098901682159,153512.342636711,8930.19514811027,1344.73733512826,3052.81798496921,1975.96225979485,-559.521689790243
100,0.215,0.825,307.984309900317,750,0.75,1.40871950697135,1.29709883169921,0.784349105403481,1.50998811910696,1.21583636799849,569.848717585155,926.218155682012,273.687226164054,620.682616933562,1071.4850351609,0.999492102229382,1.03034343946214,0.646232670918939,1.06553806736979,0.917876181615712,2.48418791766804,5.73901995496538,0.949158260542088,2.07172443056683,4.67826911330362,344.556047850286,433.058011090457,192.143410139933,367.215483289596,488.863219998982,1767.91338875435,3233.45974654747,430.607579595794,1432.58882081085,4760.55801702402,-596.62588509426
100,0.215,0.825,307.984309900317,750,0.75,5.87638462952,1.38723967024802,0.8329495914214,1.61573666781158,1.60715690921315,3900.18508695132,676.092051615514,447.68167289243,548.814403805742,509.026432372898,5.87597559663996,0.720111603247307,0.650749545685572,1.21488537198952,1.10013215427159,5.87648232887822,2.09775960436849,1.02336606333336,2.14683135053175,2.51258699036048,3900.05627476244,410.483938990315,290.035770216217,370.819557483669,353.466974828522,3900.21255608903,3178.59612905984,892.590384325219,1150.40664328837,948.312183720823,-584.005751712252
100,0.215,0.825,307.984309900317,750,0.75,1.81083074216556,1.19471505821899,0.667554236254518,1.1663698952726,0.803701465834158,672.643455576596,791.530439757516,863.759541799704,1053.90885700291,2474.69872727676,0.464373994883728,0.824667850600604,0.465750978975084,0.932915155542582,0.381377478881489,8.21870290387159,1.81051175688916,0.899261284347919,1.5077394822147,1.65531173751341,367.376025417504,448.153419111283,461.246978726373,539.596971100055,722.884318908791,26802.6239273541,2276.91448996439,3265.96602349177,3314.51375732886,247127.031147011,-561.538520930977
100,0.215,0.825,307.984309900317,750,0.75,5.39695022105756,0.854996915165172,0.861883995466966,1.16549488846624,1.91761219774327,3259.31757822521,879.481669536167,723.624805200748,467.580395080825,1334.84611613265,3.95173572934294,0.640906028359185,0.554486227820131,0.83174456937906,0.687792960173557,5.3979260479558,1.21262234395503,1.24314478852813,1.57013902028201,6.59516054803981,2674.05139593317,447.809623890462,408.073597869207,324.01269962559,327.784667068168,3259.87928264643,2433.14569105874,2590.1681411576,826.326197300595,3777.16307850591,-554.856276329948
100,0.215,0.825,329.747446133941,750,1.2034,1.31333115897672,1.74792884790439,1.30570412281571,0.731007567535665,1.0700247666313,737.865382016952,871.675089643426,488.215359966497,4230.46181821613,898.132282856384,0.864719504474037,0.874733508347365,0.933092785112402,0.271067986250786,0.742424140782525,2.93430824059355,3.52455719552243,1.76604938991922,2.11297075731491,1.84477703905239,459.652280576275,459.910663564235,362.743638021336,622.265791496123,514.940157781916,3164.25700793618,3362.20238319521,809.138807970503,43961982.9804072,3236.4123483323,-585.883525907132
100,0.215,0.825,329.747446133941,750,1.2034,1.13473690750563,1.76902120312172,1.33348016509802,0.943628696777748,0.8322999025481,1093.37145206345,630.601355786291,383.331579956058,3192.30860203629,1454.56777503923,0.769106087273049,1.15224815047064,1.05830996830337,0.542001536151003,0.538713987570952,1.80575570903424,7.61553197288552,1.72556026435493,3.90754425561351,1.17992917890313,555.536238473507,401.057251625705,295.84342031044,746.925212453301,650.702631978221,5965.41392685767,1819.17797517225,579.414542014159,55961.8650623753,8766.17319788363,-582.159968085798
100,0.215,0.825,329.747446133941,750,1.2034,1.34509677805904,0.987296149730276,1.95904943192071,0.774984129625088,1.16591100558411,905.654774452153,1545.50987845673,347.079467562692,4760.64792376016,593.661300626008,0.833144161131344,0.568101767472841,1.30839991481995,0.264275316027847,0.708967512900814,2.70944903387587,3.03102232772534,2.73617439033535,1.98934166146889,1.72579906598978,497.315004612896,543.697617994692,288.4712670405,628.962904195753,386.980493122548,4177.0611578432,36130.2718093172,461.681050678024,560851417.981462,1719.07536901445,-629.606910251056
100,0.215,0.825,329.747446133941,750,1.2034,0.808130744662366,1.15659915591618,1.49540977001169,1.47049694199273,0.786248960940907,2122.35869548655,1171.59157945752,489.569400709326,825.465921583424,1432.13596791468,0.442960101309698,0.791331761922108,1.17328780988802,0.877476098776206,0.586050972436704,1.18453492444824,1.78881603548603,1.98052687525381,3.54930287853371,1.0531087053078,859.142305035184,556.62624571017,352.286000921924,494.049156082572,671.906215454356,33047.0901341491,5696.93779732186,790.580393979919,3632.61692835394,4814.41946971987,-562.490923474798
100,0.215,0.825,329.747446133941,750,1.2034,1.09855576751436,1.71500549972905,1.17483766925823,0.951180024425637,0.924867546185632,2504.84421952643,556.148280279073,530.187749476062,1072.94657274866,946.033831132874,0.747636434219832,0.988489238894538,0.753301330074681,0.542408824528972,0.624353989022858,4.50677161026597,3.99222971351918,1.87857839074216,1.73393711389602,1.57929934957296,714.674014280068,380.663253787204,366.162786161325,526.847359670428,486.913492117386,13238.7686066557,1517.30890229957,1117.49021452901,8193.90625603922,3430.18656160803,-614.666499524496
100,0.215,0.825,329.747446133941,750,1.2034,0.84441735218373,1.0964859466772,1.68675060784695,1.39504511974575,1.74832459786055,1925.98666625204,1246.79222310648,395.137216277622,965.487907937026,465.570074939511,0.475643612004495,0.545606761950939,1.06071444119044,0.682866134494797,0.969966703847684,1.25588549468337,3.00274633856146,2.4923530915342,3.59396779613862,3.24157313773784,769.88754403711,464.852046141155,312.618373741305,443.977393635806,343.394355731897,26762.0255638531,31557.152639822,626.666612075267,10056.3423688376,1003.05561113255,-625.941992630354
100,0.215,0.825,329.747446133941,750,1.2034,1.29703452974787,2.82213271353003,0.766497927377343,1.10164529729005,1.30332465612715,643.214415206591,467.417863944958,883.640066392417,883.566968964948,1051.40325351689,0.829019017506007,1.81081097183373,0.514196150929015,0.771377333386919,0.86543782246451,2.00134138569626,7.196900045208,1.06120618687841,1.59813334400521,2.12831194605729,413.584652212978,371.539750853707,479.457479436852,506.325385959274,514.257109285695,1404.25140627502,848.194925750916,3329.22771898969,3327.00078161691,3858.67129096269,-606.75346887022
100,0.215,0.825,329.747446133941,750,1.2034,0.804257667503329,1.11623825706386,1.48105260959402,1.45800302931446,1.44762944180605,2359.99873309257,1308.67022736219,414.173406934019,888.716427064979,977.382589628593,0.483551998693492,0.580541901697701,0.989938712200272,0.797858081113324,0.884456281033416,2.6015120555002,1.85349926581977,2.57046801820462,2.65768385251545,2.69882638346407,647.500531544488,610.24644853753,327.314435237827,477.993292854776,505.820885782485,35807.713737102,12613.1763679824,647.497440635284,3236.40462732949,4801.87112988194,-585.017803315617
100,0.215,0.825,329.747446133941,750,1.2034,1.28875731098311,0.994052935035421,1.20740137347826,1.86106005231355,1.58337448180822,1109.75310325909,984.667666860217,506.531564745465,505.856336270205,465.096390984345,0.736285545957651,0.730897477809572,0.914815801135072,1.17386646537683,1.15337862574162,9.14612136380825,1.4861449397455,1.83542579935145,10.1048358473608,3.06507522362832,367.451273067214,508.479987579027,347.780409331706,349.158597892765,343.271916849108,7226.52275306937,3004.5226740525,1133.57004802942,1301.69687298089,910.989285236093,-638.182631828083
100,0.215,0.825,329.747446133941,750,1.2034,2.01961742019074,1.05626597184356,0.972034962126881,1.33217483652484,1.16989510941001,514.74906041446,1583.1089373058,572.980842322528,1056.63287432834,977.977190690617,1.4191411017051,0.698751021259254,0.704501687267678,0.934141765406863,0.739404964924506,3.80161727590343,13.4291517874177,1.26695541372339,5.34216508537311,1.9698222299607,386.100968854457,391.954039175657,368.546772633396,521.633689180557,515.573195097234,989.643520720432,11064.5519537365,1289.54173046674,5544.33366105452,5252.63400595834,-580.648196459295
100,0.215,0.825,287.741115498861,750,0.456,0.9663105536839,1.36785423609768,0.519646952065422,1.57742072167447,2.32089341343229,2444.7620960347,778.504810543368,379.057111830827,518.913981709626,533.442990163802,0.262172463969204,0.718085496932263,0.41413274810234,1.01642741824958,1.59767613566262,4.07116895532725,2.83939638484481,0.636723272844178,3.09820327591653,7.35326765348346,362.148376243436,422.391148024672,216.924881049673,344.591177144117,342.394774665413,561707.211959444,40505.2395951033,914.489399592623,1435.00846026075,1364.54124912461,-547.143612900619
100,0.215,0.825,287.741115498861,750,0.456,1.26655071587179,0.842972388228346,0.363937762648426,1.51793465090248,0.811424711450972,1371.99530551161,1251.97247233176,706.296599730482,674.94729513998,1653.92186305594,0.938655282771409,0.574185227870224,0.267734572378976,0.660505069298836,0.511119989648841,5.30301172513035,1.41894918248531,0.458941594605595,2.70957516180933,1.59162590101003,454.18978268655,545.104295159857,293.594866610188,395.098128335993,541.382232037755,4939.00695596829,7283.2076527043,2685.90957388497,2909.30375788705,23411.9216546545,-514.872695447724
100,0.215,0.825,287.741115498861,750,0.456,0.564440073373905,1.1075517640492,0.375559825554434,1.30203785447016,1.34806004536873,9351.08278277013,4101.87335901769,678.955327511872,703.93122186787,431.009394412863,0.229987670464684,0.598526998870021,0.290450342661531,0.893212397402549,0.984077527208726,1.32175029333662,4.39138479781856,0.482867777043441,2.44305506268162,1.92291295269036,1028.43116304606,762.804840450752,307.080683330901,388.056201271847,303.826059328853,437534042.847619,22653.4859796112,2936.15834405398,1993.7436420231,830.511932058492,-528.522650030422
100,0.215,0.825,287.741115498861,750,0.456,1.28046078725208,0.81144804370213,0.511492099387266,1.0215723844164,1.55306678294396,941.983568080492,2429.76884674106,523.480934083836,726.606463537498,800.568118862174,0.828476933334029,0.306443899644022,0.351792235142782,0.773257693355076,0.918774211433568,4.91974617803266,3.73761478720481,0.706745074178455,1.44868772749594,2.65121626470099,466.424751551988,673.403321263308,274.360484742624,383.545823474544,432.299530574908,5840.90723267866,592638.554808963,1791.4145443604,2411.25778334376,2871.10606425887,-546.511155839289
100,0.215,0.825,287.741115498861,750,0.456,1.61025010249877,1.09067581195338,0.590243270038774,1.29024989006565,0.898960317462256,703.161099340459,734.474051872314,376.219779997789,803.991619462989,4445.71762977081,1.25520449732817,0.71864244346161,0.433876924999834,0.993845375580857,0.222761203267039,2.01804903633679,1.82977895661776,0.751442460220815,1.81740756708492,3.95791102141735,443.914661169787,399.238832720619,221.117641760958,438.108609444316,474.173412477796,2758.58274295003,3138.22521063294,868.448057044748,2269.03429993705,1714819.11904805,-550.761976469142
100,0.215,0.825,287.741115498861,750,0.456,1.05728563709916,0.612952659291636,0.504679368555699,3.71086412591437,1.76311716780949,761.526814468483,3127.10535918137,357.160075459742,452.449512788168,617.563095055564,0.643472443569096,0.340357882869319,0.351459217549732,1.74298268352275,1.17980671268587,1.76257422350778,1.26886194713004,0.666805977489035,18.9745686054832,11.5427505507834,369.516285637571,720.408693069157,195.460903950621,309.603396663409,328.144133503167,3836.8551258832,231040.508930776,878.014932699265,1870.1193087077,2140.82058793216,-546.968701487745
100,0.215,0.825,287.741115498861,750,0.456,1.27321745516168,0.828481619927168,0.514254560057089,1.338325388885,1.47398431177181,914.802430590962,1412.74309937884,568.810881297708,646.192231751159,651.862192780224,0.730819710841307,0.446361385740767,0.351445189267793,0.69598099038413,0.877803471120461,2.11536896392091,1.39102460236346,0.692485041390373,2.39303382046116,3.63570533873563,457.472073294607,602.020093321749,293.803036373635,389.130924088425,343.548873560206,6217.83594112979,49974.0509110895,1962.3438119732,4171.93857447088,2402.93786417258,-573.304153005752
100,0.215,0.825,287.741115498861,750,0.456,1.5223719779319,1.42118922787273,0.408575995399424,0.922950366756777,0.665915707699804,786.252408746703,707.369181125814,500.807314280114,1206.33464466608,6707.94991015812,1.04571714468599,0.982788545857053,0.314393481873188,0.528015214728129,0.351821907001217,104.500120754504,4.20619654284929,0.537041963985518,1.57855538415938,3.47699446466259,375.081617956149,382.102015086361,255.848292333169,506.676460039296,476.495666367842,3716.34767165173,2640.02593906308,1695.78143932984,16208.030071101,717092.418736393,-522.400676888043
100,0.215,0.825,287.741115498861,750,0.456,1.0150605909693,1.06765214980149,0.444023251862939,0.833755344225482,1.57529387890281,2295.76408898711,893.748064809105,410.835603511508,1042.52077388419,634.293306734182,0.448629595561613,0.640002275139883,0.305038300771502,0.514144646083591,1.00750423308569,8.93398506356605,1.89833790233488,0.618545116610152,1.46792248030839,5.62738993344526,347.203993305054,425.061968852317,222.360166347987,443.613944703097,311.985123012659,51634.649335675,14537.251848411,1586.45468134007,9432.82533692794,2268.90836540924,-548.044681630717
100,0.215,0.825,287.741115498861,750,0.456,0.722934379189944,0.893497164534002,0.57990986272271,1.45662812716327,1.59567630309158,4668.71708800933,2086.75146914484,370.581322372687,474.440598413114,646.30223917109,0.242238512313579,0.652833053125987,0.413174981231291,0.719095766840203,1.05409625942693,1.48370641841411,1.54560979930512,0.750072836202836,2.4069870156829,3.00641401815,908.282807445643,719.02918460846,224.975811058675,320.374832971035,395.694653137971,92485921.7712205,20816.9386933041,926.534344070728,1330.13010326209,3370.07106460978,-564.419342125744
