5000,0.215,0.825,7.19691321598664e-06,38.105798048673,-31183.0962283822,-31202.1491274066
50,0.215,0.825,0.237266807522847,10.4123722852515,-313.482307605281,-318.688493747907
60,0.215,0.825,0.375851032612218,8.6145086959682,-372.319053859975,-376.626308207959
70,0.215,0.825,0.616650376660738,6.27327517189303,-418.221853555853,-421.3584911418
80,0.215,0.825,0.605840280790132,6.37018142548345,-481.717852332456,-484.902943045198
90,0.215,0.825,0.372698577344846,8.64974656911522,-576.737899207086,-581.062772491644
100,0.215,0.825,0.506712643034902,7.28031734383967,-600.782112176538,-604.422270848458
250,0.215,0.825,0.341976830302685,9.00378414185934,-1537.23565298699,-1541.73754505792
500,0.215,0.825,0.430277796944966,8.03274751027766,-3066.80781067879,-3070.82418443393
1000,0.215,0.825,0.112024809117135,12.9949115477684,-6164.22121672632,-6170.7186725002
2000,0.215,0.825,0.000317255836793788,28.9987691251554,-12512.5957600092,-12527.0951445717
5000,0.215,0.825,1.69135646214435e-09,57.1394630931754,-30960.9682770062,-30989.5380085528
50,0.215,0.825,0.00736809798346965,20.9181375621299,-308.237184519931,-318.696253300996
60,0.215,0.825,0.123709952560017,12.670256082773,-382.333613086901,-388.668741128287
70,0.215,0.825,0.238808169926323,10.3885244862921,-443.975064465305,-449.169326708451
80,0.215,0.825,0.688212271716523,5.6334676249395,-508.839968408566,-511.656702221035
90,0.215,0.825,0.189659263959896,11.2178343532694,-541.660361015719,-547.269278192353
100,0.215,0.825,0.9573270776254,2.59150820849186,-630.108345750176,-631.404099854422
250,0.215,0.825,0.914792028954413,3.29099127478685,-1588.2097027878,-1589.8551984252
500,0.215,0.825,0.0764679602859339,14.2094067163862,-3184.1211478887,-3191.2258512469
1000,0.215,0.825,0.168540965482794,11.6289868211188,-6199.13139784467,-6204.94589125523
2000,0.215,0.825,0.0670675323960971,14.6154928260294,-12288.4434846146,-12295.7512310276
5000,0.215,0.825,0.00130450555967549,25.4484435342165,-31209.8031781884,-31222.5273999555
50,0.215,0.825,0.408225477575989,8.2628403076402,-320.635287031226,-324.766707185046
60,0.215,0.825,0.649308918916947,5.98145846001421,-366.124820033078,-369.115549263085
70,0.215,0.825,0.264866870122906,10.00226653579,-446.654419093622,-451.655552361517
80,0.215,0.825,0.171662403304839,11.5656181508997,-457.339475551203,-463.122284626653
90,0.215,0.825,0.405919634150283,8.28731376506926,-556.636581820126,-560.780238702661
100,0.215,0.825,0.345326188669711,8.96418610706974,-596.955657808812,-601.437750862347
250,0.215,0.825,0.0104036273894448,19.9821938794616,-1554.89840203765,-1564.88949897738
500,0.215,0.825,0.452471498262694,7.80775137496948,-3106.64991575579,-3110.55379144327
1000,0.215,0.825,0.015824138029638,18.8249915794913,-5975.22416664848,-5984.63666243822
2000,0.215,0.825,0.000796099192781508,26.701027606945,-12527.2994652109,-12540.6499790144
5000,0.215,0.825,4.37165142967155e-05,33.8242148336431,-31079.0711739655,-31095.9832813823
50,0.215,0.825,0.629091349796194,6.16199711623381,-309.764630687518,-312.845629245635
60,0.215,0.825,0.587689281664693,6.53354484779447,-372.0017085092,-375.268480933098
70,0.215,0.825,0.993267968726102,1.4653777654479,-449.374694442722,-450.107383325446
80,0.215,0.825,0.842728089764153,4.15656877459344,-488.946201581217,-491.024485968514
90,0.215,0.825,0.728928818155017,5.26485890722574,-580.446788907112,-583.079218360725
100,0.215,0.825,0.179713068379389,11.4064926439057,-606.422341419072,-612.125587741024
250,0.215,0.825,0.419455626721523,8.14479416602353,-1539.39037055485,-1543.46276763786
500,0.215,0.825,0.452636967229884,7.80609636758163,-3072.48855341194,-3076.39160159573
1000,0.215,0.825,0.000549479660971892,27.6322072711027,-6194.21539658958,-6208.03150022513
2000,0.215,0.825,0.000272970621808789,29.37033015821,-12344.6155668641,-12359.3007319432
5000,0.215,0.825,1.86428594318045e-06,41.2593150222747,-31244.0492581074,-31264.6789156185
50,0.215,0.825,0.741413764435318,5.15015212120466,-322.306132906369,-324.881208966971
60,0.215,0.825,0.290874214491111,9.64442902080452,-345.88447506717,-350.706689577573
70,0.215,0.825,0.275257558519797,9.85629282497314,-427.589459699343,-432.517606111829
80,0.215,0.825,0.0585318930244106,15.0317053591447,-486.510525170685,-494.026377850257
90,0.215,0.825,0.0156673880267179,18.852732457703,-558.311343830235,-567.737710059086
100,0.215,0.825,0.0174450535761043,18.5524973859256,-625.697888386086,-634.974137079049
250,0.215,0.825,0.216860331060169,10.7401738089734,-1541.84222711667,-1547.21231402116
500,0.215,0.825,0.047145443462376,15.6832081424309,-3054.07364374638,-3061.91524781759
1000,0.215,0.825,0.186705618354001,11.2729928174431,-6260.54871312416,-6266.18520953288
2000,0.215,0.825,0.00209324623350507,24.2344226713285,-12463.699754064,-12475.8169653996
5000,0.215,0.825,3.84401425491495e-07,44.9000582086155,-30921.1788648723,-30943.6288939767
50,0.215,0.825,0.611860144161497,6.31618751972258,-294.637887660739,-297.795981420601
60,0.215,0.825,0.830250783509165,4.28798424280467,-335.64697966575,-337.790971787152
70,0.215,0.825,0.846758367867492,4.1133080489941,-399.679321860221,-401.735975884719
80,0.215,0.825,0.112013149910883,12.9952499624546,-496.700255332824,-503.197880314051
90,0.215,0.825,0.533177651014235,7.03205971695377,-510.166601471604,-513.682631330081
100,0.215,0.825,0.607962979996376,6.35113325084376,-648.480548483678,-651.6561151091
250,0.215,0.825,0.387162514546473,8.4895866029683,-1545.8980332299,-1550.14282653139
500,0.215,0.825,0.196975415041885,11.0841710589802,-3024.68543993158,-3030.22752546107
1000,0.215,0.825,0.000579197907022336,27.500364691452,-6266.28328091034,-6280.03346325607
2000,0.215,0.825,0.000610225779711981,27.3695989957705,-12373.784281238,-12387.4690807359
5000,0.215,0.825,1.76108302626531e-05,35.9931649446517,-30752.0159568936,-30770.0125393659
50,0.215,0.825,0.837209966113536,4.215137379471,-313.715244318477,-315.822813008212
60,0.215,0.825,0.634222295981548,6.11615695826617,-386.27377938992,-389.331857869053
70,0.215,0.825,0.699806413439995,5.52916721136864,-423.024501611645,-425.789085217329
80,0.215,0.825,0.404200721215318,8.30561162718038,-504.952318908734,-509.105124722324
90,0.215,0.825,0.752559384468732,5.04682970898511,-557.970095021966,-560.493509876458
100,0.215,0.825,0.754548956372103,5.02828315368038,-601.493418193377,-604.007559770217
250,0.215,0.825,0.310548838418443,9.38901527106464,-1575.17842317162,-1579.87293080716
500,0.215,0.825,0.58249461890668,6.58048564818455,-3158.57494264355,-3161.86518546764
1000,0.215,0.825,0.582254265838367,6.58265986181868,-6202.88047416594,-6206.17180409685
2000,0.215,0.825,1.01078779615188e-06,42.6761417345551,-12371.1390971487,-12392.477168016
5000,0.215,0.825,1.55864486167734e-09,57.3212643680672,-31062.8381934208,-31091.4988256048
50,0.215,0.825,0.30960603362134,9.40098546052275,-326.343373055139,-331.043865785401
60,0.215,0.825,0.716756077683603,5.37581760169667,-374.503448230676,-377.191357031524
70,0.215,0.825,0.90963880346677,3.36190770791279,-436.674941829608,-438.355895683564
80,0.215,0.825,0.0948801261678942,13.5296139961309,-475.520774799252,-482.285581797317
90,0.215,0.825,0.206997278441672,10.9074721597151,-558.95807629709,-564.411812376948
100,0.215,0.825,0.267266481603505,9.96817847966145,-602.450824632706,-607.434913872537
250,0.215,0.825,0.0453321010487609,15.80011419026,-1548.49296440072,-1556.39302149585
500,0.215,0.825,0.555210188157255,6.82881350037223,-3033.32579439059,-3036.74020114077
1000,0.215,0.825,0.0637999152591619,14.7688043089329,-6180.07795588531,-6187.46235803978
2000,0.215,0.825,0.000341892084316771,28.8135556131456,-12438.7669005435,-12453.1736783501
5000,0.215,0.825,2.70019628878741e-06,40.3983505638244,-31408.4270246884,-31428.6261999703
50,0.215,0.825,0.647035309176742,6.001754847597,-332.635002576037,-335.635879999836
60,0.215,0.825,0.795758359568606,4.63520950266491,-376.349772408983,-378.667377160315
70,0.215,0.825,0.981344323744787,1.98909528556317,-442.282527194392,-443.277074837173
80,0.215,0.825,0.236021594660506,10.4317264574502,-472.755664878694,-477.971528107419
90,0.215,0.825,0.926469002225967,3.12200821464307,-551.246280908352,-552.807285015674
100,0.215,0.825,0.484760527007949,7.49039502188975,-628.750622213163,-632.495819724108
250,0.215,0.825,0.329383929039229,9.15506967006513,-1581.87356556188,-1586.45110039692
500,0.215,0.825,0.0626069193997648,14.8265607573285,-3083.45235691719,-3090.86563729585
1000,0.215,0.825,0.152646335844875,11.9678005488731,-6210.43257915061,-6216.41647942505
2000,0.215,0.825,0.000664666779510707,27.155145976536,-12360.0223922302,-12373.5999652184
5000,0.215,0.825,0.000148642564712151,30.862518993883,-31282.8956551604,-31298.3269146573
50,0.215,0.825,0.317340587455256,9.30353706073504,-324.979365844085,-329.631134374453
60,0.215,0.825,0.148561788533347,12.0596599310413,-336.624573631228,-342.654403596749
70,0.215,0.825,0.898475295764015,3.50918934947288,-435.695823588141,-437.450418262877
80,0.215,0.825,0.223189034907507,10.6359971949607,-463.572253200979,-468.890251798459
90,0.215,0.825,0.775869011637293,4.82726212666057,-532.358698446066,-534.772329509396
100,0.215,0.825,0.840664153889226,4.17856238670311,-593.074400840545,-595.163682033897
250,0.215,0.825,0.250207412286561,10.2157664053088,-1562.63336287609,-1567.74124607874
500,0.215,0.825,0.193998685518982,11.1380580706173,-3104.2400096409,-3109.80903867621
1000,0.215,0.825,0.657307176368847,5.91004867784977,-6243.43779996545,-6246.39282430438
2000,0.215,0.825,0.000862760815847277,26.4980569601503,-12317.5440093951,-12330.7930378751
5000,0.215,0.825,4.44968393031809e-06,39.2328904983806,-31205.4668217354,-31225.0832669846
50,0.215,0.825,0.300264488497794,9.52102080220311,-290.84592400233,-295.606434403432
60,0.215,0.825,0.0854940130671358,13.8597871242555,-389.1178865325,-396.047780094628
70,0.215,0.825,0.0579241240077532,15.0634116967934,-443.788840381794,-451.32054623019
80,0.215,0.825,0.896001989312109,3.54077723136083,-490.084583070383,-491.854971686063
90,0.215,0.825,0.268435585949316,9.95165407816285,-517.149758442603,-522.125585481685
100,0.215,0.825,0.0146349712867224,19.04231615652,-599.625960691067,-609.147118769327
250,0.215,0.825,0.616337338245991,6.27607817481658,-1580.92297697578,-1584.06101606319
500,0.215,0.825,0.0378946315779303,16.3298816137212,-3096.50507774352,-3104.67001855038
1000,0.215,0.825,0.00273214783769081,23.5435824094402,-6248.89742710598,-6260.6692183107
2000,0.215,0.825,0.00356684798140536,22.8466229100704,-12549.5001035234,-12560.9234149784
5000,0.215,0.825,3.87108142727995e-05,34.1157431946267,-31012.7193606438,-31029.7772322412
50,0.215,0.825,0.452096162231392,7.8115066321144,-298.117333525974,-302.023086842031
60,0.215,0.825,0.474050887062202,7.59446811439705,-328.791180194423,-332.588414251621
70,0.215,0.825,0.119581079605199,12.781797017654,-413.242806039203,-419.63370454803
80,0.215,0.825,0.317292882529467,9.30413292941489,-515.936670042093,-520.5887365068
90,0.215,0.825,0.474109758299874,7.59389295661799,-565.460711803581,-569.25765828189
100,0.215,0.825,0.465606239588299,7.67733705104092,-613.604878800158,-617.443547325678
250,0.215,0.825,0.207953358349546,10.8909785725896,-1558.54704948104,-1563.99253876733
500,0.215,0.825,0.599315923437928,6.42879645058474,-3067.93139200635,-3071.14579023165
1000,0.215,0.825,0.0072952448858707,20.9449007027833,-6192.84434784758,-6203.31679819897
2000,0.215,0.825,0.0285144432020722,17.1570708268591,-12252.7820868065,-12261.3606222199
5000,0.215,0.825,5.73796512551191e-09,54.4139206000109,-31068.4178280838,-31095.6247883838
50,0.215,0.825,0.723193411013911,5.31723727382382,-300.687792325958,-303.346410962869
60,0.215,0.825,0.670766047063435,5.78978153601759,-377.980161550568,-380.875052318577
70,0.215,0.825,0.181721013340638,11.3677257475323,-426.324830863375,-432.008693737141
80,0.215,0.825,0.0810548246974635,14.0273694654677,-454.531928374614,-461.545613107348
90,0.215,0.825,0.48350295933213,7.5025588527119,-564.071742926734,-567.82302235309
100,0.215,0.825,0.500162165643703,7.34257576093046,-604.946883989812,-608.618171870278
250,0.215,0.825,0.548450110690546,6.8908833475848,-1548.22418916551,-1551.66963083931
500,0.215,0.825,0.390980299142231,8.44793882223439,-3026.2436171412,-3030.46758655232
1000,0.215,0.825,0.0121700303566459,19.5521302724319,-6107.65115002614,-6117.42721516236
2000,0.215,0.825,0.066881739929823,14.6240261648491,-12291.6602016105,-12298.9722146929
5000,0.215,0.825,5.29124875356641e-07,44.1667981633291,-31061.8352810082,-31083.9186800898
50,0.215,0.825,0.0558963606466032,15.1714420964123,-309.628550365289,-317.214271413495
60,0.215,0.825,0.757817672994826,4.99773985990396,-356.76408472455,-359.262954654502
70,0.215,0.825,0.605193334391427,6.375988912813,-421.470344453351,-424.658338909757
80,0.215,0.825,0.247813157714094,10.2515396792164,-498.903700653704,-504.029470493312
90,0.215,0.825,0.392365243448877,8.4328926820333,-544.890530066194,-549.10697640721
100,0.215,0.825,0.431951664115912,8.01555982046716,-614.959313612754,-618.967093522987
250,0.215,0.825,0.935912273615334,2.97506998433755,-1548.77571651484,-1550.26325150701
500,0.215,0.825,0.331293551751159,9.13187622635905,-3056.98388305123,-3061.54982116441
1000,0.215,0.825,0.158468083833143,11.8404016479708,-6254.8414086108,-6260.76160943479
2000,0.215,0.825,0.0162567360934584,18.7497646033007,-12375.8779560333,-12385.2528383349
5000,0.215,0.825,0.000489635383418099,27.9203368625313,-31107.4318451743,-31121.3920136055
50,0.215,0.825,0.855400231427046,4.01905431534942,-291.555655004882,-293.565182162557
60,0.215,0.825,0.265937074812939,9.98703491897925,-390.936364307259,-395.929881766748
70,0.215,0.825,0.137910160221348,12.309732628177,-445.41644631381,-451.571312627898
80,0.215,0.825,0.572332984955611,6.67259831864942,-480.912873980529,-484.249173139854
90,0.215,0.825,0.115656365216264,12.8909725407618,-574.120701695674,-580.566187966055
100,0.215,0.825,0.530574666560611,7.05626307960461,-637.038310116533,-640.566441656336
250,0.215,0.825,0.299230825490813,9.53446711726201,-1578.84085526627,-1583.6080888249
500,0.215,0.825,0.152807621452052,11.9642162465325,-3074.32528667946,-3080.30739480273
1000,0.215,0.825,0.0167055133313902,18.6737056497495,-6170.18253051415,-6179.51938333902
2000,0.215,0.825,0.000573106815835344,27.5268390125311,-12497.7802202067,-12511.5436397129
5000,0.215,0.825,9.716872044796e-10,58.3713825043596,-31219.705012253,-31248.8907035052
50,0.215,0.825,0.848622893531787,4.09314908777856,-302.876737133549,-304.923311677438
60,0.215,0.825,0.267271570945865,9.96810642786329,-386.497308504549,-391.48136171848
70,0.215,0.825,0.657654384528762,5.90694809079002,-428.928121643065,-431.88159568846
80,0.215,0.825,0.0830118699620481,13.9525018219847,-485.919186163541,-492.895437074533
90,0.215,0.825,0.432367518600368,8.01129548486097,-565.985065877963,-569.990713620393
100,0.215,0.825,0.894918141546547,3.55451072205369,-615.902313985572,-617.679569346599
250,0.215,0.825,0.543871872551523,6.93306088656436,-1555.94098701205,-1559.40751745533
500,0.215,0.825,0.0927986600106039,13.6002407383285,-3106.77227935876,-3113.57239972792
1000,0.215,0.825,0.00654529227475456,21.236391336668,-6263.91242488259,-6274.53062055093
2000,0.215,0.825,0.000343075520564597,28.8049916802229,-12439.2230867733,-12453.6255826134
5000,0.215,0.825,0.000594151134455859,27.4365105940087,-31066.526251693,-31080.24450699
50,0.215,0.825,0.743132921601297,5.1342756328803,-298.30578175149,-300.872919567931
60,0.215,0.825,0.436400564937612,7.97005648780566,-352.362534725108,-356.34756296901
70,0.215,0.825,0.964791562223599,2.4327856239297,-435.712434998686,-436.928827810651
80,0.215,0.825,0.204155556355477,10.9568603090005,-506.552969353778,-512.031399508278
90,0.215,0.825,0.313763132847831,9.34839836528181,-508.31957933725,-512.993778519891
100,0.215,0.825,0.402745564014282,8.32113819899632,-550.410496844863,-554.571065944361
250,0.215,0.825,0.514545593035571,7.20631332804351,-1551.47664560176,-1555.07980226578
500,0.215,0.825,0.574545988924427,6.65250337344514,-3098.10002079077,-3101.42627247749
1000,0.215,0.825,0.275449062590286,9.85364150205351,-6245.8350404782,-6250.76186122923
2000,0.215,0.825,0.0612463299369595,14.8936663123823,-12080.8689091559,-12088.3157423121
5000,0.215,0.825,2.65838146697834e-06,40.4346797238904,-31116.4829711875,-31136.7003110494
50,0.215,0.825,0.838510042465594,4.20140506204643,-293.951918144965,-296.052620675988
60,0.215,0.825,0.261701854031868,10.0475863688674,-386.341330095937,-391.365123280371
70,0.215,0.825,0.804045556936468,4.55361379399085,-400.617739443956,-402.894546340952
80,0.215,0.825,0.0497702986862615,15.5211205298986,-515.41640200243,-523.17696226738
90,0.215,0.825,0.807093645706052,4.52333850963066,-510.469369023318,-512.731038278134
100,0.215,0.825,0.265453116843757,9.9939170767866,-603.021952191693,-608.018910730087
250,0.215,0.825,0.00272423659307815,23.551132167855,-1588.62343312876,-1600.39899921269
500,0.215,0.825,0.493777175905831,7.40360417941974,-3037.27487461521,-3040.97667670492
1000,0.215,0.825,0.104595587102073,13.2170815263598,-6299.99754247774,-6306.60608324092
2000,0.215,0.825,0.00028390858414818,29.273332155004,-12464.0433051634,-12478.6799712409
5000,0.215,0.825,5.76063914829607e-09,54.40509691841,-31156.5559184556,-31183.7584669148
50,0.215,0.825,0.241838151110769,10.3419918813865,-298.247048428487,-303.418044369181
60,0.215,0.825,0.519353957586992,7.16111243122089,-345.90607939957,-349.486635615181
70,0.215,0.825,0.492489371408323,7.41595564904321,-454.664029931004,-458.372007755525
80,0.215,0.825,0.963566252569285,2.46008496771822,-500.22970800293,-501.459750486789
90,0.215,0.825,0.303063576883958,9.48477583330236,-531.258599261131,-536.000987177782
100,0.215,0.825,0.0134952404890855,19.2669781523932,-628.263145738793,-637.896634814989
250,0.215,0.825,0.261655558303748,10.0482523496466,-1552.39570039804,-1557.41982657287
500,0.215,0.825,0.25974864127572,10.0757620657814,-3120.52516702497,-3125.56304805786
1000,0.215,0.825,0.0924928325389109,13.6107361497598,-6202.47194867653,-6209.27731675141
2000,0.215,0.825,0.0431591149289233,15.946031376272,-12393.5070140281,-12401.4800297163
5000,0.215,0.825,8.44487563996985e-07,43.0908639542249,-31212.975983452,-31234.5214154291
50,0.215,0.825,0.991737489217403,1.55604848968892,-296.693100219769,-297.471124464613
60,0.215,0.825,0.438475066588025,7.94892593246198,-398.665001226138,-402.639464192369
70,0.215,0.825,0.526042693806921,7.09850819039832,-452.571435760354,-456.120689855554
80,0.215,0.825,0.123887561134281,12.665530884351,-505.413711725233,-511.746477167409
90,0.215,0.825,0.729656343649772,5.25820142374278,-551.975322482317,-554.604423194189
100,0.215,0.825,0.386717264485727,8.4944603292879,-609.099484664582,-613.346714829226
250,0.215,0.825,0.352908807063191,8.87548295519218,-1574.67291459451,-1579.1106560721
500,0.215,0.825,0.511159563408022,7.23824621019867,-3119.5237592444,-3123.1428823495
1000,0.215,0.825,0.0677662768571669,14.5835906133307,-6214.63930066813,-6221.93109597479
2000,0.215,0.825,0.0107415474635872,19.8947800370115,-12560.7025131981,-12570.6499032166
5000,0.215,0.825,3.42656838686218e-05,34.4076925008267,-30996.108730952,-31013.3125772024
50,0.215,0.825,0.53698693913231,6.99671683424003,-312.941534337874,-316.439892754994
60,0.215,0.825,0.520200327077562,7.15317342647347,-359.198098678871,-362.774685392108
70,0.215,0.825,0.240298825450363,10.3655749248738,-451.750727918772,-456.933515381209
80,0.215,0.825,0.0816601821418195,14.004039760622,-504.878065543183,-511.880085423494
90,0.215,0.825,0.956622864417321,2.60563501652405,-597.50454182207,-598.807359330332
100,0.215,0.825,0.892723556629059,3.58212192172732,-604.26489243125,-606.055953392113
250,0.215,0.825,0.387284721505786,8.48824952946279,-1538.92906989757,-1543.17319466231
500,0.215,0.825,0.30589577405421,9.44834613250168,-3132.1682773175,-3136.89245038375
1000,0.215,0.825,0.113741784138045,12.9454085767884,-6112.84391655311,-6119.31662084151
2000,0.215,0.825,0.00545586424752734,21.7229190717917,-12401.3862851142,-12412.2477446501
5000,0.215,0.825,1.2546638394089e-08,52.660257316129,-31048.6688235364,-31074.9989521944
50,0.215,0.825,0.28673425419589,9.6997607525534,-310.727732794007,-315.577613170284
60,0.215,0.825,0.766516116207777,4.91599237008325,-341.438953913135,-343.896950098177
70,0.215,0.825,0.000240730508725711,29.6801750594464,-410.049277792618,-424.889365322341
80,0.215,0.825,0.73827149238969,5.17911781683529,-462.779267705648,-465.368826614065
90,0.215,0.825,0.607012452575229,6.35966159769123,-586.06424315349,-589.244073952336
100,0.215,0.825,0.188661053475751,11.2363963948364,-664.131712342967,-669.749910540385
250,0.215,0.825,0.0868139860665783,13.811458466746,-1566.8315019067,-1573.73723114007
500,0.215,0.825,0.179687777176134,11.4069832105361,-3110.2357816591,-3115.93927326437
1000,0.215,0.825,0.00909240906866684,20.3492685897745,-6204.18370679989,-6214.35834109478
2000,0.215,0.825,0.00102141962335194,26.0707415657198,-12470.8314225599,-12483.8667933428
5000,0.215,0.825,2.49756875976771e-06,40.579880157733,-31181.4802077125,-31201.7701477914
50,0.215,0.825,0.153134251150202,11.9569672421742,-306.29678630301,-312.275269924097
60,0.215,0.825,0.373502439270327,8.6407430583705,-378.816854061928,-383.137225591113
70,0.215,0.825,0.517380443326174,7.17964405515443,-447.580422066817,-451.170244094394
80,0.215,0.825,0.507709046802901,7.27087724386627,-473.768229297172,-477.403667919105
90,0.215,0.825,0.698132258528983,5.54425387579181,-550.566698840365,-553.338825778261
100,0.215,0.825,0.591560273758299,6.49862400722623,-579.610457785706,-582.859769789319
250,0.215,0.825,0.0733421590897327,14.3391756595402,-1589.94207715574,-1597.11166498551
500,0.215,0.825,0.0029224190141985,23.3681177191256,-3058.91954841702,-3070.60360727658
1000,0.215,0.825,0.0143376482803132,19.0992745213061,-6290.27713625154,-6299.82677351219
2000,0.215,0.825,0.00123614845176954,25.5856815183615,-12346.1219553903,-12358.9147961495
5000,0.215,0.825,1.81830023134083e-10,62.0802723374582,-31125.0358918129,-31156.0760279817
50,0.215,0.825,0.59371418201711,6.47921368671052,-302.665145396136,-305.904752239491
60,0.215,0.825,0.839708185040138,4.18871360944649,-357.827471143976,-359.9218279487
70,0.215,0.825,0.189104375487261,11.228142778339,-450.749766578341,-456.36383796751
80,0.215,0.825,0.982117995682149,1.96324461506856,-506.581242165796,-507.56286447333
90,0.215,0.825,0.50257929460598,7.31956182031058,-574.943983669919,-578.603764580074
100,0.215,0.825,0.994642721701997,1.37142209271542,-612.16194685952,-612.847657905878
250,0.215,0.825,0.303697537825622,9.47660023744402,-1547.33576648885,-1552.07406660757
500,0.215,0.825,0.00248237229140694,23.7928475907202,-3044.10361926752,-3056.00004306288
1000,0.215,0.825,0.188035979499051,11.2480608448095,-6217.99262922732,-6223.61665964972
2000,0.215,0.825,0.146272327744999,12.1120902424045,-12491.2996880383,-12497.3557331595
5000,0.215,0.825,2.23318876755748e-11,66.6904484743136,-31114.7854005241,-31148.1306247612
50,0.215,0.825,0.236967367094281,10.4170191961688,-307.702615423991,-312.911125022075
60,0.215,0.825,0.336829710722261,9.06515159677281,-316.794841865987,-321.327417664374
70,0.215,0.825,0.7098637357379,5.43831896447603,-434.324389618981,-437.043549101219
80,0.215,0.825,0.926078444916899,3.12786964117936,-504.417221701557,-505.981156522147
90,0.215,0.825,0.69322533923833,5.58842004643861,-555.771594674713,-558.565804697932
100,0.215,0.825,0.417884712714716,8.1611952519911,-639.123342730734,-643.20394035673
250,0.215,0.825,0.104747180926162,13.2124114718267,-1596.74444972794,-1603.35065546385
500,0.215,0.825,0.34631157768754,8.95258556048429,-3054.84894531296,-3059.3252380932
1000,0.215,0.825,0.115059636378204,12.9078540050705,-6098.61546242976,-6105.06938943229
2000,0.215,0.825,4.57897948250072e-06,39.1658954936138,-12379.776054075,-12399.3590018218
5000,0.215,0.825,3.68213347048955e-07,44.9986618013354,-31008.9944926203,-31031.493823521
50,0.215,0.825,0.660257743406557,5.88369736961806,-318.269671705402,-321.211520390211
60,0.215,0.825,0.426159666898897,8.07519379132566,-388.552733541974,-392.590330437637
70,0.215,0.825,0.070729843948301,14.4515129166422,-431.062794042496,-438.288550500817
80,0.215,0.825,0.241321784000054,10.3498897939916,-482.341200764467,-487.516145661463
90,0.215,0.825,0.093373620105651,13.580592136841,-550.498167242131,-557.288463310552
100,0.215,0.825,0.884423975574899,3.68431445583474,-639.137644450628,-640.979801678546
250,0.215,0.825,0.00644067969439516,21.2795827930022,-1582.95771924369,-1593.59751064019
500,0.215,0.825,0.374540504662974,8.62913468585066,-3042.20352230224,-3046.51808964517
1000,0.215,0.825,0.0857131775850152,13.8517168292183,-6256.341314107,-6263.2671725216
2000,0.215,0.825,0.00048435466886255,27.9473970556937,-12321.5549340578,-12335.5286325856
5000,0.215,0.825,2.38575795214896e-07,45.9915917193139,-30959.2837965781,-30982.2795924377
50,0.215,0.825,0.0368119229349386,16.4149280821056,-303.087836493769,-311.295300534822
60,0.215,0.825,0.799116880181943,4.60226386704619,-362.446136775188,-364.747268708711
70,0.215,0.825,0.893268772860621,3.57528645069351,-424.261741015132,-426.049384240478
80,0.215,0.825,0.0277726620071902,17.2329599454788,-515.308003022894,-523.924482995633
90,0.215,0.825,0.067679643912682,14.5875297322998,-552.057741663426,-559.351506529576
100,0.215,0.825,0.521565607035478,7.14037769060633,-654.756421730299,-658.326610575602
250,0.215,0.825,0.0916050077819014,13.6413803051501,-1537.47678412665,-1544.29747427923
500,0.215,0.825,0.00047199197827238,28.0118955001453,-3162.90876607031,-3176.91471382039
1000,0.215,0.825,0.139660150217323,12.2675398890515,-6040.15596070108,-6046.2897306456
2000,0.215,0.825,0.00121311718217954,25.6335924882151,-12331.4040686779,-12344.220864922
5000,0.215,0.825,2.52233489837591e-11,66.4236285739971,-31147.8409757172,-31181.0527900042
50,0.215,0.825,0.614719623709453,6.29056627688249,-293.927186334302,-297.072469472744
60,0.215,0.825,0.570312127904192,6.69096627536499,-371.188013000863,-374.533496138545
70,0.215,0.825,0.196211710094197,11.0979326879425,-400.88335440256,-406.432320746532
80,0.215,0.825,0.519375605322273,7.16090931039412,-500.284817869214,-503.865272524411
90,0.215,0.825,0.157071373213606,11.8706016297058,-534.393580598466,-540.328881413319
100,0.215,0.825,0.113120387541541,12.963248450164,-601.705897586804,-608.187521811886
250,0.215,0.825,0.0806319558655226,14.0437591658874,-1552.86413848735,-1559.88601807029
500,0.215,0.825,0.0863598040706573,13.8280130824533,-3143.94910852133,-3150.86311506256
1000,0.215,0.825,0.225297686672233,10.6018069589172,-6141.42795407924,-6146.7288575587
2000,0.215,0.825,0.00579301241847427,21.5630381670489,-12477.7264743408,-12488.5079934243
5000,0.215,0.825,2.23586992539456e-06,40.8372468233574,-30912.2032333529,-30932.6218567646
50,0.215,0.825,0.515040340402597,7.20165465989794,-307.872699889084,-311.473527219033
60,0.215,0.825,0.131849416328428,12.459499480562,-368.267160841863,-374.496910582144
70,0.215,0.825,0.947728109259765,2.77403314883634,-402.339827065318,-403.726843639736
80,0.215,0.825,0.310421406481811,9.39063168093514,-481.664094853892,-486.359410694359
90,0.215,0.825,0.565728439684147,6.73269362812835,-531.223947561978,-534.590294376042
100,0.215,0.825,0.666236700247377,5.8302769929378,-598.374972243706,-601.290110740175
250,0.215,0.825,0.556987263472752,6.8125360626459,-1450.52943888385,-1453.93570691517
500,0.215,0.825,0.127808053463418,12.562693297712,-3196.46756994593,-3202.74891659479
1000,0.215,0.825,0.307436571160344,9.42862867164695,-6170.48826955266,-6175.20258388849
2000,0.215,0.825,0.00636631067048822,21.3107000127857,-12388.1723877684,-12398.8277377748
5000,0.215,0.825,9.81289771768861e-07,42.7445139759366,-31137.4181501221,-31158.79040711
50,0.215,0.825,0.0434057340730916,15.9291334932633,-310.225699167665,-318.190265914297
