300,0.215,0.825,3,0.0262074252909739,11.0319366616523,-1913.48132643968,-1918.99729477051
400,0.215,0.825,2.25,0.441399530607124,3.74649583363771,-2528.43682543471,-2530.31007335153
400,0.215,0.825,2.5,0.0181535876433603,11.8944602113943,-2534.39182872578,-2540.33905883148
400,0.215,0.825,2.75,2.6497809623059e-09,45.8473132863919,-2515.55187822199,-2538.47553486519
400,0.215,0.825,3,0.051825183486578,9.40083742048682,-2500.3795155588,-2505.07993426905
500,0.215,0.825,2.25,0.363555020340216,4.3270106459986,-3104.46505807409,-3106.62856339709
500,0.215,0.825,2.5,0.00184407882953186,17.1051749235139,-3056.50128161012,-3065.05386907188
500,0.215,0.825,2.75,0.00215044777612044,16.7614751684023,-3163.38781699583,-3171.76855458003
500,0.215,0.825,3,3.61105767478093e-05,25.7155418041702,-3182.18952316834,-3195.04729407043
50,0.215,0.825,2.25,0.491986554206207,3.40811441115727,-300.173521874511,-301.87757908009
50,0.215,0.825,2.5,0.10666688778527,7.61682244185215,-273.225525172103,-277.033936393029
50,0.215,0.825,2.75,0.487433675612091,3.43757359753806,-302.750544013871,-304.469330812641
50,0.215,0.825,3,0.376818049928439,4.22181446500315,-316.07270156757,-318.183608800072
100,0.215,0.825,2.25,0.807865960788046,1.60515144877081,-642.382914788746,-643.185490513132
100,0.215,0.825,2.5,0.626034131676484,2.60445506522547,-644.545914734788,-645.848142267401
100,0.215,0.825,2.75,0.00599955397462558,14.4460119675061,-614.13734177149,-621.360347755243
100,0.215,0.825,3,0.771963124787169,1.80283776985925,-617.949800654696,-618.851219539625
200,0.215,0.825,2.25,0.0294308570276405,10.7573428650658,-1255.63171358892,-1261.01038502146
200,0.215,0.825,2.5,0.101396884276897,7.74454720456924,-1251.95054277699,-1255.82281637927
200,0.215,0.825,2.75,0.35262973189496,4.41595461340285,-1201.03441985154,-1203.24239715824
200,0.215,0.825,3,0.341460105807812,4.5091821218175,-1266.54034563392,-1268.79493669483
300,0.215,0.825,2.25,0.405308698629891,4.00515460968745,-1879.087838683,-1881.09041598785
300,0.215,0.825,2.5,0.0163332980311182,12.1409548775323,-1872.76398701879,-1878.83446445756
300,0.215,0.825,2.75,0.000431809054190874,20.3196990940687,-1836.99451100639,-1847.15436055342
300,0.215,0.825,3,0.337530100305784,4.54256556576547,-1916.94386453732,-1919.2151473202
400,0.215,0.825,2.25,0.0269657377730071,10.9645138637015,-2470.11364425778,-2475.59590118963
400,0.215,0.825,2.5,0.0161513955318487,12.1670394916373,-2552.94456381424,-2559.02808356006
400,0.215,0.825,2.75,0.00992195845364734,13.2947325228306,-2584.11798988943,-2590.76535615085
400,0.215,0.825,3,0.0738601903369407,8.53410426121445,-2485.7945754177,-2490.0616275483
500,0.215,0.825,2.25,0.0057447148845953,14.5447992489098,-3167.92197555184,-3175.1943751763
500,0.215,0.825,2.5,0.000706792113227649,19.234508860317,-3168.3558109552,-3177.97306538535
500,0.215,0.825,2.75,0.249278005010205,5.39319999343661,-3158.40424988385,-3161.10084988057
500,0.215,0.825,3,0.00393443382980535,15.4029631956728,-3111.65696706988,-3119.35844866772
50,0.215,0.825,2.25,0.877743438975532,1.20215648564704,-288.510675063839,-289.111753306663
50,0.215,0.825,2.5,0.131958515204224,7.07536911407794,-300.920099967837,-304.457784524876
50,0.215,0.825,2.75,0.00643374130080289,14.2868156003914,-313.824372233087,-320.967780033283
50,0.215,0.825,3,0.206412182462193,5.90427311331678,-308.558818458816,-311.510955015474
100,0.215,0.825,2.25,0.105264487816833,7.6502268038646,-601.506227373375,-605.331340775307
100,0.215,0.825,2.5,0.0503656849105122,9.47007979655768,-623.928174393756,-628.663214292035
100,0.215,0.825,2.75,0.0210744019880951,11.5451559131554,-612.091630493398,-617.864208449975
100,0.215,0.825,3,0.282290038600768,5.04916421943904,-624.446371410607,-626.970953520326
200,0.215,0.825,2.25,0.0759613892022763,8.46480041646146,-1261.17175336643,-1265.40415357466
200,0.215,0.825,2.5,0.528977367708289,3.1750058344337,-1212.33968988077,-1213.92719279799
200,0.215,0.825,2.75,0.144924970595254,6.83399960513816,-1250.22149561605,-1253.63849541862
200,0.215,0.825,3,0.144209384040683,6.84679382588729,-1297.19296194434,-1300.61635885729
300,0.215,0.825,2.25,0.142345107614492,6.88040065832683,-1799.35424369426,-1802.79444402342
300,0.215,0.825,2.5,0.441110166247155,3.74850734660686,-1921.40869712332,-1923.28295079662
300,0.215,0.825,2.75,0.0865596715793763,8.1406529301953,-1924.96468101944,-1929.03500748454
300,0.215,0.825,3,0.0856647513457081,8.16653650463559,-1916.82757452499,-1920.91084277731
400,0.215,0.825,2.25,0.406151340493965,3.99892510485915,-2493.53948109732,-2495.53894364975
400,0.215,0.825,2.5,0.0242047777523429,11.219502519567,-2492.97406631776,-2498.58381757755
400,0.215,0.825,2.75,0.000868036447445034,18.7802670176225,-2426.93146620109,-2436.3215997099
400,0.215,0.825,3,0.341828756906513,4.50606649101883,-2519.72324633594,-2521.97627958145
500,0.215,0.825,2.25,0.0127779985002689,12.7109508982276,-3159.91381916149,-3166.2692946106
500,0.215,0.825,2.5,0.00118477186801517,18.0906219951939,-3172.88142490645,-3181.92673590405
500,0.215,0.825,2.75,0.0115182903863389,12.9508846618446,-3174.02834017285,-3180.50378250378
500,0.215,0.825,3,5.28681024976967e-06,29.8354579803754,-3132.8198485299,-3147.73757752009
50,0.215,0.825,2.25,0.119310764367406,7.33282958119105,-323.747458039087,-327.413872829683
50,0.215,0.825,2.5,0.343872902288277,4.48883929929855,-330.387477670776,-332.631897320426
50,0.215,0.825,2.75,0.690662706765219,2.24574999916115,-292.483808695158,-293.606683694738
50,0.215,0.825,3,0.349566460385904,4.44128485707904,-320.280045755634,-322.500688184173
100,0.215,0.825,2.25,0.00546433458792807,14.6585825957659,-597.294799742949,-604.624091040832
100,0.215,0.825,2.5,0.427506435236887,3.84416495302094,-579.046294164387,-580.968376640897
100,0.215,0.825,2.75,0.209802875486253,5.86060707143952,-618.89288856599,-621.82319210171
100,0.215,0.825,3,0.47225245130512,3.53714790018739,-610.910185296475,-612.678759246568
200,0.215,0.825,2.25,0.57837901293904,2.87838647582066,-1269.75710794155,-1271.19630117946
200,0.215,0.825,2.5,0.0311678575229477,10.621196867608,-1211.58985056699,-1216.90044900079
200,0.215,0.825,2.75,0.182990382306622,6.22461100888859,-1289.90254080694,-1293.01484631138
200,0.215,0.825,3,0.340643093193809,4.51609669366508,-1262.54422391801,-1264.80227226484
300,0.215,0.825,2.25,0.0460570609805074,9.68628607752134,-1897.41230259839,-1902.25544563715
300,0.215,0.825,2.5,0.0127809082006089,12.7104238748084,-1818.90744358696,-1825.26265552437
300,0.215,0.825,2.75,0.0341048346639381,10.4068325574813,-1839.10811326811,-1844.31152954686
300,0.215,0.825,3,0.264476328555306,5.23026371307287,-1919.69228684416,-1922.30741870069
400,0.215,0.825,2.25,0.30141051430419,4.8652002823128,-2518.91133689103,-2521.34393703219
400,0.215,0.825,2.5,0.184111876160162,6.20845955765799,-2506.85435003576,-2509.95857981459
400,0.215,0.825,2.75,0.439549636155209,3.75937166564927,-2470.756327158,-2472.63601299083
400,0.215,0.825,3,0.000845328467872661,18.838921102466,-2603.99548464086,-2613.4149451921
500,0.215,0.825,2.25,0.349685369769887,4.44029830192812,-3150.53309366398,-3152.75324281494
500,0.215,0.825,2.5,0.000153358937415019,22.5832990377266,-3140.2809498873,-3151.57259940617
500,0.215,0.825,2.75,0.0187988282406462,11.8128216477517,-3125.93086516846,-3131.83727599234
500,0.215,0.825,3,5.26172206338731e-07,34.7365230974319,-3105.76046995992,-3123.12873150863
50,0.215,0.825,2.25,0.688990710848769,2.25490592339384,-323.210356777695,-324.337809739392
50,0.215,0.825,2.5,0.612407829419894,2.68177311957174,-306.519450926961,-307.860337486747
50,0.215,0.825,2.75,0.0923968664621575,7.97774411446971,-317.858884408147,-321.847756465382
50,0.215,0.825,3,0.18370732257789,6.21427563391239,-315.381688688017,-318.488826504973
100,0.215,0.825,2.25,0.290921762294684,4.96486345663334,-626.102312441606,-628.584744169923
100,0.215,0.825,2.5,9.8129433659087e-05,23.5537176597488,-566.328531411538,-578.105390241412
100,0.215,0.825,2.75,0.725717939484389,2.05459491348097,-625.818066973846,-626.845364430586
100,0.215,0.825,3,0.0401914134579812,10.0140656429355,-640.555336160994,-645.562368982462
200,0.215,0.825,2.25,0.00614361542823066,14.3919729120435,-1215.62003355001,-1222.81602000603
200,0.215,0.825,2.5,0.00977707047739213,13.3285737004603,-1254.76302352196,-1261.42731037219
200,0.215,0.825,2.75,0.0708311361371919,8.63736431356665,-1250.33497694477,-1254.65365910155
200,0.215,0.825,3,0.0132482493997661,12.6272590422104,-1217.22405089971,-1223.53768042081
300,0.215,0.825,2.25,0.436624173309798,3.77981336051016,-1871.71858437681,-1873.60849105707
300,0.215,0.825,2.5,0.150285206465265,6.73995700769183,-1879.66607358413,-1883.03605208798
300,0.215,0.825,2.75,0.000398615884065686,20.4953472384082,-1922.44446767746,-1932.69214129666
300,0.215,0.825,3,0.0612736911278764,8.99303969471339,-1868.04840826221,-1872.54492810957
400,0.215,0.825,2.25,0.010197379916488,13.231713962412,-2483.89010981253,-2490.50596679373
400,0.215,0.825,2.5,0.0850363568714035,8.18486375636076,-2485.67308313295,-2489.76551501113
400,0.215,0.825,2.75,0.0395197343623424,10.0544903640075,-2498.41818682819,-2503.44543201019
400,0.215,0.825,3,0.0122773415914444,12.8034221206626,-2518.3296911056,-2524.73140216593
500,0.215,0.825,2.25,0.0879086355988435,8.10210842405922,-3063.52830354347,-3067.5793577555
500,0.215,0.825,2.5,0.000172047372999425,22.3328408550824,-3114.7162815274,-3125.88270195494
500,0.215,0.825,2.75,0.00612147182088567,14.4001978750211,-3156.34579658408,-3163.54589552159
500,0.215,0.825,3,0.000501030772315622,19.9928241644539,-3105.77016166126,-3115.76657374349
50,0.215,0.825,2.25,0.116362044841677,7.39647197769034,-308.309151443275,-312.00738743212
50,0.215,0.825,2.5,0.925522285454364,0.893284495548755,-319.084714592002,-319.531356839776
50,0.215,0.825,2.75,0.151078501587649,6.726299929314,-297.42060446711,-300.783754431767
50,0.215,0.825,3,0.432765420088048,3.806927877053,-308.588030436584,-310.49149437511
100,0.215,0.825,2.25,0.893240907574851,1.10649141536715,-625.704711564881,-626.257957272565
100,0.215,0.825,2.5,0.792961623904732,1.68763981893517,-600.186332421826,-601.030152331294
100,0.215,0.825,2.75,0.00641983447370453,14.2917491078335,-624.526210803615,-631.672085357532
100,0.215,0.825,3,0.4206389194227,3.89329824031802,-612.470000918045,-614.416650038204
200,0.215,0.825,2.25,0.293797511354482,4.93724367051345,-1267.65628839828,-1270.12491023354
200,0.215,0.825,2.5,0.452584162393977,3.66945454120514,-1240.17949283502,-1242.01422010562
200,0.215,0.825,2.75,0.781535988541544,1.75044028049069,-1284.24471472881,-1285.11993486906
200,0.215,0.825,3,0.0726168403132072,8.57599636539362,-1235.30067766698,-1239.58867584967
300,0.215,0.825,2.25,0.0500477281580838,9.48541852288145,-1872.66839150962,-1877.41110077106
300,0.215,0.825,2.5,7.15243803313878e-05,24.2391555693657,-1908.65763334567,-1920.77721113035
300,0.215,0.825,2.75,0.0318687062991433,10.5683269594524,-1879.57388514407,-1884.8580486238
300,0.215,0.825,3,1.36121755427886e-07,37.5903064233266,-1882.70906276913,-1901.5042159808
400,0.215,0.825,2.25,0.0148074358241711,12.3691201923648,-2514.88083207972,-2521.0653921759
400,0.215,0.825,2.5,0.00105583588791848,18.3463541455048,-2534.25959880257,-2543.43277587532
400,0.215,0.825,2.75,0.00144113354476987,17.6550219750943,-2431.01296723059,-2439.84047821814
400,0.215,0.825,3,0.160222345201464,6.57342602533299,-2534.5363823558,-2537.82309536846
500,0.215,0.825,2.25,0.0290935450678381,10.7846784516232,-3129.35775328284,-3134.75009250865
500,0.215,0.825,2.5,0.0281401066815798,10.8636328542207,-3158.94661031095,-3164.37842673806
500,0.215,0.825,2.75,0.0139184371105953,12.5128574002865,-3106.44793176315,-3112.70436046329
500,0.215,0.825,3,8.86089277209755e-06,28.7320434486282,-3167.93417997682,-3182.30020170114
50,0.215,0.825,2.25,0.964504462502417,0.586934264779984,-312.226042313722,-312.519509446112
50,0.215,0.825,2.5,0.00151117442289716,17.5493233187373,-333.666724995255,-342.441386654623
50,0.215,0.825,2.75,0.0721750751829603,8.59104417141225,-313.920046107743,-318.215568193449
50,0.215,0.825,3,0.779046597410568,1.7640830421268,-344.007088053049,-344.889129574112
100,0.215,0.825,2.25,0.0932678962551339,7.954266861919,-663.64952483452,-667.62665826548
100,0.215,0.825,2.5,0.115658221180892,7.41188342002397,-601.275163996898,-604.98110570691
100,0.215,0.825,2.75,0.0140601593675545,12.4893541163688,-585.203119105339,-591.447796163523
100,0.215,0.825,3,0.0489758348933687,9.53782344154342,-649.351835252419,-654.120746973191
200,0.215,0.825,2.25,0.487869525501269,3.4347456184928,-1234.61243006622,-1236.32980287547
200,0.215,0.825,2.5,0.0144882012446957,12.4197436890195,-1246.82532517145,-1253.03519701596
200,0.215,0.825,2.75,0.0451650503102054,9.73345788615552,-1257.01408064848,-1261.88080959156
200,0.215,0.825,3,0.250907679266071,5.37532639317351,-1259.56937581526,-1262.25703901185
300,0.215,0.825,2.25,0.00281896213915686,16.154292727234,-1913.6055360291,-1921.68268239272
300,0.215,0.825,2.5,0.0969080921106674,7.85832211208844,-1897.87700618159,-1901.80616723764
300,0.215,0.825,2.75,1.03791451109957e-06,33.2979496690477,-1938.85031027414,-1955.49928510867
300,0.215,0.825,3,9.51891060178501e-05,23.6197205253898,-1938.60858112855,-1950.41844139124
400,0.215,0.825,2.25,0.0487070860181752,9.55113445819643,-2503.09912354244,-2507.87469077154
400,0.215,0.825,2.5,0.100605867489877,7.76425068908884,-2529.75362566059,-2533.63575100514
400,0.215,0.825,2.75,0.158694932321021,6.59840141590939,-2544.42123139623,-2547.72043210418
400,0.215,0.825,3,0.000156642196966175,22.5371771505415,-2527.60614458606,-2538.87473316133
500,0.215,0.825,2.25,0.0810447857336984,8.30434335514565,-3108.37536361331,-3112.52753529089
500,0.215,0.825,2.5,4.99162571539295e-06,29.9580517735994,-3121.41062229983,-3136.38964818663
500,0.215,0.825,2.75,0.119773759878348,7.32296927923471,-3056.03354926397,-3059.69503390358
500,0.215,0.825,3,0.00297897786611119,16.030145976355,-3131.12983884074,-3139.14491182891
50,0.215,0.825,2.25,0.467797874214594,3.5667755623125,-309.13743414634,-310.920821927496
50,0.215,0.825,2.5,0.00119352222712331,18.0742771167503,-326.757685324822,-335.794823883197
50,0.215,0.825,2.75,0.329965591724825,4.60771535176514,-322.222342843022,-324.526200518904
50,0.215,0.825,3,0.060565689113205,9.02144493231106,-315.913720582678,-320.424443048834
100,0.215,0.825,2.25,0.125935928470521,7.19498641021232,-625.996281401042,-629.593774606148
100,0.215,0.825,2.5,0.0193833147855854,11.7411861531002,-636.61600438717,-642.48659746372
100,0.215,0.825,2.75,0.0511623189318436,9.43205147868116,-606.166146256168,-610.882171995508
100,0.215,0.825,3,0.385443357872654,4.15493662019821,-635.80337638034,-637.880844690439
200,0.215,0.825,2.25,0.309975569677783,4.7859327294218,-1245.60517206699,-1247.9981384317
200,0.215,0.825,2.5,0.000895801637672941,18.7105779107965,-1308.5665577686,-1317.921846724
200,0.215,0.825,2.75,0.00688011002012693,14.1337769543024,-1289.2500339028,-1296.31692237995
200,0.215,0.825,3,0.000201163893295664,21.99192113253,-1263.1928815189,-1274.18884208516
300,0.215,0.825,2.25,0.0676763345687474,8.74945278478162,-1807.64705940007,-1812.02178579246
300,0.215,0.825,2.5,0.0458279956694902,9.69831560123839,-1932.42176478629,-1937.27092258691
300,0.215,0.825,2.75,0.471135321458738,3.54456001830613,-1855.45643103435,-1857.2287110435
300,0.215,0.825,3,0.125908232583583,7.19554857133517,-1848.9414579723,-1852.53923225796
400,0.215,0.825,2.25,0.572078443886277,2.91541723301816,-2495.67015946551,-2497.12786808201
400,0.215,0.825,2.5,0.181586816331458,6.24495032714913,-2601.27835913277,-2604.40083429635
400,0.215,0.825,2.75,0.174186429905205,6.35458480675243,-2523.88214945109,-2527.05944185446
400,0.215,0.825,3,1.15966959189015e-05,28.1560579702727,-2597.09569980681,-2611.17372879195
500,0.215,0.825,2.25,0.00530182113028422,14.7271860622677,-3139.18557769938,-3146.54917073051
500,0.215,0.825,2.5,0.0361233699274005,10.2695826390418,-3145.69272347486,-3150.82751479438
500,0.215,0.825,2.75,0.161229437720211,6.55707655307924,-3154.27314512726,-3157.5516834038
500,0.215,0.825,3,0.000104879958058125,23.4093264555413,-3152.92135559555,-3164.62601882332
50,0.215,0.825,2.25,0.89344605558075,1.10520149176966,-306.052096508124,-306.604697254009
50,0.215,0.825,2.5,0.138881841386996,6.94391629202221,-274.336665281651,-277.808623427662
50,0.215,0.825,2.75,0.0159712034867019,12.1931621842574,-319.15404344975,-325.250624541879
50,0.215,0.825,3,0.674922009624682,2.33214966600713,-319.873363731024,-321.039438564028
100,0.215,0.825,2.25,0.0199003304603122,11.6795471367886,-582.855236457281,-588.695010025675
100,0.215,0.825,2.5,0.169447204227862,6.42701976323747,-637.169815941144,-640.383325822763
100,0.215,0.825,2.75,0.204555638150666,5.9284517305698,-614.454474016271,-617.418699881555
100,0.215,0.825,3,0.409533698039145,3.97401691965115,-615.931333627759,-617.918342087585
200,0.215,0.825,2.25,0.221180540538974,5.71849689432565,-1243.15310450215,-1246.01235294932
200,0.215,0.825,2.5,0.0520821188389743,9.38884083840821,-1215.5077358507,-1220.2021562699
200,0.215,0.825,2.75,0.00166481684106903,17.3334605799678,-1241.29995379981,-1249.96668408979
200,0.215,0.825,3,0.600385732369335,2.75062310303292,-1278.02011047489,-1279.3954220264
300,0.215,0.825,2.25,0.0122968059527872,12.799758873402,-1828.92885814635,-1835.32873758305
300,0.215,0.825,2.5,0.323309887081136,4.66604803709834,-1899.74592003897,-1902.07894405752
300,0.215,0.825,2.75,0.0768941724287535,8.43461289869674,-1902.11870436386,-1906.33601081321
300,0.215,0.825,3,0.0280012746731683,10.8753445443131,-1882.20573710607,-1887.64340937823
400,0.215,0.825,2.25,0.0761450397824372,8.45882939750391,-2514.46305453613,-2518.69246923488
400,0.215,0.825,2.5,0.0672977098975983,8.76323635282461,-2526.7236924266,-2531.10531060302
400,0.215,0.825,2.75,0.0342986885949566,10.393316651991,-2449.04691975331,-2454.24357807931
400,0.215,0.825,3,0.0231981894657482,11.3195305701493,-2531.10747674868,-2536.76724203376
500,0.215,0.825,2.25,0.00541685066368119,14.6784181329867,-3015.69697581289,-3023.03618487939
500,0.215,0.825,2.5,0.0102101899592877,13.2288235604874,-3196.32413533909,-3202.93854711933
500,0.215,0.825,2.75,0.000646486053694911,19.4313313709927,-3110.11265952772,-3119.82832521322
500,0.215,0.825,3,9.20261862169129e-05,23.6930190625135,-3252.30146251423,-3264.14797204549
50,0.215,0.825,2.25,0.608160247021133,2.70602774658732,-310.493539210401,-311.846553083695
50,0.215,0.825,2.5,0.000784180915282004,19.0049649176301,-279.704846700671,-289.207329159486
50,0.215,0.825,2.75,0.747810577244933,1.93446827365585,-308.949427347684,-309.916661484512
50,0.215,0.825,3,0.610137245406527,2.69472922337195,-285.846035156225,-287.193399767911
100,0.215,0.825,2.25,0.29043520792218,4.96955909824896,-631.971373540877,-634.456153090002
100,0.215,0.825,2.5,0.323734257098814,4.66229966731294,-600.821070765449,-603.152220599106
100,0.215,0.825,2.75,0.0116920212896304,12.9163138697763,-623.530458014399,-629.988614949287
100,0.215,0.825,3,0.921702439120435,0.919804963980368,-644.678000518926,-645.137903000917
200,0.215,0.825,2.25,0.0317265302735075,10.5789610163138,-1250.92617206668,-1256.21565257484
200,0.215,0.825,2.5,0.413374622008102,3.9459173225855,-1239.46674436917,-1241.43970303046
200,0.215,0.825,2.75,0.0463465259840323,9.67116628151689,-1249.14870168049,-1253.98428482125
200,0.215,0.825,3,0.514001106135009,3.26810788962985,-1245.91647330914,-1247.55052725396
300,0.215,0.825,2.25,0.0886866168026812,8.08013065237628,-1881.20241148076,-1885.24247680695
300,0.215,0.825,2.5,0.00029311466424503,21.1692510241542,-1957.61234701046,-1968.19697252254
300,0.215,0.825,2.75,0.0388297293000469,10.0967110565189,-1924.14244432077,-1929.19079984903
300,0.215,0.825,3,0.0281858682791271,10.8597846947209,-1833.11051291452,-1838.54040526188
400,0.215,0.825,2.25,0.0114005959995537,12.9745951437753,-2559.19808338426,-2565.68538095615
400,0.215,0.825,2.5,0.247138509513013,5.41681875563609,-2522.15310832546,-2524.86151770327
400,0.215,0.825,2.75,0.0170254370337393,12.0442211656709,-2492.35083009597,-2498.3729406788
400,0.215,0.825,3,0.00653224563557175,14.2521671660234,-2480.70365361794,-2487.82973720095
500,0.215,0.825,2.25,0.261578203915687,5.26070288069786,-3147.97868769948,-3150.60903913983
500,0.215,0.825,2.5,1.04377290510154e-05,28.3815432747506,-3159.17242872339,-3173.36320036076
500,0.215,0.825,2.75,0.037104084059471,10.2055423905813,-3095.97671467336,-3101.07948586865
500,0.215,0.825,3,0.130460639426873,7.1046418054475,-3186.22389511414,-3189.77621601687
50,0.215,0.825,2.25,0.520595333039044,3.22691113960491,-295.320990809738,-296.93444637954
50,0.215,0.825,2.5,0.0955257469869085,7.89435293901795,-288.458237375173,-292.405413844682
50,0.215,0.825,2.75,0.704133101740346,2.17213918861739,-331.345940095594,-332.432009689903
50,0.215,0.825,3,0.257846877863421,5.30032101689483,-313.233933517256,-315.884094025704
100,0.215,0.825,2.25,0.0185990302083009,11.837806163682,-620.517561030528,-626.436464112369
100,0.215,0.825,2.5,0.952714314163007,0.688706405771654,-627.234339573854,-627.57869277674
100,0.215,0.825,2.75,0.504978364141576,3.32501673551951,-600.692782770572,-602.355291138332
100,0.215,0.825,3,0.0132462208780968,12.6276138044855,-620.830339536882,-627.144146439125
200,0.215,0.825,2.25,0.437650171831691,3.7726330118694,-1261.47021204906,-1263.356528555
200,0.215,0.825,2.5,0.319020466771117,4.70416304351011,-1264.33953393355,-1266.69161545531
200,0.215,0.825,2.75,0.336173917558449,4.55415833962434,-1251.19371370047,-1253.47079287028
200,0.215,0.825,3,0.632312788565005,2.56906498889975,-1265.94377898729,-1267.22831148174
300,0.215,0.825,2.25,0.0473545473661567,9.6192100217022,-1891.10081622637,-1895.91042123722
300,0.215,0.825,2.5,0.000883647923331909,18.7408164806779,-1898.95493404016,-1908.3253422805
300,0.215,0.825,2.75,0.0185848045333514,11.8395949974874,-1861.98045123207,-1867.90024873082
300,0.215,0.825,3,0.00494908206856712,14.8834836499454,-1899.85080237095,-1907.29254419592
400,0.215,0.825,2.25,0.249949661964979,5.38582136771674,-2579.82846088884,-2582.5213715727
400,0.215,0.825,2.5,0.0746812137947275,8.50680541766906,-2527.39709631228,-2531.65049902111
400,0.215,0.825,2.75,0.000871381796881694,18.7717545233836,-2429.2044459353,-2438.59032319699
400,0.215,0.825,3,0.0234294692133686,11.296180650279,-2533.64184496251,-2539.28993528765
500,0.215,0.825,2.25,0.0295548898713252,10.7473673104132,-3154.57926835385,-3159.95295200906
500,0.215,0.825,2.5,0.00883599676652386,13.561096303154,-3160.20707120764,-3166.98761935922
500,0.215,0.825,2.75,0.00832570421784319,13.6975273654061,-3143.88367506327,-3150.73243874598
500,0.215,0.825,3,0.00113321944409778,18.1894070264998,-3156.92157954979,-3166.01628306304
50,0.215,0.825,2.25,0.192466226157254,6.09083991018269,-312.443789411035,-315.489209366126
50,0.215,0.825,2.5,0.393884116332082,4.09059390257084,-297.192271257634,-299.237568208919
50,0.215,0.825,2.75,0.138058766422156,6.95922471157871,-311.65782191925,-315.137434275039
50,0.215,0.825,3,0.136508873252505,6.98827996625778,-301.928088522475,-305.422228505604
100,0.215,0.825,2.25,0.0199809282633115,11.6700785231394,-605.629195165712,-611.464234427282
100,0.215,0.825,2.5,0.0147283509523222,12.3815615245567,-623.70733214619,-629.898112908469
100,0.215,0.825,2.75,0.0188599754451845,11.8052267935614,-627.455524363123,-633.358137759903
100,0.215,0.825,3,0.134815933131354,7.02036501930615,-614.412040367919,-617.922222877572
200,0.215,0.825,2.25,0.00611883999588731,14.4011773725651,-1247.3953989173,-1254.59598760359
200,0.215,0.825,2.5,0.052923610009446,9.34994243440906,-1282.03876377132,-1286.71373498852
200,0.215,0.825,2.75,0.0301831691370875,10.69744959321,-1275.13871492314,-1280.48743971974
200,0.215,0.825,3,0.360973898667559,4.34783136591886,-1254.93289926938,-1257.10681495234
300,0.215,0.825,2.25,0.0268780216009887,10.9722184264729,-1917.81790993305,-1923.30401914629
300,0.215,0.825,2.5,0.711627183042028,2.13128476763904,-1885.82680514449,-1886.89244752831
300,0.215,0.825,2.75,0.615712653083856,2.66295354077374,-1872.27272488704,-1873.60420165742
300,0.215,0.825,3,0.00590573172409637,14.4818944222188,-1946.23823550649,-1953.4791827176
400,0.215,0.825,2.25,0.012296536370862,12.7998095708317,-2486.69674283477,-2493.09664762019
400,0.215,0.825,2.5,0.0368010929160561,10.2251520566806,-2509.34695064809,-2514.45952667643
400,0.215,0.825,2.75,3.14722482552168e-05,26.0117635529969,-2545.53676529392,-2558.54264707042
400,0.215,0.825,3,0.0105772866352006,13.1474646723536,-2485.26768205488,-2491.84141439105
500,0.215,0.825,2.25,0.362950670639225,4.33187519812782,-3082.59110651283,-3084.75704411189
500,0.215,0.825,2.5,0.000852341773188583,18.8206413079579,-3225.48551010699,-3234.89583076097
500,0.215,0.825,2.75,0.0152607453257306,12.2990321735424,-3182.15171450984,-3188.30123059661
500,0.215,0.825,3,0.000428681615811007,20.3356674527331,-3104.67873719064,-3114.84657091701
50,0.215,0.825,2.25,0.0516885540742414,9.40723993735514,-326.376292959955,-331.079912928633
50,0.215,0.825,2.5,0.807954776992532,1.60465758906741,-296.066199700351,-296.868528494885
50,0.215,0.825,2.75,0.255572918632179,5.32470696637608,-274.481824204667,-277.144177687855
50,0.215,0.825,3,0.0178541555256644,11.9333081107158,-313.141424407205,-319.108078462563
100,0.215,0.825,2.25,0.048213733203408,9.57575384273923,-632.426871547996,-637.214748469365
100,0.215,0.825,2.5,0.630580631459709,2.57881428008591,-582.50870554596,-583.798112686003
100,0.215,0.825,2.75,0.282478649408678,5.0472991420088,-638.755792375295,-641.2794419463
100,0.215,0.825,3,0.407197625687852,3.99120357256743,-594.902099358626,-596.89770114491
200,0.215,0.825,2.25,0.413722505819643,3.94338186962887,-1239.79111118118,-1241.76280211599
200,0.215,0.825,2.5,0.019124150537011,11.7726871500163,-1294.09894039197,-1299.98528396698
200,0.215,0.825,2.75,0.0283138580655519,10.8490538088186,-1185.23116822868,-1190.65569513309
200,0.215,0.825,3,0.0763303731768664,8.45281743303985,-1221.2286084665,-1225.45501718302
300,0.215,0.825,2.25,5.9490430844962e-05,24.637754944365,-1950.7198761276,-1963.03875359978
300,0.215,0.825,2.5,0.108345259537123,7.57737795477078,-1851.94358712039,-1855.73227609778
300,0.215,0.825,2.75,0.135728380267186,7.00302640296468,-1905.16914667054,-1908.67065987202
300,0.215,0.825,3,0.0170908669814635,12.0352754098849,-1908.9258177773,-1914.94345548224
400,0.215,0.825,2.25,0.11789414893954,7.36322042687971,-2535.44623456077,-2539.12784477421
400,0.215,0.825,2.5,0.00891658587287248,13.540257820714,-2543.05280555503,-2549.82293446539
400,0.215,0.825,2.75,0.123925441031877,7.23609416508134,-2478.46663739871,-2482.08468448125
400,0.215,0.825,3,0.0225059076153401,11.3907956903004,-2514.32702199946,-2520.02241984461
500,0.215,0.825,2.25,0.200369124960853,5.98369672122317,-3182.74609917635,-3185.73794753697
500,0.215,0.825,2.5,0.00144692971762484,17.646084565512,-3169.78065831667,-3178.60370059943
