"n","p","q","tau","B","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5","logliks"
500,0.215,0.825,377.709824077126,500,1.41164729521937,0.990729943333898,0.905294589577623,1.14897421466685,1.18256612423527,747.405635043197,1292.46939213205,1427.74145912839,923.800846435818,949.69612575039,1.09712916601289,0.819204876632775,0.744054143547463,0.925279147339611,0.91644787908845,1.85592175911714,1.26309575455909,1.16829954433719,1.47691071017774,1.524049221378,580.905976789664,866.874456790476,973.597508239823,682.84155555676,694.647443088254,1058.53128638425,2259.50813234287,3646.9085789506,1471.56319422181,1727.54035520361,-3041.04068328831
500,0.215,0.825,377.709824077126,500,1.0027978806251,1.25771430660105,0.946855066775421,1.00448887434119,1.09448225960268,1355.74672572806,808.287114997738,1295.87457808702,1214.78535589045,971.803193480809,0.764992217343097,1.00775527984351,0.744157579338783,0.816703483711482,0.905442762395258,1.43225579184156,1.63386528186994,1.23142268231896,1.34182807528338,1.34649313973741,843.19227368348,615.365074619522,840.87692940791,820.589919065687,696.232583305067,2762.45431393266,1221.92318736612,2517.68011129531,2100.33333874336,1499.68126501921,-3019.55113356602
500,0.215,0.825,377.709824077126,500,1.19844606960593,1.2995649844576,1.10657611468329,1.37033198830447,1.12480592742239,1021.81954672997,808.801884290422,889.112832987432,735.371195974632,1031.52568954945,0.997112981348023,0.998835343606989,0.921403375676508,1.14838596072386,0.889024120816321,1.47853423561612,1.69373965170014,1.39741434133077,1.71589751413851,1.41227005634023,735.044944701742,611.424578238739,664.99865440852,577.667392426333,740.839920561112,1576.09098434664,1278.62073432403,1301.64247460811,1036.3339710751,1791.77647459491,-3103.81619524476
500,0.215,0.825,377.709824077126,500,1.26619998466703,1.16570057321036,1.22304982853294,1.09283451650373,1.30866326957615,1210.76584231573,866.737746717898,719.810755451318,900.257570457308,808.929455124953,0.973414424452907,0.972886937322267,0.980000337316819,0.899019332261008,1.03182633819794,1.95174952307072,1.41413051078517,1.52906463940144,1.43151500704818,1.70713721265839,757.781144311085,673.749917201248,561.658978843805,651.445128323068,620.330615645478,2617.07226373577,1303.87717032072,1053.51910400167,1543.21832009104,1235.28620903491,-3137.42764871727
500,0.215,0.825,377.709824077126,500,1.3481818103515,1.21727375054647,1.10257688779579,1.48622362295175,1.2152723952242,840.306383575745,862.306367800373,866.677876750516,698.486178994558,970.342810455343,1.01493694223346,1.03226898095969,0.928413249006641,1.16850051480784,1.01024976711767,1.77860542760208,1.538244508596,1.35962706194984,1.89132304941187,1.51061592853224,629.176170497035,654.779509737196,645.971082239021,556.377192921245,696.250727801076,1623.639360304,1340.63761808982,1323.5332310465,1013.05232496056,1523.94136151349,-3109.88728209375
500,0.215,0.825,377.709824077126,500,1.33973961106563,1.16881580723011,1.24029255479078,1.48003871189462,1.06570596054719,1020.71128156445,1054.57678705339,720.598438734328,636.105803748062,1033.16944512559,1.11929498292143,0.947952346834843,0.987661750205882,1.20585910699815,0.816587227629045,1.60851443845644,1.45897665081556,1.54534293771115,1.76341439987259,1.41628492017697,776.473870699066,751.22583112379,575.657201011465,518.661856365447,713.001207675786,1647.77457608119,1903.00731126249,1006.45144038293,847.884645088776,1839.75327182019,-3109.74035096274
500,0.215,0.825,377.709824077126,500,1.49768122428942,1.13809548389752,1.10342247391015,1.05429537780336,1.36374464390421,649.241902018496,787.101557296131,973.443819356278,1002.22206963098,912.389319098744,1.27172097978,0.918297172747172,0.879086172103243,0.837173864959261,1.06791047163581,1.79788367285896,1.37373357696372,1.32876217008608,1.30551752090977,1.93705789439792,531.956922461923,607.505429030701,710.748084505289,713.142052775339,648.066245252997,862.548991635315,1179.50379103424,1631.72654172464,1715.14329173806,1528.8781039782,-3126.41923889624
500,0.215,0.825,377.709824077126,500,1.42866390374676,1.26284559629823,1.00478536143489,1.13357731602769,1.20709952249714,872.054653225902,1040.53403750794,1169.77260528258,930.146996232669,924.494737713666,1.18196209316166,1.02170649226774,0.838474426081578,0.949835070791798,1.0103367046852,1.78628711285456,1.6057814155919,1.25536031498659,1.44484193573513,1.47769261689069,682.254266990094,751.76135699695,797.347800290497,678.698473099726,692.352159689298,1328.00998067335,1744.67143599147,2008.01946255927,1303.86700851438,1365.62496749903,-3008.01332074914
500,0.215,0.825,377.709824077126,500,1.12393379694567,1.45458889398681,1.32079308589553,1.26840635109488,1.22431140131734,1245.99424297916,745.484561488424,630.540226670645,872.999293860606,909.007728683199,0.874690441041142,1.16640304270586,1.06296004538641,1.03526386402358,1.02537378148463,1.44744423567049,1.77480658168485,1.60398045922467,1.55756736273862,1.57670389910831,828.033400411978,598.213904924341,510.790338900122,652.010895515698,689.611900256164,2687.42175360184,1071.63062812135,886.386953542237,1288.09766348691,1510.53745485417,-3104.38332907638
500,0.215,0.825,377.709824077126,500,1.08430078950234,1.07311589487523,1.16660331222367,1.22112902367764,1.29815791632209,1219.49432434226,850.106063337014,1027.0083821416,943.652764880765,799.85505168753,0.844482169892164,0.873716332689573,0.916196276593759,0.950447987394872,1.0480725068928,1.83943569793732,1.30189226985887,1.64262414133123,1.70096860308923,1.72754097406006,728.36240022664,657.579367619878,689.962548397242,666.779973710748,606.53292132121,2241.40423871939,1272.13970828228,1858.58450261729,1588.76421208071,1170.427072142,-3101.27778716112
500,0.215,0.825,377.709824077126,500,1.16373924577644,1.31970554103777,1.06201244600599,1.20924200992271,1.30276628319797,1294.97431908384,841.295764212155,751.913225056025,991.24284902346,791.350335155429,0.957533909586053,1.12305197045513,0.886313072583715,0.989842919797096,1.0450754381279,1.49305859226708,1.69520528878805,1.27166098179035,1.49657078842253,1.78827486881377,878.161478952733,636.073183551516,585.84563172586,718.315838695086,596.345594855395,2429.51510744891,1219.65345096878,1024.00587980224,1653.91911523204,1206.09648119472,-3107.11160960808
500,0.215,0.825,377.709824077126,500,1.40325790261421,1.27106702955037,1.0417334872821,1.13620467393566,1.31906682841951,856.93344836254,760.633586897956,799.140154195061,1064.96253829206,847.208907174188,1.13341803258146,0.964097969732183,0.876529315301534,0.853034798936688,1.01012318926484,1.68393059957698,1.75275042679723,1.26108890417936,1.66339108814581,1.77271788197029,672.755308195861,577.498566439784,614.177951725666,679.253291781445,612.522118009255,1328.77573854732,1166.1512900283,1167.4315664729,2055.62468505426,1312.72577985346,-3187.22611659823
500,0.215,0.825,377.709824077126,500,1.28685494759263,1.06206646498579,1.26045184737233,1.05662150598651,1.18844359252257,906.138246633353,1103.47812178702,726.821597659709,1095.22517847403,955.638308636321,0.969754557241419,0.855306246693654,1.01590939167115,0.876749945159258,0.964777732172652,1.66746511277475,1.31150458939245,1.64887594118314,1.3178620383776,1.49742206181998,664.495892765046,775.166051406379,561.064174503606,764.335028520778,715.954096547358,1629.59376198454,1940.31333226627,1026.12059427175,1879.39209806681,1622.31788542214,-3088.62548442638
500,0.215,0.825,377.709824077126,500,1.15017758553213,1.1546373628456,1.14656398771059,1.01164846445198,1.27326985901519,1183.00268424773,1022.38180056453,949.931319111769,1052.5427268935,836.370323871788,0.89399354366659,0.930276111975457,0.953088168165886,0.827310629046339,1.02826045580378,1.48709982365853,1.48034145270334,1.43300445357114,1.25430763766658,1.52028231656023,771.918138098391,746.66542152307,725.658333667886,747.60295830585,654.929660301073,2194.4815089117,1668.40031236181,1526.26703836917,1727.14080183426,1216.77881531695,-3059.94611603649
500,0.215,0.825,377.709824077126,500,1.51534276445576,1.0040580250753,1.21032703102202,1.06390979090047,1.31705525049226,909.042668732894,1073.82850956721,808.912452631858,1246.8174971385,932.198366501611,1.20136650478625,0.83072248669487,1.01132424798666,0.896411375818547,1.11154938937269,2.00891696238734,1.19029810137724,1.4379310441718,1.30346560736157,1.62135697216407,688.15672706328,800.42890130588,635.574607816637,894.45559750137,693.385867159959,1450.33616576222,1684.15657194752,1164.89056474843,2042.47495521494,1296.25956167223,-2970.70803565396
500,0.215,0.825,377.709824077126,500,1.26205982730815,1.25249427867625,1.21230672650652,1.03103486421196,1.1340102585774,1002.11428379907,757.900658789933,700.270035486767,1216.13930066287,958.787482990872,1.04564129774463,1.08901028367791,1.00174736741863,0.76290796398205,0.967085747149141,1.6885301229706,1.50328004049681,1.41586186090293,1.31199138578049,1.36611123101658,727.056504541938,589.651935035801,555.40609770589,798.669728041157,702.731592111524,1592.62005946734,1010.79657943759,998.818544767758,2652.2695047742,1562.59581901758,-3108.71401153674
500,0.215,0.825,377.709824077126,500,1.15406155694646,1.12406021490416,1.19216675815688,1.32543490233751,1.14929122848668,1192.40817862367,784.21378379795,933.229786570246,744.540757708574,1119.41404507402,0.901549248918661,0.927236500123959,0.978846698905323,0.977683628841295,0.802606246799262,1.57044979607504,1.44082849749871,1.42881201820493,1.72769913929191,1.45714049808606,754.590576270429,608.208139199456,713.830438104219,572.219367870637,787.668487031771,2206.30089623206,1152.35747727976,1384.06072807488,1212.04555675535,2372.62295995565,-3072.24915329447
500,0.215,0.825,377.709824077126,500,1.34272713781539,1.40079009546511,1.14121860804494,1.20157053077944,1.02035779008286,919.484006306855,867.684840825303,805.84868234516,877.158542340855,1143.67472284145,0.887386142722589,0.995096082184667,0.833117691985659,0.857735284014686,0.725853824437257,1.79382037399765,1.82225583391771,1.45766055666005,1.62970711917137,1.60900474992062,672.942898983803,639.843450995816,603.160039428375,639.099214822657,676.216834446619,1747.30340471123,1467.93435067901,1393.57520517498,1637.48531587074,2541.93694738741,-3162.1618349173
500,0.215,0.825,377.709824077126,500,1.22643198284591,1.4122976757382,1.13172723959552,1.2247825181756,1.33007442330911,997.034917187983,730.92398298254,848.777991510536,816.124607026106,970.296183725907,0.97556696493512,1.15148351328581,0.928688468776062,0.978581358584934,0.939327644436915,1.6113937758668,1.78841105334634,1.35945478071129,1.54453319245731,1.98421870029634,700.845940585167,581.26609435627,643.716061441999,612.392123937503,665.49248765062,1568.07510534851,1031.80951360877,1160.2536435882,1252.13608869597,2037.84096569133,-3154.62080405804
500,0.215,0.825,377.709824077126,500,1.25443460883072,1.56092607098473,1.08564027408878,1.2801087173527,0.960270733983966,1024.47148319029,658.724250719416,831.692278824824,974.987887401107,1360.08812935619,0.945288179484848,1.27930039192598,0.895349988662107,1.01289762715658,0.727324791993495,1.68140105635291,1.90571828956483,1.33388370337575,1.66713697515057,1.25876527569007,731.962934238493,551.301070839287,624.538648863512,714.077986725055,873.024799285265,1844.83326500612,900.730183657178,1281.02836294245,1591.38343157006,3335.68343931151,-3084.7962452653
500,0.215,0.825,377.709824077126,500,1.29397556726671,1.09965786340801,1.26301349812698,1.18741788001409,1.14284777837701,1070.9357399245,1103.8852467369,811.928194725429,1140.4029728672,883.683978774143,1.04666582789977,0.887619727561938,1.04927297887751,0.901776005428813,0.949343587429448,1.69937392422786,1.32874526726418,1.60590502191626,1.62804892095718,1.50567932907522,752.552087443541,799.535568142603,628.801647487104,766.235455155908,673.653264449073,1690.56162030355,1896.94617905623,1119.22466669079,2174.28216008082,1331.31534418136,-3048.86863672861
500,0.215,0.825,377.709824077126,500,1.2786557482647,0.994170484877475,0.994702917662184,1.24505719389001,1.27604708037365,935.979316051079,1096.80628454332,1081.80625416704,935.943123586734,869.56889737523,1.02710388906549,0.804955544348338,0.794794242196089,1.04996911929547,1.04029153602718,1.67482945094085,1.21228228154117,1.2526323131208,1.58853768984817,1.59461389105408,687.847743644029,795.539385239475,737.93743279927,688.479638739373,671.805906810187,1352.2953132823,1908.96469465531,1733.028983917,1437.63977761427,1338.35966852849,-3055.86007875433
500,0.215,0.825,377.709824077126,500,1.35627919406078,1.13674136877127,1.07048797003071,1.15844672702586,1.25621441584213,1088.16685392032,747.668580190629,814.521266241798,1285.5333683951,866.285210356873,1.03346766857626,0.961811259828214,0.886273113329711,0.907224969361192,0.941272608502591,1.80259230181586,1.3536970095201,1.33057549036228,1.5498718429945,1.63565602580575,746.635545824,589.252822691685,615.946841688866,866.054994270822,623.311574086188,2015.45987074458,1125.64850492815,1228.75404273461,2540.32874833465,1537.55971336425,-3078.21918842616
500,0.215,0.825,377.709824077126,500,1.12873007329107,1.37586367317133,1.07849095276604,1.25517354621679,1.01042254882587,1234.33033898653,887.42908508551,810.679095711831,765.741734792976,1212.2510258935,0.921269660026626,1.13029700895042,0.882679792123485,0.992425735492475,0.771785255626936,1.45291178819535,1.83576531099631,1.26803109848196,1.5554399022071,1.33037262259431,818.980789539291,667.441139936285,629.370307778065,590.65964249404,783.942138588958,2247.42723581754,1377.02843112358,1203.11193902878,1187.8710795784,2258.8355866899,-3056.98206135828
500,0.215,0.825,377.709824077126,500,1.31290773599433,1.23730069196725,1.06232043795872,1.29833018022891,0.979721453616625,1028.19368241239,826.542420039495,961.068934568814,888.960859420726,1351.87272567219,1.05484096527109,0.981903346130552,0.879916201710643,1.0309509847693,0.721734736086547,1.85713780851384,1.59829960035345,1.32301590660972,1.66089643476715,1.2252996760249,743.33602959611,632.979994549059,711.370471212055,660.533996778682,893.701616653029,1806.86482355621,1218.7483323833,1449.69251443919,1449.86735107147,2995.63549589158,-3036.02249185229
