"n","p","q","tau","B","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5"
90,0.215,0.9,477.929441292003,1000,0.98076703129314,1.56559199709909,1.99836745875452,1.75954298102583,1.54991829215131,1523.61177124485,784.952108675329,548.074272383417,1107.18799253008,486.578331701084,0.730963472921352,1.05919936637596,1.33413114115059,1.03191020293472,1.20533446258747,1.48607918097647,2.59212723535548,3.5031241360971,3.92910609555751,2.12546342596452,693.963404303806,496.385920949192,430.483686362906,592.96153509028,379.520805775276,6391.40947102421,2518.33737889055,879.456135385009,4102.50662364924,726.467932211485
90,0.215,0.9,477.929441292003,1000,1.28501888178808,1.87216481980092,1.34253164064287,0.926466272802409,0.954795609730484,1138.93974509688,476.300758171427,664.163782267377,1188.71070975312,1470.46175421872,0.700516943627878,1.41338729978991,0.935995868292999,0.694204233563386,0.549512619094412,9.19780960223823,2.64322156303394,2.00445731520014,1.35127739975875,2.40885978718432,504.813450596199,379.337214096374,449.352440679911,649.533447553696,575.071198359614,8252.25249493798,697.107389663619,1864.03823100896,4063.2984161333,13119.3305750826
90,0.215,0.9,477.929441292003,1000,0.998635267475107,1.31222786858023,0.964295505110424,0.869963873566172,1.56450567240959,1834.15828110172,833.477222551054,1021.5583655423,1400.42658283038,627.54943689131,0.690636431129642,1.00447207606747,0.612649710329736,0.552217982471667,1.12265120504729,1.55690400863027,1.91768198415607,1.78344198060348,1.45236413357774,3.48338237040731,750.808687580545,540.35243938847,548.685847731515,632.151041715038,441.763906855927,11659.5839625811,1826.12328610751,4050.14230462524,8140.03061358427,1199.60834861001
90,0.215,1,Inf,1000,1.63701044086066,1.56419983323817,1.28061474196862,1.21516187308259,0.998533765015399,836.087716636431,787.440238643474,615.310347392893,990.912006684013,1086.92483063131,1.19847878450637,0.882517619121121,0.856045514284783,0.837441138678675,0.611285560954144,2.7181001469052,2.93597748099407,2.17536982361872,1.85453222943089,1.41052459979496,547.101424330321,506.50575080698,431.046235503824,602.312217382606,581.572126931663,1787.29704073923,1725.22374246294,1262.71981067241,2756.54869495676,3772.01083733553
90,0.215,1,Inf,1000,1.39928860347193,0.594273634323577,1.91899894169501,1.37343580917899,1.08456751688118,760.568008154593,5480.29678364052,440.421784007296,750.79158160036,1055.57984530499,0.975089971772933,0.298800123274408,1.36944145097178,0.66516332106519,0.728042145594554,2.0658893394481,1.47109076204441,3.08982452110319,2.22007118358732,1.5880220434843,476.026531541188,930.436875595144,357.070697528238,480.266805475513,558.792938834629,1673.92563099911,3579259.276138,586.684360812631,3149.11129874878,4363.69723972221
90,0.215,1,Inf,1000,1.63933395944472,1.62266182740719,1.1154999217466,1.34090450183181,2.5521123498306,1132.76718908917,713.116118612504,629.801733000673,728.412525134276,813.082947191628,0.370791534604612,1.09811779998976,0.865071406189512,0.889688894586411,1.31035296189754,3.26981495788532,2.10857222753035,1.44199587897932,1.88608633117452,969.340232709495,685.541007307631,509.06821833961,456.394497669576,497.520781393893,604.944616816156,152651.948010038,1604.56526041417,1041.74224470161,1579.61435264003,1697.01532587245
90,0.215,0.6,219.279646510313,1000,2.7937086593797,1.88013402992589,1.35761109054749,1.09810698360669,0.959771634302558,487.779957153801,473.582371297031,439.0341533903,1039.87857047209,1387.14563570353,1.37704104076647,1.08176803630538,0.918890803613903,0.441000530693297,0.644668821355592,19.2580823377638,4.12932496238086,1.92255913619572,3.76432838199835,1.60762593231041,251.778898342921,300.86281372222,310.14408333437,371.294333096954,573.714759435213,3137.42529747875,1513.00237301653,888.960287931094,178372.558566501,10792.1498272523
90,0.215,0.6,219.279646510313,1000,1.43316192094093,0.868715807042243,1.86063240253052,2.12961867927124,4.11217196527454,922.597562807621,1011.9474413064,440.048727552887,450.223341252849,325.455243700904,0.712515393702725,0.580388891976207,1.10336186408082,1.380083120864,1.61661858562126,3.61462103934289,1.1924382732202,2.90010581065505,6.40049458692995,34.9000634362403,352.655536544329,516.03590902359,306.007692298955,287.51078696728,232.637401140576,7324.07246006201,5459.03311126389,1100.67061581786,1590.64613216494,891.571923410889
90,0.215,0.6,219.279646510313,1000,1.59637842942236,1.62432500330001,2.56546161863698,0.736678528284668,0.912924978704559,1327.47325376414,564.868226638589,411.10111061079,2206.58921656422,2656.04300668117,0.475724443413173,0.904336841922762,1.6536050041855,0.399437667360309,0.593824119370801,9.88567506106326,4.85256827480855,8.4745939761391,3.3624182716465,4.66399474405957,260.081576943488,327.772886413275,278.639079339453,366.175949653104,385.842103821173,7190.54922517233,2247.80720628483,848.877379776793,47700.6799475702,34322.8419001999
90,0.215,0.7125,284.487546136996,1000,4.84593761895649,0.935078504297063,1.21711819905274,1.35717937643072,1.15275133640334,381.49062218217,1590.06196761402,600.054884962683,564.006199140038,981.074663182439,1.45891223224117,0.428051734393001,0.918653265644444,0.940078378824266,0.545637980470809,24.0179975091849,1.40388313479359,1.65032750283799,2.22650876972658,2.54846424453903,302.355843657666,617.699995011842,379.895294097947,367.429918074213,442.524732388004,901.249772506693,19671.0893519346,1278.76957261901,1261.85573378773,14907.5075041303
90,0.215,0.7125,284.487546136996,1000,1.42870657021758,1.38066164321841,1.19680431688179,1.30251726186715,1.29807397840628,815.935990625245,1001.18688202602,849.723820195014,673.969257958294,1007.86231694625,0.885443535820052,0.633275002076845,0.550190822519253,0.732874864136335,0.709979630714658,2.74599578835645,3.07619705524215,2.46793580459593,2.16532270708715,2.24302512804382,442.713859598047,465.58921201301,425.750902234602,411.617617588976,509.216181499944,3459.63229425258,16379.5949173578,18746.0339420772,2085.98732041941,9858.60535544661
90,0.215,0.7125,284.487546136996,1000,1.20713792663134,1.67667954675517,1.29530654273399,0.758319444305373,0.992219944509639,1284.66696081033,527.962502751131,672.524334962871,1888.32817397144,1121.96479140429,0.58641436211767,0.962211623681145,0.982999603583525,0.403960440513412,0.677013971219482,2.47279545696713,2.8192152459405,1.95673632452615,1.41486938726109,1.59880041587475,551.615258983331,361.839759263273,406.723960654559,591.898350052491,549.489798687368,25541.8624980054,1343.74222849611,1436.90544353925,32841.8369512171,5950.39431901015
90,0.215,0.9,477.929441292003,1000,0.820340847061541,2.29705789238482,1.3777916497871,1.44478704566798,0.927809114671282,1553.4728957686,618.969947600319,730.521213623514,710.489973729657,919.705152536696,0.381493944563729,0.932333908136489,0.509368360759061,0.49111028187256,0.451066135120847,1.43145099991623,4.38417936722756,2.93130426373633,2.525467888813,1.49770509484873,670.126780196432,460.404532199846,449.929895100817,476.565481583229,516.868529939681,178493.001410436,1636.99758460346,8528.42448513649,6040.50591356148,7203.0742893707
90,0.215,0.9,477.929441292003,1000,1.29411946525575,0.793331942524818,1.02708822173932,1.38544633624157,1.28077009720267,926.220057610224,3377.47954596843,956.854578625015,791.41495803461,855.375613660153,0.832443406964969,0.367536683544376,0.807717434546467,0.860269859414164,0.895949112469065,1.90939281544739,1.50619538529615,1.45346454066748,3.08761595042321,1.96735403392273,573.470725281418,943.36543384852,551.884695558001,516.962945237124,538.415891973828,2756.90291882522,1450487.71564423,2010.16711166105,2414.12825129287,1927.29882399485
90,0.215,0.9,477.929441292003,1000,1.17835009124746,1.04120590010472,1.30684735615219,0.873485569322924,1.48282146234254,968.28833041344,808.662664389983,859.030430639501,1545.71042670696,690.383005647024,0.897035468056895,0.734996415889472,0.821518428517999,0.614294731157918,0.923513818822542,1.74591609124777,1.59696565246987,2.19656444567301,1.33155147518303,2.28287565887703,513.72913237377,467.020636085046,531.880948207811,669.91840286926,459.391201862746,3768.51038930649,1945.23358260878,2829.55500788721,7228.92616422643,1634.71563917612
90,0.215,1,Inf,1000,1.2973466925738,1.13849439928119,1.04872906588814,1.19398304598577,1.26912494224564,584.355934983471,1100.37422035448,945.612019620152,723.046026817913,1089.85658360467,0.948353191024234,0.722317169848182,0.777829039950233,0.86248421373186,0.460338852060718,1.68673561558392,1.84207812011292,1.58001683143932,1.6537276770207,2.05307120587553,413.746784338452,620.907790679746,572.26140530641,461.274876467992,608.151277988561,1140.74530372247,3871.44529351502,3187.71897059983,2164.09475155649,20765.2093498521
90,0.215,1,Inf,1000,1.53596520734863,1.10957946609737,0.692000492660192,1.48061421256782,1.20870340476519,734.53480803237,765.665705471106,4443.08502728173,681.756524410625,939.263292035843,1.04036570768584,0.853388745572559,0.50848449566925,0.443306598592616,0.837694908851498,2.17404167362226,1.49299744158648,0.955485428861505,2.6698472892741,1.80137499192736,500.649838566628,504.954967784115,1425.2957074775,504.962281961891,589.008022675237,1471.71041504527,1756.8488505419,43496.6729147423,3170.34371776398,2988.76231292375
90,0.215,1,Inf,1000,0.940619455188623,1.0243168702771,1.40209480638336,1.12079758546352,1.19999834449693,1033.88727936923,1989.01504940037,702.68225805015,604.56423199663,1037.03121805785,0.605994394569169,0.661928168120824,1.03534097395018,0.817466023488349,0.756273031403781,1.38093327679082,1.44537403857992,1.83822590581541,1.52964806213205,1.73665457955593,558.054541026451,826.417738633031,463.324104465492,421.940021598253,583.720608855491,3441.99886931552,9195.84530862351,1136.33315695456,1169.32589005719,2889.46765671215
90,0.215,0.6,219.279646510313,1000,1.95096405488688,1.22078757883978,1.28790682100329,1.17850288634021,1.29705170625368,642.957864063587,657.039062956905,810.20627862692,1329.87080708855,662.529147583161,1.10066233192371,0.72369060521477,1.08914811942171,0.485355346622338,0.893426993816434,6.1419948814177,2.32355770196546,1.83408895486446,3.74704615158633,2.31861232785709,346.139861470079,351.023759949333,456.581368636326,422.769271830104,356.400780158468,2616.6817718506,4074.24199806698,2134.10567531818,185475.091485618,2276.05174793045
90,0.215,0.6,219.279646510313,1000,2.05365853155571,1.13373904926558,1.44033940296371,1.19687323734532,1.29756965554382,831.043537091096,656.19016937703,548.89804593175,1204.44482615155,580.435963088238,0.861070818447041,0.709748784915949,0.94162909386072,0.56008184610798,0.867118024480038,15.6395108997489,2.25488983674522,2.33270643576604,5.08624967476833,2.13744772566665,242.129856538365,342.141939240988,341.458408464924,353.72528414455,342.479203916399,4656.98990956403,3071.09835977403,1341.61134210465,39989.6940482314,1752.08999127469
90,0.215,0.6,219.279646510313,1000,2.71292718519031,2.17503291380512,1.32889058415867,1.22382636576757,1.68702705668921,527.327144397285,444.89750121776,644.612936986548,685.631199887317,782.381749498175,0.799163761748527,1.04136678667524,0.653877338993995,0.862542776871698,0.905565945626806,7.47823745038629,4.25362070140012,2.97870176337599,1.83821159872129,4.83934068549857,287.711114188927,295.880277923929,332.324780709396,382.944029117227,349.909428162972,2082.26650453562,1647.9988986095,4612.83865498294,1855.50550977036,5190.25765564574
90,0.215,0.7125,284.487546136996,1000,1.56988704009811,6.16245077125168,0.956784854767188,1.10295149368596,1.07738437751667,693.424065895381,477.036501139957,658.148932115968,1064.29063845765,949.546493293164,1.00713087353868,0.685743300264132,0.725983833683393,0.637672765188159,0.691351335650137,2.74722124731859,11.8988477452337,1.30870807780479,2.18712901118348,1.61325733996482,412.920429615433,340.542484844454,403.254698343352,508.140845869072,550.010760192727,2026.74304877276,1046.34833159713,1397.86986515668,7093.47604241179,5399.14736571205
90,0.215,0.7125,284.487546136996,1000,2.29573371300194,0.998192248469679,1.32415119765601,1.47548536563919,1.15804804890451,554.941583597128,618.685698555617,734.238956217876,578.754044400688,855.428096974886,1.261271063356,0.753783058664156,0.894295604198384,0.926899084806065,0.747413138599557,4.38260616575858,1.55703007269284,2.50873939292666,4.38989972285239,11.8922402686531,368.399255632491,369.713673250131,420.402639575541,359.796511140663,335.522285032961,1220.87256182575,1481.83747018234,2442.87310356218,1848.96864718849,5010.79666889285
90,0.215,0.7125,284.487546136996,1000,1.0596902766423,1.11555961446686,1.21573337630953,1.23326493986854,1.05200182651715,1012.00686383632,750.264426054022,1841.30897845374,779.903395947442,3330.93917543193,0.578341849619249,0.729974590537848,0.663162976009169,0.903807434681057,0.634042740919146,4.47650936527251,1.99682115968706,4.67857798816012,1.8558240297771,4.60498987637452,422.677563193786,413.353493066379,471.64023571171,475.546300711334,541.484342160982,8882.65397318747,2450.16953116001,8004.275168724,2221.51414705781,50073.7649292482
90,0.215,0.9,477.929441292003,1000,2.7128835362198,0.876043987445687,1.33874303174961,1.8346420438819,0.875109996372766,558.4509456957,1569.32627232654,924.108359284917,585.471165572285,878.166011061683,1.84075750309371,0.429144116566745,0.621995884245809,1.2105131393441,0.509291216817889,4.46432074405918,2.69676987045187,5.84888212314608,3.02492555006515,1.28729724558815,423.496421510101,580.321643701066,529.292153719268,419.857774115516,520.908132381055,899.2247352132,76961.5949545828,6899.46164109695,1078.70403999414,4270.05922544265
90,0.215,0.9,477.929441292003,1000,1.69392069911957,1.33804941516228,0.967092028638493,1.56685209600989,1.14125921566118,791.096291312246,733.783626112457,911.6975589983,759.985099567242,1392.61095919973,0.918532352331972,0.97623192015379,0.657313275250879,1.16587553496735,0.735661002834851,7.57211380851904,2.00519670848762,1.38666657322388,2.30183847422329,2.56437610514679,512.017660680671,492.668107271047,550.63972097052,522.975598190964,689.689683334054,3372.70701049615,1382.0945512345,2634.74303232138,1799.00591440016,8565.91461400968
90,0.215,0.9,477.929441292003,1000,1.23987207444298,1.48250471017527,1.73664096418633,1.1348734033082,0.989853902462025,858.137254209776,838.718637745009,589.18883619896,882.637904953455,1110.67126112575,0.816803230128962,1.12980955645025,1.21383660009258,0.778131273227004,0.65296433847882,2.26705293240671,4.92337073395915,2.92223521581746,2.12796934233616,1.35819026682913,527.902712792004,502.404000589246,429.900450205806,516.468462972978,601.730036273779,2547.14972800865,2190.16915894261,1310.63179012794,2972.30741411211,4407.0955117209
90,0.215,1,Inf,1000,2.14131460344637,1.88116537812422,1.14029718664805,0.914734705667121,1.31254955665644,793.960448571843,761.452028893755,916.976349972367,896.504360775948,662.339344163034,1.36388575135045,1.07192590618079,0.740634368436477,0.574053441994059,0.919336288243619,6.86118216776816,6.71621543892324,1.6838907375127,1.27909055296298,1.94706323107447,501.816402930291,502.091016963781,531.721498065508,497.403366858836,459.612772537209,5605.24708357677,3403.70362737075,3289.92995140929,2917.45226742713,1369.14271695065
90,0.215,1,Inf,1000,1.19214143109365,0.864899294659556,1.15695716362428,0.998935757230266,1.23246609204005,982.979628551678,1184.01289174252,704.062736647839,698.72474924223,1775.729393123,0.895896752455842,0.573047619155348,0.948420474825868,0.592791440618467,0.854659298715361,1.99232443773275,1.36407147821918,1.7404106531091,1.75887578041474,2.54393130465197,565.551013100292,587.802576447594,480.168604938987,453.708334873052,700.366641213126,2879.09964789974,5256.11954197551,1360.56747512881,1865.49770521339,7658.99782228661
90,0.215,1,Inf,1000,1.26350027700027,1.06226137746289,1.35097493029899,1.71141406466299,1.13978148488817,918.630811687255,792.620243509145,856.328099868594,1077.03092756094,1055.3771202829,0.848024087767489,0.677983614536748,0.693016191200501,0.582982888559639,0.562617319485541,1.78073112818695,1.59073231634146,1.94859541755952,3.31630024553091,1.57402332706072,548.874048641199,498.211314767008,600.444544263081,620.257784068773,646.761829931007,2692.82380049749,2505.82899745075,2250.50156135388,9928.23584010344,6523.80307174065
90,0.215,0.6,219.279646510313,1000,0.966236640872209,0.650415469428566,1.520901256584,1.2008424869047,0.904799237003946,2660.20964524487,3050.66977595599,477.397584985653,983.894698077958,2013.83683339539,0.525040829281453,0.358884476876848,1.02834550811889,0.613142918699133,0.699405964162962,5.48609603562974,3.17077035222235,2.77159101327759,2.1656872625963,4.00130098716705,361.079962172476,367.209892956884,318.194372462956,450.481589775293,666.218312778105,39648.5384129824,168522.919780414,1127.75833623154,10370.8306306335,8237.76998161754
90,0.215,0.6,219.279646510313,1000,1.50183376992681,1.40576298936705,1.05615902089708,1.35148621856311,1.41938131842301,743.315842408481,526.752309722913,1089.18803192936,530.685158999637,541.790981969406,1.13404433043396,1.09818411585527,0.626876537197117,1.00068482486046,0.909311556352419,5.10551943024768,2.16684778026342,3.98209126163207,2.10768357892352,2.48540629054551,394.512675009684,330.184634382227,410.95604203332,332.993984531358,318.18606650267,2312.19390575989,1366.86401633568,8171.40355577499,1431.24861155154,1527.8253954966
90,0.215,0.6,219.279646510313,1000,1.16885275220363,0.93270296866734,1.03763675408855,1.19688843827776,4.31736787019541,882.148285112071,787.037762776156,840.163453012576,553.217892712799,305.156690968995,0.568874621341962,0.422783035911778,0.497910130247286,0.447267952542181,0.908407809856679,5.26625596724498,1.39271803550364,3.22070315663216,1.88698157859635,16.8931476261925,295.802139340407,373.388970231243,321.109218839613,327.944545113183,234.526195445066,7240.41556366017,7032.85436169973,13227.066433998,3925.95171697775,1221.24321893848
90,0.215,0.7125,284.487546136996,1000,1.08097130954641,0.899524583099508,1.62073374534605,0.729064019541845,1.33270334738727,1163.21092336982,1330.93737179919,615.931086518469,3001.19977172923,894.618696669945,0.708000530815244,0.444444158405934,0.705367307735952,0.48005963800724,0.589318147317707,6.15311721571828,1.66617745916147,5.03969982943309,1.33850523823241,3.40766543323963,392.245484063918,579.758205499949,366.445752132487,1020.02898246298,410.237839080822,6885.48552015311,23386.795327907,2366.89763575395,79037.6706888725,13346.7885715149
90,0.215,0.7125,284.487546136996,1000,1.60008516177069,2.86509833296341,0.900779734384942,1.18089746945623,1.06110362558141,911.476761104227,490.951688274216,987.239413870911,900.315479088873,691.527323601729,0.850948106683982,0.743705592779343,0.528303574035002,0.871185944874584,0.72438208975143,6.12848122000357,13.5202950219453,2.50525010382228,3.62838168950223,1.47731449535057,375.005808952226,327.539304364796,440.816333160195,433.133585093886,399.112413033005,4382.76644161085,2327.88792111247,6589.04491569495,3355.00999015462,2034.08599594682
90,0.215,0.7125,284.487546136996,1000,1.32993039043583,1.45292471948773,1.817901541053,1.26541853042677,1.56716563403638,940.070455794942,839.31879573627,527.896582963171,1268.76648294446,759.702062412839,0.93739793063087,0.979956527913581,0.91071072930659,0.721393479245092,0.883540459266513,5.48181434994065,2.55096455054914,3.179554361972,4.02548614413112,3.04415800420684,477.284008533829,484.146257859034,370.084406975286,522.557286315867,441.574875906265,3857.11507772612,3125.97335429687,1912.6191289006,6423.2092295252,3169.33102815407
90,0.215,0.9,477.929441292003,1000,1.85292840588032,1.50142560920903,0.737799033743547,1.65343058479514,1.17499844758534,773.978155404324,586.205466341534,1867.84246541681,738.546553560511,1067.72772708184,0.985527466339837,0.700740888054886,0.365228939850259,0.542882798217259,0.477172442047806,6.84920846803701,2.51255532383817,1.25773457727366,2.58193415713359,1.68948207462075,515.716597995664,442.146779972435,720.997051506744,495.82084622045,597.774217703102,3266.34484486172,1356.74696395299,104331.319124158,4772.2409552422,11291.2500406442
90,0.215,0.9,477.929441292003,1000,1.66562257093985,0.780804731379253,0.910830597580196,1.51719591549147,1.00128427620313,757.253489848025,1269.3668610197,904.318308794511,1135.59967981941,1740.97265296856,0.882242814389885,0.512855024257021,0.679464933243101,0.940524651502754,0.680691215464841,2.80371638409664,1.13641929642371,1.26655274699068,3.74259375332485,2.34673539431009,530.632235251361,647.508340395715,524.580048734422,603.778876766457,721.006068453319,1835.55637099449,5494.58951235243,2562.95217625939,4028.47902127936,10407.889975308
90,0.215,0.9,477.929441292003,1000,1.9355624551429,0.874417849958409,1.29623175827356,1.19221563691802,0.644807903437338,945.217401669971,1539.0989199275,692.884086690012,1224.59884923397,7397.24123849022,0.659073296053891,0.501466861976715,0.857228865956117,0.714272584180464,0.385748805214285,5.47819748848325,2.05005820717055,2.12219952557066,3.71087986774657,2.81651812358021,561.813251455086,699.644835342466,496.559345657563,616.990457035601,1282.71464506247,7836.40778435341,10414.4566897963,1273.12837362348,5531.4308749641,160207.07659976
90,0.215,1,Inf,1000,1.07458623708178,1.05874514621273,1.20686033701528,0.967491521792554,0.984256399377994,628.066016803475,1030.98387339323,1722.93080544662,853.582331918845,1165.12884430596,0.823948812037921,0.642608518013742,0.518939481868632,0.679450725753459,0.724516811763364,1.52870750863376,2.18708380398841,4.37619064391376,1.38140971919861,1.42834639872164,435.471588625429,631.133701157767,728.603806214476,508.492356857797,611.209180176331,1088.03885063969,7338.06300645645,20271.1468295856,2245.34058588409,3459.91447320628
90,0.215,1,Inf,1000,1.39519918863433,1.30732376896817,0.902162765812922,1.37441525162569,0.929720640564848,855.146436490918,519.352193558399,1380.25818064971,950.319300453117,2476.86047094831,1.04507631419154,0.8756009762225,0.496540330249513,0.977478722752723,0.576965807398255,2.33177843263081,1.7281361358324,1.54975402262978,2.62742638300323,1.72787175752137,554.729701528124,389.425733024848,676.023222803106,550.60329656872,835.97570524834,2005.71116776959,803.804284092797,20518.7129368581,8195.17508905305,39216.2138898826
90,0.215,1,Inf,1000,1.19865141262182,2.04370049064447,1.08579952085167,1.48688556622394,0.619619921322122,1344.45318281037,678.48712006077,815.839130664369,694.996394882822,3958.00276238369,0.53823354156109,0.653463549555552,0.761735994175002,0.645248008796229,0.32806283364691,2.60103865654782,7.6065077901559,1.57318053070506,2.27263366835676,2.13825719357572,661.66788977926,502.411157136694,541.665114566385,500.984783336228,637.113840530428,40572.1438933984,5134.05818352772,1962.45172977042,2303.9727212598,446200.410578832
90,0.215,0.6,219.279646510313,1000,1.02950018630455,0.918298695811226,1.25882936773789,1.78160860046039,1.00084883158299,1075.13875113098,1235.05334780066,583.609614429065,428.230168278328,2285.1343409168,0.822129903251319,0.669476062986118,0.938512596103589,1.24709855223557,0.745933771602208,1.32486769704884,1.32138956095621,21.3504330133525,9.40472815534629,4.23315620794628,513.834447849497,489.717268003975,239.905925375336,267.366586225536,781.351732250181,3781.26503299552,7613.60989881658,1409.31771169434,843.642983601376,8475.57152566534
90,0.215,0.6,219.279646510313,1000,1.8894030927927,1.51407297757035,1.10746409096169,1.37750446792225,0.768998496079637,626.227117284504,627.151207732966,787.944223088527,956.40897720458,3254.92851950961,0.68461651560407,0.960290676004431,0.590533149721454,0.912365163741787,0.562547339551493,25.8132010981906,5.06184972040114,1.94119131146221,12.8851029196298,1.15905758454467,234.35902358152,330.646841657385,397.124675580591,273.64752440682,1002.71210272559,11882.1433968036,2827.43575648791,5173.15991976532,4645.02572158385,35357.672843881
90,0.215,0.6,219.279646510313,1000,1.13956969770264,1.77461293288178,0.744096995790996,1.77612992141659,0.85569183923494,1271.6340243352,630.694413313461,1609.33297549979,536.290780510841,1200.72068759326,0.616225175519946,0.719661714588931,0.526116886563357,0.757571320449111,0.403288846252114,5.30787593442122,5.76307683128622,1.60996801882261,3.00913054783972,2.32752097444848,331.862481118832,355.270472584249,519.396184955836,327.633718403133,360.21474064441,9910.92776068984,2876.99721644866,11116.3080905823,2251.76711219317,76642.6763977623
90,0.215,0.7125,284.487546136996,1000,1.21738811041208,1.02245016299941,1.70051232621217,0.778896675035491,2.13493156003033,1196.55049187584,1602.06652733113,493.362721985467,3416.84488946657,581.054582469589,0.616013409710277,0.448487090964848,1.25913959597954,0.311001501184834,1.0253261789944,2.11577110959167,4.37198864727726,2.40346760519054,1.73247430306319,3.94809815943216,562.955767784479,425.733758663422,353.615641094171,658.045926924457,391.760766136308,10536.2913643995,42076.9118902531,871.577321459975,2521347.13763539,2403.05977004983
90,0.215,0.7125,284.487546136996,1000,1.25588791866297,1.26361277131415,1.57462042999769,0.99712143315858,2.23338031920216,837.377983633635,543.322600704955,459.783156971305,1133.02473092472,628.364852493786,0.729127154061259,0.955485977356453,0.8744291751206,0.431126296367827,1.13476153059593,2.31204123098281,1.91427083177338,2.99526724835214,4.6775200329405,7.58389425399907,408.045107514793,357.182861738769,327.997679703869,369.400771391798,361.72137501832,5003.30527602339,1123.03979538073,1411.96174172142,56623.2927499111,2509.93066446223
90,0.215,0.7125,284.487546136996,1000,1.13002281259993,1.47982047739287,1.06572473858453,1.35066968883612,1.37999536627075,966.205820822585,560.339255671071,718.467719854763,799.975223666932,1313.80124181967,0.757834093839033,0.650247104773551,0.495000610236026,0.506925478056154,0.735342205716661,2.1807890498052,2.62253691049879,1.7732563078316,2.20976417819763,3.57214685108924,486.82322539002,368.672889424622,417.662233684714,449.411370388213,491.856014824318,3047.60117480224,2043.15708473853,7152.41486931265,13086.6827531669,12756.6009647797
90,0.215,0.9,477.929441292003,1000,1.3749846256266,1.35054054740135,1.24176640492728,1.15497974381409,1.53581248057493,540.495653886584,708.804027597944,657.144206507468,2309.3511054304,804.140573709305,0.978096975349719,0.907361634929463,0.926791595832138,0.652874672191384,0.968978732527705,1.97461286949637,2.06384269580214,1.75881413379713,4.93521418351628,3.3108425891476,392.239773346717,463.092845226482,434.295538792837,578.966954793853,522.864612268944,904.544407647364,1737.86532046494,1273.90024548276,20684.1769658638,3399.3536991302
90,0.215,0.9,477.929441292003,1000,1.34057797849972,0.911057465753124,1.25312731757068,1.24543743381624,1.10454858520246,1448.90246837031,1383.80928387397,646.659249950345,1397.108382758,977.454374391887,0.910670447214198,0.588618092343886,0.907871127326697,0.784470887837496,0.59830448695723,3.65141177616907,1.33558958813818,1.72790435511345,2.2446700938612,1.6908907772195,704.958101115042,691.839620894134,445.944055912677,720.421527225127,567.937620765421,6813.99864497534,6185.3951406289,1205.64412206339,6197.60026437959,4481.33014629441
90,0.215,0.9,477.929441292003,1000,0.618335619711144,1.66761357638069,1.81210389035658,1.67330742862858,0.857707050020813,3858.61167632154,533.248246093624,444.106105118802,633.983687734487,2655.51573122035,0.369823875023557,1.00122476355981,1.38691508909765,0.931539574949089,0.50941008781998,1.09468842399266,2.56056380017445,2.56476027201137,3.15773675578175,4.07188149119199,930.793261515271,377.475361274395,347.717436828422,432.697854623895,570.150920389291,226345.630915344,1075.73905149876,628.988345336657,1782.01430275937,38637.2695836921
90,0.215,1,Inf,1000,0.885754862221098,1.52059818705726,1.01892944372688,1.25985243759785,2.26190136652548,1564.32604307111,894.514361343716,887.823966377386,1088.97708420297,649.309062911363,0.443197216793573,0.621623349223155,0.645539085777623,0.685416741361507,1.54468901553276,1.98851479280881,2.74794560136249,1.59101768031703,2.25343360274461,3.31727827534359,721.962248500048,572.593266803031,555.87524148106,606.493828800587,507.664481485565,34494.7712769879,4858.45193894865,3143.60073370904,11017.8565967304,1051.77581903397
90,0.215,1,Inf,1000,1.1210380120771,1.48782541759259,1.04725091781833,1.1224802961595,0.972219598446184,1036.0788584186,891.755942466334,543.886532201739,1195.84987446383,1281.05091412491,0.426389736063028,0.777588457311759,0.710999337263156,0.634905019551941,0.705826765076469,2.58134243455668,2.78562025804546,1.45214054705642,2.23757205031211,1.33361631123939,599.610959906153,551.303004195044,384.943994231442,611.732365932363,699.835748715508,44698.1906883182,4476.12087288177,1143.74749277996,6587.45631691096,4343.80311340273
90,0.215,1,Inf,1000,1.47637756698901,0.956306700261176,0.943775090127009,2.06099924930474,1.29498148270455,825.64542235966,877.269052205609,1072.5896930581,945.316214853738,848.365507383321,0.786304289740079,0.661205256246957,0.760863788731079,1.17878057717464,0.931498096769858,2.48158820231722,1.33454158972252,1.15879901927215,7.50115974177375,1.81839000515712,612.425283368854,532.751724183042,591.564361504598,660.89441351629,558.482418966509,3052.21509346201,2420.07876452741,2840.66157392872,2638.98481819703,2082.66853410202
90,0.215,0.6,219.279646510313,1000,1.29219505188158,0.816284752508121,0.914989847204763,0.949794379364017,1.25492134431252,870.804614247909,2303.84853594544,996.845414302114,1340.94551993546,1114.21284973225,0.777056336252596,0.512854091770824,0.693965839799347,0.516363179175341,0.831353135652342,11.7263456424404,2.83682447964262,1.26393907036994,2.17210906843826,5.4172079512157,260.715628133517,434.74298097158,515.977384633982,450.69318375775,446.289587071783,4605.661620232,37352.4050794543,3521.81988455566,38712.9168685763,5257.06851162853
