"n","p","q","tau","B","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5","logliks"
1000,0.215,0.825,377.709824077126,500,1.31634341873026,1.18741012040396,1.13926405078421,0.972821897902065,1.17332785441222,920.17479801133,828.869800270883,844.565006735498,1042.46598171364,865.248280081594,0.93843322938764,1.02558148894743,0.986234116696154,0.822040930698328,0.941769686971127,1.5416698096829,1.3220598494561,1.24560448177134,1.09886772550306,1.34230972891047,511.138107015962,602.091057594266,627.258254951064,657.744644960684,577.654241246797,1129.2507657179,974.037837107894,1007.83412344065,1278.12505344799,1055.90845577274,-6236.16272481895
2500,0.215,0.825,377.709824077126,500,1.25514574371624,1.21613792066993,1.09322182080184,1.23703773659909,1.24173255469949,1075.24267325431,829.865696988645,875.435603996415,900.374873352951,939.650574063994,1.09953741172368,1.10749145976386,1.01204811002747,1.10538692704706,1.12081541028207,1.39804649690378,1.3070791021303,1.17554463839952,1.35416345866485,1.34359114827331,829.4788259558,705.321270817196,726.77153777572,719.233873474037,748.412838337385,1243.65058824802,926.242428624589,979.278880720546,1020.03221379575,1075.29894662079,-15326.8058589697
2500,0.215,0.825,377.709824077126,500,1.22415129808122,1.09899591875777,1.263418457661,1.21132064016896,1.13761101969818,1037.23344567306,930.816116624331,757.003496192001,959.887664900121,1010.9833239447,1.07367128168607,0.988376333419615,1.13000381318276,1.07064800767062,1.00631097412637,1.34942578121565,1.19746050057834,1.37669666808013,1.33375904040884,1.24832817045698,794.552883666663,746.379123819337,637.923399753482,758.148818642913,803.838543476944,1204.6123038416,1066.83996871783,851.243067145948,1094.83425627298,1170.1240155517,-15484.7828495452
5000,0.215,0.825,377.709824077126,500,1.24304477239713,1.18492991439935,1.12169786745384,1.1236022865623,1.14695222331651,1021.32632750186,924.016363177351,806.446214938314,995.054588871348,973.705054863132,1.13217620860663,1.09086765452379,1.04870334656448,1.0355343129096,1.03570349281551,1.35971974828497,1.26921290823382,1.18763925209013,1.20227708837418,1.22997367322395,840.880075928122,772.149125534033,724.990375370214,837.090390170863,834.780982533394,1154.69150160946,1020.28138880479,881.67397375156,1108.59717804197,1095.63214062086,-31027.4532386655
5000,0.215,0.825,377.709824077126,500,1.15711670120768,1.13522808303728,1.11007947304693,1.18886655371332,1.19238367442527,1148.486668092,930.293952132201,802.849819808212,908.421983938354,936.44096652838,1.06022301669143,1.04345131581736,1.03591522532618,1.10430031570411,1.09521200973658,1.24865240440512,1.21968501960361,1.17583538912123,1.28161547577013,1.27853242432441,911.376455019044,806.173768408161,722.155641454663,790.731334223039,797.522947473931,1313.51453761274,1027.74717110049,879.807605824439,1009.29604355401,1044.93592638787,-31054.5198481991
750,0.215,0.825,377.709824077126,500,1.16138790365231,1.12174597580649,1.10353157907033,1.21497556842438,1.47354941504285,980.487829916425,1006.98631785742,822.491355345714,968.646014020581,765.470470805803,0.926840143853016,0.907959318484227,0.896633587528118,0.937987274806061,1.18755711817286,1.3279384553625,1.29687036655505,1.2665738783978,1.42416491626045,1.71058013171599,607.637656095136,557.516054523291,526.423445109687,501.061515620753,479.403229025727,1210.99382490888,1255.95816943569,995.524559189221,1191.50784840605,905.911424975695,-4608.66000332474
750,0.215,0.825,377.709824077126,500,1.32118228485531,1.11923380729034,1.08236735432704,0.894367070992864,1.29715053466756,1052.82209838966,950.280498919658,844.530259924528,1496.36687064511,821.560312978801,0.957450290959335,0.91051504039935,0.866814792447897,0.676220410414139,1.029510027594,1.57825039603648,1.28214160240116,1.24168095362689,1.04354523226034,1.53302437023676,525.237084840786,595.231865478491,585.505423347946,400.544720609947,463.281160403183,1341.88381341226,1159.32902858531,1037.4308490499,1989.97663286955,981.937615783315,-4597.56024123207
1000,0.215,0.825,377.709824077126,500,1.3880311858808,1.13044080210394,1.21298693001517,1.26025019983899,1.12474113500515,874.599219595251,1007.86498018788,675.986011390692,876.344299097359,951.170655545872,1.10180083300393,0.928602212622806,1.0067007178256,1.02283509107401,0.958225724990262,1.62440007803797,1.30587070558819,1.3827088953198,1.44551431198471,1.27568895344081,548.57890174611,525.508358030712,515.356118687112,579.016422353338,605.176415070859,1059.61331102366,1233.39066990271,788.096952616872,1062.05700289894,1150.42716590553,-6264.4999337369
1000,0.215,0.825,377.709824077126,500,1.31477629232158,1.16117722800883,1.07230330673342,1.26855124573988,1.3653296803432,991.594073130835,976.910172224317,905.904924367663,756.601414107757,963.756872763494,0.943276229012407,0.953332661619004,0.925637878519836,1.06911635071951,1.1031461153854,1.53892905798058,1.30918731043752,1.18421218738263,1.43951126335254,1.55541626035588,601.628066919075,680.479424998872,666.294282621069,541.835113071954,664.843641447381,1254.90420669379,1195.75800737533,1069.53948536829,891.210588496646,1169.80130916392,-6161.85577852756
2500,0.215,0.825,377.709824077126,500,1.37824351153549,1.12229067660632,1.0309309885359,1.18331183845119,1.18425833654813,847.42065515542,883.475662500336,1055.48761524677,1009.69594904382,892.667804402113,1.20910023799618,1.02074942212715,0.88356560478433,1.03436087992143,1.03984728147424,1.52597085865244,1.21577153759425,1.14333515033277,1.30836522415102,1.28796254035682,678.480300915182,732.732093338597,780.082999314479,786.772959590192,729.347708902609,965.530880405293,994.360353184258,1249.13781842665,1169.12529089045,1017.64375910115,-15492.3610112715
2500,0.215,0.825,377.709824077126,500,1.19194838381055,1.1953328832861,1.1229274970216,1.18418656391061,1.2258774789648,1128.44518609365,1023.30357468995,875.545101266435,890.567950428619,891.522807423431,1.03940919733443,1.0246548626945,1.01094849228651,1.07591611430113,1.10653452969924,1.31074945893001,1.33229215709717,1.22076894567082,1.28403258979505,1.32971554982507,852.212585126359,767.906106043616,731.778941245675,702.74356762233,734.351914899146,1313.25712542052,1194.75479720122,993.863822063511,1009.7489211066,1012.54423952454,-15307.524530534
5000,0.215,0.825,377.709824077126,500,1.24487603051535,1.17318522668207,1.08849797919453,1.17280912393277,1.26170084143265,960.526324160085,863.152733017584,885.826690289845,947.492373225075,888.452995834454,1.12410323339838,1.09777435497739,1.0231445360069,1.07741004534739,1.16196578448114,1.33941760505007,1.25180045461264,1.15516661320799,1.25877934366103,1.35907470948669,826.997377010189,755.757278660236,779.800248343998,811.867753636263,762.090896091233,1069.94369462013,946.13797159087,975.262447569599,1050.39654895953,972.638285793953,-31120.1062497019
5000,0.215,0.825,377.709824077126,500,1.25883398473719,1.16915942344531,1.12753875245519,1.20923275506683,1.18959624022974,1008.1210041809,900.413775945339,812.100710044804,898.83311318077,936.910176115906,1.12766784847164,1.08451982387101,1.05040178571502,1.11197873727905,1.067135238869,1.37226333542237,1.24688247190734,1.19507666872029,1.2987861578815,1.28478753819437,841.927776701833,784.434456390313,724.698262624499,795.404084393158,791.790965730458,1142.06488987417,986.591916424968,899.968607267688,990.00576939954,1048.59335801907,-31123.5892712759
750,0.215,0.825,377.709824077126,500,1.16887210652588,1.22233188123918,1.07523153259615,1.37216823972518,1.25964165843236,1092.08773504769,804.804126279595,960.004564488254,667.157184306845,1049.59276834697,0.84162541893805,0.965270853392241,0.861560763897552,1.11687080645499,0.826972714040248,1.37386542860344,1.43588872890638,1.23273395383803,1.56826503172123,1.53419764341736,512.783586060865,479.389671203232,622.993203194183,487.075704454867,365.011241373303,1393.91326420133,987.27614322205,1201.87522805322,775.40295493934,1390.35474040484,-4693.59311114733
750,0.215,0.825,377.709824077126,500,1.20865292370904,1.09565501160131,1.19489592098423,1.29163018121219,1.19283936755932,1162.90108973234,1182.91571825053,779.254407645822,766.173451063844,968.159302336762,0.906981544091357,0.828547981538603,0.986335571436565,0.996788093382107,0.913874256723069,1.42996026715499,1.30559812914862,1.34179277193341,1.52552678911489,1.37724012823099,555.577412159463,502.675750326445,567.579931717391,458.886767139078,576.18428715182,1493.12760143494,1541.80566416342,924.405562614548,927.260605136296,1190.80641759096,-4593.65712648963
1000,0.215,0.825,377.709824077126,500,1.40324288949702,1.24190625436461,1.30890804713272,0.952499574295293,1.21927011467098,841.904647760036,966.825901205198,677.663160194054,1414.14204407351,960.409696312018,1.06870394110528,1.02167791093246,1.0824588094284,0.742300426840589,0.986136903423276,1.66741946448191,1.41341821529021,1.47930433253463,1.08685763860981,1.41156375345909,546.146518376949,635.838969474003,516.844225063508,660.726105642941,585.442049319707,1015.56096128872,1180.7384803963,780.435360413716,1820.74932415718,1172.57967791692,-6178.51079907723
1000,0.215,0.825,377.709824077126,500,1.34606001280248,1.1421143397966,1.16622416960058,1.12315065645111,1.25328472292129,1068.47792862163,942.705287534226,752.011907375881,920.641480840481,954.987626772327,1.02824248217401,0.953157619189648,0.999791110134777,0.963116165586497,1.02293759826019,1.58358837130849,1.28649897604378,1.31644272556316,1.26765275729261,1.4324684830446,580.09702190026,645.034593849084,561.779428997885,650.384507205829,646.797549577421,1310.47318131557,1122.46685314488,881.114618030859,1101.21562267161,1156.41041661918,-6186.74353815915
2500,0.215,0.825,377.709824077126,500,1.26374700669377,1.08603605354486,1.16261799962533,1.08778946355846,1.16285159858298,915.11812520074,944.145425945935,757.099430489795,1134.19959784459,982.077224113763,1.10449074321398,0.961388118588877,1.05251234552644,0.953569219796155,1.03026158592512,1.38802443951909,1.1997262946989,1.27201266329461,1.1838734554404,1.27123674515472,730.450469625759,717.730867130716,640.317591278223,871.857319685703,790.789889128156,1044.83481259218,1098.06709604088,852.664977077767,1328.4771747452,1133.48062524283,-15587.3473154087
2500,0.215,0.825,377.709824077126,500,1.24994147299489,1.16168913662676,1.15254937027695,1.07085989650134,1.1380061658311,1041.31083977196,913.99480812697,751.738062753208,1048.09830567625,1000.92287989308,1.10239450638626,1.03185577411205,1.04962056266807,0.912999913384654,1.00780703109813,1.38788035667661,1.28826178112604,1.24862543127624,1.17853824019598,1.25001285700159,769.846930922498,700.044618499129,643.39333649759,769.98388197285,765.044906976362,1203.94392853717,1049.95950463958,830.597339438791,1245.59583599695,1156.86671044171,-15507.6414325212
5000,0.215,0.825,377.709824077126,500,1.26108091654984,1.11401657500944,1.11381262771054,1.20396920634395,1.24247943557012,1035.67891908375,968.861196956569,872.982760352535,884.511388867767,889.518714719061,1.15218807766903,1.03381338388244,1.02139528423952,1.10743211944305,1.14224596711904,1.35792787143466,1.19025679601912,1.18613833536624,1.28496004658602,1.32481804391135,882.5446405882,834.933231310961,772.764882083296,763.821318926012,787.320567624339,1153.7348849097,1071.44150584562,958.054848154167,979.135854894427,984.104410019748,-30945.621449293
5000,0.215,0.825,377.709824077126,500,1.18656175208371,1.15417619085065,1.10267956326564,1.17576565004751,1.26295287016271,1029.0457283056,955.31967092994,824.535879673324,924.818472434999,891.849915987107,1.08648309972249,1.0465422519946,1.03310337209232,1.06299620029141,1.14403894051413,1.27410750016118,1.23245111410209,1.17013944029571,1.26299491774074,1.36405467337492,846.382211313397,823.847011677962,729.401294733655,805.70721303719,762.432167145834,1149.57253384618,1074.33497327216,902.70794276398,1033.14471869512,985.875305462096,-31138.295963965
750,0.215,0.825,377.709824077126,500,1.46105355162617,1.29107333124814,1.18082140749796,1.06586248219079,1.22065773357454,785.555907308981,917.577680676593,747.667064069794,982.349870627566,963.849004268892,1.12472824799077,1.00687885824929,0.949378790449358,0.814800046294917,0.865286622486487,1.72252167774087,1.52367986774248,1.33916735232173,1.24452826242535,1.45137773031122,480.050960050474,447.620074893452,517.094751567812,578.68041638063,435.604133087216,946.116304658947,1136.00472132114,893.696297902164,1220.44992466581,1209.75474011851,-4678.97619502063
750,0.215,0.825,377.709824077126,500,1.10002656689155,1.25131816599996,1.06513790638781,1.14445298673594,1.22902958414118,1131.03074653859,854.070796895557,878.984741633376,1022.61441001392,884.473534072681,0.772828769579614,0.95784878118709,0.766184401916485,0.858132483349798,0.950476377328376,1.37691838708779,1.47756533709193,1.26198203333076,1.38434682942075,1.43841673974521,188.253005067629,515.557843802691,480.646793770216,492.400243290592,549.171102761203,1478.90456000722,1051.37122347396,1100.67760503209,1301.71044214954,1076.45647753042,-4658.61442606459
1000,0.215,0.825,377.709824077126,500,1.15209847283316,1.05935681950927,1.19257075152803,1.2156635667781,1.21789341301462,1021.77102750292,1040.79994836645,903.366545240729,898.893650536038,998.067750216897,0.907885117318981,0.894606083791011,1.00640789777926,1.01370428622099,1.00632222814355,1.32801111161041,1.18724046016492,1.35377273934365,1.37177382955427,1.37069192390554,567.768079229567,655.768024552687,626.494076406633,594.856276464864,641.860188076095,1259.67575552007,1260.44072898554,1051.14030137447,1068.25548008821,1215.38224612575,-6085.80519426105
1000,0.215,0.825,377.709824077126,500,1.3268296399675,1.09212651466887,1.03935014620542,1.20222272140358,1.07661176457922,949.371287229709,974.573443212436,851.660824050745,958.792610994646,1010.18156043951,0.925171140239616,0.93782110842902,0.884580545062561,0.926673771644118,0.840421238341277,1.62429050992158,1.22453277752774,1.16971851373631,1.41733758958605,1.23174672688712,434.919061262429,698.988850106461,618.782026184119,546.106913935311,568.610538550995,1196.16822960483,1175.9620276052,1010.29274953347,1173.71073097977,1252.25951219841,-6232.1094541717
2500,0.215,0.825,377.709824077126,500,1.35949101813295,1.15912969517086,1.25747990839132,1.19092276383862,1.16828963204988,846.470758788117,871.537545294894,729.40967367872,989.917563116467,996.840564161629,1.21495078276181,1.04255995949112,1.13275847954972,1.06695722646652,1.02782488832035,1.50546635611707,1.27558005221325,1.3809312277467,1.30495842543507,1.28220608850847,665.589665045678,682.090585004856,610.452208441454,803.033693536588,760.054689280809,955.238195369588,998.079298782849,809.58112887259,1127.27128556556,1154.31862126969,-15628.9486739536
2500,0.215,0.825,377.709824077126,500,1.2865279357613,1.22034293839576,1.14766306793892,1.16290945167095,1.14651137477793,917.640210902228,877.405801447822,771.376288550071,973.020475000605,991.863335422096,1.14083255521731,1.10654624354609,1.05821333716768,1.02658692748617,1.02848314870667,1.42121449860189,1.33468722841242,1.23009522970528,1.28583990386734,1.25399693451336,727.174980318932,721.727930448686,654.942490820168,759.466839162568,789.551903498201,1054.81268055044,989.839138315831,865.051790850301,1118.40912757343,1143.39014262814,-15565.7485981869
5000,0.215,0.825,377.709824077126,500,1.16879334033648,1.20985813227668,1.17487619617876,1.18963509502018,1.22270201892291,1169.15096823588,838.616190375682,788.874215256712,915.91463935435,913.380885326465,1.06334787169781,1.11403871540356,1.10806794308328,1.10170269956416,1.1164521776883,1.26032789176012,1.2936041937216,1.24763941368888,1.27629790753156,1.32723649126414,964.101489934216,732.915326271932,709.318134903762,778.045714620604,770.440635039735,1322.06646467154,923.069631503387,853.563271341949,1014.26053961933,1009.90928252661,-31142.5381888449
5000,0.215,0.825,377.709824077126,500,1.25319676497164,1.14359414224062,1.05244601975919,1.2091021083943,1.29619692310749,984.624527138336,961.018615875569,926.51523626343,891.549706605048,828.8900699475,1.12740533806171,1.0500012012589,0.968331873327158,1.11365075531415,1.19575214075449,1.37438396151764,1.22054225347067,1.12066029474631,1.30034513596595,1.39573044632111,803.341708335106,827.553764709693,803.513795550193,768.364913225579,724.660688612548,1105.28533125853,1072.42600888948,1035.33521362863,989.946567658957,911.082513305609,-31083.4090135808
750,0.215,0.825,377.709824077126,500,1.2470022902926,1.16033920935522,1.1423854797186,1.07683406868388,1.27322411831544,1030.63751218301,820.217728985302,747.805294065971,1091.40000562535,904.619474095216,0.940159223191243,0.884631387990439,0.940798910197445,0.834972811075427,0.997982672669747,1.45458879254779,1.4030513406098,1.30538004187324,1.26095341333443,1.48798051293284,536.655687410556,380.179362011851,520.507579181739,528.167793118865,500.967132567537,1298.20184128405,1001.0417596201,879.720001449955,1413.11581886473,1100.25547232281,-4689.3638524301
750,0.215,0.825,377.709824077126,500,1.18736618859785,1.3941488329927,1.04475258680208,1.05477683030534,1.01505332713341,920.268178626038,725.276174308813,862.208410392942,1225.63034890605,1240.65860664951,0.964293481853105,1.08350326963868,0.884434152271525,0.772145129035824,0.825452998041139,1.36184622381777,1.62566621706645,1.19122433362409,1.23858025622845,1.15757883724102,578.825819808205,493.444639737693,558.567604161196,393.906459156162,636.331010502915,1111.35995983407,866.460232744324,1032.16722940757,1576.46287608311,1570.58843591964,-4647.52973969377
1000,0.215,0.825,377.709824077126,500,1.52147818460678,1.09154606379346,1.26331476148773,1.14113559651885,1.00551267213866,718.17827152835,1001.42247277156,819.949250111377,933.735949243132,1347.95673146217,1.21836842986707,0.894926544001714,1.01474457471146,0.917078356666768,0.769999642904941,1.77194852255618,1.2404435720068,1.46551812609905,1.31732236145313,1.1585670326507,497.738540724586,619.40232928239,553.68927211034,586.002080142129,699.225597844466,825.612413529003,1217.87913289936,978.405794502634,1125.16982659758,1743.79567287361,-6223.59534049823
1000,0.215,0.825,377.709824077126,500,1.24167311406446,1.03306008607701,1.13412643888909,1.28403069437621,1.12623985975788,897.021026420531,1133.92043334935,961.297327457458,786.756566937721,1301.09289043277,0.997166772151588,0.777033903536872,0.938828037209826,1.03410022123893,0.802068388722938,1.43289459357456,1.17721254173561,1.29576747529666,1.47454883426279,1.33023301757757,581.268959786863,625.294655626078,640.322292993668,560.586436813398,415.452074937717,1066.51049958768,1447.69477593547,1154.2889192372,935.057626789111,1700.34746048928,-6163.48433415051
2500,0.215,0.825,377.709824077126,500,1.22086400698044,1.21343553173455,1.18295013678721,1.19448524025466,1.21563472886305,1020.62159739131,827.605985709117,751.546571685889,866.472178784927,887.204783151246,1.08292521058416,1.07339065092991,1.07161930480417,1.06479359360024,1.07184182900487,1.35758224261048,1.33788192162705,1.29428904477846,1.30506559399751,1.34848379760757,782.469855699396,664.160493691897,627.344866768749,701.747398451596,701.68846277209,1178.18032656861,937.340836068099,845.123346041161,984.82996776447,1007.81034637804,-15707.2017009681
2500,0.215,0.825,377.709824077126,500,1.14876702402811,1.13957682992145,1.07443141642105,1.23159527428781,1.14053442767456,1130.8319905194,855.519296642812,857.355830699187,919.294849376825,958.642574629403,1.00148565287428,1.01324214009365,0.958866403634659,1.08546320728957,1.0154209356834,1.2634293582601,1.25037790331035,1.1576063420699,1.34887795614601,1.24210581266063,870.326952636877,695.664752076628,693.201010794354,731.850557650826,769.498593038495,1317.48761618063,979.34060446334,974.900814811621,1049.38675401859,1102.09019005244,-15541.9881051579
5000,0.215,0.825,377.709824077126,500,1.29664032275117,1.11542232741655,1.18773318388812,1.11984611625743,1.22763659887536,880.629211181024,908.242191903297,764.750330811872,1025.20848806611,936.155928227066,1.19734509418724,1.03112450246024,1.1083551848409,1.02087940257888,1.12008678855403,1.39833018043914,1.18858493501945,1.26775175522441,1.19812311270483,1.33185632782951,751.669506543753,793.363441570411,681.984692637479,872.015706856555,793.512674389084,968.380427100515,1003.38530501142,840.502904878614,1156.16109614304,1045.86687118321,-31152.5244605225
5000,0.215,0.825,377.709824077126,500,1.29156464550495,1.16409322538265,1.14590893091835,1.09723323210009,1.31868357125755,908.20704937518,927.186923734356,797.742527998665,1003.40809042115,801.346707114446,1.17346526091287,1.08288201011475,1.07023281849986,1.01364432860104,1.22458613947446,1.3914501616239,1.24393370191399,1.21289679082904,1.17025905714257,1.40391716748173,768.566936231781,800.056008557485,706.149548254962,862.389886952314,708.277773087992,1009.89950833141,1027.50776601592,865.74396336724,1118.2649366308,880.262368506471,-31133.3309338259
750,0.215,0.825,377.709824077126,500,1.40774577842002,1.13081931126302,1.13590961074422,1.00137663616084,1.07727459908827,891.107002037073,897.173884672345,828.683682440806,1256.76737726398,933.910932566968,0.959055720353412,0.866096983708934,0.959592383117867,0.744975614130154,0.782409332456472,1.72399106072323,1.33333646309111,1.3085077212026,1.18285677821216,1.25147657812458,399.271540283182,521.810416497339,531.516950468729,451.053740296085,483.007580158634,1126.50747416549,1102.67513848855,982.040499337884,1653.31059264861,1160.39001227972,-4668.6426104912
750,0.215,0.825,377.709824077126,500,1.47475777830964,1.36263972670676,1.176510450246,1.06742832660044,1.14576022962976,762.76143237415,816.816261406283,779.034922758136,1241.16969193765,1013.09990834264,1.13984170252571,0.85710472888244,0.980389336364891,0.816170796106961,0.906851993008738,1.74362882676609,1.59955541733162,1.33457937599973,1.23817980538953,1.31499895017998,498.817273477434,532.199021336951,540.793559423837,630.883261820824,534.528797712639,906.98726882914,1012.92388330517,935.659537739142,1599.19315848747,1258.35611226817,-4645.23037330525
1000,0.215,0.825,377.709824077126,500,1.20002944330105,1.04296648738921,1.44937137257324,1.27609859653363,1.27140510182903,1038.23243427196,1265.51497338472,694.154798382875,831.519095842127,809.29361722067,0.95668786577844,0.81991216743923,1.18546597436514,0.997961751969,1.03166719181813,1.38976321663924,1.19147490615461,1.64480062061656,1.44288091526487,1.44921362075542,592.106964332142,688.065317509722,553.598409201971,575.890664028991,546.996268281526,1269.66316083617,1611.36987977565,808.127086296863,1005.75505059791,967.800106915713,-6217.04403914438
1000,0.215,0.825,377.709824077126,500,1.34779926339811,1.31362643619664,1.12915893148077,1.08846520495003,1.19008917681313,865.297506592498,864.00896586947,914.010306332228,1003.40675268705,834.427325273366,1.04801091433179,1.09734078851227,0.862715789426621,0.899424094085441,0.956031808789995,1.61371129216251,1.48781699019375,1.31950384108915,1.24585963141379,1.36519764452452,496.500963057744,600.70493079349,581.289242855064,586.208014232224,542.830565761084,1052.94684374373,1021.50088390325,1141.20087490011,1215.72846406923,999.001950349324,-6177.06302114651
2500,0.215,0.825,377.709824077126,500,1.20500765553873,1.14405185738211,1.0636000460538,1.13845515567658,1.28897219589104,1049.89034643468,880.565860249335,948.071560176483,921.108473894848,863.248453223521,1.06001813317333,1.02279268962729,0.939485434632229,0.993659522429909,1.16816747175633,1.31922281749658,1.25610857578621,1.16114650425887,1.24910755047577,1.41248961906769,829.630145854149,681.857141479161,764.32362933451,728.173504600882,705.66620717484,1223.71259147576,997.715611576386,1098.1259190216,1061.97044985843,970.931426006024,-15520.749088784
2500,0.215,0.825,377.709824077126,500,1.18703989528753,1.14383540554416,1.17980360911664,1.30269845307663,1.19373285097173,1080.38583050912,1006.00111566437,767.499870748616,845.061222940294,980.279378202396,1.03207597885325,0.991464149515664,1.06724325418432,1.15024145143993,1.04488108623586,1.31768555410523,1.26500465617774,1.27641697336774,1.43890567719042,1.31202804015482,807.460213152489,778.22114069152,648.393478120952,678.949069032655,768.807985065049,1261.68659707927,1193.75089684284,856.187783841813,956.177489619533,1133.4421478046,-15446.0985938416
5000,0.215,0.825,377.709824077126,500,1.23436102035936,1.13871952302237,1.10563207397314,1.1133689822406,1.13825086846909,1070.70700925574,925.911279249526,845.808502523539,1007.09544195868,978.875002459763,1.12389262813028,1.05170366262237,1.03197509955886,1.02162145801963,1.04622232206863,1.32506397884949,1.21276331368673,1.16683418394519,1.19206847776872,1.22402916184521,895.028331411504,801.359793531999,755.316250015164,867.880112975133,817.971494731559,1203.14820044549,1028.96932643484,925.035002815286,1135.87713359789,1101.10976688874,-30752.9811625527
5000,0.215,0.825,377.709824077126,500,1.22148989427397,1.11267390059292,1.17369246306821,1.23990645552319,1.27335341698675,1022.51271688066,921.858149375333,838.236868722216,867.203497537433,875.754108465644,1.11411531372583,1.02907040726288,1.08852979227113,1.14429737932943,1.1613443488364,1.32414156463287,1.18815494290563,1.24610140454771,1.32513281042886,1.35158494561843,834.295069318023,784.303474218053,737.859017442389,764.058156802289,774.010447227656,1157.16568098061,1021.67062635585,922.798232504108,957.779189932984,969.805002255588,-31135.6292851548
750,0.215,0.825,377.709824077126,500,1.14736204237383,1.17046914665096,1.11225261905475,1.27231421042184,1.27537384405161,1020.15647428692,961.608552145937,843.844936867109,901.059861790952,967.861290306651,0.853953542891038,0.86162354201065,0.881812352363965,1.0037155518074,1.0123927476322,1.33728504420621,1.36471395860332,1.2626012856978,1.47730123565229,1.48273792529818,531.612404560334,491.071747278075,583.702635657339,562.218509398366,485.516606401427,1293.83579745913,1215.95086037119,1039.93834422731,1101.13083270906,1200.08683063177,-4624.29772761416
750,0.215,0.825,377.709824077126,500,1.19254477987528,1.40237625353396,1.08879942373376,1.1490486285605,1.10560554320954,1168.9878007275,702.783328461071,959.24338513098,968.644525651402,1044.93259763637,0.860417342844938,1.15140177287654,0.852297611012183,0.835562335789828,0.862815883334485,1.41753138048226,1.58050643384182,1.24852598450762,1.36575112143069,1.28172606488529,461.275136856703,532.012337077408,513.003535944012,396.181353949971,543.106715175928,1508.15026766767,826.449477865642,1186.48023155601,1217.41418099738,1308.60692234234,-4633.15648132889
1000,0.215,0.825,377.709824077126,500,1.38319280151248,1.0386405266491,1.10090803725817,1.02777205519243,1.19305550857537,907.267511361063,1177.4198860573,851.431443837692,1072.02551674542,996.541150379638,1.13416332046132,0.826450864567249,0.949140484163911,0.854082193677543,0.926516664974793,1.57695144591544,1.18743421222341,1.23533160403025,1.1526744733015,1.39291331797429,650.90697165286,651.866102674065,629.31499468625,728.125572349962,595.766397209571,1089.41930730427,1468.45485585954,1000.95686678747,1321.72403919752,1224.54612765364,-6099.37618012504
1000,0.215,0.825,377.709824077126,500,1.29586753647812,1.0676325535006,1.2106230710582,1.31737836734819,1.18625846854595,917.16109490673,1068.40956141581,696.614051351665,780.381847079573,913.171527617597,1.02582000347676,0.881690052568925,1.02661007550776,1.08627327259806,0.964806160086792,1.50829468537784,1.22664943524837,1.36121922289796,1.51182788497661,1.36043671281385,572.950113821548,635.539885547934,530.410809002016,537.812384603255,599.198675008718,1113.8504592884,1306.96793391862,808.055989829307,922.782850412109,1116.85541649033,-6267.59865725752
2500,0.215,0.825,377.709824077126,500,1.28490796858302,1.08382594861789,1.06288696832306,1.14380446037724,1.22565820585508,973.988497035991,1074.81775713329,884.550633094264,929.853571616033,892.9665118189,1.12224991437834,0.96324177935788,0.961828817908918,1.02908622418225,1.07136065332016,1.43092086678878,1.18542392242838,1.15048578199615,1.25189216780417,1.34760236399534,757.194018911882,818.911788518453,731.787548189723,751.808692988267,718.17510444151,1109.79895765191,1241.69711908375,1008.31835065634,1073.44209611193,1034.75441482506,-15441.2443132701
2500,0.215,0.825,377.709824077126,500,1.27800799611521,1.19235543689254,1.10160531591318,1.19732959188864,1.22868409329733,973.678091095928,829.4479617919,875.257898830565,982.159231609407,884.347570641989,1.13813854832708,1.07236822816986,0.99810512729122,1.0649377552898,1.08914783657039,1.41181835740737,1.30312546148515,1.19329684527262,1.32120036696135,1.34323434268685,775.304862361264,685.871479322706,723.330283452057,774.872656498887,723.375370460953,1123.8046902095,930.358542863372,988.002812753579,1129.4338252085,1011.04732431046,-15501.0326382822
5000,0.215,0.825,377.709824077126,500,1.29104229606751,1.15627742687286,1.16760883208357,1.24129830871623,1.15744624971238,935.366343292439,907.723962496122,822.115399232319,903.690986341337,923.393930632013,1.18933250294762,1.05999975948403,1.08548957270094,1.13348968149316,1.06051594090315,1.38609681278866,1.24185063380051,1.24069798021287,1.33432935170565,1.24526087307119,791.046326748791,780.127796296871,728.949437212356,780.64952875002,803.228547656518,1038.07275474595,1016.82455382057,902.486345892157,1001.12090227069,1022.19939920812,-31173.0931500687
5000,0.215,0.825,377.709824077126,500,1.31395741367049,1.16381557291976,1.14085341735481,1.18616612926389,1.16212640049389,933.699829149244,892.786261087627,857.412224190053,958.188584680048,975.718311124326,1.18705121798126,1.07162933830965,1.05929505828258,1.10338916510035,1.07321366947897,1.40847018138221,1.24440822135071,1.21939236160132,1.26948982707392,1.24623402001523,806.22746419801,778.233369962063,758.328185379309,826.255466743368,833.302451024019,1035.21531037058,983.584489600088,939.354132860895,1060.35684230477,1081.2791387492,-30871.9315973819
