"n","p","q","tau","B","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5"
90,0.215,0.7125,284.487546136996,1000,1.28580282598462,1.12681797991668,1.20239466933582,1.00826329368175,3.77116645720704,1084.29043321806,916.83648186591,472.240383522679,1937.26698447474,546.045451878236,0.538448135161213,0.81850847618664,0.774723153841789,0.777406748882022,1.32310230291189,2.16788725366133,1.60999333962349,1.72374546249851,1.52157966896699,9.46073949891727,513.013418134661,515.218258526127,345.570191707903,718.302529727935,346.171910607931,13926.4275277838,3237.20811457767,1007.08766227011,8388.20428560308,2273.3026137491
90,0.215,0.9,477.929441292003,1000,1.43445360618953,1.85828456651391,1.35715698465122,0.985500500118791,0.788646165936101,699.773797463931,651.345958488049,578.189988298517,1041.14552142352,1893.50941863907,0.818794241615077,0.554181863966166,0.918047133495738,0.756418264147931,0.316430360200736,2.03348385849324,3.72036937159411,1.96328997560683,1.39135827857794,1.94949294541651,453.386264769966,452.602235238277,406.299936474105,541.99795907384,627.335296071496,1801.17936537569,7956.43863330499,1037.52809359972,3130.81987391918,610969.814336105
90,0.215,0.9,477.929441292003,1000,0.890096171794109,2.01605706213164,0.712352003402971,1.88825367990095,1.34529276561319,998.03616174535,824.806958094543,2087.63640237635,528.396436190852,817.760005860036,0.541186791967316,0.801115393698793,0.352381366080803,1.22148998806162,0.751943227871272,1.25061415642258,5.47811598145809,1.40748963739204,3.78345124363224,2.14000817595704,533.52169851992,520.610613991134,720.102677481265,415.593158366172,511.307562078363,3363.04725580058,4358.97314158649,79618.5814529899,974.136823380939,2508.33007209311
90,0.215,0.9,477.929441292003,1000,1.15846316857684,1.68151268602375,1.49242466551728,2.00614429684125,0.846200050948462,1286.83544027552,548.498404720888,609.409861060411,770.916240247342,1316.29356508572,0.658727883778213,1.23926086936004,1.1742438398942,0.675316616060661,0.515663248318944,1.9460704818776,2.38358717982336,1.96972024654405,6.4420621632825,1.24414633960352,662.8418713776,432.607301237088,418.953862786921,492.8369594426,653.273299772805,9398.48722125454,892.258554746249,994.684356914132,4287.32335230811,8401.46617589971
90,0.215,0.9,477.929441292003,1000,2.42215094905566,1.18221053935232,0.979248485144792,0.956444475333589,1.07954598851596,720.103277531344,879.30970980814,619.502120829541,1396.74792589019,1482.44757848395,0.648775478288185,0.49087783657296,0.518022155000566,0.631933549259487,0.736604536861822,7.45388347120369,2.19498980772458,1.39117068694643,1.79486978184464,1.47716586095838,489.325743087152,504.850066078778,425.354519510138,653.426315868577,710.852915746046,3397.65915492542,11935.3617022324,2387.33806110738,6809.00777188813,7065.00908236363
90,0.215,0.9,477.929441292003,1000,1.34954627376688,0.983640989425905,2.34659096283007,0.963274762039459,0.963283774475945,771.220237745835,886.906387678573,632.206990412423,1815.52372702995,1415.27254703002,0.869424804994355,0.676014518078082,0.838104220630047,0.644562452993662,0.576869698773318,2.10484158866213,1.63614604443523,4.73275726084973,1.79083953792713,1.76272438600078,501.146776536967,514.244998411705,480.577505922258,743.724152174254,700.854187486727,1914.96222007748,2178.85243432788,1682.59970825739,12268.5481891702,17583.3463288267
90,0.215,0.9,477.929441292003,1000,1.28004231926824,1.15851290308341,1.02307599448552,1.36942936723415,1.10233738654556,1094.76677505848,960.771677798559,789.683475014838,2076.51454849375,1144.59489263995,0.528655661598775,0.877073375340794,0.772736870560561,0.790499051617952,0.789047683544657,2.72724537261925,1.61748546014262,1.43906379913929,5.65476837981678,1.44243271978486,597.60914305584,565.867551679288,509.905488871335,791.579526758269,634.053006598582,41349.6659030705,2693.69522197359,1793.94381363284,21359.9176597096,3559.9885851067
90,0.215,0.9,477.929441292003,1000,1.46972702695214,0.949235068635623,0.979553753714273,1.45867994158977,1.08159674026114,813.225937261268,868.112867070695,1170.70888423652,728.868128764183,864.414318195114,0.985238006983047,0.579612858523684,0.47413376843678,1.01881652924541,0.809894310106594,2.12641594719594,1.60952154414973,2.78695584980712,1.94854816921211,1.4334778981329,525.748291026689,486.418913934083,555.140774788658,454.327399666177,500.739969247472,2133.71270456248,3192.94954279429,14665.5602430086,1573.44759166268,2410.66333487045
90,0.215,0.9,477.929441292003,1000,0.974947671450486,1.33907921131439,1.39898180841956,1.32294684324112,1.31191926155736,1399.01980772537,738.406895115961,857.426660864779,971.175936827074,557.321762167271,0.513669376784196,0.775503910201761,0.848107201211314,0.700434480857358,0.866081648609135,2.09400541040574,2.08553791909006,2.48493596996081,3.05073744199181,1.83258199407655,573.70355668217,490.60698089393,511.993832104307,525.736608583147,404.477292777063,19262.4470071784,1902.39931842972,4066.06395421505,4429.81549660544,988.953227918011
90,0.215,0.9,477.929441292003,1000,1.76279711271409,0.798887991228932,1.3439159330275,1.37395871731924,1.11973489351263,668.860848867028,1547.52459687636,725.541882198618,791.818562373141,902.153871752001,0.843772309086614,0.373422844104485,0.936753469808204,0.867548598770306,0.767701426488822,2.82951233692936,1.23494578268631,2.28238961379033,2.73436157453379,1.60192104321533,471.372466691985,649.12875055536,450.693386520752,489.460597268234,509.971894756261,2174.01969032735,66394.6732552536,1895.0632802152,2185.47412693774,2787.9179081288
90,0.215,0.9,477.929441292003,1000,1.09748511899301,1.00474107240645,1.34259827008046,1.38384870121887,1.12204688092924,770.30413310789,592.044436824465,1285.76840868673,916.302089262844,715.296694062123,0.630011067688702,0.731931994725457,0.596031322349693,0.805178473789911,0.56444656787716,2.06856640093024,1.4577858593597,3.08750041712024,5.65928485130004,2.36902011057968,465.965250529663,402.707745797428,542.533635670839,507.430421207518,426.24597873938,2715.59631327231,1272.34364366141,14295.6036697716,4754.36451964914,3321.2914243971
90,0.215,1,Inf,1000,1.68349914438653,1.23348556045749,1.13952874992829,1.08385128601887,0.835286889387731,995.55585012071,797.855118110832,643.43986333661,1000.3668244123,2163.93137610384,0.879848944398778,0.919063051047662,0.808290709132234,0.812862025454381,0.614126728802815,2.99820387759768,1.65452998234848,1.56678887265986,1.55965375742556,1.22620867107896,628.386835495267,516.748294571887,446.899343746984,565.158238290129,900.781571886075,4904.02919506829,1568.7518228462,1089.63174703582,2098.15787616561,10012.8165853801
90,0.215,1,Inf,1000,0.905819249051442,0.964668989121139,1.29820070721533,1.68178667411542,1.10682947200701,2310.33497388839,1059.85439706441,1019.76705210878,642.449702353359,610.446866012679,0.309429725755601,0.657380668182094,0.789797920884845,0.739140144074831,0.77220622423262,1.80289359608118,1.50071129994185,2.2707005550974,3.03066660328607,1.57481814801068,847.152318946068,591.72510837036,614.924907898258,476.928949987548,417.524203857582,1643046.11976375,3466.20720314394,4684.78202168865,1299.42553106926,1309.34479337651
90,0.215,1,Inf,1000,0.758533784598869,0.868779767093327,1.16331482493886,1.74113203849289,0.957913234704554,3204.63635144232,1278.76607585149,827.35690380494,822.524379669428,996.081977220139,0.435765598211409,0.532360148889585,0.65435129070524,0.851137104750195,0.469055770862239,1.31847952950889,1.39538906840207,1.74520983217421,3.58910772834396,1.55000382141917,963.126248338064,675.473625446464,577.307563010728,563.919475931945,573.278960244387,53918.2825876379,10768.6408405006,2480.68431270997,2162.29151934989,6298.15212957943
90,0.215,1,Inf,1000,1.02324693483265,0.998634753391919,1.03596452017679,1.24539827182722,1.54863757662837,962.900040943619,791.889521076554,1888.94286989007,864.730566501796,1085.82946077685,0.619114210537791,0.675593229495864,0.70311344535245,0.77894095908686,1.09693552547935,1.52836390273787,1.44977850476819,4.75602518577521,2.11495157832051,3.32190312430267,553.21239657269,510.927849123041,680.952424768971,594.661099961409,632.593203595107,3114.10803461056,2176.451791443,11385.5980877039,2647.11923793595,4894.23514296457
90,0.215,1,Inf,1000,1.45369784146494,1.08405654173088,1.86483058738954,1.0034069566874,1.07579248103177,776.069131674275,778.962939767702,671.593087431833,1240.95741905218,948.01850984131,1.04731591038151,0.798477306716155,1.21902176724238,0.709846187017968,0.769725808735201,2.4560953548164,1.48967384929867,3.17655448187589,1.3956674568046,1.50868267769281,509.443607282624,485.470986586241,476.111500950636,650.303164649179,580.11934541137,1955.92356255254,2036.8930000321,987.141566646168,5330.87142436624,2821.68787871415
90,0.215,1,Inf,1000,1.09305639356385,1.00377008476585,1.7362801983444,1.19977193972773,1.0614943302954,1334.89080396712,1267.94412623746,532.943969378717,820.135562067642,601.717625330097,0.825389855117485,0.69554532390614,1.00147314862815,0.869830587757632,0.802885010616964,1.75121406737072,1.52514873675661,3.39415197423682,1.91998776721832,1.43778937515873,624.846338681629,622.65224391359,433.537509606131,463.076872540639,380.62901493484,5565.79672527521,7353.13625124208,895.708785504665,2216.76933957365,1147.78599171331
90,0.215,1,Inf,1000,1.31693727939795,1.15971861116673,0.859438419723969,1.25810135020288,0.896222786897982,872.57881394172,679.979190171403,7446.76642233276,918.086087306974,987.173790554131,0.868954209388258,0.841477287400714,0.431391556512064,0.800774439478959,0.620338282029238,2.05270301090621,1.69506047642651,3.54556443804438,1.80900155195302,1.41244162128018,558.889711106428,499.333066090901,1174.53033058768,600.911626227023,594.69239962396,2227.20518563476,1209.33207007648,59664.4746117067,2529.24247820327,2434.66424117248
90,0.215,1,Inf,1000,1.22000782010302,1.27287419692314,1.01372000391165,1.6539722551885,0.836546570210776,755.373830027685,1231.74900837446,851.124920149573,521.01411869521,2382.26192817588,0.835859309922341,0.703360775942815,0.720745524413599,1.09135450299476,0.425459605813818,2.69031956406201,10.3607309161608,1.45234797506435,2.87511754715919,2.7786594154864,486.004288847752,583.79514891584,515.352620444522,408.969246098217,610.80414388345,1941.13263295599,10647.8251686241,2201.63806457096,785.659126104077,190543.51087899
90,0.215,1,Inf,1000,1.86470537564846,1.26266122698164,0.985311204145259,1.18418041559802,1.14323721527436,782.154776912429,785.611708272956,810.749024105657,887.953975042158,907.213571261577,1.19767964461739,0.593836042093042,0.646482913744615,0.78522138761439,0.741169895859848,2.95910417723467,1.82996588520057,1.45446712278785,1.81175337223117,1.59554549314025,542.847358116705,511.096062499844,541.511576808534,541.703993735856,526.532796504471,1787.27342354537,2462.31277679369,2023.64782064127,3044.86528096723,2670.33791508134
90,0.215,1,Inf,1000,1.35890962554213,1.60053194622578,1.14669214830375,1.18657658154368,1.46829752014557,803.079849632867,744.605669586304,703.698971903837,821.870698545117,768.920129053304,0.703539454936821,0.819750112488209,0.735684877255382,0.70526712223174,0.839798997325658,2.73469372837196,3.08489371266955,1.54380344255889,2.36122107538845,2.58756075904647,545.988352335011,523.065729971944,443.058703540163,501.956596953433,483.875980119893,5678.35529554127,2835.64174009121,1833.65847793089,3311.46501936617,2524.3804672978
90,0.215,0.25,82.2340959484096,1000,3.6127401358067,1.54474426264127,3.21887775622157,1.0343316200297,0.962854852000796,1669.85553793992,477.00578097345,164.025562095225,994.386316896824,978.590182537272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,0.215,0.25,82.2340959484096,1000,4.2272198625936,2.98872868118804,1.66158316272076,1.18914923892917,3.22072418697575,1963.32414196722,228.910293426258,370.655638888728,1276.22910873889,217.646704175846,1.51924234933887,1.10556821584003,0.959213429216317,0.642705381021237,1.14684394325731,4.45243922224022,14.6779604170175,4.11206041537654,5.00182093089262,10.982044885696,1600.80648858999,87.8837118924594,140.556733827382,153.632583794751,107.017693672896,1999.1014976212,1277.0215744298,1842.15888198055,21132.2739443034,1026.41977563949
90,0.215,0.25,82.2340959484096,1000,1.47147525269199,1.73160793587377,0.799125809977071,4.54694251615951,4.20810355822409,670.228285553677,341.887160080762,2448.46717377067,2102.26458435356,1911.08146355919,0.614665265390657,1.01480917779504,0.47470246548883,4.53952440274536,4.16987332055352,4.59894782891732,26.4112711072207,1.93245611762348,4.53952440274536,4.16987332055352,180.768388937283,92.8166293092849,486.112555217544,2100.30630414471,1902.19366070378,68119.8135909603,1845.59191330179,206455.030634278,2100.30630414471,1906.06115530106
90,0.215,0.25,82.2340959484096,1000,2.02344219989211,2.62994638892337,1.54700663906163,0.84246302688718,1.51899247178519,398.74363307598,272.251245925661,478.987865068152,1364.26041609551,1041.1025914213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,0.215,0.25,82.2340959484096,1000,1.17955580012807,1.55554782435179,1.57568884186117,1.05763369987281,1.17146503032495,743.781706681043,434.720925651318,448.931303484248,1262.48469135529,1261.26792223111,0.742581750402217,0.819986940414461,0.861052748314606,0.689769861307828,0.632583994567882,2.085622840517,9.57241294218378,9.33557537731165,4.32650309930002,7.87440038373732,310.598932034276,105.277796496475,108.784616720689,298.881278942277,97.2626638077439,4147.26190396879,3432.94119223644,2680.9302405467,6154.7460708753,9818.38985358638
90,0.215,0.25,82.2340959484096,1000,1.03330106836848,1.6877497728237,1.68818882581181,2.38164363256285,0.734066391344805,563.851772153099,426.867408919766,471.597545167217,223.283466887666,2332.58047148355,0.636368175900904,0.951289465913823,0.933405773575724,0.788487717088381,0.485993542177066,2.21303157681329,5.48733946588873,6.07381770545186,30.4545612544834,1.61156513512217,212.009478262924,180.71557661805,173.978877991584,89.392529410273,462.43360987745,6110.71649969244,1934.40325030837,1692.18375093345,1642.36354893674,47854.6048975433
90,0.215,0.25,82.2340959484096,1000,1.26050973197301,4.4706194138887,0.994466493782254,0.841026151278139,1.66936809086411,1229.86237319331,174.456159268672,771.047695711034,2170.56141198605,310.1138592561,0.672122385469869,1.1518668559957,0.605133152042458,0.555310178883442,0.865937460188625,7.00093751648666,67.2134428720079,1.75742970452904,3.60328488121212,6.34134900759693,189.615999576089,85.292293972907,287.701971822703,400.459037049721,146.204782546404,6862.39549489828,559.932957680039,7664.61574154198,23572.1304113066,2723.65505892151
90,0.215,0.25,82.2340959484096,1000,0.724006595713821,1.67622466437995,1.99759644632537,1.21507150538273,1.75169951146153,2196.28888442487,512.523275647854,214.24165776675,1367.91497647971,300.870647453317,0.396583536176849,0.4787361064868,1.120980188756,0.709886039744125,1.03267717717877,2.65937605148816,13.1112950104909,4.70490058786626,10.8543299008856,7.07530030698465,230.945910528291,99.5011946308556,128.345886910317,109.980758066142,130.508931083041,186871.874450047,31290.5786096885,674.781741666042,8847.97134625042,1254.27131357125
90,0.215,0.25,82.2340959484096,1000,0.832145404296064,2.82776065728587,1.90129203636944,1.26122119907959,4.49318389255594,4718.91929408183,191.309677640094,306.026344003797,941.109067467547,1920.54586778932,0.408854036213186,1.35779659890359,1.20942461579314,0.83591597592716,4.48648639878885,3.07341782787469,5.80759853794795,5.98202313675234,4.95407693538027,4.48648639878885,192.991392998676,121.332709065014,154.249768653574,326.067113222329,1919.74698689268,341094.393379299,622.17740100492,1385.53077258874,4341.50259667189,1919.74698689268
