"n","p","q","tau","B","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5","logliks"
200,0.215,0.825,377.709824077126,600,1.35409963657117,0.871087783939516,1.18920807111748,1.22234128471593,1.13909498321045,951.030118718541,1618.63990300904,704.81772036299,973.689402015658,831.555225614693,1.01656595992187,0.65152480821045,0.966667939721285,0.811130023949745,0.860319380438196,1.87042918395535,1.16320620938798,1.48003365129603,2.043777918971,1.62410289076258,592.542742088549,831.626158748712,500.079384887401,578.476543327667,552.631866801227,2116.35179019751,4369.37882498692,1100.49693906672,2664.55328885534,1542.49606057237,-1232.59408169138
200,0.215,0.825,377.709824077126,600,1.37501656852015,1.16495977996107,0.91355722024237,1.31551235443859,0.929353198828853,765.741354775193,1042.4889926514,1005.58050178926,774.938790307524,1432.82091209138,0.937007679977887,0.89503987561521,0.676250196561567,0.754499817190298,0.576070238804079,2.22389488778123,1.60574740639119,1.27653544682985,1.97438291312118,1.53874949943054,531.298997574009,650.834826874855,612.994314402666,526.628387025705,724.990022581987,1518.34199764495,2098.99377016479,2335.93143588898,2519.42726334464,10216.9981594158,-1247.80684358561
200,0.215,0.825,377.709824077126,600,1.28203268296581,1.00077653738863,1.1047234461016,1.61036865886542,1.12041693703369,809.417313638698,766.608022316771,1101.79997252384,652.516619249247,889.397337116436,1.04550552708126,0.805602897578262,0.798234190864384,1.29045709321974,0.830545244843811,1.62780339640712,1.24653231035775,1.60474126470591,2.17025008722532,1.65162711577678,560.783444355739,515.900470263402,658.571219339418,460.604948793905,545.978341120433,1580.34223809025,1531.97145028656,2561.50789878724,1005.023205183,1900.44158743782,-1256.86140379116
200,0.215,0.825,377.709824077126,600,1.20940603980112,1.16669823833879,1.16307814615759,0.970003442026001,1.27923237140723,882.550333443948,961.068388915118,613.294961183427,2218.73987876124,708.895453147904,0.939293008342794,0.770640478114294,0.827288605756705,0.589533399002045,0.864516410809585,1.66538299078707,1.75266162578093,1.74918554861706,1.78145493216213,1.81411396171472,592.969678996869,557.764829499148,451.888586008497,852.226995277576,490.509054862372,1884.31968283345,2501.51973784545,1108.59013578834,15441.28455805,1373.85418895198,-1253.13908807606
200,0.215,0.825,377.709824077126,600,1.17838669436837,1.6720054836911,1.47369398050412,1.19523934978892,0.965680320228763,943.571495123337,691.550124988983,546.477685579038,617.30591042375,1283.30044285845,0.74333441194717,1.03060198535621,0.979247605267859,0.85547426792461,0.530072867725707,1.98151115986702,3.19235997093627,2.15205013319986,1.94930483374055,1.678793373808,534.021736240904,471.029650821021,425.071751329056,450.538943823519,633.46981297573,2934.69135757313,1448.17229682254,880.525383201023,1178.55373690524,17581.2428731295,-1315.97299065921
200,0.215,0.825,377.709824077126,600,1.30288482634313,1.17745652806654,1.22124204336161,0.99455238783389,1.17234213027502,1017.39132080855,839.483309708888,775.745527982059,2700.64191917822,792.435513764106,0.920400966201191,0.851841917968892,0.887267710695147,0.665975038567598,0.913657859071319,2.06537774815488,1.56416817605973,1.71894317717336,1.40399062758523,1.48344859173364,604.734182267681,537.155177209377,540.274992649759,1171.00577926425,556.102378473467,2303.46288567913,1576.56336865694,1545.39536708471,14679.3813427252,1412.88507037967,-1195.87756706755
200,0.215,0.825,377.709824077126,600,1.06782019525672,0.985616206212536,0.999875630889138,1.30312844897349,1.33385432694594,896.764688390877,1846.97109691209,828.71599650627,816.791593480771,713.253161323887,0.838074241185088,0.67852589696327,0.752030455491702,0.919401516542855,0.692370467405349,1.3849821907404,1.64697108509673,1.42759719222991,1.7650634647134,1.85006860017722,601.931406953739,746.450532087502,555.312798445676,554.319862045574,492.04943317272,1718.67764249368,8745.51474026718,1874.73361351393,2022.0921006348,2244.40474297492,-1244.42262384175
200,0.215,0.825,377.709824077126,600,1.19904939352084,1.2905384487948,1.06637169394484,0.936605942213238,1.18920484935591,1178.87249478244,811.150559662941,987.800385332072,1163.47285487904,690.843251789207,0.859408504756064,1.02808929538557,0.761558995497536,0.62978502828345,0.819034160418999,1.8666555132904,1.67785046737569,1.61198707194507,1.41013705858638,1.60109948130811,707.602957566057,583.320804475389,580.393963500172,669.592446050014,497.642853023918,2945.10836768972,1568.26449854926,2225.87344214686,3675.00026086657,1395.32469621328,-1236.11686771526
200,0.215,0.825,377.709824077126,600,1.17980988229225,1.03609333600355,1.38956063264084,0.994992108273994,1.02601044196713,1475.65449795272,1029.71148326637,649.043573073971,1280.20419423871,1805.95990144489,0.750536980097968,0.762903876096866,0.918414844608438,0.712183091816666,0.588545903985316,2.63084497894102,1.46456133161035,1.94293423808206,1.49164172379807,1.48227518583901,671.858425527592,648.295740564247,499.2506146623,716.53329339694,939.340930477307,7791.25803578933,2344.18522322669,1145.35402792176,3439.93041498079,13212.910875287,-1197.68295161989
50,0.215,0.825,377.709824077126,600,6.52944438096411,0.820647865327245,1.4473057319216,1.21615679279879,1.07918627550127,3692.51533570042,973.118192897703,839.462038728953,649.605769272876,642.858850333692,6.51704417784999,0.511651253643311,0.618122824630975,0.691761603408926,0.746702604001532,6.53011135327828,1.514448661469,8.745163800237,2.22507276446266,1.61863519896693,3689.47334775836,438.261726469827,416.023941229105,376.374685060106,366.647130687549,3692.68675108428,13627.9664374376,11952.9258933414,2797.10812461124,1860.49815662309,-305.552941024627
50,0.215,0.825,377.709824077126,600,1.45772901854238,1.21997994363057,1.00604982997529,1.4228666646573,7.00393643629238,1649.77651445033,666.296141313122,663.133959531429,702.097895855685,4396.28759074695,0.499854313364356,0.827379724566746,0.586502093505604,0.704819727696726,6.99850591241099,5.8342560978427,2.71496159626821,1.87922859675384,7.24128710446816,7.00393667310685,522.211963496727,386.056336909601,387.232391200191,399.783359444696,4394.34282433823,5904.80520727452,2359.00081411898,3229.52045532231,8259.56338592907,4396.29402615142,-292.979604124295
50,0.215,0.825,377.709824077126,600,1.33751335434778,1.54612303969691,1.6335684763678,0.723781315068171,1.14283104887506,1163.69005266758,562.062949824654,597.698982058269,2508.09647138719,791.555722458636,0.645238987335574,1.06803423871894,0.869800123280124,0.562735187284747,0.579650871666409,5.74372020871495,3.22277739530895,12.2799454184997,0.944508615112069,6.99723654443197,458.496341238357,380.38268890176,390.336102147635,750.200599171387,390.737015178881,5969.63139450051,1470.1972239252,4543.87997566026,14393.2471224501,6812.60228913661,-318.838383888922
50,0.215,0.825,377.709824077126,600,2.48014783081583,1.89332750912116,1.91609922235587,1.30696565856793,0.831788088388392,437.729840275781,827.089015755467,504.080573484515,650.327166657546,3531.8624562955,0.880696979829627,1.3249737062824,1.37375315711009,0.573509237951887,0.299743159948803,8.35926237874451,7.55179041382483,3.00185053814003,2.3751002349238,2.92167618750137,349.024754128065,391.307843973649,356.131920609106,396.058230082807,520.37859972023,2264.79795314339,4013.28452347837,1819.51728308733,4476.89011267589,5814409.90402425,-322.422750087835
50,0.215,0.825,377.709824077126,600,0.807363984429683,1.10630571302762,1.12610951370468,3.55403597380343,1.34291256814079,1690.1072262085,586.236431072649,678.26872806512,655.432446035255,1307.11589515006,0.588642869589686,0.734241059584231,0.672138619448825,1.09976514123105,0.538598637963621,1.13174308082743,1.59819718247099,3.81351889183304,13.8478354229128,10.4691652049553,566.511677274021,354.964871290879,397.509563271915,382.91114450773,406.406464468154,12904.235369158,2036.16830812868,3435.53584008606,2170.68906479303,23398.6971560807,-300.340887204725
50,0.215,0.825,377.709824077126,600,2.07018565583775,1.28523406137664,0.985938580279873,1.08422398114485,1.90425777107182,662.273359547452,1206.32303560167,883.527646205593,994.074385128112,731.425136937072,0.886294402062515,0.612766518450709,0.57202959394363,0.477665265097506,1.20070478816953,15.1055886636859,12.3329677321725,1.37109878414339,1.77725615819807,3.33822129743747,409.322396475982,442.629525846361,458.757775133461,509.320779046944,451.898812937028,5415.65827576507,22001.5904494965,8763.32694301809,24203.1972711987,2971.14137161211,-295.40315591275
50,0.215,0.825,377.709824077126,600,1.26311821179546,1.92070720951888,1.14200051956066,0.849700180465956,1.98058994821779,569.406864920806,668.764601830972,1005.96369731277,1209.94415192759,495.891288092318,0.904198643799535,1.32583500070991,0.768385814872678,0.445033105112055,1.10009916923596,1.76756821505501,8.23187066870315,5.36128116441739,1.70144192995682,14.3169915001787,347.479717625352,383.743229627101,433.309176161596,472.831819211342,353.325474551151,1482.72775417617,2890.42679321852,5861.25634990342,51116.9574321238,1526.72579582189,-320.351548443577
50,0.215,0.825,377.709824077126,600,0.751608403216576,0.981238820308613,1.26024729178162,1.52042564008766,3.1687538969397,5643.74642830304,1189.34987124815,784.060143059005,467.316993828148,455.391291487688,0.420494278831948,0.593503979621063,0.716316117308636,1.0914169672663,0.94092036413478,3.00774048122336,2.59947629058229,3.28712547678493,2.22632140708118,11.7800594214474,733.184774833541,523.138392483175,429.991270601157,323.378440071085,370.482925332163,33243.3991262985,8158.26341497401,4278.40414830159,936.595034315113,1558.10498230532,-320.219375720817
50,0.215,0.825,377.709824077126,600,1.07883244596088,0.692166490465783,1.03531264971365,1.7948767319943,1.31834007033236,842.209388660012,2847.5704965346,652.794546803412,1229.24231748285,679.283076867242,0.724132564643345,0.52405698826921,0.726180802318656,0.717143333018643,0.770956605487145,1.81351358671761,4.50580921491156,1.66730085919838,6.61942415362747,5.05400665861839,414.378154249931,531.876957815453,363.576488722395,493.46689147442,419.504029203452,4195.38872495644,32412.1615575734,1962.94341003688,3964.70759382184,5895.48920409476,-301.73984885464
50,0.215,0.825,377.709824077126,600,0.773611136706114,0.942476219821889,1.14207425195703,0.750492329454908,4.03194857005115,2598.19830509199,1256.11927869804,569.362706428222,2987.88709837454,469.513357316877,0.497719828069579,0.525787636436536,0.771902798861286,0.449460916904988,1.20752078237577,3.87328950723066,2.26204352983037,2.71128238942048,3.30093657682663,27.9548437225909,611.793959076176,491.25592124886,366.344805593104,541.379877993291,380.77195816099,20647.1131179317,9385.46943159449,2081.88652612543,85768.8050993679,1527.76498190732,-300.78556761851
100,0.215,0.825,377.709824077126,600,1.00613205658816,0.862283845797347,1.86044968194425,1.18407634844129,1.97330372515466,850.029596237049,1953.55579370965,474.558627098353,725.442728927411,750.414280623963,0.569952720504722,0.652786671258003,1.15099996234238,0.71535615224597,0.838038351331787,1.83924409236143,1.14129693473013,3.81608368067194,2.0491163512931,12.5195214000936,482.399953272975,838.215458556614,369.905320189288,447.534539050042,425.881746733431,5700.96874413873,8410.67392016407,994.012468021818,2450.42404243389,4456.39963203877,-628.811984451313
100,0.215,0.825,377.709824077126,600,0.677801932912594,1.54506621823733,1.48544686075885,1.04574395712046,1.51060119952965,4909.90567426707,869.436507335307,651.194077379952,1135.65156047046,805.438834384157,0.406672302227099,1.01151742032385,0.995951712343884,0.716740364468812,0.75638625944747,2.78974697530696,4.52612586096369,2.41735447501336,1.81337112266682,3.7528554960952,639.395591954931,478.660909796197,451.70022372641,623.269110761786,476.745083297902,297402.362270135,2567.25796299361,1316.96077393028,4341.49434352668,2765.66990666396,-593.575180062761
100,0.215,0.825,377.709824077126,600,1.75878506981571,0.930434822493645,1.07537547775111,1.95426201082199,1.61650134251192,591.968146634998,1316.62992767218,1074.6408468513,505.005169499948,578.823520396387,1.15174650810358,0.475172490995215,0.571516924253681,0.635821482742167,1.15444535407894,2.97532259733997,2.04327165874532,1.83887325676489,3.58485510996053,2.45877771766324,426.661779396213,500.570054130259,544.865594917694,377.418854750725,405.526974202575,1171.66273229355,14579.3943199634,5705.09050908591,2608.75598734211,939.859731206695,-668.284403717807
100,0.215,0.825,377.709824077126,600,1.26402477620895,0.820660767535578,1.3136315466699,0.94245900935125,1.54788774400511,930.645563134248,903.985201459393,617.727311342757,1440.28193211645,833.606119624915,0.811716400229835,0.518805474663473,0.756934521677712,0.477979026456457,1.00848449105017,5.10305007406339,1.24505348005602,2.5050199722894,1.94047654538689,4.7816289905984,462.544716596013,505.242905712561,417.668155848754,602.771774434146,465.208222707703,4045.63635916837,4308.18807186524,1674.46496858253,16387.8641846327,2978.38101367794,-631.676534450289
100,0.215,0.825,377.709824077126,600,1.117262790788,0.709235478067165,1.30186626117565,0.900626462326185,0.931580876306323,726.47169880586,7841.22747607267,743.501929590066,1501.27399613518,1268.28730786366,0.803693999468568,0.493644866458263,1.00703512368025,0.651839026687762,0.612878273987668,1.62670672849051,3.11345924069384,1.83211780475928,3.59677512677239,1.60507451366107,475.043654273238,1605.98569048364,483.676764256827,568.152900279762,631.569025915894,1459.22292497036,73952.1161266529,1695.21039543206,7084.50358788835,11159.8445177645,-579.766588899874
100,0.215,0.825,377.709824077126,600,1.89930077716088,1.34392691267834,0.935247940271205,0.962678876933164,0.94697265647472,613.918859746834,802.583316671776,1333.27251856617,725.698352537437,1111.32052628738,1.10176049538016,0.830623438275157,0.517224811505064,0.645620097501,0.586981527826901,3.95358055192054,8.44778978558383,1.43152647449177,1.45297518162146,1.47897775537514,427.536959499378,450.795026703743,643.011166653142,455.99861381082,538.785054324991,1455.87496703225,4398.85967148266,14313.1516219084,1810.75720539577,5515.67927278049,-645.623342303528
100,0.215,0.825,377.709824077126,600,1.35053299182843,0.81796385968775,1.6339271271902,1.105930339623,1.41407100642928,914.308860534205,4786.540905061,547.320164523053,1117.0117497588,967.030071933524,0.988514888642886,0.543848204545702,0.884160782913605,0.797896629527148,0.982897119800004,2.06592262306796,1.65585674944415,3.28093776394183,1.53837682406065,3.92727717307481,539.092790683744,1391.54415787706,415.495328243173,627.299445033808,526.835792841111,2191.42331043113,34408.8731089239,1172.42365850952,3292.30129987508,2851.10783612089,-594.041386531634
100,0.215,0.825,377.709824077126,600,42.5324352820926,1.57191028896112,1.20027931704452,0.398661583359252,1.34962553295627,396.914691197387,524.507741101506,580.152745004672,50653.3379119651,618.892038246677,29.4329253934161,0.935170173568268,0.80003352972442,0.288784786195412,0.535238496490196,152.443286117826,2.20987640151883,1.68760947169461,1.52008891001905,2.07675722277896,381.695015797277,400.826751467481,400.71334966083,996.755960345896,435.432552262147,812.312124670398,952.46753312652,1325.79843773544,3647373.41282469,2866.3123142266,-620.22245924862
100,0.215,0.825,377.709824077126,600,1.31932528568181,1.0150482890571,1.18416838359421,1.115778340445,1.95825644732894,894.92361227513,763.632003397185,590.212265875529,739.318370806082,615.231356181441,0.829001397876275,0.734059618458088,0.842153074475247,0.674030116153922,0.96690577784684,3.75462232909578,1.36847669987638,1.77048884068433,1.74156115560604,4.38902061715576,476.29659846237,441.013621383191,393.110219077221,452.529339318385,429.213129568182,3688.80754426355,1969.41114557347,1266.07851115903,3565.98486410447,2366.73952446006,-653.590140941427
100,0.215,0.825,377.709824077126,600,1.3825254644455,2.13270253037409,0.871223404992812,1.43107701185078,1.43702702726935,1042.14634612153,582.789424989412,685.226470515803,819.743302622948,612.877755157034,0.511369224187485,0.936686045551016,0.555663065923947,1.02417399462161,0.976021925794498,3.60597519392677,4.83738970707773,1.18270714467587,2.5885815157941,2.03663473271486,465.131302123252,414.582909859247,446.384186786875,484.781933440689,396.347681284411,18335.7050060325,1997.23580123749,1835.65734403235,2378.12387529944,1423.65144180677,-637.487160934919
200,0.215,0.825,377.709824077126,600,0.908564852996228,1.17374046074893,1.81396557172048,1.30950440543805,1.43446945380274,1438.75215155379,875.296814140337,658.310847044975,1017.63134231076,666.880771069169,0.681340838366172,0.896578929677871,1.07729068487729,0.932308704329954,1.08478944662455,1.29900178763093,1.55945994486806,3.28008372990517,1.97850801701447,2.19456172664352,760.109229999771,608.037032180536,470.98226617069,669.535916370669,490.497296122906,3656.29531132082,1639.89540911408,1430.91217670653,2193.41316655036,1104.98562897145,-1246.48359650098
