"n","p","q","prob3","mttf3","prob1","mttf1","mttf","tau","shapes1","shape.mles.1","shape.mles.2","shape.mles.3","shape.mles.4","shape.mles.5","scale.mles.1","scale.mles.2","scale.mles.3","scale.mles.4","scale.mles.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5"
100,0.215,0.825,0.576599200591966,3048606046.08,924.869251041088,924.869251041088,120.568581589276,259.630810543096,0.1,1.31315012800327,0.75054017434975,0.115216636176229,0.821423397467269,5.28798448681605,1054.85424906243,4150.06464002815,227.703875553872,2266.57913265618,2958.53601115293,0.656964379038121,0.564270299809116,0.0895114741008021,0.437062880461423,1.87229967416616,5.53887698742841,5.05820306807588,0.142632183049524,3.17534691286783,5.32903488153412,391.838976782002,851.18714119443,25.096606261846,514.239784562784,418.479808086508,16349.6070452313,39918.2355755908,3226.46770866066,149775.159095464,2964.12233502137
100,0.215,0.825,0.576599200591966,3048606046.08,924.869251041088,924.869251041088,120.568581589276,259.630810543096,0.1,1.47165499002139,6.86804430708681,0.0877504622080226,1.91293372249596,1.6831349506558,684.399452100881,359.560810040826,403.113420727021,399.926335518019,490.029567582239,0.975360830852798,2.99992774384612,0.0692819924298078,1.22781143039832,0.926791066734203,6.48008764054621,44.0881331920022,0.10717698699369,5.35383836141963,8.03022228209641,369.554617049729,266.737332713306,25.7236339904954,289.126066915743,282.318269363315,4068.82840272794,897.339565699499,12475.6789616194,1119.42300112926,2292.06545845769
100,0.215,0.825,0.576599200591966,3048606046.08,924.869251041088,924.869251041088,120.568581589276,259.630810543096,0.1,0.757800990337993,1.16191947486007,0.123290340858193,1.03480092632096,6.36452559746705,4597.6700691722,525.329297845177,1711.56304750573,650.309664798583,366.749278488532,0.406123720082637,0.770425406605758,0.0995874992961977,0.693513832348017,1.37616564058003,6.97684077728559,2.50879336634153,0.149379688064555,1.8476007063433,11.8133539661755,345.368075704951,336.842342738375,144.128628052849,353.054330192318,296.577521616072,301213.606409567,2915.66039668677,39133.4137491038,2232.98727042448,1404.08778611007
100,0.215,0.825,0.576599200591966,3048606046.08,924.869251041088,924.869251041088,120.568581589276,259.630810543096,0.1,2.98452978592416,2.63335620287719,0.0767420588901813,0.760359472435746,2.92433511891651,390.486620939072,357.938949702195,1090.34113278873,1635.1862228204,432.575455406523,2.00668890193718,1.55543951228186,0.0573754033237548,0.498090661167119,0.566661126083441,4.38048756969694,8.31129657370755,0.100326360785716,1.31955886320678,11.3759321113972,296.509568132886,278.926988179613,38.6071223193126,556.352299828792,283.739997169945,756.041881055052,968.828189581937,65448.7811716142,32579.5496144074,9116.41594428095
100,0.215,0.825,0.475568944140618,7779.90037150086,924.869251041088,924.869251041088,152.601739708636,298.648435807868,0.3,0.815728796218014,1.41021417385098,0.34109272921791,1.08730860031596,0.85808149409273,2686.90611789786,630.135576233855,481.231386351737,590.477440949561,2317.66896026277,0.449697134054672,0.701906081572315,0.255052530049682,0.635909709043084,0.463176037181582,2.02041243130197,3.11563732034828,0.430969894569231,1.96749818986696,3.20786732024765,654.133473905939,361.933523268105,194.720227506691,347.153209250795,470.606010235379,53465.2468463824,4333.77028201025,1718.16406048437,1877.57912981654,88091.4257532185
100,0.215,0.825,0.475568944140618,7779.90037150086,924.869251041088,924.869251041088,152.601739708636,298.648435807868,0.3,2.24567825313204,1.43547466531373,0.286413360432556,0.750031045922573,2.25627130319501,428.729576934065,570.903171423438,2545.97832566697,3510.7290588501,458.880768761846,0.510331840978282,0.95821772990772,0.189093877612814,0.315389723012086,1.39168378699017,10.4578976495825,2.12064569224916,0.394343548802471,9.73598035962477,53.5188182975601,307.488660738427,360.544831710457,748.100709466616,325.034218930825,306.357195310542,15844.5329543386,2744.07296971835,44028.7501548578,3789698.77989838,1422.42749304062
100,0.215,0.825,0.475568944140618,7779.90037150086,924.869251041088,924.869251041088,152.601739708636,298.648435807868,0.3,1.7431128133474,1.36154651873891,0.296750539032806,1.43310372042484,1.50024265644208,602.621812408804,1210.13013672366,901.623704524397,839.038014777536,592.94702840726,1.05442469798787,0.863691705129224,0.224098325373077,0.996482224256149,0.769301527438371,3.18298188345136,4.92027778198443,0.383651610106779,3.04734829555321,2.26216536861996,384.273161394209,450.537842245439,354.951112056274,472.503690952053,368.653119382899,1762.48640265527,4666.66324070092,4411.00693236259,3880.01940812956,2458.12598756827
100,0.215,0.825,0.475568944140618,7779.90037150086,924.869251041088,924.869251041088,152.601739708636,298.648435807868,0.3,0.632293603939683,0.842143172719078,0.311186389922728,0.95751555877303,1.482834503104,5111.19004337546,2156.9051448967,1266.45144031816,1083.65724578794,1032.10158095161,0.378142242705499,0.619102066327004,0.232557022638179,0.604890425693598,0.658541864602505,1.31222055733293,1.56504423436373,0.414334934902224,1.53314614721564,4.04195059440091,1237.16074587806,705.837523721863,470.78605460035,514.290702447995,463.167093610109,115299.219511914,12070.163787483,8294.79004133122,5414.04965120286,6330.78884627563
100,0.215,0.825,0.475568944140618,7779.90037150086,924.869251041088,924.869251041088,152.601739708636,298.648435807868,0.3,1.33447885752629,1.34544677454357,0.260685142906533,0.587065200703963,1.17753473453046,1761.68793953259,672.554300051408,1026.2074525784,37519.0313137012,755.946807776745,0.696168562254715,0.910094168155887,0.200787117412112,0.341417172847902,0.691609686642383,7.30520585505141,1.88564286231825,0.332754132067351,2.32988917059476,2.03422157381092,395.35966792723,414.260923969225,316.445400652046,928.420785559506,437.470943188543,21181.6802161934,1817.03455773437,5359.91699433463,1004056.50385455,4571.27929183121
100,0.215,0.825,0.393361851959789,1680.2282,924.869251041088,924.869251041088,177.572511944803,325.70321504998,0.5,2.07496774746584,1.12545176060818,0.512095839676666,1.08577810629828,0.795446348877965,446.573977783419,819.792342594042,594.66891287625,738.611678421322,2265.81529187806,1.01060485534465,0.637503125430968,0.372357469152683,0.637357839226158,0.493359951617165,3.45931019676596,1.82948510341235,0.662983232115505,2.65934578952952,1.58129110003699,330.670805936556,427.386787297367,291.356701895016,392.29336421992,606.235742320233,985.254242108343,5065.31816330991,2122.23951974684,5659.97421579667,31957.5338585829
100,0.215,0.825,0.393361851959789,1680.2282,924.869251041088,924.869251041088,177.572511944803,325.70321504998,0.5,0.66493664124835,1.59573459124004,0.561288192684346,1.07056223495301,2.36032320727606,3019.47454904866,932.084126429121,459.517679224686,1223.71328385936,567.526621007874,0.343488902058146,0.839010966880957,0.430988783287593,0.595256682248495,1.17383203137778,3.04050401060138,3.90169881326028,0.793888780626019,2.3404688415079,8.79591192802176,440.534487225641,497.567282670424,272.599374187412,494.361283906848,372.830551974016,909168.068688929,4083.23270063479,992.610791810069,14805.0808458951,1859.84843576265
100,0.215,0.825,0.393361851959789,1680.2282,924.869251041088,924.869251041088,177.572511944803,325.70321504998,0.5,1.35394382728783,1.03224984466104,0.483434226551014,1.56013487309358,1.05473995620978,1596.83945269876,736.11678310689,731.817880790584,1192.99125140967,643.953931097507,0.818221708986046,0.658307470615586,0.362295888104045,0.881399833533846,0.723704778943561,5.02063940324895,1.8115580668439,0.63518957610616,5.53165760938372,1.7769646499307,339.624144389632,427.664385004919,343.184210055533,449.581317372984,383.827029478932,4736.44680891875,2939.10359116839,2414.2882330869,5332.2404124375,1726.36125785555
100,0.215,0.825,0.393361851959789,1680.2282,924.869251041088,924.869251041088,177.572511944803,325.70321504998,0.5,1.58095405515346,0.572336923442504,0.489114430539897,1.49334603811866,1.28588151063111,485.762667250761,9388.89320309415,860.104183772753,626.96215394437,1162.79346018566,0.958803796645719,0.336256085515881,0.376778702551956,0.690908660321431,0.848352637575089,2.76563342491281,2.70759370072945,0.622510995930988,3.75364723615002,3.86698703957174,354.811099085845,783.530605756127,385.246530799789,389.405640424336,517.132193915331,1003.46553308628,800903.44416414,2623.38369567928,3454.8112228351,6866.36126059661
100,0.215,0.825,0.393361851959789,1680.2282,924.869251041088,924.869251041088,177.572511944803,325.70321504998,0.5,2.97425902186406,0.659300361529173,0.441787641435558,0.799456562733282,2.31603067261271,444.34964696732,3152.74951186429,2421.78815921651,1720.51107814338,603.129487962486,1.724496153517,0.3446335022087,0.312262884331051,0.513473491048866,0.953304707838023,13.7956461851906,1.28108308156843,0.64854130749668,1.27360186218515,7.14528060995521,352.597620414354,768.023565261781,803.725578791339,677.741420325235,404.728425705754,750.364370157095,158353.776839266,18331.0172917838,10220.9989940483,2795.00173732408
100,0.215,0.825,0.328824833415765,1063.43617555016,924.869251041088,924.869251041088,196.415416746624,346.196514899538,0.7,2.23362372477868,1.05839010966777,0.599919736442264,1.32781737193911,2.63537688864831,611.061711951763,773.694032815178,990.37553113015,824.50511116597,602.340139801628,1.39644927330085,0.494336683146913,0.388021349614031,0.887485330266072,1.22635242759144,5.46427219162899,1.60036951826539,0.876578972794948,2.31261915950807,7.88757574531031,402.226225812831,456.972365949677,476.710009536211,493.333620426843,398.32692365775,1707.59491718923,11106.8994582153,4033.31355299315,3195.39266108012,2059.85640127836
100,0.215,0.825,0.328824833415765,1063.43617555016,924.869251041088,924.869251041088,196.415416746624,346.196514899538,0.7,1.70141070936276,0.652393831141658,0.896330447323531,1.26604184456656,1.17643046578241,536.63714205067,3027.13522578774,570.236280993357,926.719172240166,1084.93990047513,1.14300153792896,0.377577437764959,0.648227708499801,0.640628707140825,0.585291773839323,2.96370018096699,1.09893844885816,1.30107027882132,10.0838099269133,2.96891698272903,384.251825363143,880.973965639404,377.871962177653,397.372428232561,493.659406744737,1016.91115243591,79424.6435155871,1199.45897067338,6460.09586674372,12757.1155997863
100,0.215,0.825,0.328824833415765,1063.43617555016,924.869251041088,924.869251041088,196.415416746624,346.196514899538,0.7,0.738272895527496,1.2189146047763,0.783374022331668,1.72975896808722,1.12695901769378,4242.7287953198,900.661298618677,1135.36000687079,707.280461358045,763.51463370748,0.36478741158068,0.71087873906647,0.548551222104217,0.918152939894029,0.916046111926784,1.96973680311764,1.86386138983144,1.09735288366708,6.89563593995166,1.61233840079508,793.665072830054,520.407060456202,583.037363294611,433.547713014145,461.112674878524,307754.916298477,2827.80913457961,3911.81036275868,2953.27361978683,1587.12038603326
100,0.215,0.825,0.328824833415765,1063.43617555016,924.869251041088,924.869251041088,196.415416746624,346.196514899538,0.7,0.896809619945452,1.44254257049741,0.678822876655928,1.44736550260508,0.583337219514317,1672.0093434827,672.523866560154,1128.6026433639,580.63461098559,2850.33391434353,0.270933877454257,0.676947219092819,0.469559517968554,0.99794603053292,0.24699280124459,3.91487908216325,3.19944723672409,1.16008862981197,2.37176970844794,0.914300369839873,462.276583756008,426.546895715541,470.686572441991,380.965294739586,875.32426940581,1754607.2949836,3671.18482373394,5785.05911654601,1367.46582747743,1597839.80318692
100,0.215,0.825,0.328824833415765,1063.43617555016,924.869251041088,924.869251041088,196.415416746624,346.196514899538,0.7,1.24032353528146,1.31648625439675,0.57254410616907,1.27328147257461,0.780953783791267,1021.82283959212,537.064914290247,1295.26243100972,1185.68702657797,1886.6215596698,0.913589209217176,0.858682817307654,0.398175011873334,0.554270814942011,0.463284476390841,2.45661349378868,2.19096602625015,0.785873627218209,2.9557216498926,1.14308251752793,539.509846932663,383.000813509253,565.263197428217,537.007824648317,762.153926423516,3140.96508320063,1201.55127024758,6519.01077371756,14774.7692645909,15689.5492599576
100,0.215,0.825,0.278487170955192,883.95437971124,924.869251041088,924.869251041088,210.627343926679,362.492299414816,0.9,1.84447001687508,1.10421566197828,1.12334108654091,1.11776257155026,0.879795139610646,809.857455390662,1333.56400087862,555.80174798019,1172.46767912671,3085.03491936423,0.766296761063508,0.664265760071712,0.723239446956193,0.73429942863344,0.424888626117019,19.1553921271463,1.9603394419674,1.71970033141963,2.00215149798052,4.6267203912146,390.56408273149,645.891374105681,399.606248705965,610.062123285596,467.842462918075,4138.1822799447,6912.42122772351,1337.72460126975,5455.17708440506,76077.223983094
100,0.215,0.825,0.278487170955192,883.95437971124,924.869251041088,924.869251041088,210.627343926679,362.492299414816,0.9,1.63646652048099,1.2417482334213,0.983600541698457,1.01555092289777,1.19872234713424,843.640604280417,743.693421433835,626.376918513632,712.264871142559,910.710237972759,0.978516579962427,0.841100703713436,0.596518604106441,0.709225800806455,0.596069136138059,6.08339928701729,2.46482932568385,1.45284508963848,1.54245745223274,2.05242521662412,453.029785334319,443.267627977337,393.495322826843,433.525158062578,494.453044031039,3916.58061334895,1926.02191968641,2214.66982982749,1927.75953830637,7885.86038497836
100,0.215,0.825,0.278487170955192,883.95437971124,924.869251041088,924.869251041088,210.627343926679,362.492299414816,0.9,1.12334776075372,0.928721154236229,1.06159492492579,0.984516802139183,1.8601555600963,1052.41556185351,1027.83688118991,838.102050286945,1840.84841612814,551.742920550846,0.724444582524792,0.580473812355593,0.803756917619004,0.494696758052583,1.10794559746274,2.42728561277623,4.20449315795336,1.50652522659983,8.76973783355131,2.91615149045759,561.236668531489,463.720326274888,516.935446640538,423.411409097352,417.240816572328,5029.80316145237,5188.72395234106,1877.03550893736,103744.106362136,1121.53634320744
100,0.215,0.825,0.278487170955192,883.95437971124,924.869251041088,924.869251041088,210.627343926679,362.492299414816,0.9,2.10636479651198,1.17131357985726,0.936724884084234,1.19767125032901,0.805152528000871,651.183894061591,1479.42128421098,598.646850827861,753.00133292735,1669.92116981783,1.24632888197079,0.617697761851127,0.539294799615269,0.714084962973059,0.639023455043342,6.57734757066535,4.75476654665947,1.30530570740688,1.97109864798237,1.10988844876967,423.021911272526,571.74541652379,388.122818510934,450.136993384952,706.755353261412,1702.55260221592,22702.5399984703,2196.05508189188,2701.6102526402,5825.03578972908
100,0.215,0.825,0.278487170955192,883.95437971124,924.869251041088,924.869251041088,210.627343926679,362.492299414816,0.9,1.6053969214354,1.22182221852972,0.78188217380089,1.29052864208938,1.08774607682408,666.648971784195,818.475960706866,2833.71871256766,1121.05514108792,1066.70569302305,0.557029287997726,0.547305496274536,0.43483199476356,0.668794664815503,0.495143586806875,3.0045327608055,2.41061229668713,1.77769364794057,2.82013555142832,1.85981173791724,442.557766988247,462.282071900427,815.750752627861,549.821204701614,550.107138221531,10302.0439786827,6177.06394256719,73709.2334885165,7851.03346824418,21356.6511488061
100,0.215,0.825,0.239039599065893,810.636587284279,924.869251041088,924.869251041088,221.454510863052,375.858579375114,1.1,1.35928793585133,1.02925299628585,1.1119961384406,0.986290478782533,1.11620952585155,842.678147164908,663.771794945211,842.208657755748,1456.4730809684,781.671329749809,0.894880496397549,0.764319754039454,0.717070243546273,0.653696452800217,0.820205783595796,2.46774959711142,1.40934491129613,2.99803144658175,2.558052083023,1.49889028251787,492.458729979899,442.095182995884,472.896720611597,609.307849626668,466.660075627961,3223.85102686912,1511.14176771277,3514.66576675733,8554.74634655925,1984.75449067751
100,0.215,0.825,0.239039599065893,810.636587284279,924.869251041088,924.869251041088,221.454510863052,375.858579375114,1.1,0.506633879832218,1.59800400782786,1.43811822239879,1.58183603886192,1.34306378658065,21578.1260163884,608.942727490699,426.095568904579,530.980446414839,739.480824838186,0.205995339511923,1.18382587720234,1.00662713922576,0.82395900957187,0.493661208685801,1.19560248622971,4.12672123828469,1.98086773817352,2.42004959936476,2.10969026416206,1129.18432078334,412.727704495175,328.044642933785,375.221010316383,455.462697504697,105384837.231799,1335.21019904599,685.653013687426,1226.060618572,9204.34873878375
100,0.215,0.825,0.239039599065893,810.636587284279,924.869251041088,924.869251041088,221.454510863052,375.858579375114,1.1,0.756664818298521,1.48837883377081,1.22013167859551,1.08705817066726,0.77333151772618,3872.74613832098,900.664846096016,849.394744930512,754.113058610747,3523.36984456697,0.449690120622425,0.693587149260438,0.837649208209924,0.651482494101601,0.435771844391044,2.85849127198856,3.96848115497916,1.89029142161479,1.71397015787187,1.48602302891429,763.087860048455,504.833317265086,530.416463629448,471.768100476704,962.167708609329,95129.3868669812,5289.46300970371,2229.97954929704,3109.92724100826,115979.80629853
100,0.215,0.825,0.239039599065893,810.636587284279,924.869251041088,924.869251041088,221.454510863052,375.858579375114,1.1,1.29020895798106,1.12717450417553,1.48836522088923,0.755904168598204,1.52725755731693,780.249718756807,856.280382806913,731.656627338603,9131.92232724791,593.641820532945,0.78630010791861,0.734897574685543,0.840861950473782,0.388058193913625,0.985430837478659,2.84748351865404,1.91206488433456,3.54712651671666,3.21790334896027,2.15738171948556,461.211554355718,501.660547144658,454.061869033548,532.340803196029,427.550555596835,2453.9956705386,2559.05631120468,2419.64642097765,620306.660746159,1223.54141960264
100,0.215,0.825,0.239039599065893,810.636587284279,924.869251041088,924.869251041088,221.454510863052,375.858579375114,1.1,1.42694020430843,0.82379094478679,0.987156607216024,2.30668655681091,1.1737243220612,879.720490154868,1367.49861979727,582.92184324426,608.811416985357,749.147396230749,0.703564637112053,0.335682821811584,0.561708405980746,1.55850513743601,0.860553804866968,2.88770840420469,1.51770595133947,1.87282817128717,8.61247616425758,1.66520986005845,475.438471094794,573.552014216486,371.556500707139,418.46914268136,439.402612044472,5630.90973061762,134954.719664495,2053.24882135548,1345.38951996139,1815.71552414325
100,0.215,0.825,0.207844400994472,775.909826210951,924.869251041088,924.869251041088,229.813843872325,387.060635736324,1.3,1.86050699988647,0.986814657802942,1.89187240589947,1.23802552895936,0.935231807690402,760.17234482367,1270.05445735617,603.887444727256,949.396599043098,1147.59088757383,1.13431061314925,0.42669140875325,0.868178462454689,0.592069440007927,0.529232434115246,3.79371867934845,3.36735908985557,3.07497569267958,2.15608779997206,1.60874494982041,499.364583750856,465.920408270065,433.239518045217,526.836363444982,568.81177328274,2530.42023038299,66247.4973220542,1760.08683209995,6565.08446485908,10298.1431472791
100,0.215,0.825,0.207844400994472,775.909826210951,924.869251041088,924.869251041088,229.813843872325,387.060635736324,1.3,1.42233708717039,1.46879084529896,1.70420530321019,0.845406773659017,0.735854692115686,926.285789238434,675.324024866591,647.436640891628,1896.38360289466,2418.30984874001,0.88947446348127,0.701779027690423,1.12491928969732,0.529335022381146,0.37140330380771,2.23443757846839,2.73035088724306,2.44202073075869,2.29791533676909,1.91974459544683,541.237618634902,461.825897314697,473.900283651677,688.684499403176,638.878579310187,2666.42948795801,2854.86440641379,1316.46598424026,21400.6559564482,67361.6968971842
100,0.215,0.825,0.207844400994472,775.909826210951,924.869251041088,924.869251041088,229.813843872325,387.060635736324,1.3,1.56457611081301,1.0935868311886,1.33112094755911,0.846288980089042,1.10344982448839,702.673887188734,1406.1318118506,774.007966261885,1227.30077277281,1168.6459828511,1.12715416206656,0.44359497232552,0.977635647542285,0.515468222915062,0.660179902191928,2.5328952451627,3.16912446265315,2.09097495079665,1.30643263062858,1.88429105727201,482.622136086554,519.457265677989,509.06705492154,572.356618007002,599.901291110665,1561.03154301486,108166.715753331,1681.24461717725,8106.68771867362,5147.69975439522
100,0.215,0.825,0.207844400994472,775.909826210951,924.869251041088,924.869251041088,229.813843872325,387.060635736324,1.3,0.967836191482972,1.17079897037935,1.14640802229467,1.25574969919233,1.54677587535679,1674.49987303001,960.551477033267,1053.46357205985,622.589902099334,532.311035134527,0.609677176972028,0.711476968660326,0.71993346500874,0.790023185071041,1.10764540326214,1.37880623461419,2.4793891831811,4.01238449364446,2.02053692326617,2.35424253207446,775.35997911049,512.082389626614,488.5112337807,431.172662796448,383.157656577508,13983.122116968,4050.75031239512,9430.8440462775,1959.33482009747,1054.64849809984
100,0.215,0.825,0.207844400994472,775.909826210951,924.869251041088,924.869251041088,229.813843872325,387.060635736324,1.3,2.03512531457313,1.02912651873573,1.01111827864077,1.23381968772414,0.917225158853432,581.639805119594,1303.95044366877,904.283551063833,988.649045089972,1082.02033050175,1.42017082689339,0.6933054610959,0.715845005574154,0.837139644214804,0.619714562439543,2.87652991548963,1.58141390696661,1.45822091825862,2.32976437044028,1.46049254574351,426.122631107579,632.351677118178,526.661705883446,565.010493030274,566.168748304172,992.422748533596,6846.24297066567,2409.89897224526,3640.7383388402,4593.08815816072
100,0.215,0.825,0.182912489916643,758.40904931671,924.869251041088,924.869251041088,236.358776991107,396.597994777571,1.5,1.11543395769234,1.87126728002247,2.88768339447214,1.29462304473778,1.22604952004117,861.230253104765,539.017151518224,561.900986526645,927.529633995801,778.419023331064,0.815731839719158,1.43263772872558,1.69413413923196,0.880001121271626,0.905193171846509,1.64392492625651,2.47939184615643,9.99293930399341,1.97967630384813,1.71198814551937,513.319450443735,415.137380141167,428.289542403636,526.795795416082,490.291177361954,2232.8215162802,882.628950316186,1131.28430205793,3050.10266664282,1914.23149391891
100,0.215,0.825,0.182912489916643,758.40904931671,924.869251041088,924.869251041088,236.358776991107,396.597994777571,1.5,0.958971619380117,0.970983692619667,2.29701334383626,1.0492081987784,1.09110152361769,1107.02144135003,1154.30322273259,703.670872567123,1313.99317624265,940.117413967153,0.580978176260014,0.595101794543908,1.04961657147543,0.667190095692118,0.624496063021952,1.64960204065162,1.55503574468543,7.82074712464816,2.35178096206469,1.72684446918807,591.913260127344,622.360214974541,458.171629108114,609.919308510828,556.956555076511,8228.30416162637,5027.2936118084,2475.16346273155,8467.67211470144,3481.81374302089
100,0.215,0.825,0.182912489916643,758.40904931671,924.869251041088,924.869251041088,236.358776991107,396.597994777571,1.5,2.39306038039094,0.833649623572455,1.54841714168461,0.836465811133388,4.48337601561841,629.55713146294,1647.03962483711,726.211466444925,2120.04639760734,472.700600673032,1.4122194828962,0.5793487788376,0.872364841871326,0.516024037440044,1.41086269214971,5.14553712983769,1.22913106935783,2.43239330218667,1.33038726469766,7.88027716560042,459.300143736539,818.795974286584,492.967607356355,851.184087981001,411.728098609162,1386.67520985677,7314.93930463326,1892.92214098616,16433.4915701396,801.788906538451
100,0.215,0.825,0.182912489916643,758.40904931671,924.869251041088,924.869251041088,236.358776991107,396.597994777571,1.5,1.29139913685024,1.12690668775771,1.67603481533876,1.52380724227841,0.766014764701542,726.160838105684,836.377089925266,580.242071931949,841.426155287692,1914.74940974985,0.860148435327036,0.818476662709522,1.0523816112266,0.86626885564058,0.521163985812052,2.72606805012453,1.6157320066646,2.82992255354683,3.76381339385006,1.15517593401289,468.648744333357,500.173924015002,414.658174793783,500.756410656828,829.871645626929,2406.37565661887,2235.77669583037,1064.70356257551,2868.6618561469,17026.8567450211
100,0.215,0.825,0.182912489916643,758.40904931671,924.869251041088,924.869251041088,236.358776991107,396.597994777571,1.5,1.18722203302425,0.75785801894464,1.71852748771935,1.28317252497898,1.36538034515241,1480.77880032768,2034.58941614392,616.317001339752,588.43500196724,1107.67684998462,0.555411843231231,0.499034454907552,1.14463320334212,0.978863878177589,0.746916366627041,2.03392441078566,1.19421934132824,3.48343283112596,1.67675089560112,17.2023485937029,678.397118630706,836.306815888692,455.151747422746,417.925748632555,497.23591618981,17913.0105374489,28907.5085804469,1275.34892611246,999.784516019039,8017.69687717971
100,0.215,0.825,0.162768001637809,749.587187197168,924.869251041088,924.869251041088,241.553337959301,404.815635533113,1.7,0.907346842984703,1.03881277255239,1.15401927547446,2.30246250731919,1.2683876484623,1281.96570443343,1175.74608875196,1728.36601948897,706.003646768434,703.677030685349,0.540349819301432,0.629895002224811,0.609091917680579,0.929980017691325,0.900920615026047,1.34260528452236,1.49352820323715,10.4136450039017,3.84525647242281,1.77305723987425,669.314560763974,658.107397592632,488.464042838295,501.169676310537,470.90921718558,8112.08057554735,6711.59632662409,18265.3683176577,2402.5144292282,1400.15891760671
100,0.215,0.825,0.162768001637809,749.587187197168,924.869251041088,924.869251041088,241.553337959301,404.815635533113,1.7,1.3798829250349,1.03711815245443,2.3358313330188,1.11985181434463,1.18494597661323,1366.49292989728,2012.04423822818,791.237003763628,706.267128714751,962.910611382526,0.512432224062747,0.487613007000502,1.16307996765264,0.667760239117104,0.729787617888147,6.94938792801511,1.82972953186574,14.256587149063,1.90689637518449,1.82727294777912,505.705950687741,798.197850093811,474.570965556544,490.597055257776,571.593433828775,33008.5782975447,56992.1274967159,2769.61802277154,2082.70570947212,2990.98450735504
100,0.215,0.825,0.162768001637809,749.587187197168,924.869251041088,924.869251041088,241.553337959301,404.815635533113,1.7,0.968693152455357,1.17682743547524,1.40580356836296,1.55413207200792,0.774758809460862,1259.52431745524,596.427938862954,1239.24434827324,807.942995851056,2361.31536360977,0.674069302688253,0.912748053496265,0.776127786732532,0.968383649099577,0.488146200134372,1.38887552855092,1.54894019412934,3.55673440869062,3.89873806619934,1.07327763733621,653.790135502788,422.799489757474,589.843209026849,498.976318201207,940.144900350825,4010.83787532343,1147.60407085207,7589.95731993598,2341.18149051072,32075.3388926149
100,0.215,0.825,0.162768001637809,749.587187197168,924.869251041088,924.869251041088,241.553337959301,404.815635533113,1.7,1.02013695967633,1.28253887295724,1.05427249618286,0.733674088549102,5.55644826609185,939.401456492764,564.030678192713,1357.41452119951,4032.52130702031,528.267198981494,0.752432864310806,0.959583101212539,0.778407057233415,0.403994066922888,1.02393452008854,1.57386730544131,1.74018139360046,1.53835537578288,2.49754175777823,10.2479600229122,533.730026838849,414.458832904863,676.919183765665,835.635333610799,450.861540616336,2390.27256413325,942.376971539631,5369.55755102167,415152.240505425,1701.12058216208
100,0.215,0.825,0.162768001637809,749.587187197168,924.869251041088,924.869251041088,241.553337959301,404.815635533113,1.7,1.16423092526562,0.719660161426399,3.00302714894281,1.66361779803341,1.5196061480132,900.508030381703,1339.23492849365,591.780289748126,763.890823198593,956.734604900021,0.800834247554119,0.552340435298603,0.895046390903088,0.908330190754981,0.931167753893453,1.91718406403474,1.03317815519569,21.8591006486852,2.69554009160673,4.17120765875286,555.03910187284,683.93895567661,436.498103039593,529.854054414505,546.95702875166,2538.04093119927,4794.90113669968,2203.44924999882,2717.2936043712,3439.06309087778
100,0.215,0.825,0.146317575270849,745.486433503477,924.869251041088,924.869251041088,245.728705841541,411.962227770625,1.9,1.03559583767834,0.658980115592019,2.94906503806959,1.27666980314722,1.13553728202561,1312.72785462898,4190.99384233002,599.491322722637,812.324265406201,844.569878604148,0.579022156100685,0.412561498383976,1.45254631571621,0.864834203648642,0.74212192522458,2.18612171703078,1.01076045581761,7.55663408992111,2.29442336186313,1.74141783237338,627.887240006551,1367.441962391,455.305738813783,507.0214581183,545.281590870476,12110.8965575746,69839.6660199926,1777.50448927236,1848.74391160353,2629.81507179181
100,0.215,0.825,0.146317575270849,745.486433503477,924.869251041088,924.869251041088,245.728705841541,411.962227770625,1.9,1.16777273804579,1.07814303773978,2.10512675282292,1.57619491598038,1.02221994815901,745.067772903902,1077.08647812611,652.225987492849,835.867254087189,1360.77417543411,0.851091571751612,0.60241465003519,1.56636698519021,1.05439051160188,0.598967825507679,1.7315547838512,1.79607522426007,3.59942534042259,2.2329833862061,1.69151621759529,482.011112994831,574.235071156864,472.369568496529,514.90332421966,664.03380918947,1696.3004527505,9184.35174020724,1188.5538641587,2889.43531508012,8538.38873074238
100,0.215,0.825,0.146317575270849,745.486433503477,924.869251041088,924.869251041088,245.728705841541,411.962227770625,1.9,0.86157211665828,1.33610953028089,2.29077307457405,1.18531532014225,1.71426005039173,1049.19156035728,780.202884575438,598.906022780619,742.091281188863,995.590092692049,0.639991034741228,0.89062960914838,1.37118483999172,0.847785156380982,0.718236677392521,1.19818173844674,2.11486046932909,5.29518237771934,1.68019051223318,6.58245027456632,590.168723913889,507.022570837952,461.372514171665,489.251378243694,433.711233487021,2784.46551251258,2030.39323863122,1435.95979763001,1599.23558523053,5843.68703860244
