"n","p","q","tau","B","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5","logliks"
90,0.85,0.825,377.709824077126,1000,7.11694410978743,6.44282179726515,1.17915050384042,1.41821442215543,4.03078157187235,4570.07165100415,4755.41689143736,554.419122725536,312.543521058008,5088.08132077415,7.11682387947767,6.4423609834406,0.846270726222307,1.05610083317361,3.94619689246685,7.11704995220627,6.44302733238492,6.07304656109226,3.9069266544245,4.04195846114917,4570.04216548093,4755.29519297805,356.833725094884,219.369588397699,5050.58012143725,4570.10368607987,4755.4923258816,45605.7323835304,468.60255005281,5094.23440375769,-501.397201995687
90,0.85,0.825,377.709824077126,1000,14.6781123664562,0.775321696655142,1.43890367943233,0.8894682474203,5.51828422225092,21266.9919369963,907.679467613229,335.008384729552,21933.8064209759,14709.7690127013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-475.006286818685
90,0.85,0.825,377.709824077126,1000,1.15957177465008,1.21552876354757,3.02145430086665,1.26201654018125,0.708893411700012,778.002516008348,1066.47091240901,8315.24341174512,446.399859639989,1073.85845747902,0.74392444739532,0.455414991224518,3.13149924028692,0.958704820354882,0.349458695403661,40.4855100121041,15.1427138743627,370.191397484393,6.33947415262755,3.07485240174347,302.056648158476,334.483697877902,8450.16870077576,257.824804727374,342.189038311329,46038.6718224387,45146.9588916048,378548.96807307,12783.2732142962,88778.358147022,-489.925478743765
90,0.85,0.825,377.709824077126,1000,1.27689599368862,1.88488598569462,2.04469463452837,1.50242864835921,4.29530931390339,1167.64150272847,1310.37517149291,435.215782523298,437.56358687608,2350.46301650323,0.565031388223432,0.826062001708583,1.40966711803542,0.947658497305213,1.45447012718789,7.9673187107529,13.3856209672644,25.1325678712537,3.91849337711765,6.97556996359451,381.483793869548,372.295727090063,305.679752595703,306.239249767533,383.343308115037,32163.6771153321,23983.6909946477,4440.53679447203,1866.63190760671,3259.48517970489,-497.136309572496
90,0.85,0.825,377.709824077126,1000,2.56777198100212,0.866916098032207,1.07826602683903,6.28644893548415,6.0436146043528,361.880966695782,1251.73443087072,533.392941066887,3972.25409284815,3087.0789314213,0.954102279822538,0.656262882024262,0.758021735344159,6.26527115039024,5.9294811663181,4.60175818613056,5.30684198570197,3.70070193354114,6.28648585431709,6.04950205497817,286.163093369113,401.081786771943,313.027482510686,3966.05478338632,3057.35700257077,1219.31663813481,12100.2054739974,3682.75222720208,3972.26678477883,3088.40034862957,-508.467884060036
90,0.85,0.825,377.709824077126,1000,7.26608823679888,6.03175564760453,1.03316235250385,6.91835250515878,1.77222615198096,4493.16260311297,3762.18540001095,558.748767051356,3820.3818300613,373.919334439013,7.2598022306553,5.79191459912189,0.52673671392154,6.88143851772413,1.18794302044841,7.26609305420222,6.03180728091521,1.84023129575325,6.91837993088726,3.24645952259267,4491.06940353817,3675.85596649077,324.144321919606,3808.28919731849,282.326611753289,4493.16434690673,3762.21299488785,6797.27799825527,3820.38993787086,642.0109414489,-481.044126184493
90,0.85,0.825,377.709824077126,1000,0.962755246847594,0.943931112832117,1.18375471116187,4.66258682229104,4.76743343856665,2805.62120376801,784.749476149615,410.432646715063,3448.48445726573,4520.25976366377,0.675269606095518,0.720749771910457,0.919092817696626,1.14245593827205,3.3120068825693,19.9870659850753,23.8748058937925,1.98548576907144,6.32478545282213,4.80446090309303,421.730296522887,315.537102084027,256.603609779607,334.212624382857,3692.67659123108,166508.974562569,65030.227513968,1245.1722411136,4201.88645185002,4548.56925385532,-462.958687190084
90,0.85,0.825,377.709824077126,1000,1.18831469180529,1.03720460239613,1.99817146617607,1.967956132584,2.12645259132808,971.388243994462,506.820588151209,429.62533958815,1254.83296169133,771.308102251001,0.776555744767873,0.429245310710671,0.715285613736583,0.705163687742626,0.532486758559793,5.63720652522639,1.89096462570467,11.3613658135631,6.95117548686044,8.52809312445544,307.543694602936,264.080458126457,280.046999633915,332.902836595723,318.690284966211,9539.87462625133,34322.1860104754,4411.39711425789,9392.96802199842,6836.80269892714,-507.603499015094
90,0.85,0.825,377.709824077126,1000,0.888657630358783,0.81550719922078,1.61274117403467,1.80319313404264,1.18053885849823,4862.47144860363,971.292918764538,840.855337299806,537.44469859331,757.724182925134,0.488968697633022,0.470692936587985,0.593013026593228,1.26981157858504,0.639472953199393,3.70036227826897,2.11556019480627,7.4508692281964,11.4754591580461,7.34851979795951,419.910727957184,359.616909655929,343.714180764476,336.116876568225,293.57951675332,34414.6466532798,16150.1714740717,8796.16916258129,6137.32412938188,9090.18431986556,-486.422526274322
90,0.1,0.825,377.709824077126,1000,2.07705937205709,0.748043296179595,1.31030490943851,1.32321087701904,1.01070721474236,555.75356479291,1308.97605054251,643.344379928575,1331.83143550029,1723.3462394287,1.36750473376372,0.560750048023374,0.875711018516974,0.689758722191718,0.39885269036231,3.12762973928964,1.02511846683614,2.09278097500946,3.76329660286845,3.83417927377388,419.85240964145,701.317158521202,465.235317023385,546.378248381055,510.35794096323,928.512902698443,3987.27774627883,1368.04580755739,11951.2963288124,57932.5735122015,-579.165194493839
90,0.1,0.825,377.709824077126,1000,1.51796890725324,0.799930609352658,1.62599749344037,1.33224172483828,1.36947847649027,607.005400342291,941.232433033734,726.173711208912,690.932882525256,674.9051867029,0.878340458333028,0.521528812903175,0.95174013741743,0.953433456507398,1.00715772112379,2.45679707670648,1.22798475432006,3.11425730291789,2.43930242254238,2.20618461426226,424.91375031781,505.760280560999,465.182063107651,422.281682150108,429.083097496288,1622.20962305438,3422.66425074061,2586.27460724211,1544.52271080055,1450.38391329953,-606.216195045157
90,0.1,0.825,377.709824077126,1000,0.955007538958343,1.40113483956755,0.763304966736859,1.39442467917927,1.21666380236394,1351.63422048469,744.03930561218,1603.30449886608,1292.63740449782,929.185773312428,0.639283095604606,0.68823169586619,0.432566927547747,0.859781631345086,0.7114632927174,1.7204326890723,2.33026294280315,1.44867875956122,3.26802360527896,2.45930637329423,636.964737058795,481.637525738495,724.301339429868,598.73927931828,502.862607956505,5366.80434566548,2550.80511160118,15958.0048222347,8307.05879559358,3327.91140979552,-558.078660209373
90,0.1,0.825,377.709824077126,1000,1.25890301707523,1.26896835644017,1.22004298115799,1.3691881433731,1.10022322347336,1288.07097994477,1011.41943018281,729.424223701468,887.675012718602,1005.41990544543,0.829814964601769,0.904503577150892,0.921515657913006,0.53046955346149,0.834650744673543,2.35269346843278,1.69924866760327,1.6722227470692,2.50902023546503,1.53529319796046,602.122754679217,580.864340977967,487.485483591827,513.629056603598,579.797228173617,7347.97820896496,2324.47303949904,1340.5700287724,20281.5520066987,2549.08224150806,-546.909603513884
90,0.1,0.825,377.709824077126,1000,2.64583701098244,0.954054175658849,1.46964608961397,1.04437896700824,1.13302127231238,615.967451762976,999.903868542929,543.159985077875,1006.24742250004,1037.08146832568,0.987664530234732,0.66624545881215,1.02213609178217,0.722302322954759,0.697387212984151,10.3588003228578,1.44339646380221,2.13138891796328,1.52440184243914,2.90032201357052,409.609171939464,531.970157134293,411.342733704889,542.787641147122,508.416527563634,2286.264239991,3057.14150412936,951.618803854079,2591.16531129136,4627.7253925146,-596.847268161093
90,0.1,0.825,377.709824077126,1000,1.10730147968755,1.25825865951681,1.08124421443812,1.20610173708861,1.94006286900123,784.564916875898,875.602958549122,1114.6251083967,816.227512891962,525.848534418696,0.861121648208708,0.967760512489303,0.665505624271068,0.716447755655625,1.3249673414736,1.40146112000175,1.76086463981626,1.66737876699064,1.91053290192223,2.93990893952469,468.587824562295,525.648359255927,608.828109909318,497.713553121147,394.908299087563,1511.48132089724,2181.88501224067,5961.47653059533,2845.64360186635,841.545735849334,-581.772423109469
90,0.1,0.825,377.709824077126,1000,1.47202521999605,1.30104368229459,1.0170483076342,0.922237351594576,1.13359607700466,612.735724320396,1403.49267685194,1469.78201625686,787.727724635007,948.852329970961,1.01008774617642,0.764118720945355,0.41734959063689,0.618670226018586,0.871074132303245,2.50900339418901,1.90844080795198,1.90005757923503,1.31367450204975,1.49872276605403,432.386817873903,663.180283720483,609.359771268276,492.74913498019,553.3834168447,1204.38604894726,5199.97168077762,32635.0856709316,2358.48598726193,1872.42632616032,-569.458051256829
90,0.1,0.825,377.709824077126,1000,1.17911064819952,0.93298484196649,0.91082151775346,1.33213055133201,1.48175594765652,2012.08744291614,1544.21065389802,1462.12440746803,646.223223611239,627.97563198371,0.497825318847311,0.577330369195771,0.438331420142074,0.79019042535753,1.02124614289222,4.22456399720583,2.59858851945457,1.68620260376994,2.77272299255776,2.07897092391434,550.357091666937,571.519638272762,633.779608512777,433.588100085312,437.41784350032,142820.186382998,12482.843105255,30929.1325676271,1819.33802830843,1097.07194586526,-571.440587596563
90,0.1,0.825,377.709824077126,1000,1.1517690719852,1.22760405036525,1.17626751988852,1.34716135087542,0.831871219244561,759.158250255698,666.647539983942,1005.40369650535,839.861664407717,2180.83452994133,0.737587451484937,0.800698272572031,0.834543429346556,0.823577155375369,0.623738010584315,1.93670371162825,1.88143029724091,1.7730878862539,2.61085714101886,1.20995884595321,461.003647886378,430.283171886632,556.588723277979,482.080533894919,955.609962801278,1948.57651761363,1886.33916974622,2749.87070787097,2409.32257792158,10801.2574267473,-580.707912204219
90,0.1,0.825,377.709824077126,1000,1.880959268678,1.55841991677738,1.72194299589727,1.4734378801601,0.712282786790505,608.671882130924,562.808932974285,720.126169398477,829.988197043442,1670.47815360618,1.00360849020248,1.08269742573134,1.08015271438775,0.927148688780549,0.495581043386645,3.2720825369043,2.28842836889039,2.79544003074331,2.61709170454957,1.00164296635197,446.029529927493,413.57990874146,476.142712354301,518.941828167666,786.830772355298,1437.76479257817,933.878790765228,1679.221913902,2187.25679448899,7721.31003349062,-585.690599459624
90,0.25,0.825,377.709824077126,1000,1.39516008612689,0.97865675949245,1.35781876643381,0.684347982210632,1.33684976006904,963.582650517411,1047.71144134277,1149.82143418538,2148.37434221758,745.74514670213,0.674074917355178,0.681160393427682,0.7806922353016,0.421609382867717,0.918937641767425,5.29583193089359,1.59993317726422,11.0564027840932,1.28208623535758,3.94144391111668,496.166822055453,589.283498546632,444.806664810009,787.433598062278,472.073666084349,5493.06853338836,4070.11005428898,4942.21487831942,62379.5189096668,2568.32948379777,-528.260007929906
90,0.25,0.825,377.709824077126,1000,0.766091110260194,0.848421141588086,1.01069378808273,1.29671218744645,1.10839172299057,1425.81535690333,841.479391080724,2086.62164988557,834.419654729117,761.876241330265,0.420462348239158,0.374001481531334,0.649147522285049,0.847616916711179,0.78687376818658,1.16304771608902,1.36849759081018,4.60920117350704,4.16957934990519,1.83273684570279,648.682329333019,449.677774859157,577.39874044349,478.353031520146,430.475163922839,22064.6134902023,14891.9931209714,11984.2308511699,3991.95351535909,2109.68336523614,-542.6573287797
90,0.25,0.825,377.709824077126,1000,1.38234040007089,2.23465715381271,1.56283440876104,0.963037123601426,2.11168900928494,1053.7368539036,545.806433612396,695.601835952477,1300.65411906722,660.039400541907,0.635542907360338,1.22993405763578,1.17226220169571,0.773738739672338,1.62367599457409,2.12876494488601,9.85841219155862,2.24335061888133,1.24435533430936,2.90979742803196,576.132676436671,415.779740224776,453.05680682661,653.374778851218,453.689605791744,9628.50889191165,1811.52966687701,1906.3106926386,3764.03312866595,1337.19250834016,-525.273726460951
90,0.25,0.825,377.709824077126,1000,1.2085334210045,0.683916600503961,0.837172588935429,1.66374198171589,0.830261671838166,708.634989509353,6205.11183143453,1210.04222793997,930.980961331864,1532.13064665239,0.955654895578011,0.36824952301658,0.498826592993378,0.606009209398124,0.596259899887054,1.79637106637228,6.48214772403033,1.86243583454091,5.09840565627266,3.44403700389444,444.57627890011,516.407492218902,569.211932965563,478.763750097473,606.629849298592,1344.96894980694,855949.975684842,7798.03092218814,41133.3308209737,9214.41542159862,-533.226927084874
90,0.25,0.825,377.709824077126,1000,1.43528430716815,0.678137881940086,1.33551798873823,0.954006041568555,1.31398123488507,1014.23545060217,3279.98404843757,767.284342153625,1297.08251767913,1342.66149781515,0.926900207587089,0.445291774720498,0.794413511028644,0.678269074647227,0.510092051932951,8.60728198250822,1.25633216555195,2.60886409969197,1.47636747745531,4.25021817626042,443.242890447653,1038.88892189575,484.674854827904,634.294401324115,571.515480973593,4433.64647187395,61948.1150864096,3112.97298666097,6748.31403473767,128454.778663532,-509.121582708822
90,0.25,0.825,377.709824077126,1000,1.42352797772465,0.972912120435167,1.70912607993411,0.925452141464318,1.83717667421109,712.197488012083,756.602826150047,576.748405204594,1410.67353481644,782.813722650116,0.781335860168886,0.724357944252659,1.1285468790225,0.611225008710206,0.922507230165837,3.42170438347867,1.30881628365969,3.01414498014489,1.28726014507301,11.1011029422045,433.328144607258,467.852409228954,402.679762399995,662.724500574651,440.060525363676,2593.39966336331,1716.27494442683,1152.28943747864,8276.75991296066,3624.11113467182,-561.802064658793
90,0.25,0.825,377.709824077126,1000,1.29764528550509,1.14873854301553,1.20591038892869,2.0187104420184,1.780982884016,1008.03922225458,1751.40241534305,703.478964974573,555.861436665486,479.905632344711,0.844712320785993,0.631247918267605,0.689575891099045,1.23779024297143,1.12172614831542,29.8981100349129,4.65764665044012,2.19768160989349,3.31296933814362,4.32349905309391,392.528253064918,526.449321309657,451.140676960897,411.770135292451,366.494589334407,5292.99823562629,12669.0990948359,2628.4133552221,1096.81911864674,826.297681431145,-576.701808636477
90,0.25,0.825,377.709824077126,1000,1.09977031404259,1.47515468110572,1.70993283276788,1.19249694421689,1.24352984215141,1249.10966909466,701.596889238277,673.344265570094,586.173582690032,919.766349386159,0.757406368279342,1.14648528483853,1.1698670791598,0.944714160337174,0.912423987992112,1.71838727414005,1.93650053252012,3.60239229215805,1.59247090366241,1.66167241256363,606.834954947706,432.01092294863,436.092420115186,400.719275764233,537.156883709608,5844.42293155706,1791.83315394051,2520.50216669814,1175.47560731082,2662.48249160192,-544.78647523371
90,0.25,0.825,377.709824077126,1000,1.56054673808843,0.676354698583287,1.14087536563718,1.59314252100877,1.20606697179676,600.133197473661,2967.97079801331,1244.76278445732,725.92075904559,927.044545730376,1.07814863457159,0.264700216933572,0.27900676636645,1.04319948199775,0.569124515569771,2.46053673632086,1.16856311868222,3.52068652129049,2.75584162486806,2.15762878693189,410.596471114921,845.035835332068,479.45282364001,466.912502694777,502.454480167233,1155.7079554077,8301240.28147725,3934438.64403367,2177.59779400982,6974.81250323897,-546.428500990315
90,0.25,0.825,377.709824077126,1000,1.66145500398711,1.19454682028314,1.43212582632461,6.90233086530187,1.19810220750483,743.576382563528,753.293202305909,703.237116908468,4437.45278169724,609.129873620689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-543.334082571223
90,0.4,0.825,377.709824077126,1000,0.696016551364962,1.04910447673598,2.59477024229311,1.12515868541405,0.945179469567779,5574.21310694635,1069.10874156758,695.89583123226,682.177991506915,839.666367582143,0.383432447433818,0.666640106854479,0.530082985660985,0.771777316398463,0.459220921551363,3.91218590410317,22.0466013961086,8.00983340938846,1.67408375265025,2.0561903058048,458.868884300133,415.809422878971,409.125549891926,398.641243970774,466.20347086001,412005.576952362,9218.02017244611,3328.98275144291,3071.62335093448,16725.6639176218,-517.375754202443
90,0.4,0.825,377.709824077126,1000,1.04101190372825,1.35183627476952,1.19495787629479,1.49230512658498,2.060882146452,1633.71091427776,903.788595292687,1119.9153508909,657.292649059654,1169.44741525632,0.658084088317929,0.786519581330347,0.846305437489864,1.10333245946523,0.85866512412816,1.999869346928,2.93556381985289,2.49503654382946,2.24147297770611,6.58236331781371,660.596380874369,513.57328203375,582.698811310961,447.862500501363,475.193002012311,8071.10065141605,4110.564108762,4644.64027079854,1359.45045367155,3227.11607942295,-483.791995232776
90,0.4,0.825,377.709824077126,1000,0.870260286477387,1.05951983555208,1.4623597354316,1.51452048476031,1.31734900243719,2023.94540242799,1036.58460788214,744.210008673455,853.205231886837,1088.56312133632,0.524522099473291,0.766342757007318,0.989781275965834,0.991809665515161,0.840222612874473,3.73871166141444,1.3705846113787,9.96189595520259,6.29390039882693,6.19672031894855,664.393680161652,550.899903229356,467.744940602166,469.693378407991,476.748220071435,19231.0684801778,3944.69253886656,2930.39291056924,3902.42060644524,5495.24153301479,-500.319185192588
90,0.4,0.825,377.709824077126,1000,1.13729978009172,1.4218939840323,1.02042284098501,1.02492918725689,0.972429346499558,621.43509565808,760.776423678925,796.426980847997,1561.31212177553,712.791762337025,0.87762788014865,0.606084797350727,0.749210411332704,0.730576100008749,0.643120071124463,3.39076034395606,6.58995151985159,2.4114364016411,4.85942478031373,3.22548596719441,359.173765399246,413.103857809481,420.90391669852,508.845592678058,381.840625255068,2308.50373318425,9358.35960713595,3972.68019940275,12451.5972879538,4234.93679338429,-552.090717983929
90,0.4,0.825,377.709824077126,1000,0.747275409078071,1.27557450411437,1.42987871908681,0.884282217808141,1.12073110752898,2822.06264419617,1496.12819481405,735.686914213619,2027.19536442709,831.019300448005,0.388999565391216,0.67196575276922,0.795531146279231,0.467299715561818,0.455061473148156,8.75411202248462,50.4305159018418,12.786218205093,5.70423575444132,2.61849589136912,419.849906936033,388.589225883713,423.798361699774,518.247282522456,473.707245482911,80029.3047856415,14406.5903036475,4755.66472924266,62747.1379773998,49252.9862360274,-514.442636422942
90,0.4,0.825,377.709824077126,1000,1.11439611755898,1.04208854324782,0.919156306799276,1.03581630964158,1.26835326229113,1264.7013277473,1656.27485952506,2550.35315452182,1132.65056259009,660.597890434237,0.834829332950462,0.488364024245697,0.625247077343095,0.720720779560635,0.909178074941029,1.74402283931559,1.68767313343886,3.87133282879888,1.53074017854635,1.82337214656459,572.420554053298,639.579080674421,878.709338047877,546.139681337513,411.72880153114,5474.85838083943,38811.5863853055,12906.9893691834,4527.23888312978,2480.23234003236,-483.976379259887
90,0.4,0.825,377.709824077126,1000,0.638539706574334,1.8368155697425,1.09350912945715,1.41165189308413,1.31741340466877,11937.2485920065,457.746483626254,747.593224841347,465.127478547134,883.300695957897,0.204057943715543,1.19878454447262,0.656726785396548,0.95166401721026,0.676215805857303,4.62532549314606,18.7962913268409,2.79479824406998,3.92897956674549,12.0433841321312,406.097313331054,333.781470933057,418.670808123846,321.149479572406,384.840930141107,564547915.624589,1136.49067342736,32696.8583240177,1188.82569428313,188969.747919165,-568.64580671628
90,0.4,0.825,377.709824077126,1000,1.62522464769641,1.24503299061284,0.895590256653951,1.06836696126778,1.74643668752466,1033.81678580811,711.21301174089,995.032826150588,2020.81867069131,727.083926039907,0.974414145955042,0.716807438157179,0.466283556083245,0.757454689162616,0.867267049611199,7.60545217473155,1.91654871444939,1.35871122043114,5.02565734535364,6.81366333077339,447.194861205176,434.213640620089,567.636317463459,490.136847432152,427.709955526898,4587.95136062386,2804.78326876617,9771.29356579977,8777.11862530252,4156.66841180084,-518.734008876662
90,0.4,0.825,377.709824077126,1000,1.74435032359331,0.965480076296694,0.837788034342768,1.28722854673062,1.3406988248668,571.948242842832,896.428397508962,1896.85563609885,646.778112784684,779.451931417988,1.06108365943587,0.707355784599285,0.6032632339308,0.82573241814085,0.910775529942049,4.39938107011605,1.45062493915791,2.84083662787537,2.1722884989584,5.06187872429624,400.101542500144,446.525275877251,640.028661724564,402.830820596602,437.737047702999,3026.64194099375,5022.77703822535,11467.0841380193,2115.93495137581,3642.46101083678,-539.099585431689
90,0.4,0.825,377.709824077126,1000,1.31933371426624,1.75790349609528,1.48437151723473,1.60211227750275,1.61014262898512,1484.21495319432,638.883236416883,625.959997150458,657.972582839539,526.664458427677,0.605969989289447,0.770546316193667,1.06779111271925,0.741787150752008,0.92153347256603,20.6730336297462,2.51960343546135,2.45609212847982,47.9877188122492,2.25934025482147,390.468461248831,415.103836878411,401.744988249691,388.533244608534,380.512162271071,16813.7514228784,3770.31048368891,3402.5030297056,7562.14799480377,3614.74181473318,-540.004771532561
90,0.55,0.825,377.709824077126,1000,1.34919316325289,0.979039287636086,0.858551693690187,16.2226142375714,3.67346616546343,383.122070355514,962.939369005697,755.251528148206,9397.61305084526,12416.2656557564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-504.54686399237
90,0.55,0.825,377.709824077126,1000,11.5004070031799,1.01477289872425,1.04739651250296,0.940778215126044,1.24085967468589,477.878844620453,785.518203333956,758.228616387134,1728.51636670203,894.10803654012,0.96484842465297,0.734040860343002,0.74420875172561,0.699560929977931,0.912369348246777,34.2596408903427,3.61541763136113,2.40429830742133,4.84025569647849,6.04051915350112,390.410727619356,433.83123400762,435.058032871663,607.210351570992,470.008674581927,1349.45886168062,3754.40983425579,2926.65899538463,10191.0454417041,3949.06491089103,-499.228529236823
90,0.55,0.825,377.709824077126,1000,1.92122346354352,1.59487190757668,0.618716320191031,1.15102870786851,1.4026497794488,748.659854169755,1120.21056638022,3016.74276152764,707.594677286028,1222.54041783305,0.719782219302267,0.951833060950162,0.427575437584257,0.7042303975129,0.827934007100389,9.30779784674393,6.25467319087575,0.95788076429223,3.03750168474861,5.81580886088209,423.743514290124,480.243607829882,820.558819277275,435.757503776992,550.851440524166,4586.54125326725,5776.49707286617,35379.2466707824,4440.26801905796,5141.37811935627,-473.975005840775
90,0.55,0.825,377.709824077126,1000,1.94428123505348,1.26178825740483,1.14298959116331,1.7904208059606,0.883934572927928,736.951643892163,535.311438953973,851.375743513381,904.990523952689,1616.66339432693,1.15306322792449,0.849131377504427,0.730306947261974,0.791643742558615,0.5732027683564,8.4620615043369,1.78197681536177,2.49831591737661,12.6641518313924,4.07413541234676,414.825267881582,335.739101081755,433.870987657986,409.507677465343,557.380532870959,4377.40636918884,2278.84533658069,4736.46383795412,6405.07826715602,12731.6090765498,-504.076002146601
90,0.55,0.825,377.709824077126,1000,1.0573272018505,1.45161741797728,1.06536660823966,1.34510985078878,1.52279550556731,1024.2057275889,2902.74392864615,997.608598068913,799.47487371881,512.911043060879,0.704448920348005,0.999681544776541,0.667516890163021,0.774868800242647,1.17270243362396,4.74692395992644,5.17233339526499,2.61527450476418,5.32144329607685,2.11628795540782,487.53086783403,571.988055597728,473.769527627849,414.723582710751,328.106644397691,7834.0317396519,13795.0889879057,6715.70679592747,6319.60460413535,1017.41693767169,-501.004835435326
90,0.55,0.825,377.709824077126,1000,1.24655761392267,6.75282771831057,1.31199583910579,1.54057962628703,1.2067021215011,1760.91500455198,6697.80996294544,418.691879408773,714.704228450983,923.646646020876,0.755981101523069,6.75268769764167,1.01357005293566,1.16297503000521,0.900773874122825,5.3536945145999,6.75268769764167,1.70299132700012,4.97528540120089,6.25682326242598,515.080954202,6697.74730445474,305.940159607168,415.521895195372,458.376370319018,12460.5311553498,6697.74730445474,672.757397050709,5902.32330961737,5201.29958291274,-496.668224559795
90,0.55,0.825,377.709824077126,1000,3.9268167675188,1.08428964202633,1.01600755693242,0.992434345771294,0.986630499077877,486.868056427141,1878.88014302476,737.83771745457,799.08967338171,1178.86192664456,0.991659339890184,0.667271543937643,0.66705850072366,0.6512105776988,0.669970953888203,16.2418477771655,5.1978132384883,3.96567600114616,8.43199841620002,4.46418692697968,390.059029613994,476.07617050034,402.474732704934,408.286123704249,493.718546833674,1479.65455061307,18396.4893850338,4321.86642267417,5971.02255650313,7617.7764044747,-524.969291123559
90,0.55,0.825,377.709824077126,1000,1.13877256961805,2.11487518278691,5.5374376529468,6.51110432820399,0.979534419533915,560.276564927989,444.25495339046,6424.01925937455,4409.03947800027,716.560476882752,0.847180796668013,1.48235419398746,5.53679384282949,6.51105518798354,0.639657036354886,2.20913192889565,4.00144697860467,5.53749556557626,6.5110833719988,2.16176125058328,370.590881065546,340.309962776946,6423.76711778472,4409.02915142595,397.009504471753,1236.00923696586,760.309331735652,6424.04007370677,4409.0317770617,3560.99744568935,-519.052600334418
90,0.55,0.825,377.709824077126,1000,0.790513180513709,1.75612041105574,1.37044484124756,1.35569042735288,1.561898605714,3052.61360093191,530.29022412953,793.196728453194,1778.11821242396,620.552528572145,0.519631957424464,1.159889032261,0.810814889179034,0.744373829318586,1.00703448507767,3.18682556317158,3.10356006506486,2.84912569524023,5.34720723125941,6.36100587640752,767.765536222613,377.515055302483,453.111659399747,631.058006818092,395.367245271753,31650.579278993,1827.98161935018,4818.34056355081,7372.33915136416,2293.80459931787,-505.424330024122
90,0.55,0.825,377.709824077126,1000,1.21774058277199,2.37892744254755,1.03091039996558,1.83179655769469,5.56749774397261,1277.58943050677,437.382951042848,753.85964249843,432.130348334569,3352.07115532617,0.803788555982493,1.80421360358324,0.809929185564858,1.25799421799692,4.03517999102871,5.42098468212681,10.6324909687095,1.27596552287402,3.10540052999132,5.56969283178797,402.720477213378,340.969468691624,391.297363916682,335.558107925557,2714.99923422894,8692.64032615324,755.738640511836,3441.80016867988,696.558108820232,3352.78982341372,-531.579192134844
90,0.7,0.825,377.709824077126,1000,4.79479630564126,1.08660177664464,6.75226101855348,0.778363052918397,1.53953161037226,6143.50723194099,553.06690797089,8568.77484635836,792.267255430735,633.734375084344,4.7570903420114,0.806059405781758,6.7517124341636,0.488162699190131,0.715412597573645,4.79507567433503,1.58773073833917,6.75226651236098,1.37205977360454,37.2916145949302,6129.19316666886,331.788806040314,8568.53938644287,371.515466702916,386.415762375782,6143.5678633378,3326.76694568908,8568.77728332162,10370.8351001264,6558.12142027476,-480.889208987496
90,0.7,0.825,377.709824077126,1000,0.902501447370207,10.78724875935,1.17141853959371,6.58145927543464,6.30871226253145,457.945161955039,9300.88522394769,505.934366921499,7294.94586925225,4689.1312091245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-469.189525450527
90,0.7,0.825,377.709824077126,1000,1.82466363110081,0.824698443347491,1.17940377963945,1.33861314097283,1.48742798458295,690.827950721572,945.74160787467,778.274561042502,1667.22475530477,900.839582209088,1.12829051444582,0.554218579792871,0.902763457557933,0.754120005853295,0.795517641892014,8.88003959418506,6.05285776862922,5.77267852437038,6.12767454924698,8.2828880609378,367.368740133248,405.131003779197,361.470831401665,428.128546929722,383.646645517469,8013.88594211989,14009.9027821895,8909.63420475978,17681.97467368,11111.5686324713,-480.618327226538
90,0.7,0.825,377.709824077126,1000,5.22116581128252,1.49232629954754,0.717557060240349,1.16021870726018,2.48914052938618,5533.80075061252,861.989035066897,1581.59331457184,890.863025385803,448.452604482503,5.21751433236496,0.95284839035687,0.460764524234427,0.76885347064735,1.73807541690772,5.21751433236496,6.55506655211695,1.31609464125338,5.13692339286364,4.14014533400952,5533.53319931856,391.996306592233,495.662030283485,432.072651314187,358.864360243114,5533.53319931856,5356.12575770638,23272.1963607708,7865.35398279425,845.458397329414,-482.265288212708
90,0.7,0.825,377.709824077126,1000,2.18154124171138,1.21569529679278,1.22398705486128,1.15507708833016,3.84361147839377,485.284862066713,406.804559835232,552.39128139335,1183.30447485915,6401.09130676764,1.20164656793319,0.900226013298046,0.879338998845949,0.718891143153555,1.81385305770156,31.1783300027386,1.70095934212065,3.50860755363574,5.0994864534772,3.86361250021242,346.444540472881,258.047373525705,319.317523126616,419.496616600933,416.901192875404,34502.2796207804,1495.23821698158,6134.95081341765,8118.55680470488,6416.98123550634,-522.810368290475
